SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020709352,0703634602,1.7517E+12,LP,2025-07-05,13:15:00,0.001,10725.562,0.5301,6293.417,-2.675,248.8,-0.658
000020709352,0703634602,1.7517E+12,LP,2025-07-05,13:00:00,0.0047,10725.562,0.5093,6293.285,-2.474,249.5,-0.634
000020709352,0703634602,1.7517E+12,LP,2025-07-05,12:45:00,0.0119,10725.561,0.6033,6293.158,-2.697,248.9,-0.777
000020709352,0703634602,1.7517E+12,LP,2025-07-05,12:30:00,0.0013,10725.56,0.878,6293.009,-3.564,246.9,-0.952
000020709352,0703634602,1.7517E+12,LP,2025-07-05,12:15:00,0.0074,10725.56,0.7103,6292.79,-3.138,244.2001,-0.765
000020709352,0703634602,1.7517E+12,LP,2025-07-05,12:00:00,0,10725.5591,0.6885,6292.613,-3.184,241.6001,-0.847
000020709352,0703634602,1.7517E+12,LP,2025-07-05,11:45:00,0,10725.5591,0.7206,6292.441,-3.004,241.8,-0.962
000020709352,0703634602,1.7517E+12,LP,2025-07-05,11:30:00,0.0125,10725.5591,0.6617,6292.261,-2.871,242.1001,-0.732
000020709352,0703634602,1.75169E+12,LP,2025-07-05,11:15:00,0.0008,10725.557,0.6097,6292.0961,-2.716,242.5,-0.852
000020709352,0703634602,1.75169E+12,LP,2025-07-05,11:00:00,0.0015,10725.557,0.7088,6291.944,-2.936,243.9,-0.894
000020709352,0703634602,1.75169E+12,LP,2025-07-05,10:45:00,0.0088,10725.557,0.518,6291.767,-2.297,244.8,-0.748
000020709352,0703634602,1.75169E+12,LP,2025-07-05,10:30:00,0.0055,10725.556,0.5371,6291.639,-2.249,246.8,-0.884
000020709352,0703634602,1.75169E+12,LP,2025-07-05,10:15:00,0.2387,10725.555,0.1257,6291.505,0.509,246.2001,0.095
000020709352,0703634602,1.75169E+12,LP,2025-07-05,10:00:00,0.0625,10725.499,0.5217,6291.477,-1.832,248.2001,-0.668
000020709352,0703634602,1.75169E+12,LP,2025-07-05,09:45:00,0.0057,10725.485,0.5127,6291.349,-2.248,248.1001,-0.794
000020709352,0703634602,1.75169E+12,LP,2025-07-05,09:30:00,0.0703,10725.484,0.2383,6291.22,-0.733,243.1001,-0.223
000020709352,0703634602,1.75169E+12,LP,2025-07-05,09:15:00,0,10725.4781,0.4242,6291.193,-1.977,243.9,-0.829
000020709352,0703634602,1.75169E+12,LP,2025-07-05,09:00:00,0.0712,10725.4781,0.2412,6291.087,-0.394,242.1001,-0.317
000020709352,0703634602,1.75169E+12,LP,2025-07-05,08:45:00,0.0859,10725.461,0.1607,6291.027,-0.297,237.7001,-0.109
000020709352,0703634602,1.75168E+12,LP,2025-07-05,08:30:00,0.0256,10725.4421,0.2679,6290.988,-0.96,240.2001,-0.644
000020709352,0703634602,1.75168E+12,LP,2025-07-05,08:15:00,0.0655,10725.437,0.1594,6290.924,-0.093,238.8,-0.432
000020709352,0703634602,1.75168E+12,LP,2025-07-05,08:00:00,0.638,10725.421,0.0427,6290.885,2.672,235.4,0.276
000020709352,0703634602,1.75168E+12,LP,2025-07-05,07:45:00,0.0917,10725.262,0.0166,6290.874,0.482,236.3,0.385
000020709352,0703634602,1.75168E+12,LP,2025-07-05,07:30:00,0.1954,10725.239,0,6290.871,1.409,237.6001,0.637
000020709352,0703634602,1.75168E+12,LP,2025-07-05,07:15:00,0.0673,10725.191,0.0022,6290.871,0.417,239.6001,0.4701
000020709352,0703634602,1.75168E+12,LP,2025-07-05,07:00:00,0.8703,10725.174,0,6290.871,4.027,237.5,0.79
000020709352,0703634602,1.75168E+12,LP,2025-07-05,06:45:00,0.1535,10724.956,0,6290.871,0.768,238.5,0.837
000020709352,0703634602,1.75168E+12,LP,2025-07-05,06:30:00,0.3308,10724.918,0,6290.871,1.87,234.6001,0.765
000020709352,0703634602,1.75168E+12,LP,2025-07-05,06:15:00,0.14,10724.836,0,6290.871,0.647,235.9,0.916
000020709352,0703634602,1.75168E+12,LP,2025-07-05,06:00:00,0.2751,10724.801,0,6290.871,1.559,232.3,0.807
000020709352,0703634602,1.75167E+12,LP,2025-07-05,05:45:00,0.1712,10724.732,0,6290.871,0.836,232.2001,0.92
000020709352,0703634602,1.75167E+12,LP,2025-07-05,05:30:00,0.2433,10724.689,0,6290.871,1.33,233.3,0.842
000020709352,0703634602,1.75167E+12,LP,2025-07-05,05:15:00,0.2128,10724.628,0,6290.871,1.115,233.3,0.877
000020709352,0703634602,1.75167E+12,LP,2025-07-05,05:00:00,0.2041,10724.575,0,6290.871,1.057,234.3,0.885
000020709352,0703634602,1.75167E+12,LP,2025-07-05,04:45:00,0.2452,10724.524,0,6290.871,1.353,235.3,0.837
000020709352,0703634602,1.75167E+12,LP,2025-07-05,04:30:00,0.169,10724.462,0,6290.871,0.8251,235.2001,0.917
000020709352,0703634602,1.75167E+12,LP,2025-07-05,04:15:00,0.2865,10724.42,0,6290.871,1.637,234.8,0.793
000020709352,0703634602,1.75167E+12,LP,2025-07-05,04:00:00,0.1396,10724.348,0,6290.871,0.626,235,0.9481
000020709352,0703634602,1.75167E+12,LP,2025-07-05,03:45:00,0.3125,10724.313,0,6290.871,1.798,233.6001,0.77
000020709352,0703634602,1.75167E+12,LP,2025-07-05,03:30:00,0.1383,10724.236,0,6290.871,0.624,233.3,0.9471
000020709352,0703634602,1.75167E+12,LP,2025-07-05,03:15:00,0.305,10724.2011,0,6290.871,1.756,233.5,0.775
000020709352,0703634602,1.75166E+12,LP,2025-07-05,03:00:00,0.1463,10724.125,0,6290.871,0.669,235.7001,0.9441
000020709352,0703634602,1.75166E+12,LP,2025-07-05,02:45:00,0.2739,10724.088,0,6290.871,1.536,237.1001,0.806
000020709352,0703634602,1.75166E+12,LP,2025-07-05,02:30:00,0.1863,10724.02,0,6290.871,0.936,234.4,0.902
000020709352,0703634602,1.75166E+12,LP,2025-07-05,02:15:00,0.2328,10723.973,0,6290.871,1.266,233,0.851
000020709352,0703634602,1.75166E+12,LP,2025-07-05,02:00:00,0.2193,10723.915,0,6290.871,1.173,233.1001,0.866
000020709352,0703634602,1.75166E+12,LP,2025-07-05,01:45:00,0.1942,10723.86,0,6290.871,1.0051,233.4,0.89
000020709352,0703634602,1.75166E+12,LP,2025-07-05,01:30:00,0.2599,10723.812,0,6290.871,1.44,234.2001,0.8261
000020709352,0703634602,1.75166E+12,LP,2025-07-05,01:15:00,0.16,10723.747,0,6290.871,0.761,235.1001,0.927
000020709352,0703634602,1.75166E+12,LP,2025-07-05,01:00:00,0.3015,10723.707,0,6290.871,1.724,234.4,0.783
000020709352,0703634602,1.75166E+12,LP,2025-07-05,00:45:00,0.1428,10723.631,0,6290.871,0.639,235.4,0.9471
000020709352,0703634602,1.75166E+12,LP,2025-07-05,00:30:00,0.3224,10723.596,0,6290.871,1.863,233.9,0.764
000020709352,0703634602,1.75165E+12,LP,2025-07-05,00:15:00,0.1443,10723.515,0,6290.871,0.651,233.9,0.9461
000020709352,0703634602,1.75165E+12,LP,2025-07-05,00:00:00,0.3143,10723.479,0,6290.871,1.7691,234.8,0.791
000020709352,0703634602,1.75165E+12,LP,2025-07-04,23:45:00,0.1949,10723.4,0,6290.871,0.9471,236.7001,0.901
000020709352,0703634602,1.75165E+12,LP,2025-07-04,23:30:00,0.3022,10723.351,0,6290.871,1.6401,234.1001,0.8161
000020709352,0703634602,1.75165E+12,LP,2025-07-04,23:15:00,0.2965,10723.276,0,6290.871,1.498,236.4,0.868
000020709352,0703634602,1.75165E+12,LP,2025-07-04,23:00:00,0.3568,10723.2011,0,6290.871,1.716,236.4,0.902
000020709352,0703634602,1.75165E+12,LP,2025-07-04,22:45:00,0.4158,10723.1121,0,6290.871,2.08,236.4,0.858
000020709352,0703634602,1.75165E+12,LP,2025-07-04,22:30:00,0.377,10723.008,0,6290.871,1.687,239,0.935
000020709352,0703634602,1.75165E+12,LP,2025-07-04,22:15:00,0.6635,10722.914,0,6290.871,3.15,237.8,0.884
000020709352,0703634602,1.75165E+12,LP,2025-07-04,22:00:00,0.7416,10722.748,0,6290.871,3.207,236.9,0.967
000020709352,0703634602,1.75165E+12,LP,2025-07-04,21:45:00,0.476,10722.563,0,6290.871,2.274,236.5,0.899
000020709352,0703634602,1.75164E+12,LP,2025-07-04,21:30:00,0.3958,10722.444,0,6290.871,1.824,235.3,0.937
000020709352,0703634602,1.75164E+12,LP,2025-07-04,21:15:00,0.4128,10722.345,0,6290.871,1.93,233.7001,0.929
000020709352,0703634602,1.75164E+12,LP,2025-07-04,21:00:00,0.5184,10722.242,0,6290.871,2.548,231.5,0.882
000020709352,0703634602,1.75164E+12,LP,2025-07-04,20:45:00,0.3238,10722.1121,0,6290.871,1.45,230.8,0.966
000020709352,0703634602,1.75164E+12,LP,2025-07-04,20:30:00,0.5069,10722.031,0,6290.871,2.485,229.9,0.893
000020709352,0703634602,1.75164E+12,LP,2025-07-04,20:15:00,0.419,10721.905,0,6290.871,1.97,234.8,0.93
000020709352,0703634602,1.75164E+12,LP,2025-07-04,20:00:00,0.432,10721.8001,0,6290.871,2.016,236.1001,0.923
000020709352,0703634602,1.75164E+12,LP,2025-07-04,19:45:00,0.6374,10721.6921,0,6290.871,3.065,235,0.884
000020709352,0703634602,1.75164E+12,LP,2025-07-04,19:30:00,0.5785,10721.5321,0,6290.871,2.875,230.3,0.869
000020709352,0703634602,1.75164E+12,LP,2025-07-04,19:15:00,0.3541,10721.388,0,6290.871,1.568,234.5,0.97
000020709352,0703634602,1.75164E+12,LP,2025-07-04,19:00:00,0.37,10721.299,0,6290.871,1.586,234.3,0.994
000020709352,0703634602,1.75163E+12,LP,2025-07-04,18:45:00,0.3829,10721.207,0,6290.871,1.733,236.6001,0.9491
000020709352,0703634602,1.75163E+12,LP,2025-07-04,18:30:00,0.3093,10721.111,0,6290.871,1.6521,234.2001,0.838
000020709352,0703634602,1.75163E+12,LP,2025-07-04,18:15:00,0.1699,10721.034,0,6290.871,0.812,234.3,0.908
000020709352,0703634602,1.75163E+12,LP,2025-07-04,18:00:00,0.3012,10720.991,0,6290.871,1.754,237.7001,0.723
000020709352,0703634602,1.75163E+12,LP,2025-07-04,17:45:00,0.0924,10720.9161,0,6290.871,0.507,237.2001,0.766
000020709352,0703634602,1.75163E+12,LP,2025-07-04,17:30:00,0.302,10720.893,0,6290.871,1.8841,236.1001,0.6971
000020709352,0703634602,1.75163E+12,LP,2025-07-04,17:15:00,0.0755,10720.8171,0,6290.871,0.421,236.9,0.753
000020709352,0703634602,1.75163E+12,LP,2025-07-04,17:00:00,0.2649,10720.798,0,6290.871,1.659,241.3,0.68
000020709352,0703634602,1.75163E+12,LP,2025-07-04,16:45:00,0.0826,10720.732,0.0043,6290.871,0.554,243,0.293
000020709352,0703634602,1.75163E+12,LP,2025-07-04,16:30:00,0.0366,10720.712,0.0417,6290.87,0.644,242.7001,-0.225
000020709352,0703634602,1.75163E+12,LP,2025-07-04,16:15:00,0.0053,10720.703,0.1667,6290.861,-0.787,243.3,-0.55
000020709352,0703634602,1.75163E+12,LP,2025-07-04,16:00:00,0,10720.703,0.3115,6290.82,-1.502,244,-0.863
000020709352,0703634602,1.75162E+12,LP,2025-07-04,15:45:00,0,10720.703,0.3823,6290.742,-2.06,242.6001,-0.741
000020709352,0703634602,1.75162E+12,LP,2025-07-04,15:30:00,0.4327,10720.703,0.4589,6290.646,-0.142,244.9,-0.448
000020709352,0703634602,1.75162E+12,LP,2025-07-04,15:15:00,0,10720.595,0.4716,6290.532,-2.359,244.9,-0.808
000020709352,0703634602,1.75162E+12,LP,2025-07-04,15:00:00,0,10720.595,0.7245,6290.414,-2.986,245,-0.989
000020709352,0703634602,1.75162E+12,LP,2025-07-04,14:45:00,0,10720.595,0.5671,6290.233,-2.673,246.1001,-0.858
000020709352,0703634602,1.75162E+12,LP,2025-07-04,14:30:00,0.0001,10720.595,0.6933,6290.0921,-3.007,246.2001,-0.926
000020709352,0703634602,1.75162E+12,LP,2025-07-04,14:15:00,0,10720.595,0.7483,6289.9181,-3.185,246.3,-0.949
000020709352,0703634602,1.75162E+12,LP,2025-07-04,14:00:00,0,10720.595,0.6437,6289.731,-3.072,246.2001,-0.848
000020709352,0703634602,1.75162E+12,LP,2025-07-04,13:45:00,0,10720.595,0.6881,6289.57,-3.236,244.1001,-0.846
000020709352,0703634602,1.75162E+12,LP,2025-07-04,13:30:00,0,10720.595,1.038,6289.398,-4.257,245.1001,-0.991
000020709352,0703634602,1.75162E+12,LP,2025-07-04,13:15:00,0,10720.595,0.8445,6289.139,-3.7,243.7001,-0.922
000020709352,0703634602,1.75161E+12,LP,2025-07-04,13:00:00,0.0001,10720.595,0.8787,6288.928,-3.828,243.3,-0.901
000020709352,0703634602,1.75161E+12,LP,2025-07-04,12:45:00,0,10720.595,0.937,6288.7081,-4.046,243.4,-0.943
000020709352,0703634602,1.75161E+12,LP,2025-07-04,12:30:00,0.0002,10720.595,0.8695,6288.474,-3.84,243.3,-0.921
000020709352,0703634602,1.75161E+12,LP,2025-07-04,12:15:00,0,10720.595,1.0472,6288.256,-4.3,244.2001,-0.996
000020709352,0703634602,1.75161E+12,LP,2025-07-04,12:00:00,0,10720.595,0.676,6287.995,-3.275,249.1001,-0.792
000020709352,0703634602,1.75161E+12,LP,2025-07-04,11:45:00,0.0005,10720.595,0.5441,6287.825,-2.821,249.3,-0.693
000020709352,0703634602,1.75161E+12,LP,2025-07-04,11:30:00,0,10720.595,0.9643,6287.689,-3.901,250.5,-0.97
000020709352,0703634602,1.75161E+12,LP,2025-07-04,11:15:00,0,10720.595,0.792,6287.448,-3.555,249.3,-0.88
000020709352,0703634602,1.75161E+12,LP,2025-07-04,11:00:00,0.007,10720.595,0.7363,6287.249,-3.111,246.8,-0.871
000020709352,0703634602,1.75161E+12,LP,2025-07-04,10:45:00,0,10720.5941,0.6755,6287.066,-2.931,246.4,-0.916
000020709352,0703634602,1.75161E+12,LP,2025-07-04,10:30:00,0.002,10720.5941,0.527,6286.898,-2.548,244.8,-0.704
000020709352,0703634602,1.7516E+12,LP,2025-07-04,10:15:00,0,10720.5941,0.7974,6286.767,-3.244,247.1001,-0.964
000020709352,0703634602,1.7516E+12,LP,2025-07-04,10:00:00,0.0015,10720.5941,0.4968,6286.567,-2.556,244.9,-0.744
000020709352,0703634602,1.7516E+12,LP,2025-07-04,09:45:00,0,10720.5941,0.755,6286.444,-3.117,246.1001,-0.978
000020709352,0703634602,1.7516E+12,LP,2025-07-04,09:30:00,0,10720.5941,0.5277,6286.255,-2.667,245.6001,-0.795
000020709352,0703634602,1.7516E+12,LP,2025-07-04,09:15:00,0.0001,10720.5941,0.5645,6286.1231,-2.684,247.7001,-0.84
000020709352,0703634602,1.7516E+12,LP,2025-07-04,09:00:00,0,10720.5941,0.3897,6285.983,-1.815,242.7001,-0.877
000020709352,0703634602,1.7516E+12,LP,2025-07-04,08:45:00,0.0032,10720.5941,0.3085,6285.885,-1.937,241.4,-0.587
000020709352,0703634602,1.7516E+12,LP,2025-07-04,08:30:00,0.0041,10720.5941,0.1992,6285.809,-0.827,238.6001,-0.671
000020709352,0703634602,1.7516E+12,LP,2025-07-04,08:15:00,0.0688,10720.593,0.1065,6285.759,-0.096,238.2001,-0.121
000020709352,0703634602,1.7516E+12,LP,2025-07-04,08:00:00,0.5996,10720.578,0.1115,6285.7351,2.455,235.8,0.031
000020709352,0703634602,1.7516E+12,LP,2025-07-04,07:45:00,0.0673,10720.429,0.1202,6285.7081,-0.054,238.9,-0.427
000020709352,0703634602,1.75159E+12,LP,2025-07-04,07:30:00,0.2068,10720.412,0,6285.678,1.329,237.5,0.677
000020709352,0703634602,1.75159E+12,LP,2025-07-04,07:15:00,0.0847,10720.36,0,6285.678,0.5671,239.2001,0.613
000020709352,0703634602,1.75159E+12,LP,2025-07-04,07:00:00,0.2731,10720.339,0,6285.678,1.691,237.1001,0.6951
000020709352,0703634602,1.75159E+12,LP,2025-07-04,06:45:00,0.1097,10720.271,0,6285.678,0.5671,238.4,0.808
000020709352,0703634602,1.75159E+12,LP,2025-07-04,06:30:00,0.3218,10720.243,0,6285.678,1.866,239.6001,0.736
000020709352,0703634602,1.75159E+12,LP,2025-07-04,06:15:00,0.1534,10720.163,0,6285.678,0.705,241.2001,0.918
000020709352,0703634602,1.75159E+12,LP,2025-07-04,06:00:00,0.2836,10720.125,0,6285.678,1.604,238.5,0.794
000020709352,0703634602,1.75159E+12,LP,2025-07-04,05:45:00,0.1972,10720.054,0,6285.678,1.029,235.9,0.884
000020709352,0703634602,1.75159E+12,LP,2025-07-04,05:30:00,0.2358,10720.004,0,6285.678,1.276,237,0.847
000020709352,0703634602,1.75159E+12,LP,2025-07-04,05:15:00,0.2478,10719.945,0,6285.678,1.354,236.7001,0.835
000020709352,0703634602,1.75159E+12,LP,2025-07-04,05:00:00,0.1857,10719.884,0,6285.678,0.9411,235.3,0.898
000020709352,0703634602,1.75158E+12,LP,2025-07-04,04:45:00,0.2915,10719.837,0,6285.678,1.675,235,0.788
000020709352,0703634602,1.75158E+12,LP,2025-07-04,04:30:00,0.1486,10719.7641,0,6285.678,0.684,236,0.9381
000020709352,0703634602,1.75158E+12,LP,2025-07-04,04:15:00,0.3555,10719.727,0,6285.678,2.1,236.3,0.721
000020709352,0703634602,1.75158E+12,LP,2025-07-04,04:00:00,0.139,10719.638,0,6285.678,0.622,235.5,0.9481
000020709352,0703634602,1.75158E+12,LP,2025-07-04,03:45:00,0.29,10719.6031,0,6285.678,1.657,234.7001,0.788
000020709352,0703634602,1.75158E+12,LP,2025-07-04,03:30:00,0.1717,10719.531,0,6285.678,0.857,233.8,0.915
000020709352,0703634602,1.75158E+12,LP,2025-07-04,03:15:00,0.2629,10719.488,0,6285.678,1.461,236.6001,0.8181
000020709352,0703634602,1.75158E+12,LP,2025-07-04,03:00:00,0.2333,10719.422,0,6285.678,1.256,236.1001,0.852
000020709352,0703634602,1.75158E+12,LP,2025-07-04,02:45:00,0.2073,10719.363,0,6285.678,1.085,235.8,0.877
000020709352,0703634602,1.75158E+12,LP,2025-07-04,02:30:00,0.293,10719.312,0,6285.678,1.6621,235.4,0.791
000020709352,0703634602,1.75158E+12,LP,2025-07-04,02:15:00,0.145,10719.238,0,6285.678,0.659,236.2001,0.9421
000020709352,0703634602,1.75157E+12,LP,2025-07-04,02:00:00,0.3471,10719.202,0,6285.678,2.031,234.6001,0.735
000020709352,0703634602,1.75157E+12,LP,2025-07-04,01:45:00,0.139,10719.115,0,6285.678,0.624,234.9,0.9471
000020709352,0703634602,1.75157E+12,LP,2025-07-04,01:30:00,0.3115,10719.081,0,6285.678,1.792,236,0.768
000020709352,0703634602,1.75157E+12,LP,2025-07-04,01:15:00,0.1975,10719.003,0,6285.678,0.996,236.9,0.893
000020709352,0703634602,1.75157E+12,LP,2025-07-04,01:00:00,0.232,10718.954,0,6285.678,1.336,236.4,0.8161
000020709352,0703634602,1.75157E+12,LP,2025-07-04,00:45:00,0.2414,10718.896,0,6285.678,1.416,235.8,0.801
000020709352,0703634602,1.75157E+12,LP,2025-07-04,00:30:00,0.1665,10718.8351,0,6285.678,0.868,235.5,0.892
000020709352,0703634602,1.75157E+12,LP,2025-07-04,00:15:00,0.3174,10718.794,0,6285.678,1.96,236.3,0.711
000020709352,0703634602,1.75157E+12,LP,2025-07-04,00:00:00,0.1277,10718.714,0,6285.678,0.5631,239.1001,0.9471
000020709352,0703634602,1.75157E+12,LP,2025-07-03,23:45:00,0.3118,10718.682,0,6285.678,1.931,237.8,0.711
000020709352,0703634602,1.75157E+12,LP,2025-07-03,23:30:00,0.1534,10718.604,0,6285.678,0.751,236.4,0.915
000020709352,0703634602,1.75156E+12,LP,2025-07-03,23:15:00,0.2719,10718.566,0,6285.678,1.61,236.3,0.774
000020709352,0703634602,1.75156E+12,LP,2025-07-03,23:00:00,0.245,10718.498,0,6285.678,1.409,235.3,0.812
000020709352,0703634602,1.75156E+12,LP,2025-07-03,22:45:00,0.1864,10718.436,0,6285.678,0.987,235.8,0.875
000020709352,0703634602,1.75156E+12,LP,2025-07-03,22:30:00,0.3528,10718.39,0,6285.678,2.17,234.7001,0.6961
000020709352,0703634602,1.75156E+12,LP,2025-07-03,22:15:00,0.1662,10718.301,0,6285.678,0.753,236.6001,0.93
000020709352,0703634602,1.75156E+12,LP,2025-07-03,22:00:00,0.3565,10718.26,0,6285.678,2.0021,234.6001,0.784
000020709352,0703634602,1.75156E+12,LP,2025-07-03,21:45:00,0.3115,10718.171,0,6285.678,1.556,238.3,0.883
000020709352,0703634602,1.75156E+12,LP,2025-07-03,21:30:00,0.3655,10718.093,0,6285.678,1.7651,238.2001,0.911
000020709352,0703634602,1.75156E+12,LP,2025-07-03,21:15:00,0.5157,10718.002,0,6285.678,2.783,237.4,0.779
000020709352,0703634602,1.75156E+12,LP,2025-07-03,21:00:00,0.5173,10717.873,0,6285.678,2.783,236.5,0.785
000020709352,0703634602,1.75156E+12,LP,2025-07-03,20:45:00,0.5113,10717.744,0,6285.678,2.758,234.2001,0.79
000020709352,0703634602,1.75155E+12,LP,2025-07-03,20:30:00,0.5076,10717.616,0,6285.678,2.731,231.1001,0.803
000020709352,0703634602,1.75155E+12,LP,2025-07-03,20:15:00,0.402,10717.489,0,6285.678,2.096,231.7001,0.85
000020709352,0703634602,1.75155E+12,LP,2025-07-03,20:00:00,0.3605,10717.388,0,6285.678,1.567,233.3,0.984
000020709352,0703634602,1.75155E+12,LP,2025-07-03,19:45:00,0.354,10717.298,0,6285.678,1.564,229.5,0.985
000020709352,0703634602,1.75155E+12,LP,2025-07-03,19:30:00,0.404,10717.2101,0,6285.678,1.949,232.7001,0.906
000020709352,0703634602,1.75155E+12,LP,2025-07-03,19:15:00,0.3907,10717.109,0,6285.678,2.009,232.3,0.852
000020709352,0703634602,1.75155E+12,LP,2025-07-03,19:00:00,0.2179,10717.011,0,6285.678,0.999,231.6001,0.9501
000020709352,0703634602,1.75155E+12,LP,2025-07-03,18:45:00,0.978,10716.957,0,6285.678,4.634,233,0.8271
000020709352,0703634602,1.75155E+12,LP,2025-07-03,18:30:00,0.2373,10716.712,0,6285.678,1.131,235.7001,0.913
000020709352,0703634602,1.75155E+12,LP,2025-07-03,18:15:00,0.2988,10716.653,0,6285.678,1.776,233.1001,0.753
000020709352,0703634602,1.75155E+12,LP,2025-07-03,18:00:00,0.2062,10716.578,0,6285.678,1.3901,236.3,0.604
000020709352,0703634602,1.75154E+12,LP,2025-07-03,17:45:00,0.0862,10716.527,0,6285.678,0.718,237.6001,0.461
000020709352,0703634602,1.75154E+12,LP,2025-07-03,17:30:00,0.2686,10716.5051,0,6285.678,1.9141,236.2001,0.593
000020709352,0703634602,1.75154E+12,LP,2025-07-03,17:15:00,0.2095,10716.438,0,6285.678,1.5331,241.4,0.539
000020709352,0703634602,1.75154E+12,LP,2025-07-03,17:00:00,0.0109,10716.386,0.0074,6285.678,0.08,241.1001,0.027
000020709352,0703634602,1.75154E+12,LP,2025-07-03,16:45:00,0.1167,10716.383,0.0039,6285.676,1.561,241.5,0.2051
000020709352,0703634602,1.75154E+12,LP,2025-07-03,16:30:00,0.0053,10716.354,0.1778,6285.676,-0.734,241.3,-0.846
000020709352,0703634602,1.75154E+12,LP,2025-07-03,16:15:00,0.0153,10716.3531,0.2828,6285.6321,-1.207,242.7001,-0.588
000020709352,0703634602,1.75154E+12,LP,2025-07-03,16:00:00,0.022,10716.35,0.281,6285.562,-1.107,243.5,-0.586
000020709352,0703634602,1.75154E+12,LP,2025-07-03,15:45:00,0,10716.345,0.3408,6285.492,-1.494,241.5,-0.946
000020709352,0703634602,1.75154E+12,LP,2025-07-03,15:30:00,0.0008,10716.345,0.4298,6285.407,-2.363,244.8,-0.637
000020709352,0703634602,1.75154E+12,LP,2025-07-03,15:15:00,0,10716.345,0.6862,6285.3,-2.788,246.8,-0.981
000020709352,0703634602,1.75154E+12,LP,2025-07-03,15:00:00,0,10716.345,0.7531,6285.129,-3.366,248.2001,-0.884
000020709352,0703634602,1.75153E+12,LP,2025-07-03,14:45:00,0.0014,10716.345,0.734,6284.9401,-3.121,247.8,-0.916
000020709352,0703634602,1.75153E+12,LP,2025-07-03,14:30:00,0.0032,10716.345,0.7891,6284.758,-3.255,248.6001,-0.922
000020709352,0703634602,1.75153E+12,LP,2025-07-03,14:15:00,0.0316,10716.3441,0.5056,6284.561,-2.349,247.8,-0.605
000020709352,0703634602,1.75153E+12,LP,2025-07-03,14:00:00,0,10716.337,0.9625,6284.435,-3.923,245.9,-0.989
000020709352,0703634602,1.75153E+12,LP,2025-07-03,13:45:00,0,10716.337,0.7551,6284.194,-3.373,244.7001,-0.892
000020709352,0703634602,1.75153E+12,LP,2025-07-03,13:30:00,0,10716.337,0.8463,6284.006,-3.81,246.8,-0.855
000020709352,0703634602,1.75153E+12,LP,2025-07-03,13:15:00,0,10716.337,0.375,6283.794,-1.569,241.1001,-0.975
000020709352,0703634602,1.75153E+12,LP,2025-07-03,13:00:00,0.0707,10716.337,0.0453,6283.7,1.189,240.5,-0.12
000020709352,0703634602,1.75153E+12,LP,2025-07-03,12:45:00,0,10716.321,0.7353,6283.6901,-3.202,247,-0.903
000020709352,0703634602,1.75153E+12,LP,2025-07-03,12:30:00,0.0011,10716.321,0.6388,6283.506,-2.672,247.5,-0.92
000020709352,0703634602,1.75153E+12,LP,2025-07-03,12:15:00,0.1012,10716.321,0.4136,6283.347,-1.724,246.9,-0.433
000020709352,0703634602,1.75152E+12,LP,2025-07-03,12:00:00,0.0046,10716.297,0.5716,6283.245,-2.694,246.4,-0.814
000020709352,0703634602,1.75152E+12,LP,2025-07-03,11:45:00,0.0047,10716.296,0.8089,6283.102,-3.245,248.2001,-0.915
000020709352,0703634602,1.75152E+12,LP,2025-07-03,11:30:00,0,10716.296,0.8629,6282.901,-3.78,249.1001,-0.902
000020709352,0703634602,1.75152E+12,LP,2025-07-03,11:15:00,0.0001,10716.296,0.8923,6282.685,-3.697,248.5,-0.948
000020709352,0703634602,1.75152E+12,LP,2025-07-03,11:00:00,0,10716.296,0.8081,6282.462,-3.39,248.4,-0.941
000020709352,0703634602,1.75152E+12,LP,2025-07-03,10:45:00,0.0008,10716.296,0.4688,6282.26,-2.385,244.5,-0.706
000020709352,0703634602,1.75152E+12,LP,2025-07-03,10:30:00,0,10716.296,0.9446,6282.142,-3.83,247.3,-0.987
000020709352,0703634602,1.75152E+12,LP,2025-07-03,10:15:00,0,10716.296,0.842,6281.906,-3.727,248.7001,-0.883
