SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
20709768,702356204,1.75E+12,LP,04/07/2025,22:15:00,2.5099,7634.656,0,28006.951,11.42,234.8,0.935
20709768,702356204,1.75E+12,LP,04/07/2025,22:00:00,1.2857,7634.029,0,28006.951,5.864,235.6001,0.912
20709768,702356204,1.75E+12,LP,04/07/2025,21:45:00,0.4828,7633.706,0,28006.951,2.445,236.8,0.8311
20709768,702356204,1.75E+12,LP,04/07/2025,21:30:00,1.0175,7633.586,0,28006.951,5.039,235,0.85
20709768,702356204,1.75E+12,LP,04/07/2025,21:15:00,1.5881,7633.332,0,28006.951,7.845,233.1001,0.867
20709768,702356204,1.75E+12,LP,04/07/2025,21:00:00,1.5872,7632.935,0,28006.951,7.883,231.5,0.869
20709768,702356204,1.75E+12,LP,04/07/2025,20:45:00,1.5901,7632.5381,0,28006.951,7.9351,230.8,0.867
20709768,702356204,1.75E+12,LP,04/07/2025,20:30:00,1.4049,7632.1411,0,28006.951,6.984,233,0.857
20709768,702356204,1.75E+12,LP,04/07/2025,20:15:00,1.2517,7631.789,0,28006.951,6.148,233.4,0.875
20709768,702356204,1.75E+12,LP,04/07/2025,20:00:00,0.6164,7631.477,0,28006.951,2.8001,234.4,0.937
20709768,702356204,1.75E+12,LP,04/07/2025,19:45:00,0.991,7631.323,0,28006.951,4.421,233.1001,0.9511
20709768,702356204,1.75E+12,LP,04/07/2025,19:30:00,0.5939,7631.0741,0,28006.951,2.801,232.8,0.908
20709768,702356204,1.75E+12,LP,04/07/2025,19:15:00,0.5277,7630.926,0,28006.951,2.509,234.1001,0.897
20709768,702356204,1.75E+12,LP,04/07/2025,19:00:00,0.736,7630.794,0,28006.951,4.134,233.2001,0.868
20709768,702356204,1.75E+12,LP,04/07/2025,18:45:00,0.425,7630.6101,0,28006.951,2.017,233.7001,0.9
20709768,702356204,1.75E+12,LP,04/07/2025,18:30:00,0.3567,7630.504,0,28006.951,1.7851,232.6001,0.854
20709768,702356204,1.75E+12,LP,04/07/2025,18:15:00,0.2269,7630.415,0,28006.951,1.516,234.2001,0.631
20709768,702356204,1.75E+12,LP,04/07/2025,18:00:00,0.0285,7630.358,0.0459,28006.951,-0.232,235.7001,-0.062
20709768,702356204,1.75E+12,LP,04/07/2025,17:45:00,0.4175,7630.3511,0.1307,28006.9391,0.9501,234.1001,-0.093
20709768,702356204,1.75E+12,LP,04/07/2025,17:30:00,0,7630.2481,0.2788,28006.907,-1.598,233.9,-0.743
20709768,702356204,1.75E+12,LP,04/07/2025,17:15:00,0,7630.2481,0.5917,28006.837,-2.769,234.5,-0.887
20709768,702356204,1.75E+12,LP,04/07/2025,17:00:00,0,7630.2481,1.1515,28006.6901,-4.93,238.8,-0.976
20709768,702356204,1.75E+12,LP,04/07/2025,16:45:00,0.1815,7630.2481,1.0919,28006.4021,-3.793,237.4,-0.371
20709768,702356204,1.75E+12,LP,04/07/2025,16:30:00,0,7630.203,2.0575,28006.13,-8.704,238,-0.992
20709768,702356204,1.75E+12,LP,04/07/2025,16:15:00,0,7630.203,2.2744,28005.616,-9.612,238.3,-0.992
20709768,702356204,1.75E+12,LP,04/07/2025,16:00:00,0,7630.203,2.479,28005.0471,-10.454,238.4,-0.993
20709768,702356204,1.75E+12,LP,04/07/2025,15:45:00,0,7630.203,2.7413,28004.428,-11.488,239.5,-0.995
20709768,702356204,1.75E+12,LP,04/07/2025,15:30:00,0,7630.203,2.8513,28003.7431,-11.928,240.4,-0.993
20709768,702356204,1.75E+12,LP,04/07/2025,15:15:00,0,7630.203,2.9058,28003.03,-12.109,241.5,-0.993
20709768,702356204,1.75E+12,LP,04/07/2025,15:00:00,0,7630.203,3.025,28002.303,-12.58,241.8,-0.993
20709768,702356204,1.75E+12,LP,04/07/2025,14:45:00,0,7630.203,3.313,28001.5471,-13.645,243.6001,-0.995
20709768,702356204,1.75E+12,LP,04/07/2025,14:30:00,0,7630.203,3.2999,28000.719,-13.645,242.9,-0.994
20709768,702356204,1.75E+12,LP,04/07/2025,14:15:00,0,7630.203,3.391,27999.894,-13.977,243.7001,-0.994
20709768,702356204,1.75E+12,LP,04/07/2025,14:00:00,0,7630.203,3.3407,27999.0461,-13.868,243.7001,-0.984
20709768,702356204,1.75E+12,LP,04/07/2025,13:45:00,0,7630.203,2.3637,27998.211,-10.623,240.8,-0.907
20709768,702356204,1.75E+12,LP,04/07/2025,13:30:00,0,7630.203,2.6907,27997.62,-11.752,242.3,-0.942
20709768,702356204,1.75E+12,LP,04/07/2025,13:15:00,0,7630.203,2.4599,27996.948,-10.911,243.2001,-0.922
20709768,702356204,1.75E+12,LP,04/07/2025,13:00:00,0,7630.203,2.8969,27996.3331,-12.212,243.7001,-0.966
20709768,702356204,1.75E+12,LP,04/07/2025,12:45:00,0.0063,7630.203,2.9682,27995.608,-12.13,243.6001,-0.919
20709768,702356204,1.75E+12,LP,04/07/2025,12:30:00,0,7630.202,3.664,27994.8671,-15.104,243.4,-0.995
20709768,702356204,1.75E+12,LP,04/07/2025,12:15:00,0,7630.202,3.504,27993.952,-14.503,242.7001,-0.993
20709768,702356204,1.75E+12,LP,04/07/2025,12:00:00,0,7630.202,3.116,27993.076,-12.791,245.4,-0.984
20709768,702356204,1.75E+12,LP,04/07/2025,11:45:00,0.0004,7630.202,2.5638,27992.2961,-10.572,243.7001,-0.968
20709768,702356204,1.75E+12,LP,04/07/2025,11:30:00,0.0337,7630.202,1.9917,27991.656,-8.116,243.2001,-0.888
20709768,702356204,1.75E+12,LP,04/07/2025,11:15:00,0,7630.193,2.6604,27991.158,-10.959,243.6001,-0.988
20709768,702356204,1.75E+12,LP,04/07/2025,11:00:00,0.027,7630.193,2.3994,27990.4931,-9.922,240.9,-0.806
20709768,702356204,1.75E+12,LP,04/07/2025,10:45:00,0.0227,7630.187,1.7814,27989.894,-7.518,241.4,-0.794
20709768,702356204,1.75E+12,LP,04/07/2025,10:30:00,0.0077,7630.182,1.6125,27989.45,-6.968,240.6001,-0.819
20709768,702356204,1.75E+12,LP,04/07/2025,10:15:00,0,7630.18,2.823,27989.05,-11.695,242.1001,-0.99
20709768,702356204,1.75E+12,LP,04/07/2025,10:00:00,0,7630.18,2.5992,27988.344,-10.831,241.2001,-0.989
20709768,702356204,1.75E+12,LP,04/07/2025,09:45:00,0,7630.18,2.3953,27987.695,-9.995,241.3,-0.98
20709768,702356204,1.75E+12,LP,04/07/2025,09:30:00,0,7630.18,2.1926,27987.097,-9.097,242.5,-0.986
20709768,702356204,1.75E+12,LP,04/07/2025,09:15:00,0.0014,7630.18,1.991,27986.548,-8.255,243.1001,-0.973
20709768,702356204,1.75E+12,LP,04/07/2025,09:00:00,0,7630.18,1.4794,27986.05,-6.208,241.4,-0.982
20709768,702356204,1.75E+12,LP,04/07/2025,08:45:00,0,7630.18,1.4092,27985.68,-5.916,240.9,-0.985
20709768,702356204,1.75E+12,LP,04/07/2025,08:30:00,0,7630.18,0.7964,27985.328,-3.591,237.2001,-0.895
20709768,702356204,1.75E+12,LP,04/07/2025,08:15:00,0,7630.18,0.7768,27985.129,-3.568,239.5,-0.849
20709768,702356204,1.75E+12,LP,04/07/2025,08:00:00,0,7630.18,0.4668,27984.935,-2.205,239,-0.871
20709768,702356204,1.75E+12,LP,04/07/2025,07:45:00,0,7630.18,0.3033,27984.818,-1.713,240.2001,-0.646
20709768,702356204,1.75E+12,LP,04/07/2025,07:30:00,0.8873,7630.18,0.0209,27984.7421,4.622,237.5,0.602
20709768,702356204,1.75E+12,LP,04/07/2025,07:15:00,0.5893,7629.9581,0.0055,27984.738,2.9251,238.1001,0.496
20709768,702356204,1.75E+12,LP,04/07/2025,07:00:00,0.1245,7629.813,0.0008,27984.737,1.213,238.8,0.37
20709768,702356204,1.75E+12,LP,04/07/2025,06:45:00,0.8069,7629.781,0,27984.737,4.418,237.1001,0.619
20709768,702356204,1.75E+12,LP,04/07/2025,06:30:00,0.1052,7629.58,0,27984.737,0.749,240.8,0.56
20709768,702356204,1.75E+12,LP,04/07/2025,06:15:00,0.2574,7629.554,0,27984.737,1.46,239.9,0.733
20709768,702356204,1.75E+12,LP,04/07/2025,06:00:00,0.8279,7629.4891,0,27984.737,3.7881,238.8,0.8191
20709768,702356204,1.75E+12,LP,04/07/2025,05:45:00,0.4397,7629.282,0,27984.737,2.153,237.6001,0.861
20709768,702356204,1.75E+12,LP,04/07/2025,05:30:00,1.3204,7629.173,0,27984.737,6.481,233.6001,0.871
20709768,702356204,1.75E+12,LP,04/07/2025,05:15:00,1.2651,7628.843,0,27984.737,6.196,234.4,0.87
20709768,702356204,1.75E+12,LP,04/07/2025,05:00:00,0.6391,7628.526,0,27984.737,3.09,237,0.867
20709768,702356204,1.75E+12,LP,04/07/2025,04:45:00,0.3948,7628.366,0,27984.737,2.0141,238,0.8231
20709768,702356204,1.75E+12,LP,04/07/2025,04:30:00,0.3082,7628.268,0,27984.737,1.452,239.3,0.891
20709768,702356204,1.75E+12,LP,04/07/2025,04:15:00,0.3436,7628.191,0,27984.737,1.667,240.2001,0.863
20709768,702356204,1.75E+12,LP,04/07/2025,04:00:00,0.304,7628.1051,0,27984.737,1.405,240.3,0.9
20709768,702356204,1.75E+12,LP,04/07/2025,03:45:00,0.377,7628.029,0,27984.737,1.8781,239.4,0.841
20709768,702356204,1.75E+12,LP,04/07/2025,03:30:00,0.3735,7627.935,0,27984.737,1.859,239.1001,0.84
20709768,702356204,1.75E+12,LP,04/07/2025,03:15:00,0.3212,7627.841,0,27984.737,1.5051,241.5,0.887
20709768,702356204,1.75E+12,LP,04/07/2025,03:00:00,0.354,7627.761,0,27984.737,1.704,241.7001,0.863
20709768,702356204,1.75E+12,LP,04/07/2025,02:45:00,0.3914,7627.6721,0,27984.737,1.941,241.1001,0.836
20709768,702356204,1.75E+12,LP,04/07/2025,02:30:00,0.4176,7627.5741,0,27984.737,2.118,241,0.8171
20709768,702356204,1.75E+12,LP,04/07/2025,02:15:00,0.4004,7627.47,0,27984.737,2.016,240.1001,0.8261
20709768,702356204,1.75E+12,LP,04/07/2025,02:00:00,0.3859,7627.37,0,27984.737,1.934,239.1001,0.834
20709768,702356204,1.75E+12,LP,04/07/2025,01:45:00,0.4148,7627.274,0,27984.737,2.129,238.5,0.8161
20709768,702356204,1.75E+12,LP,04/07/2025,01:30:00,0.3928,7627.17,0,27984.737,1.824,239.2001,0.901
20709768,702356204,1.75E+12,LP,04/07/2025,01:15:00,0.4393,7627.072,0,27984.737,1.8821,240,0.971
20709768,702356204,1.75E+12,LP,04/07/2025,01:00:00,0.459,7626.962,0,27984.737,2.092,239.2001,0.916
20709768,702356204,1.75E+12,LP,04/07/2025,00:45:00,0.4116,7626.847,0,27984.737,2.115,238.7001,0.8141
20709768,702356204,1.75E+12,LP,04/07/2025,00:30:00,0.4131,7626.7441,0,27984.737,2.145,237.6001,0.809
20709768,702356204,1.75E+12,LP,04/07/2025,00:15:00,0.4163,7626.6411,0,27984.737,2.154,238.6001,0.809
20709768,702356204,1.75E+12,LP,04/07/2025,00:00:00,0.4176,7626.537,0,27984.737,2.145,238.6001,0.8151
20709768,702356204,1.75E+12,LP,03/07/2025,23:45:00,0.5047,7626.432,0,27984.737,2.456,237.2001,0.863
20709768,702356204,1.75E+12,LP,03/07/2025,23:30:00,0.5281,7626.3061,0,27984.737,2.557,235.8,0.875
20709768,702356204,1.75E+12,LP,03/07/2025,23:15:00,0.4458,7626.174,0,27984.737,2.384,236.4,0.79
20709768,702356204,1.75E+12,LP,03/07/2025,23:00:00,1.2324,7626.063,0,27984.737,6.133,233.6001,0.85
20709768,702356204,1.75E+12,LP,03/07/2025,22:45:00,1.4329,7625.755,0,27984.737,7.048,233.4,0.87
20709768,702356204,1.75E+12,LP,03/07/2025,22:30:00,1.4683,7625.396,0,27984.737,7.269,233.4,0.864
20709768,702356204,1.75E+12,LP,03/07/2025,22:15:00,1.4475,7625.029,0,27984.737,7.186,233.7001,0.861
20709768,702356204,1.75E+12,LP,03/07/2025,22:00:00,1.4542,7624.6681,0,27984.737,7.1451,235.1001,0.864
20709768,702356204,1.75E+12,LP,03/07/2025,21:45:00,1.5747,7624.304,0,27984.737,7.732,234.8,0.866
20709768,702356204,1.75E+12,LP,03/07/2025,21:30:00,1.119,7623.91,0,27984.737,5.433,235.9,0.866
20709768,702356204,1.75E+12,LP,03/07/2025,21:15:00,0.648,7623.63,0,27984.737,3.141,236.3,0.87
20709768,702356204,1.75E+12,LP,03/07/2025,21:00:00,0.5845,7623.468,0,27984.737,3.073,235.5,0.805
20709768,702356204,1.75E+12,LP,03/07/2025,20:45:00,1.5555,7623.322,0,27984.737,7.737,230.9,0.87
20709768,702356204,1.75E+12,LP,03/07/2025,20:30:00,0.5093,7622.933,0,27984.737,2.622,232,0.836
20709768,702356204,1.75E+12,LP,03/07/2025,20:15:00,0.6082,7622.8061,0,27984.737,3.146,233.4,0.8271
20709768,702356204,1.75E+12,LP,03/07/2025,20:00:00,0.4803,7622.654,0,27984.737,2.452,235.2001,0.8311
20709768,702356204,1.75E+12,LP,03/07/2025,19:45:00,0.4655,7622.5341,0,27984.737,2.375,234.7001,0.835
20709768,702356204,1.75E+12,LP,03/07/2025,19:30:00,0.5927,7622.417,0,27984.737,2.903,233.7001,0.857
20709768,702356204,1.75E+12,LP,03/07/2025,19:15:00,0.8615,7622.269,0,27984.737,3.972,232.8,0.915
20709768,702356204,1.75E+12,LP,03/07/2025,19:00:00,1.2171,7622.055,0,27984.737,6.338,232.5,0.836
20709768,702356204,1.75E+12,LP,03/07/2025,18:45:00,0.3154,7621.749,0,27984.737,1.7771,235.9,0.75
20709768,702356204,1.75E+12,LP,03/07/2025,18:30:00,0.1789,7621.67,0,27984.737,1.239,235.1001,0.597
20709768,702356204,1.75E+12,LP,03/07/2025,18:15:00,0.0838,7621.626,0.0043,27984.737,0.6991,233.8,0.3461
20709768,702356204,1.75E+12,LP,03/07/2025,18:00:00,0.031,7621.6051,0.0129,27984.736,0.189,236.7001,0.128
20709768,702356204,1.75E+12,LP,03/07/2025,17:45:00,0.6571,7621.598,0.0288,27984.733,4.421,234,0.107
20709768,702356204,1.75E+12,LP,03/07/2025,17:30:00,0.1297,7621.435,0.1131,27984.727,0.536,233.1001,-0.233
20709768,702356204,1.75E+12,LP,03/07/2025,17:15:00,0.245,7621.402,0.335,27984.699,-0.395,235.1001,-0.603
20709768,702356204,1.75E+12,LP,03/07/2025,17:00:00,0.8975,7621.341,0.6276,27984.615,2.097,236.3,-0.087
20709768,702356204,1.75E+12,LP,03/07/2025,16:45:00,0,7621.117,1.4884,27984.4581,-6.355,239.2001,-0.975
20709768,702356204,1.75E+12,LP,03/07/2025,16:30:00,0.003,7621.117,1.5827,27984.086,-6.637,239.2001,-0.908
20709768,702356204,1.75E+12,LP,03/07/2025,16:15:00,0,7621.117,1.8992,27983.6901,-8.052,238.9,-0.965
20709768,702356204,1.75E+12,LP,03/07/2025,16:00:00,0.1022,7621.117,0.7569,27983.218,-2.453,236.9,-0.259
20709768,702356204,1.75E+12,LP,03/07/2025,15:45:00,0.111,7621.094,0.6074,27983.0281,-2.114,237,-0.226
20709768,702356204,1.75E+12,LP,03/07/2025,15:30:00,0.014,7621.067,1.7435,27982.878,-7.82,241.3,-0.777
20709768,702356204,1.75E+12,LP,03/07/2025,15:15:00,0.012,7621.064,1.2434,27982.441,-5.922,240.1001,-0.621
20709768,702356204,1.75E+12,LP,03/07/2025,15:00:00,0,7621.062,2.0381,27982.131,-9.377,240.6001,-0.872
20709768,702356204,1.75E+12,LP,03/07/2025,14:45:00,0,7621.062,1.6912,27981.621,-8.231,239.6001,-0.802
20709768,702356204,1.75E+12,LP,03/07/2025,14:30:00,0.0279,7621.062,1.393,27981.197,-6.954,237.9,-0.724
20709768,702356204,1.75E+12,LP,03/07/2025,14:15:00,0,7621.055,1.8349,27980.8501,-8.904,237,-0.814
20709768,702356204,1.75E+12,LP,03/07/2025,14:00:00,0,7621.055,2.8915,27980.39,-12.454,239.4,-0.918
20709768,702356204,1.75E+12,LP,03/07/2025,13:45:00,0,7621.055,2.9373,27979.666,-12.271,240,-0.986
20709768,702356204,1.75E+12,LP,03/07/2025,13:30:00,0,7621.055,4.3127,27978.932,-17.676,244.3,-0.992
20709768,702356204,1.75E+12,LP,03/07/2025,13:15:00,0,7621.055,1.8852,27977.855,-7.923,239.4,-0.978
20709768,702356204,1.75E+12,LP,03/07/2025,13:00:00,0,7621.055,0.8833,27977.383,-3.975,234.7001,-0.943
20709768,702356204,1.75E+12,LP,03/07/2025,12:45:00,0,7621.055,2.5192,27977.163,-10.926,240.6001,-0.955
20709768,702356204,1.75E+12,LP,03/07/2025,12:30:00,0.0004,7621.055,2.9211,27976.532,-12.548,241.8,-0.946
20709768,702356204,1.75E+12,LP,03/07/2025,12:15:00,0,7621.055,3.1968,27975.8,-13.233,243.6001,-0.976
20709768,702356204,1.75E+12,LP,03/07/2025,12:00:00,0.0074,7621.055,2.1183,27975,-9.704,241.7001,-0.801
20709768,702356204,1.75E+12,LP,03/07/2025,11:45:00,0.043,7621.053,2.1295,27974.471,-8.829,240.3,-0.702
20709768,702356204,1.75E+12,LP,03/07/2025,11:30:00,0,7621.0431,3.3864,27973.9391,-14.012,242.3,-0.991
20709768,702356204,1.75E+12,LP,03/07/2025,11:15:00,0,7621.0431,3.2599,27973.093,-13.463,242.9,-0.986
20709768,702356204,1.75E+12,LP,03/07/2025,11:00:00,0,7621.0431,3.5464,27972.2771,-14.548,244.4,-0.989
20709768,702356204,1.75E+12,LP,03/07/2025,10:45:00,0.0035,7621.0431,1.547,27971.392,-7.455,238.1001,-0.687
20709768,702356204,1.75E+12,LP,03/07/2025,10:30:00,0,7621.0431,1.7505,27971.006,-8.726,237.8,-0.757
20709768,702356204,1.75E+12,LP,03/07/2025,10:15:00,0,7621.0431,3.0158,27970.567,-12.774,242.5,-0.962
20709768,702356204,1.75E+12,LP,03/07/2025,10:00:00,0,7621.0431,2.7128,27969.8151,-11.317,240.9,-0.987
20709768,702356204,1.75E+12,LP,03/07/2025,09:45:00,0,7621.0431,2.4714,27969.1361,-10.343,240.2001,-0.986
20709768,702356204,1.75E+12,LP,03/07/2025,09:30:00,0.2307,7621.0431,1.3065,27968.519,-4.447,237.2001,-0.367
20709768,702356204,1.75E+12,LP,03/07/2025,09:15:00,0,7620.987,1.3864,27968.193,-5.915,237.2001,-0.984
20709768,702356204,1.75E+12,LP,03/07/2025,09:00:00,0,7620.987,1.1122,27967.847,-4.733,239.3,-0.939
20709768,702356204,1.75E+12,LP,03/07/2025,08:45:00,0,7620.987,1.2455,27967.568,-5.269,240.2001,-0.965
20709768,702356204,1.75E+12,LP,03/07/2025,08:30:00,0,7620.987,1.101,27967.257,-4.733,238.1001,-0.962
20709768,702356204,1.75E+12,LP,03/07/2025,08:15:00,0,7620.987,0.801,27966.982,-3.453,240.7001,-0.948
20709768,702356204,1.75E+12,LP,03/07/2025,08:00:00,0,7620.987,0.3234,27966.782,-1.78,239.7001,-0.742
20709768,702356204,1.75E+12,LP,03/07/2025,07:45:00,0,7620.987,0.3055,27966.701,-1.676,237.2001,-0.741
20709768,702356204,1.75E+12,LP,03/07/2025,07:30:00,0.0834,7620.987,0.112,27966.625,0.1751,236.9,-0.132
20709768,702356204,1.75E+12,LP,03/07/2025,07:15:00,0.0679,7620.9671,0.0027,27966.598,0.894,237,0.211
20709768,702356204,1.75E+12,LP,03/07/2025,07:00:00,0.0815,7620.95,0.0057,27966.598,0.92,239.5,0.24
20709768,702356204,1.75E+12,LP,03/07/2025,06:45:00,0.1277,7620.93,0,27966.597,1.321,238.9,0.4
20709768,702356204,1.75E+12,LP,03/07/2025,06:30:00,0.2313,7620.898,0,27966.597,1.54,238,0.622
20709768,702356204,1.75E+12,LP,03/07/2025,06:15:00,0.3568,7620.84,0,27966.597,1.812,238.5,0.8181
20709768,702356204,1.75E+12,LP,03/07/2025,06:00:00,0.4198,7620.751,0,27966.597,2.0061,238.2001,0.877
20709768,702356204,1.75E+12,LP,03/07/2025,05:45:00,0.4128,7620.646,0,27966.597,2.059,235.6001,0.849
20709768,702356204,1.75E+12,LP,03/07/2025,05:30:00,0.5342,7620.5431,0,27966.597,2.562,234.4,0.872
20709768,702356204,1.75E+12,LP,03/07/2025,05:15:00,1.287,7620.41,0,27966.597,5.694,234.9,0.9571
20709768,702356204,1.75E+12,LP,03/07/2025,05:00:00,0.8135,7620.088,0,27966.597,3.734,237.3,0.886
20709768,702356204,1.75E+12,LP,03/07/2025,04:45:00,0.3818,7619.884,0,27966.597,1.834,238.5,0.871
20709768,702356204,1.75E+12,LP,03/07/2025,04:30:00,0.4644,7619.789,0,27966.597,2.21,239,0.877
20709768,702356204,1.75E+12,LP,03/07/2025,04:15:00,0.9272,7619.673,0,27966.597,4.031,238.5,0.931
20709768,702356204,1.75E+12,LP,03/07/2025,04:00:00,0.4318,7619.441,0,27966.597,1.969,239.9,0.909
20709768,702356204,1.75E+12,LP,03/07/2025,03:45:00,0.4061,7619.3331,0,27966.597,1.978,240.1001,0.854
20709768,702356204,1.75E+12,LP,03/07/2025,03:30:00,0.368,7619.231,0,27966.597,1.74,240.2001,0.88
20709768,702356204,1.75E+12,LP,03/07/2025,03:15:00,0.3395,7619.139,0,27966.597,1.536,240.1001,0.92
20709768,702356204,1.75E+12,LP,03/07/2025,03:00:00,0.3966,7619.054,0,27966.597,1.8941,239.9,0.877
20709768,702356204,1.75E+12,LP,03/07/2025,02:45:00,0.3849,7618.955,0,27966.597,1.822,240.3,0.881
20709768,702356204,1.75E+12,LP,03/07/2025,02:30:00,0.3475,7618.859,0,27966.597,1.582,240.3,0.913
20709768,702356204,1.75E+12,LP,03/07/2025,02:15:00,0.4121,7618.772,0,27966.597,1.99,239.5,0.865
20709768,702356204,1.75E+12,LP,03/07/2025,02:00:00,0.3955,7618.669,0,27966.597,1.899,238.9,0.874
20709768,702356204,1.75E+12,LP,03/07/2025,01:45:00,0.3466,7618.57,0,27966.597,1.573,240.7001,0.914
20709768,702356204,1.75E+12,LP,03/07/2025,01:30:00,0.3808,7618.484,0,27966.597,1.8,239.9,0.886
20709768,702356204,1.75E+12,LP,03/07/2025,01:15:00,0.4575,7618.388,0,27966.597,2.271,239.3,0.843
20709768,702356204,1.75E+12,LP,03/07/2025,01:00:00,0.3212,7618.274,0,27966.597,1.439,239.1001,0.934
20709768,702356204,1.75E+12,LP,03/07/2025,00:45:00,0.4357,7618.194,0,27966.597,2.152,238,0.854
20709768,702356204,1.75E+12,LP,03/07/2025,00:30:00,0.5749,7618.085,0,27966.597,2.628,237.3,0.899
20709768,702356204,1.75E+12,LP,03/07/2025,00:15:00,0.4128,7617.941,0,27966.597,2.039,237.4,0.858
20709768,702356204,1.75E+12,LP,03/07/2025,00:00:00,0.4783,7617.838,0,27966.597,2.4171,239.2001,0.8261
20709768,702356204,1.75E+12,LP,02/07/2025,23:45:00,0.5789,7617.718,0,27966.597,2.879,237.5,0.846
20709768,702356204,1.75E+12,LP,02/07/2025,23:30:00,0.5545,7617.573,0,27966.597,2.693,238.5,0.863
20709768,702356204,1.75E+12,LP,02/07/2025,23:15:00,0.5569,7617.435,0,27966.597,2.704,238.1001,0.866
20709768,702356204,1.75E+12,LP,02/07/2025,23:00:00,0.5532,7617.295,0,27966.597,2.484,238,0.934
20709768,702356204,1.75E+12,LP,02/07/2025,22:45:00,0.6267,7617.157,0,27966.597,2.712,237.1001,0.969
20709768,702356204,1.75E+12,LP,02/07/2025,22:30:00,0.6304,7617,0,27966.597,3.032,237.1001,0.866
20709768,702356204,1.75E+12,LP,02/07/2025,22:15:00,0.488,7616.843,0,27966.597,2.374,237.4,0.865
20709768,702356204,1.75E+12,LP,02/07/2025,22:00:00,0.54,7616.7211,0,27966.597,2.621,237.3,0.866
20709768,702356204,1.75E+12,LP,02/07/2025,21:45:00,1.5067,7616.587,0,27966.597,7.291,234.7001,0.879
20709768,702356204,1.75E+12,LP,02/07/2025,21:30:00,1.222,7616.21,0,27966.597,5.958,234.6001,0.868
20709768,702356204,1.75E+12,LP,02/07/2025,21:15:00,0.6374,7615.904,0,27966.597,3.12,234.4,0.855
20709768,702356204,1.75E+12,LP,02/07/2025,21:00:00,0.5505,7615.745,0,27966.597,2.802,232.5,0.844
20709768,702356204,1.75E+12,LP,02/07/2025,20:45:00,1.1258,7615.607,0,27966.597,5.482,233.2001,0.871
20709768,702356204,1.75E+12,LP,02/07/2025,20:30:00,1.6184,7615.326,0,27966.597,7.7811,233.9,0.888
20709768,702356204,1.75E+12,LP,02/07/2025,20:15:00,1.752,7614.9221,0,27966.597,8.344,233.8,0.892
20709768,702356204,1.75E+12,LP,02/07/2025,20:00:00,1.4985,7614.4851,0,27966.597,7.242,233.7001,0.884
20709768,702356204,1.75E+12,LP,02/07/2025,19:45:00,1.563,7614.1101,0,27966.597,7.613,233.2001,0.879
20709768,702356204,1.75E+12,LP,02/07/2025,19:30:00,1.5205,7613.719,0,27966.597,7.442,232.3,0.878
20709768,702356204,1.75E+12,LP,02/07/2025,19:15:00,1.5109,7613.339,0,27966.597,7.436,232.3,0.873
20709768,702356204,1.75E+12,LP,02/07/2025,19:00:00,0.455,7612.961,0,27966.597,2.4291,232.7001,0.8
20709768,702356204,1.75E+12,LP,02/07/2025,18:45:00,0.433,7612.847,0,27966.597,2.173,232.5,0.852
20709768,702356204,1.75E+12,LP,02/07/2025,18:30:00,0.5199,7612.7391,0,27966.597,2.916,231.7001,0.798
20709768,702356204,1.75E+12,LP,02/07/2025,18:15:00,0.3859,7612.6101,0,27966.597,2.414,232.9,0.647
20709768,702356204,1.75E+12,LP,02/07/2025,18:00:00,0.1638,7612.512,0,27966.597,1.5331,233.6001,0.455
20709768,702356204,1.75E+12,LP,02/07/2025,17:45:00,0.2134,7612.4711,0,27966.597,1.722,233.2001,0.51
20709768,702356204,1.75E+12,LP,02/07/2025,17:30:00,0.0041,7612.4181,0.0359,27966.597,-0.858,233.5,-0.116
20709768,702356204,1.75E+12,LP,02/07/2025,17:15:00,0.035,7612.417,0.2609,27966.588,-1.692,237.9,-0.493
20709768,702356204,1.75E+12,LP,02/07/2025,17:00:00,0.7551,7612.4091,0.5894,27966.523,0.7031,236.8,-0.167
20709768,702356204,1.75E+12,LP,02/07/2025,16:45:00,0,7612.2211,1.4797,27966.377,-6.291,239.4,-0.969
20709768,702356204,1.75E+12,LP,02/07/2025,16:30:00,0,7612.2211,1.0643,27966.007,-4.81,238.4,-0.814
20709768,702356204,1.75E+12,LP,02/07/2025,16:15:00,0,7612.2211,2.27,27965.741,-9.442,241.8,-0.992
20709768,702356204,1.75E+12,LP,02/07/2025,16:00:00,0,7612.2211,2.3475,27965.174,-9.839,239.3,-0.994
20709768,702356204,1.75E+12,LP,02/07/2025,15:45:00,0,7612.2211,2.7584,27964.587,-11.515,240.1001,-0.996
20709768,702356204,1.75E+12,LP,02/07/2025,15:30:00,0,7612.2211,2.8469,27963.898,-11.896,240.5,-0.991
20709768,702356204,1.75E+12,LP,02/07/2025,15:15:00,0,7612.2211,2.9785,27963.186,-12.481,239.7001,-0.99
20709768,702356204,1.75E+12,LP,02/07/2025,15:00:00,0,7612.2211,2.4525,27962.4401,-10.821,239.4,-0.936
20709768,702356204,1.75E+12,LP,02/07/2025,14:45:00,0,7612.2211,2.051,27961.827,-9.522,239.6001,-0.893
20709768,702356204,1.75E+12,LP,02/07/2025,14:30:00,0.031,7612.2211,2.1461,27961.3141,-9.451,240.4,-0.838
