SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22719908,708262610,1.75E+12,LP,18/06/2025,06:45:00,0.2054,13792.941,0.0981,10346.601,0.227,230.6001,-0.011
22719908,708262610,1.75E+12,LP,18/06/2025,06:30:00,0.4905,13792.891,0,10346.578,2.819,233.1001,0.65
22719908,708262610,1.75E+12,LP,18/06/2025,06:15:00,0.4615,13792.768,0,10346.578,2.7,230.8,0.648
22719908,708262610,1.75E+12,LP,18/06/2025,06:00:00,0.6777,13792.653,0,10346.578,3.2881,236.3,0.846
22719908,708262610,1.75E+12,LP,18/06/2025,05:45:00,0.4862,13792.484,0,10346.578,2.593,230.1001,0.738
22719908,708262610,1.75E+12,LP,18/06/2025,05:30:00,0.6552,13792.3621,0,10346.578,3.376,225.3,0.8231
22719908,708262610,1.75E+12,LP,18/06/2025,05:15:00,0.6149,13792.199,0,10346.578,3.198,223.6001,0.8281
22719908,708262610,1.75E+12,LP,18/06/2025,05:00:00,0.3298,13792.045,0,10346.578,1.999,223.7001,0.722
22719908,708262610,1.75E+12,LP,18/06/2025,04:45:00,0.655,13791.962,0,10346.578,3.343,222.8,0.849
22719908,708262610,1.75E+12,LP,18/06/2025,04:30:00,0.5465,13791.799,0,10346.578,2.96,224.1001,0.752
22719908,708262610,1.75E+12,LP,18/06/2025,04:15:00,0.6587,13791.662,0,10346.578,3.346,228.9,0.8181
22719908,708262610,1.75E+12,LP,18/06/2025,04:00:00,0.6672,13791.498,0,10346.578,3.3201,230.1001,0.847
22719908,708262610,1.75E+12,LP,18/06/2025,03:45:00,0.5069,13791.332,0,10346.578,2.721,228.8,0.732
22719908,708262610,1.75E+12,LP,18/06/2025,03:30:00,0.7038,13791.204,0,10346.578,3.512,229.5,0.848
22719908,708262610,1.75E+12,LP,18/06/2025,03:15:00,0.6024,13791.029,0,10346.578,3.075,231.3,0.8311
22719908,708262610,1.75E+12,LP,18/06/2025,03:00:00,0.6175,13790.878,0,10346.578,3.081,230.8,0.848
22719908,708262610,1.75E+12,LP,18/06/2025,02:45:00,0.6455,13790.724,0,10346.578,3.248,229.1001,0.844
22719908,708262610,1.75E+12,LP,18/06/2025,02:30:00,0.7068,13790.561,0,10346.578,3.509,229.7001,0.847
22719908,708262610,1.75E+12,LP,18/06/2025,02:15:00,0.7053,13790.385,0,10346.578,3.5581,227.8,0.846
22719908,708262610,1.75E+12,LP,18/06/2025,02:00:00,0.9535,13790.208,0,10346.578,4.67,230.6001,0.87
22719908,708262610,1.75E+12,LP,18/06/2025,01:45:00,0.9304,13789.9691,0,10346.578,4.681,226.9,0.856
22719908,708262610,1.75E+12,LP,18/06/2025,01:30:00,0.8666,13789.736,0,10346.578,4.309,228.2001,0.858
22719908,708262610,1.75E+12,LP,18/06/2025,01:15:00,1.1267,13789.519,0,10346.578,5.38,223.8,0.929
22719908,708262610,1.75E+12,LP,18/06/2025,01:00:00,1.1882,13789.2371,0,10346.578,5.973,225.1001,0.866
22719908,708262610,1.75E+12,LP,18/06/2025,00:45:00,0.9416,13788.939,0,10346.578,4.796,224.2001,0.859
22719908,708262610,1.75E+12,LP,18/06/2025,00:30:00,1.2632,13788.704,0,10346.578,5.899,225,0.9451
22719908,708262610,1.75E+12,LP,18/06/2025,00:15:00,1.1055,13788.388,0,10346.578,5.301,221.8,0.922
22719908,708262610,1.75E+12,LP,18/06/2025,00:00:00,1.0884,13788.111,0,10346.578,5.324,221.5,0.906
22719908,708262610,1.75E+12,LP,17/06/2025,23:45:00,0.9207,13787.839,0,10346.578,4.678,218.7001,0.883
22719908,708262610,1.75E+12,LP,17/06/2025,23:30:00,1.178,13787.609,0,10346.578,5.844,219.1001,0.906
22719908,708262610,1.75E+12,LP,17/06/2025,23:15:00,1,13787.315,0,10346.578,5.011,224.5,0.853
22719908,708262610,1.75E+12,LP,17/06/2025,23:00:00,0.802,13787.064,0,10346.578,3.936,224.9,0.858
22719908,708262610,1.75E+12,LP,17/06/2025,22:45:00,0.5223,13786.864,0,10346.578,2.72,223.1001,0.8131
22719908,708262610,1.75E+12,LP,17/06/2025,22:30:00,0.6247,13786.734,0,10346.578,3.173,222.2001,0.8321
22719908,708262610,1.75E+12,LP,17/06/2025,22:15:00,0.7475,13786.579,0,10346.578,3.652,229,0.853
22719908,708262610,1.75E+12,LP,17/06/2025,22:00:00,0.5766,13786.392,0,10346.578,2.9171,227.6001,0.8311
22719908,708262610,1.75E+12,LP,17/06/2025,21:45:00,0.6206,13786.248,0,10346.578,3.057,229.3,0.84
22719908,708262610,1.75E+12,LP,17/06/2025,21:30:00,0.8329,13786.0941,0,10346.578,4.046,225.9,0.862
22719908,708262610,1.75E+12,LP,17/06/2025,21:15:00,0.6023,13785.886,0,10346.578,3.033,228.9,0.8281
22719908,708262610,1.75E+12,LP,17/06/2025,21:00:00,0.6921,13785.735,0,10346.578,3.3891,228.7001,0.845
22719908,708262610,1.75E+12,LP,17/06/2025,20:45:00,1.1757,13785.562,0,10346.578,5.416,229,0.935
22719908,708262610,1.75E+12,LP,17/06/2025,20:30:00,1.2873,13785.267,0,10346.578,5.848,229,0.9551
22719908,708262610,1.75E+12,LP,17/06/2025,20:15:00,1.2354,13784.946,0,10346.578,5.686,226.2001,0.934
22719908,708262610,1.75E+12,LP,17/06/2025,20:00:00,0.5237,13784.637,0,10346.578,2.7681,226.7001,0.781
22719908,708262610,1.75E+12,LP,17/06/2025,19:45:00,0.728,13784.506,0,10346.578,3.604,229.8,0.8211
22719908,708262610,1.75E+12,LP,17/06/2025,19:30:00,0.4887,13784.324,0,10346.578,2.618,223.6001,0.777
22719908,708262610,1.75E+12,LP,17/06/2025,19:15:00,0.8225,13784.2021,0,10346.578,4.069,223.8,0.851
22719908,708262610,1.75E+12,LP,17/06/2025,19:00:00,0.623,13783.9961,0,10346.578,3.891,227.4,0.6991
22719908,708262610,1.75E+12,LP,17/06/2025,18:45:00,0.7897,13783.841,0,10346.578,5.449,223.5,0.592
22719908,708262610,1.75E+12,LP,17/06/2025,18:30:00,0.6291,13783.643,0,10346.578,5.034,230.8,0.499
22719908,708262610,1.75E+12,LP,17/06/2025,18:15:00,0.6969,13783.486,0,10346.578,5.211,231.4,0.523
22719908,708262610,1.75E+12,LP,17/06/2025,18:00:00,0.7889,13783.311,0,10346.578,5.164,228.9,0.607
22719908,708262610,1.75E+12,LP,17/06/2025,17:45:00,1.0844,13783.114,0,10346.578,6.378,224.9,0.7031
22719908,708262610,1.75E+12,LP,17/06/2025,17:30:00,1.4662,13782.843,0,10346.578,7.307,225.8,0.863
22719908,708262610,1.75E+12,LP,17/06/2025,17:15:00,0.4743,13782.476,0.0915,10346.578,0.105,233.3,0.304
22719908,708262610,1.75E+12,LP,17/06/2025,17:00:00,0.34,13782.359,0.1255,10346.555,-0.638,229,0.202
22719908,708262610,1.75E+12,LP,17/06/2025,16:45:00,0.3493,13782.275,0.136,10346.525,-0.659,233.4,0.201
22719908,708262610,1.75E+12,LP,17/06/2025,16:30:00,0.2828,13782.189,0.2222,10346.492,-1.013,234.7001,0.101
22719908,708262610,1.75E+12,LP,17/06/2025,16:15:00,0.3158,13782.119,0.1934,10346.437,0.039,228.2001,0.1721
22719908,708262610,1.75E+12,LP,17/06/2025,16:00:00,0.4519,13782.0411,0.0663,10346.39,0.2371,229.9,0.328
22719908,708262610,1.75E+12,LP,17/06/2025,15:45:00,0.5251,13781.929,0.0342,10346.375,1.029,226.6001,0.444
22719908,708262610,1.75E+12,LP,17/06/2025,15:30:00,0.4512,13781.799,0.0405,10346.368,1.222,228.1001,0.333
22719908,708262610,1.75E+12,LP,17/06/2025,15:15:00,1.1135,13781.687,0.008,10346.358,4.989,219.4,0.807
22719908,708262610,1.75E+12,LP,17/06/2025,15:00:00,1.3015,13781.41,0,10346.357,5.9911,223.8,0.966
22719908,708262610,1.75E+12,LP,17/06/2025,14:45:00,0.8349,13781.084,0.1012,10346.357,3.346,227.7001,0.497
22719908,708262610,1.75E+12,LP,17/06/2025,14:30:00,0.3456,13780.874,0.2297,10346.332,0.494,229.9,0.025
22719908,708262610,1.75E+12,LP,17/06/2025,14:15:00,0.2033,13780.787,0.4342,10346.275,-1.105,229.7001,-0.242
22719908,708262610,1.75E+12,LP,17/06/2025,14:00:00,0.4514,13780.7381,0.5011,10346.168,0.091,233.8,0.05
22719908,708262610,1.75E+12,LP,17/06/2025,13:45:00,0.0313,13780.627,1.436,10346.045,-6.188,232.7001,-0.718
22719908,708262610,1.75E+12,LP,17/06/2025,13:30:00,0.2805,13780.62,2.6754,10345.688,-9.384,247,-0.361
22719908,708262610,1.75E+12,LP,17/06/2025,13:15:00,0.1499,13780.551,3.0948,10345.018,-11.616,251.2001,-0.681
22719908,708262610,1.75E+12,LP,17/06/2025,13:00:00,0.1179,13780.5141,1.9627,10344.245,-7.508,253.3,-0.668
22719908,708262610,1.75E+12,LP,17/06/2025,12:45:00,0.0745,13780.484,1.9039,10343.754,-7.478,249.1001,-0.557
22719908,708262610,1.75E+12,LP,17/06/2025,12:30:00,0,13780.466,1.3795,10343.277,-6.213,241.7001,-0.876
22719908,708262610,1.75E+12,LP,17/06/2025,12:15:00,0,13780.466,1.47,10342.932,-6.607,240.1001,-0.891
22719908,708262610,1.75E+12,LP,17/06/2025,12:00:00,0,13780.466,1.5459,10342.565,-7.129,231.3,-0.902
22719908,708262610,1.75E+12,LP,17/06/2025,11:45:00,0,13780.466,2.2799,10342.18,-9.634,241.6001,-0.97
22719908,708262610,1.75E+12,LP,17/06/2025,11:30:00,0.1368,13780.466,1.4785,10341.61,-5.384,249.9,-0.454
22719908,708262610,1.75E+12,LP,17/06/2025,11:15:00,0.4888,13780.4341,0.8261,10341.24,-1.082,249.8,0.1751
22719908,708262610,1.75E+12,LP,17/06/2025,11:00:00,0.0345,13780.313,2.0297,10341.034,-8.79,245.5,-0.754
22719908,708262610,1.75E+12,LP,17/06/2025,10:45:00,0,13780.305,1.533,10340.527,-7.165,235.1001,-0.9
22719908,708262610,1.75E+12,LP,17/06/2025,10:30:00,0,13780.305,1.5595,10340.144,-7.131,242.8,-0.892
22719908,708262610,1.75E+12,LP,17/06/2025,10:15:00,0,13780.305,1.6685,10339.754,-7.468,245.6001,-0.904
22719908,708262610,1.75E+12,LP,17/06/2025,10:00:00,0,13780.305,1.8807,10339.338,-8.475,241.5,-0.918
22719908,708262610,1.75E+12,LP,17/06/2025,09:45:00,0,13780.305,1.6392,10338.868,-7.237,237,-0.932
22719908,708262610,1.75E+12,LP,17/06/2025,09:30:00,0,13780.305,1.388,10338.458,-6.332,238.4,-0.824
22719908,708262610,1.75E+12,LP,17/06/2025,09:15:00,0.1264,13780.305,0.8114,10338.11,-2.839,236.1001,-0.595
22719908,708262610,1.75E+12,LP,17/06/2025,09:00:00,0.0374,13780.274,0.6097,10337.908,-2.462,235.4,-0.711
22719908,708262610,1.75E+12,LP,17/06/2025,08:45:00,0.0142,13780.265,1.2662,10337.756,-5.28,234.1001,-0.876
22719908,708262610,1.75E+12,LP,17/06/2025,08:30:00,0.0632,13780.261,0.712,10337.439,-2.614,232.1001,-0.667
22719908,708262610,1.75E+12,LP,17/06/2025,08:15:00,0.13,13780.247,0.6624,10337.262,-2.109,236.2001,-0.586
22719908,708262610,1.75E+12,LP,17/06/2025,08:00:00,0,13780.215,0.9922,10337.098,-4.529,237.7001,-0.894
22719908,708262610,1.75E+12,LP,17/06/2025,07:45:00,0.1491,13780.215,0.3105,10336.85,-0.936,239.8,-0.441
22719908,708262610,1.75E+12,LP,17/06/2025,07:30:00,0.139,13780.179,0.2634,10336.7731,-0.848,234,-0.411
22719908,708262610,1.75E+12,LP,17/06/2025,07:15:00,0.3369,13780.144,0.2156,10336.708,0.374,225.7001,-0.166
22719908,708262610,1.75E+12,LP,17/06/2025,07:00:00,0.0545,13780.061,0.097,10336.656,-0.655,226.9,-0.193
22719908,708262610,1.75E+12,LP,17/06/2025,06:45:00,0.5198,13780.048,0,10336.632,2.892,225.4,0.731
22719908,708262610,1.75E+12,LP,17/06/2025,06:30:00,0.4561,13779.918,0,10336.632,2.46,227.3,0.727
22719908,708262610,1.75E+12,LP,17/06/2025,06:15:00,0.6265,13779.804,0,10336.632,3.214,220.4,0.85
22719908,708262610,1.75E+12,LP,17/06/2025,06:00:00,0.5431,13779.647,0,10336.632,2.83,233.2001,0.769
22719908,708262610,1.75E+12,LP,17/06/2025,05:45:00,0.6334,13779.511,0,10336.632,3.224,231.3,0.8
22719908,708262610,1.75E+12,LP,17/06/2025,05:30:00,0.5599,13779.3531,0,10336.632,2.934,222.4,0.837
22719908,708262610,1.75E+12,LP,17/06/2025,05:15:00,0.5615,13779.214,0,10336.632,3.107,223.7001,0.739
22719908,708262610,1.75E+12,LP,17/06/2025,05:00:00,0.8726,13779.073,0,10336.632,4.436,228.1001,0.848
22719908,708262610,1.75E+12,LP,17/06/2025,04:45:00,0.7425,13778.855,0,10336.632,3.918,226.9,0.788
22719908,708262610,1.75E+12,LP,17/06/2025,04:30:00,0.9148,13778.669,0,10336.632,4.513,229.8,0.86
22719908,708262610,1.75E+12,LP,17/06/2025,04:15:00,0.8819,13778.441,0,10336.632,4.429,229,0.851
22719908,708262610,1.75E+12,LP,17/06/2025,04:00:00,0.8216,13778.2201,0,10336.632,4.223,225.6001,0.8311
22719908,708262610,1.75E+12,LP,17/06/2025,03:45:00,0.8747,13778.015,0,10336.632,4.448,227.9,0.836
22719908,708262610,1.75E+12,LP,17/06/2025,03:30:00,0.9248,13777.797,0,10336.632,4.547,229.8,0.861
22719908,708262610,1.75E+12,LP,17/06/2025,03:15:00,0.8937,13777.565,0,10336.632,4.484,229,0.854
22719908,708262610,1.75E+12,LP,17/06/2025,03:00:00,0.9728,13777.342,0,10336.632,4.792,229.7001,0.864
22719908,708262610,1.75E+12,LP,17/06/2025,02:45:00,1.1373,13777.098,0,10336.632,5.375,234.1001,0.88
22719908,708262610,1.75E+12,LP,17/06/2025,02:30:00,0.9369,13776.814,0,10336.632,4.4751,236.4,0.868
22719908,708262610,1.75E+12,LP,17/06/2025,02:15:00,1.1322,13776.58,0,10336.632,5.336,234.3,0.885
22719908,708262610,1.75E+12,LP,17/06/2025,02:00:00,1.0273,13776.298,0,10336.632,4.9271,235.4,0.867
22719908,708262610,1.75E+12,LP,17/06/2025,01:45:00,1.1508,13776.04,0,10336.632,5.42,232.4,0.898
22719908,708262610,1.75E+12,LP,17/06/2025,01:30:00,0.9061,13775.752,0,10336.632,4.465,231,0.86
22719908,708262610,1.75E+12,LP,17/06/2025,01:15:00,1.1735,13775.526,0,10336.632,5.553,232.5,0.884
22719908,708262610,1.75E+12,LP,17/06/2025,01:00:00,0.934,13775.233,0,10336.632,4.555,232,0.863
22719908,708262610,1.75E+12,LP,17/06/2025,00:45:00,1.013,13774.999,0,10336.632,4.998,228.7001,0.864
22719908,708262610,1.75E+12,LP,17/06/2025,00:30:00,1.1341,13774.747,0,10336.632,5.53,227.4,0.881
22719908,708262610,1.75E+12,LP,17/06/2025,00:15:00,1.2,13774.463,0,10336.632,5.907,223.4,0.897
22719908,708262610,1.75E+12,LP,17/06/2025,00:00:00,1.1675,13774.163,0,10336.632,5.707,227.1001,0.885
22719908,708262610,1.75E+12,LP,16/06/2025,23:45:00,1.7491,13773.87,0,10336.632,8.542,222,0.914
22719908,708262610,1.75E+12,LP,16/06/2025,23:30:00,1.6227,13773.433,0,10336.632,7.6241,221,0.9571
22719908,708262610,1.75E+12,LP,16/06/2025,23:15:00,1.4924,13773.028,0,10336.632,7.147,222.6001,0.924
22719908,708262610,1.75E+12,LP,16/06/2025,23:00:00,1.0737,13772.655,0,10336.632,5.255,222,0.885
22719908,708262610,1.75E+12,LP,16/06/2025,22:45:00,1.3272,13772.385,0,10336.632,6.136,225,0.9441
22719908,708262610,1.75E+12,LP,16/06/2025,22:30:00,1.3989,13772.054,0,10336.632,6.4191,227.4,0.9481
22719908,708262610,1.75E+12,LP,16/06/2025,22:15:00,1.6084,13771.704,0,10336.632,7.404,224.2001,0.961
22719908,708262610,1.75E+12,LP,16/06/2025,22:00:00,1.974,13771.302,0,10336.632,9.157,220.2001,0.978
22719908,708262610,1.75E+12,LP,16/06/2025,21:45:00,1.1802,13770.8091,0,10336.632,5.449,228.2001,0.9471
22719908,708262610,1.75E+12,LP,16/06/2025,21:30:00,0.7355,13770.513,0,10336.632,3.599,226.6001,0.883
22719908,708262610,1.75E+12,LP,16/06/2025,21:15:00,0.6605,13770.329,0,10336.632,3.294,225.1001,0.865
22719908,708262610,1.75E+12,LP,16/06/2025,21:00:00,0.2424,13770.164,0,10336.632,1.651,232.3,0.624
22719908,708262610,1.75E+12,LP,16/06/2025,20:45:00,0.178,13770.1041,0,10336.632,1.354,235.9,0.556
22719908,708262610,1.75E+12,LP,16/06/2025,20:30:00,0.1998,13770.0591,0,10336.632,1.477,229.9,0.586
22719908,708262610,1.75E+12,LP,16/06/2025,20:15:00,0.2173,13770.009,0,10336.632,1.5331,230.7001,0.613
22719908,708262610,1.75E+12,LP,16/06/2025,20:00:00,0.2204,13769.955,0,10336.632,1.59,228.9,0.604
22719908,708262610,1.75E+12,LP,16/06/2025,19:45:00,0.1753,13769.9,0,10336.632,1.383,230,0.549
22719908,708262610,1.75E+12,LP,16/06/2025,19:30:00,0.2015,13769.856,0,10336.632,1.465,235.1001,0.583
22719908,708262610,1.75E+12,LP,16/06/2025,19:15:00,0.2154,13769.806,0,10336.632,1.561,230.2001,0.598
22719908,708262610,1.75E+12,LP,16/06/2025,19:00:00,0.222,13769.752,0,10336.632,1.556,233.1001,0.612
22719908,708262610,1.75E+12,LP,16/06/2025,18:45:00,0.1925,13769.696,0,10336.632,1.841,234.3,0.444
22719908,708262610,1.75E+12,LP,16/06/2025,18:30:00,0.2008,13769.6481,0,10336.632,1.8841,235.9,0.45
22719908,708262610,1.75E+12,LP,16/06/2025,18:15:00,0.198,13769.598,0,10336.632,1.936,230.5,0.443
22719908,708262610,1.75E+12,LP,16/06/2025,18:00:00,0.2074,13769.549,0,10336.632,2.069,232.8,0.429
22719908,708262610,1.75E+12,LP,16/06/2025,17:45:00,0.1095,13769.497,0,10336.632,1.801,233.9,0.243
22719908,708262610,1.75E+12,LP,16/06/2025,17:30:00,0.1047,13769.4691,0,10336.632,1.807,233.5,0.243
22719908,708262610,1.75E+12,LP,16/06/2025,17:15:00,0.8475,13769.4431,0,10336.632,4.281,228.7001,0.79
22719908,708262610,1.75E+12,LP,16/06/2025,17:00:00,0.6391,13769.231,0,10336.632,3.611,224.6001,0.686
22719908,708262610,1.75E+12,LP,16/06/2025,16:45:00,0.2987,13769.071,0,10336.632,2.419,224.1001,0.434
22719908,708262610,1.75E+12,LP,16/06/2025,16:30:00,0.1869,13768.9961,0,10336.632,1.976,226.9,0.4131
22719908,708262610,1.75E+12,LP,16/06/2025,16:15:00,0.1199,13768.949,0.1529,10336.632,0.302,228.5,-0.045
22719908,708262610,1.75E+12,LP,16/06/2025,16:00:00,0,13768.919,0.748,10336.5941,-3.496,228.6001,-0.923
22719908,708262610,1.75E+12,LP,16/06/2025,15:45:00,0,13768.919,2.3473,10336.4071,-9.679,242.8,-0.987
22719908,708262610,1.75E+12,LP,16/06/2025,15:30:00,0.046,13768.919,2.3454,10335.82,-9.221,243.9,-0.637
22719908,708262610,1.75E+12,LP,16/06/2025,15:15:00,0,13768.908,3.5062,10335.235,-13.919,252.6001,-0.991
22719908,708262610,1.75E+12,LP,16/06/2025,15:00:00,0,13768.908,3.5234,10334.358,-14.427,244.4,-0.994
22719908,708262610,1.75E+12,LP,16/06/2025,14:45:00,0,13768.908,2.9573,10333.4781,-11.915,249.4,-0.983
22719908,708262610,1.75E+12,LP,16/06/2025,14:30:00,0,13768.908,2.6262,10332.739,-10.901,249.1001,-0.948
22719908,708262610,1.75E+12,LP,16/06/2025,14:15:00,0,13768.908,2.4165,10332.082,-10.344,245.1001,-0.91
22719908,708262610,1.75E+12,LP,16/06/2025,14:00:00,0,13768.908,2.2715,10331.4781,-9.614,241.1001,-0.971
22719908,708262610,1.75E+12,LP,16/06/2025,13:45:00,0.0001,13768.908,1.712,10330.91,-7.702,235.4,-0.876
22719908,708262610,1.75E+12,LP,16/06/2025,13:30:00,0.113,13768.908,0.6618,10330.483,-2.203,230.6001,-0.422
22719908,708262610,1.75E+12,LP,16/06/2025,13:15:00,0.0004,13768.881,2.297,10330.3181,-9.44,252.3,-0.905
22719908,708262610,1.75E+12,LP,16/06/2025,13:00:00,0,13768.881,2.5588,10329.744,-10.424,251.5,-0.922
22719908,708262610,1.75E+12,LP,16/06/2025,12:45:00,0.3341,13768.881,2.005,10329.104,-6.666,247.9,-0.516
22719908,708262610,1.75E+12,LP,16/06/2025,12:30:00,0.6195,13768.798,0.626,10328.604,0.379,245,0.1721
22719908,708262610,1.75E+12,LP,16/06/2025,12:15:00,0.2194,13768.643,0,10328.45,1.582,235.6001,0.586
22719908,708262610,1.75E+12,LP,16/06/2025,11:30:00,0.0291,13768.62,0.6555,10328.437,-3.683,232.1001,-0.485
22719908,708262610,1.75E+12,LP,16/06/2025,11:15:00,0.1592,13768.6131,0.4549,10328.274,-1.975,228,-0.193
22719908,708262610,1.75E+12,LP,16/06/2025,11:00:00,0.0008,13768.574,2.3944,10328.162,-10.346,240.7001,-0.954
22719908,708262610,1.75E+12,LP,16/06/2025,10:45:00,0.4083,13768.573,0.4163,10327.564,0.008,220.8,-0.1
22719908,708262610,1.75E+12,LP,16/06/2025,10:30:00,0.3753,13768.471,0.5536,10327.461,-0.838,217,-0.006
22719908,708262610,1.75E+12,LP,16/06/2025,10:15:00,0.0762,13768.378,1.5764,10327.324,-6.393,241.7001,-0.535
22719908,708262610,1.75E+12,LP,16/06/2025,10:00:00,0.0107,13768.359,1.2355,10326.928,-5.055,233.3,-0.743
22719908,708262610,1.75E+12,LP,16/06/2025,09:45:00,0.1858,13768.357,1.0097,10326.62,-3.367,234.9,-0.533
22719908,708262610,1.75E+12,LP,16/06/2025,09:30:00,0.0134,13768.311,0.8486,10326.368,-3.779,234.6001,-0.756
22719908,708262610,1.75E+12,LP,16/06/2025,09:15:00,0.0951,13768.308,0.6044,10326.155,-1.957,230.8,-0.487
22719908,708262610,1.75E+12,LP,16/06/2025,09:00:00,0.1523,13768.285,0.2639,10326.0051,-0.326,228.2001,-0.207
22719908,708262610,1.75E+12,LP,16/06/2025,08:45:00,0.314,13768.247,0.1333,10325.939,1.221,234.6001,0.2071
22719908,708262610,1.75E+12,LP,16/06/2025,08:30:00,0.096,13768.17,0.5187,10325.9071,-1.641,235.5,-0.5
22719908,708262610,1.75E+12,LP,16/06/2025,08:15:00,0.0228,13768.147,0.6139,10325.779,-2.268,236.3,-0.706
22719908,708262610,1.75E+12,LP,16/06/2025,08:00:00,0.4523,13768.141,0.1531,10325.626,1.537,236.6001,0.138
22719908,708262610,1.75E+12,LP,16/06/2025,07:45:00,0.5449,13768.027,0.0643,10325.59,2.228,239.5,0.493
22719908,708262610,1.75E+12,LP,16/06/2025,07:30:00,0.2674,13767.895,0.2545,10325.577,0.024,233.7001,-0.154
22719908,708262610,1.75E+12,LP,16/06/2025,07:15:00,0.188,13767.829,0.1455,10325.5141,-0.356,231.8,-0.18
22719908,708262610,1.75E+12,LP,16/06/2025,07:00:00,0.7135,13767.783,0.0015,10325.4781,3.454,225.1001,0.77
22719908,708262610,1.75E+12,LP,16/06/2025,06:45:00,0.3976,13767.605,0,10325.4781,2.634,223.7001,0.527
22719908,708262610,1.75E+12,LP,16/06/2025,06:30:00,0.7255,13767.507,0,10325.4781,3.759,226.8,0.73
22719908,708262610,1.75E+12,LP,16/06/2025,06:15:00,0.6475,13767.325,0,10325.4781,3.348,226.1001,0.8161
22719908,708262610,1.75E+12,LP,16/06/2025,06:00:00,0.6632,13767.163,0,10325.4781,3.339,226.7001,0.786
22719908,708262610,1.75E+12,LP,16/06/2025,05:45:00,0.748,13766.997,0,10325.4781,3.708,227.6001,0.848
22719908,708262610,1.75E+12,LP,16/06/2025,05:30:00,0.7362,13766.81,0,10325.4781,3.629,226.2001,0.805
22719908,708262610,1.75E+12,LP,16/06/2025,05:15:00,0.8945,13766.627,0,10325.4781,4.391,225.2001,0.852
22719908,708262610,1.75E+12,LP,16/06/2025,05:00:00,0.5735,13766.404,0,10325.4781,3.0501,230.9,0.742
22719908,708262610,1.75E+12,LP,16/06/2025,04:45:00,0.3486,13766.261,0,10325.4781,2,235.9,0.724
22719908,708262610,1.75E+12,LP,16/06/2025,04:30:00,0.3773,13766.174,0,10325.4781,2.104,236.3,0.735
22719908,708262610,1.75E+12,LP,16/06/2025,04:15:00,0.3753,13766.079,0,10325.4781,2.146,235.6001,0.724
22719908,708262610,1.75E+12,LP,16/06/2025,04:00:00,0.46,13765.986,0,10325.4781,2.488,235,0.774
22719908,708262610,1.75E+12,LP,16/06/2025,03:45:00,0.2768,13765.8711,0,10325.4781,1.704,235.5,0.667
22719908,708262610,1.75E+12,LP,16/06/2025,03:30:00,0.4615,13765.801,0,10325.4781,2.456,233.7001,0.803
22719908,708262610,1.75E+12,LP,16/06/2025,03:15:00,0.4425,13765.686,0,10325.4781,2.485,227.6001,0.765
22719908,708262610,1.75E+12,LP,16/06/2025,03:00:00,0.3577,13765.575,0,10325.4781,2.18,227.2001,0.7021
22719908,708262610,1.75E+12,LP,16/06/2025,02:45:00,0.4735,13765.486,0,10325.4781,2.584,226.9,0.806
22719908,708262610,1.75E+12,LP,16/06/2025,02:30:00,0.418,13765.368,0,10325.4781,2.338,228,0.772
22719908,708262610,1.75E+12,LP,16/06/2025,02:15:00,0.3476,13765.263,0,10325.4781,2.1271,228.6001,0.6921
22719908,708262610,1.75E+12,LP,16/06/2025,02:00:00,0.491,13765.177,0,10325.4781,2.7,225.9,0.804
22719908,708262610,1.75E+12,LP,16/06/2025,01:45:00,0.4773,13765.054,0,10325.4781,2.617,225.5,0.807
22719908,708262610,1.75E+12,LP,16/06/2025,01:30:00,0.4453,13764.9341,0,10325.4781,2.455,222.8,0.8131
22719908,708262610,1.75E+12,LP,16/06/2025,01:15:00,0.4765,13764.823,0,10325.4781,2.7,217.8,0.809
22719908,708262610,1.75E+12,LP,16/06/2025,01:00:00,0.495,13764.704,0,10325.4781,2.778,220.6001,0.807
22719908,708262610,1.75E+12,LP,16/06/2025,00:45:00,0.4873,13764.58,0,10325.4781,2.795,215.6001,0.808
22719908,708262610,1.75E+12,LP,16/06/2025,00:30:00,0.474,13764.459,0,10325.4781,2.673,215.1001,0.8231
22719908,708262610,1.75E+12,LP,16/06/2025,00:15:00,0.5636,13764.34,0,10325.4781,3.104,216.6001,0.837
22719908,708262610,1.75E+12,LP,16/06/2025,00:00:00,0.7493,13764.199,0,10325.4781,3.944,215.3,0.869
22719908,708262610,1.75E+12,LP,15/06/2025,23:45:00,0.6774,13764.012,0,10325.4781,3.49,221,0.863
22719908,708262610,1.75E+12,LP,15/06/2025,23:30:00,1.0942,13763.842,0,10325.4781,5.471,216.5,0.903
22719908,708262610,1.75E+12,LP,15/06/2025,23:15:00,0.9665,13763.569,0,10325.4781,4.8181,218.5,0.886
22719908,708262610,1.75E+12,LP,15/06/2025,23:00:00,0.731,13763.3271,0,10325.4781,3.5741,226.3,0.866
22719908,708262610,1.75E+12,LP,15/06/2025,22:45:00,0.8249,13763.145,0,10325.4781,4.006,224.9,0.879
