SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000022722140,0708065105,1.75217E+12,LP,2025-07-11,00:45:00,0.2339,2943.737,0,14310.9781,0.969,247.7001,0.974
000022722140,0708065105,1.75217E+12,LP,2025-07-11,00:30:00,0.2359,2943.679,0,14310.9781,0.978,247.5,0.973
000022722140,0708065105,1.75217E+12,LP,2025-07-11,00:15:00,0.2368,2943.62,0,14310.9781,0.983,246.6001,0.975
000022722140,0708065105,1.75217E+12,LP,2025-07-11,00:00:00,0.2423,2943.561,0,14310.9781,1.0111,245.9,0.973
000022722140,0708065105,1.75217E+12,LP,2025-07-10,23:45:00,0.2585,2943.5,0,14310.9781,1.091,244.5,0.968
000022722140,0708065105,1.75217E+12,LP,2025-07-10,23:30:00,0.2607,2943.435,0,14310.9781,1.106,243.5,0.967
000022722140,0708065105,1.75217E+12,LP,2025-07-10,23:15:00,0.6809,2943.37,0,14310.9781,2.793,245.8,0.974
000022722140,0708065105,1.75217E+12,LP,2025-07-10,23:00:00,0.4215,2943.201,0,14310.9781,1.742,245.4,0.983
000022722140,0708065105,1.75217E+12,LP,2025-07-10,22:45:00,0.468,2943.0951,0,14310.9781,1.909,246.9,0.99
000022722140,0708065105,1.75217E+12,LP,2025-07-10,22:30:00,0.4173,2942.978,0,14310.9781,1.717,245.4,0.988
000022722140,0708065105,1.75217E+12,LP,2025-07-10,22:15:00,0.339,2942.8741,0,14310.9781,1.424,240.5,0.988
000022722140,0708065105,1.75217E+12,LP,2025-07-10,22:00:00,0.3425,2942.789,0,14310.9781,1.436,240.9,0.988
000022722140,0708065105,1.75216E+12,LP,2025-07-10,21:45:00,0.3446,2942.703,0,14310.9781,1.435,242.2001,0.99
000022722140,0708065105,1.75216E+12,LP,2025-07-10,21:30:00,0.3637,2942.617,0,14310.9781,1.5291,239.7001,0.991
000022722140,0708065105,1.75216E+12,LP,2025-07-10,21:15:00,0.3486,2942.526,0,14310.9781,1.459,241.2001,0.989
000022722140,0708065105,1.75216E+12,LP,2025-07-10,21:00:00,0.3371,2942.439,0,14310.9781,1.4001,242,0.994
000022722140,0708065105,1.75216E+12,LP,2025-07-10,20:45:00,0.2831,2942.355,0,14310.9781,1.241,240.8,0.9401
000022722140,0708065105,1.75216E+12,LP,2025-07-10,20:30:00,0.3205,2942.284,0,14310.9781,1.403,238.2001,0.9591
000022722140,0708065105,1.75216E+12,LP,2025-07-10,20:15:00,0.274,2942.204,0,14310.9781,1.155,241.3,0.982
000022722140,0708065105,1.75216E+12,LP,2025-07-10,20:00:00,0.2795,2942.135,0,14310.9781,1.171,242.6001,0.982
000022722140,0708065105,1.75216E+12,LP,2025-07-10,19:45:00,0.2607,2942.0661,0,14310.9781,1.099,241.7001,0.98
000022722140,0708065105,1.75216E+12,LP,2025-07-10,19:30:00,0.2063,2942,0,14310.9781,0.878,241.7001,0.971
000022722140,0708065105,1.75216E+12,LP,2025-07-10,19:15:00,0.2078,2941.949,0,14310.9781,0.886,241.7001,0.969
000022722140,0708065105,1.75215E+12,LP,2025-07-10,19:00:00,0.1719,2941.897,0,14310.9781,0.8291,242.2001,0.844
000022722140,0708065105,1.75215E+12,LP,2025-07-10,18:45:00,0.1074,2941.8541,0,14310.9781,0.622,243.4,0.6941
000022722140,0708065105,1.75215E+12,LP,2025-07-10,18:30:00,0.0521,2941.827,0,14310.9781,0.513,244,0.404
000022722140,0708065105,1.75215E+12,LP,2025-07-10,18:15:00,0.0369,2941.814,0,14310.9781,0.487,243.1001,0.31
000022722140,0708065105,1.75215E+12,LP,2025-07-10,18:00:00,0.0043,2941.805,0.031,14310.9781,-0.18,243,-0.19
000022722140,0708065105,1.75215E+12,LP,2025-07-10,17:45:00,0,2941.804,0.1054,14310.9701,-0.655,243.2001,-0.652
000022722140,0708065105,1.75215E+12,LP,2025-07-10,17:30:00,0,2941.804,0.1667,14310.944,-0.835,243.1001,-0.814
000022722140,0708065105,1.75215E+12,LP,2025-07-10,17:15:00,0,2941.804,0.2695,14310.902,-1.216,240.9,-0.916
000022722140,0708065105,1.75215E+12,LP,2025-07-10,17:00:00,0,2941.804,0.4525,14310.8351,-1.936,241.1001,-0.967
000022722140,0708065105,1.75215E+12,LP,2025-07-10,16:45:00,0.2103,2941.804,0.3078,14310.722,-0.423,242.6001,-0.103
000022722140,0708065105,1.75214E+12,LP,2025-07-10,16:00:00,0,2941.762,2.6549,14310.606,-11.01,241.3,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,15:45:00,0,2941.762,3.2398,14309.9421,-13.38,242.3,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,15:30:00,0,2941.762,2.7932,14309.132,-11.649,240,-0.997
000022722140,0708065105,1.75214E+12,LP,2025-07-10,15:15:00,0,2941.762,3.1947,14308.4341,-13.379,238.9,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,15:00:00,0,2941.762,3.3975,14307.636,-14.079,241.4,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,14:45:00,0,2941.762,3.6222,14306.787,-15.022,241.2001,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,14:30:00,0,2941.762,3.8595,14305.882,-15.897,242.9,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,14:15:00,0,2941.762,4.0732,14304.917,-16.656,244.7001,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,14:00:00,0,2941.762,4.2784,14303.897,-17.453,245.3,-0.998
000022722140,0708065105,1.75214E+12,LP,2025-07-10,13:45:00,0,2941.762,4.4203,14302.829,-17.995,245.8,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,13:30:00,0,2941.762,4.5347,14301.723,-18.361,247.1001,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,13:15:00,0,2941.762,4.6187,14300.591,-18.709,247,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,13:00:00,0,2941.762,4.534,14299.436,-18.455,245.7001,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,12:45:00,0,2941.762,4.4605,14298.303,-18.084,246.9,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,12:30:00,0,2941.762,4.7305,14297.188,-19.047,248.5,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,12:15:00,0,2941.762,4.6489,14296.0051,-18.676,248.9,-0.997
000022722140,0708065105,1.75213E+12,LP,2025-07-10,12:00:00,0,2941.762,4.7757,14294.842,-19.403,246.3,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,11:45:00,0,2941.762,4.7668,14293.65,-19.201,248.4,-0.998
000022722140,0708065105,1.75213E+12,LP,2025-07-10,11:30:00,0,2941.762,4.7342,14292.458,-19.18,247,-0.997
000022722140,0708065105,1.75213E+12,LP,2025-07-10,11:15:00,0,2941.762,4.5233,14291.274,-18.691,242.1001,-0.997
000022722140,0708065105,1.75213E+12,LP,2025-07-10,11:00:00,0,2941.762,4.5755,14290.144,-19.068,240.1001,-0.998
000022722140,0708065105,1.75212E+12,LP,2025-07-10,10:45:00,0,2941.762,4.4127,14289,-18.257,241.8,-0.998
000022722140,0708065105,1.75212E+12,LP,2025-07-10,10:30:00,0,2941.762,4.108,14287.897,-17.027,241.2001,-0.996
000022722140,0708065105,1.75212E+12,LP,2025-07-10,10:15:00,0,2941.762,4.0684,14286.87,-16.862,241.4,-0.996
000022722140,0708065105,1.75212E+12,LP,2025-07-10,10:00:00,0,2941.762,3.2755,14285.8531,-13.7,238.8,-0.994
000022722140,0708065105,1.75212E+12,LP,2025-07-10,09:45:00,0,2941.762,3.4275,14285.035,-14.301,239.6001,-0.995
000022722140,0708065105,1.75212E+12,LP,2025-07-10,09:30:00,0,2941.762,2.9902,14284.177,-12.411,241.1001,-0.991
000022722140,0708065105,1.75212E+12,LP,2025-07-10,09:15:00,0,2941.762,2.0604,14283.431,-8.577,240,-0.992
000022722140,0708065105,1.75212E+12,LP,2025-07-10,09:00:00,0,2941.762,0.904,14282.915,-3.818,238.6001,-0.985
000022722140,0708065105,1.75212E+12,LP,2025-07-10,08:45:00,0,2941.762,1.3067,14282.688,-5.442,240.5,-0.993
000022722140,0708065105,1.75212E+12,LP,2025-07-10,08:30:00,0,2941.762,2.2153,14282.3621,-9.135,242.5,-0.994
000022722140,0708065105,1.75212E+12,LP,2025-07-10,08:15:00,0,2941.762,1.2391,14281.808,-5.153,241.3,-0.988
000022722140,0708065105,1.75211E+12,LP,2025-07-10,08:00:00,0,2941.762,0.337,14281.498,-1.5,239.7001,-0.927
000022722140,0708065105,1.75211E+12,LP,2025-07-10,07:45:00,0,2941.762,0.1934,14281.414,-0.894,239.5,-0.898
000022722140,0708065105,1.75211E+12,LP,2025-07-10,07:30:00,0,2941.762,0.3959,14281.365,-1.685,240.2001,-0.975
000022722140,0708065105,1.75211E+12,LP,2025-07-10,07:15:00,0,2941.762,0.4595,14281.266,-1.964,242.5,-0.962
000022722140,0708065105,1.75211E+12,LP,2025-07-10,07:00:00,0,2941.762,0.2722,14281.151,-1.241,241.5,-0.903
000022722140,0708065105,1.75211E+12,LP,2025-07-10,06:45:00,0.0064,2941.762,0.0857,14281.083,-0.561,239.9,-0.488
000022722140,0708065105,1.75211E+12,LP,2025-07-10,06:30:00,0.0979,2941.762,0,14281.064,0.648,239.7001,0.592
000022722140,0708065105,1.75211E+12,LP,2025-07-10,06:15:00,0.1849,2941.737,0,14281.064,0.869,239.7001,0.886
000022722140,0708065105,1.75211E+12,LP,2025-07-10,06:00:00,0.202,2941.6911,0,14281.064,0.868,239.9,0.969
000022722140,0708065105,1.75211E+12,LP,2025-07-10,05:45:00,0.2,2941.641,0,14281.064,0.867,237.6001,0.97
000022722140,0708065105,1.75211E+12,LP,2025-07-10,05:30:00,0.163,2941.591,0,14281.064,0.707,239.4,0.9551
000022722140,0708065105,1.7521E+12,LP,2025-07-10,05:15:00,0.1214,2941.55,0,14281.064,0.542,236.9,0.9411
000022722140,0708065105,1.7521E+12,LP,2025-07-10,05:00:00,0.2029,2941.5191,0,14281.064,0.868,241.2001,0.968
000022722140,0708065105,1.7521E+12,LP,2025-07-10,04:45:00,0.2037,2941.469,0,14281.064,0.873,240.7001,0.968
000022722140,0708065105,1.7521E+12,LP,2025-07-10,04:30:00,0.2303,2941.418,0,14281.064,0.971,242.5,0.976
000022722140,0708065105,1.7521E+12,LP,2025-07-10,04:15:00,0.2454,2941.36,0,14281.064,1.029,242.6001,0.981
000022722140,0708065105,1.7521E+12,LP,2025-07-10,04:00:00,0.2468,2941.299,0,14281.064,1.033,243,0.982
000022722140,0708065105,1.7521E+12,LP,2025-07-10,03:45:00,0.2469,2941.237,0,14281.064,1.036,242.1001,0.982
000022722140,0708065105,1.7521E+12,LP,2025-07-10,03:30:00,0.2484,2941.175,0,14281.064,1.042,242.2001,0.983
000022722140,0708065105,1.7521E+12,LP,2025-07-10,03:15:00,0.2534,2941.1131,0,14281.064,1.062,242.3,0.983
000022722140,0708065105,1.7521E+12,LP,2025-07-10,03:00:00,0.218,2941.05,0,14281.064,0.914,243.1001,0.972
000022722140,0708065105,1.7521E+12,LP,2025-07-10,02:45:00,0.2872,2940.995,0,14281.064,1.198,243.1001,0.984
000022722140,0708065105,1.75209E+12,LP,2025-07-10,02:30:00,0.2674,2940.924,0,14281.064,1.105,246.3,0.981
000022722140,0708065105,1.75209E+12,LP,2025-07-10,02:15:00,0.2537,2940.857,0,14281.064,1.053,245.7001,0.979
000022722140,0708065105,1.75209E+12,LP,2025-07-10,02:00:00,0.257,2940.793,0,14281.064,1.068,245.7001,0.978
000022722140,0708065105,1.75209E+12,LP,2025-07-10,01:45:00,0.261,2940.7291,0,14281.064,1.081,246.6001,0.978
000022722140,0708065105,1.75209E+12,LP,2025-07-10,01:30:00,0.2955,2940.664,0,14281.064,1.225,245.1001,0.982
000022722140,0708065105,1.75209E+12,LP,2025-07-10,01:15:00,0.3045,2940.59,0,14281.064,1.266,244.1001,0.982
000022722140,0708065105,1.75209E+12,LP,2025-07-10,01:00:00,0.3052,2940.514,0,14281.064,1.2731,243.6001,0.982
000022722140,0708065105,1.75209E+12,LP,2025-07-10,00:45:00,0.3677,2940.437,0,14281.064,1.532,242.3,0.989
000022722140,0708065105,1.75209E+12,LP,2025-07-10,00:30:00,0.3098,2940.3451,0,14281.064,1.283,244.1001,0.987
000022722140,0708065105,1.75209E+12,LP,2025-07-10,00:15:00,0.25,2940.268,0,14281.064,1.051,242,0.981
000022722140,0708065105,1.75209E+12,LP,2025-07-10,00:00:00,0.2288,2940.205,0,14281.064,0.969,242,0.974
000022722140,0708065105,1.75208E+12,LP,2025-07-09,23:45:00,0.2298,2940.148,0,14281.064,0.973,242.2001,0.974
000022722140,0708065105,1.75208E+12,LP,2025-07-09,23:30:00,0.2179,2940.091,0,14281.064,0.93,241.9,0.966
000022722140,0708065105,1.75208E+12,LP,2025-07-09,23:15:00,0.2059,2940.036,0,14281.064,0.887,242.6001,0.9541
000022722140,0708065105,1.75208E+12,LP,2025-07-09,23:00:00,0.3548,2939.985,0,14281.064,1.492,239.4,0.991
000022722140,0708065105,1.75208E+12,LP,2025-07-09,22:45:00,0.3293,2939.896,0,14281.064,1.3961,237.6001,0.992
000022722140,0708065105,1.75208E+12,LP,2025-07-09,22:30:00,0.3363,2939.814,0,14281.064,1.449,234.5,0.988
000022722140,0708065105,1.75208E+12,LP,2025-07-09,22:15:00,0.2925,2939.73,0,14281.064,1.28,233,0.979
000022722140,0708065105,1.75208E+12,LP,2025-07-09,22:00:00,0.2921,2939.657,0,14281.064,1.294,229.9,0.98
000022722140,0708065105,1.75208E+12,LP,2025-07-09,21:45:00,0.2841,2939.5841,0,14281.064,1.244,231,0.987
000022722140,0708065105,1.75208E+12,LP,2025-07-09,21:30:00,0.234,2939.513,0,14281.064,1.018,234.1001,0.98
000022722140,0708065105,1.75208E+12,LP,2025-07-09,21:15:00,0.21,2939.454,0,14281.064,0.937,235,0.9511
000022722140,0708065105,1.75208E+12,LP,2025-07-09,21:00:00,0.1925,2939.402,0,14281.064,0.864,233.1001,0.9541
000022722140,0708065105,1.75207E+12,LP,2025-07-09,20:45:00,0.2092,2939.353,0,14281.064,0.92,235,0.966
000022722140,0708065105,1.75207E+12,LP,2025-07-09,20:30:00,0.228,2939.301,0,14281.064,1.0011,233.6001,0.973
000022722140,0708065105,1.75207E+12,LP,2025-07-09,20:15:00,0.3142,2939.244,0,14281.064,1.351,234.8,0.988
000022722140,0708065105,1.75207E+12,LP,2025-07-09,20:00:00,0.2734,2939.166,0,14281.064,1.172,237.3,0.981
000022722140,0708065105,1.75207E+12,LP,2025-07-09,19:45:00,0.2963,2939.097,0,14281.064,1.272,236,0.985
000022722140,0708065105,1.75207E+12,LP,2025-07-09,19:30:00,0.2686,2939.023,0,14281.064,1.159,235.1001,0.985
000022722140,0708065105,1.75207E+12,LP,2025-07-09,19:15:00,0.2757,2938.956,0,14281.064,1.204,235.9,0.971
000022722140,0708065105,1.75207E+12,LP,2025-07-09,19:00:00,0.2636,2938.887,0,14281.064,1.21,234.3,0.929
000022722140,0708065105,1.75207E+12,LP,2025-07-09,18:45:00,0.2548,2938.821,0,14281.064,1.166,236.2001,0.924
000022722140,0708065105,1.75207E+12,LP,2025-07-09,18:30:00,0.1316,2938.757,0.0059,14281.064,0.579,239.3,0.488
000022722140,0708065105,1.75207E+12,LP,2025-07-09,18:15:00,0.0296,2938.725,0.01,14281.062,0.1431,238.6001,0.24
000022722140,0708065105,1.75206E+12,LP,2025-07-09,18:00:00,0,2938.718,0.1958,14281.06,-0.943,231.5,-0.841
000022722140,0708065105,1.75206E+12,LP,2025-07-09,17:45:00,0,2938.718,0.434,14281.011,-1.944,230.6001,-0.962
000022722140,0708065105,1.75206E+12,LP,2025-07-09,17:30:00,0,2938.717,0.5776,14280.903,-2.522,230.7001,-0.99
000022722140,0708065105,1.75206E+12,LP,2025-07-09,17:15:00,0,2938.717,0.8435,14280.759,-3.711,229.2001,-0.99
000022722140,0708065105,1.75206E+12,LP,2025-07-09,17:00:00,0,2938.717,1.0365,14280.548,-4.703,228.6001,-0.96
000022722140,0708065105,1.75206E+12,LP,2025-07-09,16:45:00,0,2938.717,1.2564,14280.289,-5.759,228.5,-0.944
000022722140,0708065105,1.75206E+12,LP,2025-07-09,16:30:00,0,2938.717,1.6001,14279.976,-7.222,228.5,-0.962
000022722140,0708065105,1.75206E+12,LP,2025-07-09,16:15:00,0,2938.717,1.9024,14279.5761,-8.447,230.8,-0.969
000022722140,0708065105,1.75206E+12,LP,2025-07-09,16:00:00,0,2938.717,2.2589,14279.101,-10.021,229.6001,-0.976
000022722140,0708065105,1.75206E+12,LP,2025-07-09,15:45:00,0,2938.717,2.6349,14278.536,-11.441,230.6001,-0.995
000022722140,0708065105,1.75206E+12,LP,2025-07-09,15:30:00,0,2938.717,2.4605,14277.877,-10.651,231.3,-0.977
000022722140,0708065105,1.75205E+12,LP,2025-07-09,15:15:00,0,2938.717,3.2604,14277.262,-14.053,232.3,-0.996
000022722140,0708065105,1.75205E+12,LP,2025-07-09,15:00:00,0,2938.717,3.5157,14276.447,-15.227,230.9,-0.996
000022722140,0708065105,1.75205E+12,LP,2025-07-09,14:45:00,0,2938.717,3.7884,14275.569,-16.369,231.7001,-0.995
000022722140,0708065105,1.75205E+12,LP,2025-07-09,14:30:00,0,2938.717,3.8748,14274.6211,-16.938,229.8,-0.993
000022722140,0708065105,1.75205E+12,LP,2025-07-09,14:15:00,0,2938.717,3.9668,14273.652,-17.292,230.3,-0.992
000022722140,0708065105,1.75205E+12,LP,2025-07-09,14:00:00,0,2938.717,4.2986,14272.66,-18.528,232.2001,-0.998
000022722140,0708065105,1.75205E+12,LP,2025-07-09,13:45:00,0,2938.717,4.4713,14271.5861,-19.3,231.9,-0.997
000022722140,0708065105,1.75205E+12,LP,2025-07-09,13:30:00,0,2938.717,4.376,14270.4691,-18.698,233.9,-0.992
000022722140,0708065105,1.75205E+12,LP,2025-07-09,13:15:00,0,2938.717,4.4626,14269.374,-18.95,235.3,-0.99
000022722140,0708065105,1.75205E+12,LP,2025-07-09,13:00:00,0,2938.717,4.9095,14268.259,-21.038,233.4,-0.995
000022722140,0708065105,1.75205E+12,LP,2025-07-09,12:45:00,0,2938.717,4.4988,14267.0321,-19.504,230.6001,-0.993
000022722140,0708065105,1.75204E+12,LP,2025-07-09,12:30:00,0,2938.717,4.8697,14265.909,-21.343,228.3,-0.997
000022722140,0708065105,1.75204E+12,LP,2025-07-09,12:15:00,0,2938.717,4.7095,14264.6921,-20.787,226.6001,-0.991
000022722140,0708065105,1.75204E+12,LP,2025-07-09,12:00:00,0,2938.717,4.6877,14263.518,-20.743,226.2001,-0.986
000022722140,0708065105,1.75204E+12,LP,2025-07-09,11:45:00,0,2938.717,4.3435,14262.3451,-19.33,224.6001,-0.991
000022722140,0708065105,1.75204E+12,LP,2025-07-09,11:30:00,0,2938.717,3.8555,14261.258,-17.195,224,-0.987
000022722140,0708065105,1.75204E+12,LP,2025-07-09,11:15:00,0,2938.717,4.154,14260.293,-18.564,223.9,-0.989
000022722140,0708065105,1.75204E+12,LP,2025-07-09,11:00:00,0,2938.717,4.5687,14259.257,-20.516,223,-0.993
000022722140,0708065105,1.75204E+12,LP,2025-07-09,10:45:00,0,2938.717,3.3984,14258.114,-15.469,220.4,-0.99
000022722140,0708065105,1.75204E+12,LP,2025-07-09,10:30:00,0,2938.717,3.0058,14257.2641,-13.709,220.9,-0.985
000022722140,0708065105,1.75204E+12,LP,2025-07-09,10:15:00,0,2938.717,2.7069,14256.511,-12.382,220.2001,-0.982
000022722140,0708065105,1.75204E+12,LP,2025-07-09,10:00:00,0,2938.717,4.1763,14255.834,-18.647,224.5,-0.989
000022722140,0708065105,1.75203E+12,LP,2025-07-09,09:45:00,0,2938.717,3.164,14254.79,-14.288,223.1001,-0.983
000022722140,0708065105,1.75203E+12,LP,2025-07-09,09:30:00,0,2938.717,3.0858,14253.999,-13.761,225.7001,-0.981
000022722140,0708065105,1.75203E+12,LP,2025-07-09,09:15:00,0,2938.717,1.4685,14253.227,-6.764,222.7001,-0.966
000022722140,0708065105,1.75203E+12,LP,2025-07-09,09:00:00,0,2938.717,1.8305,14252.86,-8.184,226.2001,-0.975
000022722140,0708065105,1.75203E+12,LP,2025-07-09,08:45:00,0,2938.717,1.8495,14252.403,-8.373,227.1001,-0.953
000022722140,0708065105,1.75203E+12,LP,2025-07-09,08:30:00,0,2938.717,2.036,14251.94,-8.865,232.2001,-0.978
000022722140,0708065105,1.75203E+12,LP,2025-07-09,08:15:00,0,2938.717,1.3179,14251.431,-5.646,234.1001,-0.99
000022722140,0708065105,1.75203E+12,LP,2025-07-09,08:00:00,0,2938.717,1.0205,14251.102,-4.295,239.4,-0.988
000022722140,0708065105,1.75203E+12,LP,2025-07-09,07:45:00,0,2938.717,0.851,14250.847,-3.62,236.9,-0.981
000022722140,0708065105,1.75203E+12,LP,2025-07-09,07:30:00,0,2938.717,0.3603,14250.634,-1.573,233.4,-0.976
000022722140,0708065105,1.75203E+12,LP,2025-07-09,07:15:00,0,2938.717,0.4385,14250.544,-1.901,235.5,-0.976
000022722140,0708065105,1.75202E+12,LP,2025-07-09,07:00:00,0,2938.717,0.3703,14250.4341,-1.626,239.2001,-0.943
000022722140,0708065105,1.75202E+12,LP,2025-07-09,06:45:00,0.0945,2938.717,0.0927,14250.342,-0.217,237.8,-0.502
000022722140,0708065105,1.75202E+12,LP,2025-07-09,06:30:00,0.1697,2938.696,0.0022,14250.322,0.846,236.2001,0.544
000022722140,0708065105,1.75202E+12,LP,2025-07-09,06:15:00,0.2212,2938.654,0,14250.322,1.004,233,0.922
000022722140,0708065105,1.75202E+12,LP,2025-07-09,06:00:00,0.2374,2938.599,0,14250.322,1.038,234.5,0.97
000022722140,0708065105,1.75202E+12,LP,2025-07-09,05:45:00,0.2565,2938.539,0,14250.322,1.101,234.9,0.991
000022722140,0708065105,1.75202E+12,LP,2025-07-09,05:30:00,0.253,2938.475,0,14250.322,1.085,235.3,0.99
000022722140,0708065105,1.75202E+12,LP,2025-07-09,05:15:00,0.2582,2938.4121,0,14250.322,1.106,235.8,0.989
000022722140,0708065105,1.75202E+12,LP,2025-07-09,05:00:00,0.1552,2938.347,0,14250.322,0.6881,238.1001,0.9521
000022722140,0708065105,1.75202E+12,LP,2025-07-09,04:45:00,0.2109,2938.308,0,14250.322,0.907,238.5,0.971
000022722140,0708065105,1.75202E+12,LP,2025-07-09,04:30:00,0.2449,2938.256,0,14250.322,1.041,239.2001,0.982
000022722140,0708065105,1.75201E+12,LP,2025-07-09,04:15:00,0.2484,2938.194,0,14250.322,1.057,239.2001,0.981
000022722140,0708065105,1.75201E+12,LP,2025-07-09,04:00:00,0.2149,2938.132,0,14250.322,0.916,240.4,0.967
000022722140,0708065105,1.75201E+12,LP,2025-07-09,03:45:00,0.1663,2938.079,0,14250.322,0.728,239.6001,0.9501
000022722140,0708065105,1.75201E+12,LP,2025-07-09,03:30:00,0.2534,2938.0371,0,14250.322,1.067,241.8,0.981
000022722140,0708065105,1.75201E+12,LP,2025-07-09,03:15:00,0.2558,2937.974,0,14250.322,1.074,242.7001,0.98
000022722140,0708065105,1.75201E+12,LP,2025-07-09,03:00:00,0.2567,2937.91,0,14250.322,1.081,241.9,0.981
000022722140,0708065105,1.75201E+12,LP,2025-07-09,02:45:00,0.2527,2937.846,0,14250.322,1.058,242.3,0.984
000022722140,0708065105,1.75201E+12,LP,2025-07-09,02:30:00,0.2051,2937.782,0,14250.322,0.867,242.1001,0.968
000022722140,0708065105,1.75201E+12,LP,2025-07-09,02:15:00,0.1678,2937.731,0,14250.322,0.725,241.5,0.9551
000022722140,0708065105,1.75201E+12,LP,2025-07-09,02:00:00,0.2487,2937.689,0,14250.322,1.04,242.7001,0.984
000022722140,0708065105,1.75201E+12,LP,2025-07-09,01:45:00,0.2499,2937.627,0,14250.322,1.043,243.1001,0.984
000022722140,0708065105,1.752E+12,LP,2025-07-09,01:30:00,0.2499,2937.565,0,14250.322,1.047,242.1001,0.984
000022722140,0708065105,1.752E+12,LP,2025-07-09,01:15:00,0.2503,2937.502,0,14250.322,1.049,242.8,0.98
000022722140,0708065105,1.752E+12,LP,2025-07-09,01:00:00,0.2134,2937.44,0,14250.322,0.898,244.6001,0.97
000022722140,0708065105,1.752E+12,LP,2025-07-09,00:45:00,0.2129,2937.386,0,14250.322,0.899,243.6001,0.97
000022722140,0708065105,1.752E+12,LP,2025-07-09,00:30:00,0.2138,2937.333,0,14250.322,0.902,243.7001,0.971
000022722140,0708065105,1.752E+12,LP,2025-07-09,00:15:00,0.214,2937.28,0,14250.322,0.906,243,0.97
000022722140,0708065105,1.752E+12,LP,2025-07-09,00:00:00,0.2217,2937.226,0,14250.322,0.936,243.1001,0.973
000022722140,0708065105,1.752E+12,LP,2025-07-08,23:45:00,0.2813,2937.1711,0,14250.322,1.178,242.6001,0.983
000022722140,0708065105,1.752E+12,LP,2025-07-08,23:30:00,0.3695,2937.1,0,14250.322,1.558,241.1001,0.983
000022722140,0708065105,1.752E+12,LP,2025-07-08,23:15:00,0.3359,2937.0081,0,14250.322,1.431,241.6001,0.961
000022722140,0708065105,1.752E+12,LP,2025-07-08,23:00:00,0.489,2936.924,0,14250.322,2.049,242.4,0.983
000022722140,0708065105,1.75199E+12,LP,2025-07-08,22:45:00,0.4342,2936.802,0,14250.322,1.812,240.9,0.993
000022722140,0708065105,1.75199E+12,LP,2025-07-08,22:30:00,0.4357,2936.693,0,14250.322,1.809,241.9,0.994
000022722140,0708065105,1.75199E+12,LP,2025-07-08,22:15:00,0.4462,2936.5841,0,14250.322,1.874,239.7001,0.992
000022722140,0708065105,1.75199E+12,LP,2025-07-08,22:00:00,0.4178,2936.473,0,14250.322,1.7831,236.2001,0.989
000022722140,0708065105,1.75199E+12,LP,2025-07-08,21:45:00,0.3693,2936.368,0,14250.322,1.591,234.6001,0.988
000022722140,0708065105,1.75199E+12,LP,2025-07-08,21:30:00,0.4345,2936.276,0,14250.322,1.8861,231.8,0.993
000022722140,0708065105,1.75199E+12,LP,2025-07-08,21:15:00,0.3394,2936.167,0,14250.322,1.477,232.4,0.987
000022722140,0708065105,1.75199E+12,LP,2025-07-08,21:00:00,0.3991,2936.082,0,14250.322,1.725,233.9,0.988
