SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23709365,700399403,1.75E+12,LP,05/06/2025,19:30:00,2.7713,6569.702,0,7798.267,2.8025,0,11.847,236.5,0.982
23709365,700399403,1.75E+12,LP,05/06/2025,19:15:00,2.7105,6569.009,0,7798.267,2.7417,0,11.635,235.6001,0.988
23709365,700399403,1.75E+12,LP,05/06/2025,19:00:00,3.4148,6568.331,0,7798.267,3.8332,0,16.409,234,0.988
23709365,700399403,1.75E+12,LP,05/06/2025,18:45:00,1.3232,6567.4761,0,7798.267,1.3742,0,5.839,235.6001,0.929
23709365,700399403,1.75E+12,LP,05/06/2025,18:30:00,0.5946,6567.147,0,7798.267,0.635,0,2.6871,236.3,0.935
23709365,700399403,1.75E+12,LP,05/06/2025,18:15:00,1.2754,6566.9981,0,7798.267,1.2962,0,5.515,235.1001,0.935
23709365,700399403,1.75E+12,LP,05/06/2025,18:00:00,0.7461,6566.68,0,7798.267,0.7932,0,3.386,234.2001,0.996
23709365,700399403,1.75E+12,LP,05/06/2025,17:45:00,0.3752,6566.492,0,7798.267,0.432,0,1.835,235.4,0.886
23709365,700399403,1.75E+12,LP,05/06/2025,17:30:00,0.3207,6566.399,0,7798.267,0.386,0,1.645,234.6001,0.862
23709365,700399403,1.75E+12,LP,05/06/2025,17:15:00,0.3695,6566.319,0,7798.267,0.4594,0,1.958,235.6001,0.991
23709365,700399403,1.75E+12,LP,05/06/2025,17:00:00,0.0025,6566.227,0.0803,7798.267,0.0082,0.1932,0.849,237,0.621
23709365,700399403,1.75E+12,LP,05/06/2025,16:45:00,0.376,6566.2261,0.1723,7798.247,0.8061,0.2128,4.321,236.5,-0.664
23709365,700399403,1.75E+12,LP,05/06/2025,16:30:00,0.0366,6566.133,0.4418,7798.205,0.1004,0.4665,2.3851,237.9,0.405
23709365,700399403,1.75E+12,LP,05/06/2025,16:15:00,0,6566.124,0.5474,7798.094,0,0.5545,2.345,236.3,-0.952
23709365,700399403,1.75E+12,LP,05/06/2025,16:00:00,0,6566.124,0.5556,7797.9581,0,0.5741,2.423,236.6001,-0.94
23709365,700399403,1.75E+12,LP,05/06/2025,15:45:00,0.0833,6566.124,0.9854,7797.819,0.1174,1.0013,4.7251,236.9,-0.971
23709365,700399403,1.75E+12,LP,05/06/2025,15:30:00,0.0218,6566.104,1.5477,7797.572,0.0255,1.549,6.59,238.6001,-0.989
23709365,700399403,1.75E+12,LP,05/06/2025,15:15:00,0,6566.1,2.1713,7797.188,0,2.1798,9.083,239.8,-0.853
23709365,700399403,1.75E+12,LP,05/06/2025,15:00:00,0,6566.1,2.0684,7796.645,0,2.072,8.662,239.1001,-0.996
23709365,700399403,1.75E+12,LP,05/06/2025,14:45:00,0,6566.1,2.1616,7796.1281,0,2.1669,9.0111,240.2001,-0.993
23709365,700399403,1.75E+12,LP,05/06/2025,14:30:00,0,6566.1,2.4121,7795.587,0,2.4174,10.06,240.2001,-0.997
23709365,700399403,1.75E+12,LP,05/06/2025,14:15:00,0.0039,6566.1,2.222,7794.9851,0.004,2.2279,9.238,241.3,-0.999
23709365,700399403,1.75E+12,LP,05/06/2025,14:00:00,0.1975,6566.1,1.3333,7794.429,0.5844,2.2448,11.91,237.5,-0.984
23709365,700399403,1.75E+12,LP,05/06/2025,13:45:00,0,6566.054,2.5605,7794.098,0,2.5745,10.7131,239.9,-0.922
23709365,700399403,1.75E+12,LP,05/06/2025,13:30:00,0,6566.054,2.2734,7793.4581,0.0067,2.5418,10.596,240.3,-0.992
23709365,700399403,1.75E+12,LP,05/06/2025,13:15:00,0.0002,6566.054,2.5138,7792.889,0.0015,2.5238,10.467,241.1001,-0.943
23709365,700399403,1.75E+12,LP,05/06/2025,13:00:00,0,6566.054,2.3855,7792.262,0,2.4043,9.892,242.9,-0.998
23709365,700399403,1.75E+12,LP,05/06/2025,12:45:00,0,6566.054,2.4838,7791.666,0,2.4963,10.3,242.2001,-0.999
23709365,700399403,1.75E+12,LP,05/06/2025,12:30:00,0,6566.054,2.7947,7791.046,0,2.8012,11.609,241.2001,-0.998
23709365,700399403,1.75E+12,LP,05/06/2025,12:15:00,0,6566.054,2.383,7790.347,0,2.3894,9.927,240.5,-0.957
23709365,700399403,1.75E+12,LP,05/06/2025,12:00:00,0.0067,6566.054,1.9897,7789.752,0.0077,1.995,8.359,239.4,-1
23709365,700399403,1.75E+12,LP,05/06/2025,11:45:00,0.0047,6566.0521,2.3043,7789.255,0.0055,2.3098,9.647,239.9,-1
23709365,700399403,1.75E+12,LP,05/06/2025,11:30:00,0,6566.0521,2.4865,7788.68,0,2.495,10.432,238.9,-0.997
23709365,700399403,1.75E+12,LP,05/06/2025,11:15:00,0.0459,6566.0521,2.5027,7788.058,0.0463,2.5068,10.666,239.1001,-0.998
23709365,700399403,1.75E+12,LP,05/06/2025,11:00:00,0,6566.041,2.3224,7787.434,0,2.3323,9.81,237.6001,-0.995
23709365,700399403,1.75E+12,LP,05/06/2025,10:45:00,0,6566.041,1.6455,7786.853,0,1.6598,6.922,239.8,-0.998
23709365,700399403,1.75E+12,LP,05/06/2025,10:30:00,0,6566.041,1.645,7786.442,0,1.6577,6.868,241,-1
23709365,700399403,1.75E+12,LP,05/06/2025,10:15:00,0,6566.041,1.9432,7786.032,0,1.948,8.066,241.3,-0.997
23709365,700399403,1.75E+12,LP,05/06/2025,10:00:00,0,6566.041,1.5732,7785.546,0,1.5867,6.554,241.5,-1
23709365,700399403,1.75E+12,LP,05/06/2025,09:45:00,0,6566.041,1.3495,7785.152,0,1.3615,5.736,237,-0.949
23709365,700399403,1.75E+12,LP,05/06/2025,09:30:00,0,6566.041,1.3017,7784.8151,0,1.311,5.503,238.1001,-0.986
23709365,700399403,1.75E+12,LP,05/06/2025,09:15:00,0,6566.041,1.0636,7784.4891,0,1.0785,4.521,238.4,-0.971
23709365,700399403,1.75E+12,LP,05/06/2025,09:00:00,0.3197,6566.041,0.4121,7784.224,0.4933,0.4328,3.8891,237.6001,-0.986
23709365,700399403,1.75E+12,LP,05/06/2025,08:45:00,1.1118,6565.962,0.0275,7784.121,1.3852,0.0415,6.087,235.3,0.333
23709365,700399403,1.75E+12,LP,05/06/2025,08:30:00,0,6565.685,0.7901,7784.115,0,0.7989,3.336,239,-0.942
23709365,700399403,1.75E+12,LP,05/06/2025,08:15:00,0.5337,6565.685,0.0393,7783.917,0.5676,0.0417,2.569,237.2001,-0.965
23709365,700399403,1.75E+12,LP,05/06/2025,08:00:00,0.8415,6565.551,0.0005,7783.908,1.0125,0.0032,4.2621,238.6001,0.638
23709365,700399403,1.75E+12,LP,05/06/2025,07:45:00,1.3498,6565.341,0.0606,7783.907,2.0127,0.0634,8.82,235.8,0.519
23709365,700399403,1.75E+12,LP,05/06/2025,07:30:00,0.4953,6565.005,0.0105,7783.892,1.2,0.05,5.292,236.7001,0.334
23709365,700399403,1.75E+12,LP,05/06/2025,07:15:00,0.0511,6564.881,0.0079,7783.89,0.148,0.0485,0.8261,237.8,0.585
23709365,700399403,1.75E+12,LP,05/06/2025,07:00:00,0.2072,6564.869,0.0001,7783.888,0.2962,0.0049,1.258,239.1001,-0.065
23709365,700399403,1.75E+12,LP,05/06/2025,06:45:00,0.427,6564.817,0,7783.888,0.4783,0,2.001,238.9,0.859
23709365,700399403,1.75E+12,LP,05/06/2025,06:30:00,3.1222,6564.71,0,7783.888,3.672,0,15.477,237.4,0.894
23709365,700399403,1.75E+12,LP,05/06/2025,06:15:00,0.822,6563.93,0,7783.888,0.8522,0,3.556,239.8,0.961
23709365,700399403,1.75E+12,LP,05/06/2025,06:00:00,1.6919,6563.724,0,7783.888,2.1028,0,8.787,239.4,0.982
23709365,700399403,1.75E+12,LP,05/06/2025,05:45:00,0.9855,6563.301,0,7783.888,1.028,0,4.329,237.5,0.906
23709365,700399403,1.75E+12,LP,05/06/2025,05:30:00,0.9896,6563.055,0,7783.888,1.033,0,4.315,239.4,0.981
23709365,700399403,1.75E+12,LP,05/06/2025,05:15:00,1.4406,6562.8061,0,7783.888,1.4755,0,6.22,236.3,0.995
23709365,700399403,1.75E+12,LP,05/06/2025,05:00:00,0.7915,6562.447,0,7783.888,0.8186,0,3.477,235.5,0.983
23709365,700399403,1.75E+12,LP,05/06/2025,04:45:00,0.7464,6562.249,0,7783.888,0.7727,0,3.2641,236.7001,0.9401
23709365,700399403,1.75E+12,LP,05/06/2025,04:30:00,0.8534,6562.063,0,7783.888,0.8815,0,3.7111,237.6001,0.91
23709365,700399403,1.75E+12,LP,05/06/2025,04:15:00,1.2756,6561.8511,0,7783.888,1.2973,0,5.456,238,0.987
23709365,700399403,1.75E+12,LP,05/06/2025,04:00:00,2.362,6561.533,0,7783.888,2.3929,0,10.08,237.3,0.986
23709365,700399403,1.75E+12,LP,05/06/2025,03:45:00,2.3926,6560.942,0,7783.888,2.4197,0,10.203,237.1001,0.989
23709365,700399403,1.75E+12,LP,05/06/2025,03:30:00,2.6539,6560.345,0,7783.888,2.6832,0,11.3091,237.2001,0.988
23709365,700399403,1.75E+12,LP,05/06/2025,03:15:00,2.3169,6559.682,0,7783.888,2.338,0,9.862,237.1001,0.989
23709365,700399403,1.75E+12,LP,05/06/2025,03:00:00,2.5283,6559.103,0,7783.888,2.56,0,10.821,236.5,0.992
23709365,700399403,1.75E+12,LP,05/06/2025,02:45:00,2.6354,6558.47,0,7783.888,2.6615,0,11.264,236.3,0.991
23709365,700399403,1.75E+12,LP,05/06/2025,02:30:00,2.483,6557.81,0,7783.888,2.5025,0,10.605,236,0.99
23709365,700399403,1.75E+12,LP,05/06/2025,02:15:00,2.7785,6557.191,0,7783.888,2.7995,0,11.895,235.3,0.995
23709365,700399403,1.75E+12,LP,05/06/2025,02:00:00,2.648,6556.496,0,7783.888,2.6694,0,11.3541,235.1001,0.989
23709365,700399403,1.75E+12,LP,05/06/2025,01:45:00,2.161,6555.8331,0,7783.888,2.1811,0,9.3,234.5,0.995
23709365,700399403,1.75E+12,LP,05/06/2025,01:30:00,1.4586,6555.2931,0,7783.888,1.4717,0,6.269,235,0.987
23709365,700399403,1.75E+12,LP,05/06/2025,01:15:00,0.9254,6554.928,0,7783.888,0.9602,0,3.986,241.3,0.989
23709365,700399403,1.75E+12,LP,05/06/2025,01:00:00,0.8302,6554.697,0,7783.888,0.8683,0,3.595,241.6001,0.908
23709365,700399403,1.75E+12,LP,05/06/2025,00:45:00,0.902,6554.4891,0,7783.888,0.9324,0,3.868,241.1001,0.981
23709365,700399403,1.75E+12,LP,05/06/2025,00:30:00,0.8332,6554.263,0,7783.888,0.8725,0,3.629,240.4,0.904
23709365,700399403,1.75E+12,LP,05/06/2025,00:15:00,0.925,6554.055,0,7783.888,0.9633,0,4.0201,239.6001,0.98
23709365,700399403,1.75E+12,LP,05/06/2025,00:00:00,0.8301,6553.8241,0,7783.888,0.8655,0,3.626,238.7001,0.904
23709365,700399403,1.75E+12,LP,04/06/2025,23:45:00,0.882,6553.616,0,7783.888,0.916,0,3.837,238.7001,0.987
23709365,700399403,1.75E+12,LP,04/06/2025,23:30:00,0.8604,6553.396,0,7783.888,0.9048,0,3.7561,240.9,0.896
23709365,700399403,1.75E+12,LP,04/06/2025,23:15:00,1.4309,6553.1811,0,7783.888,1.7662,0,7.3981,239.1001,0.976
23709365,700399403,1.75E+12,LP,04/06/2025,23:00:00,0.9515,6552.8241,0,7783.888,0.9854,0,4.1371,238.2001,0.927
23709365,700399403,1.75E+12,LP,04/06/2025,22:45:00,1.0104,6552.587,0,7783.888,1.0425,0,4.389,237.5,0.985
23709365,700399403,1.75E+12,LP,04/06/2025,22:30:00,0.8735,6552.334,0,7783.888,0.9057,0,3.815,237.4,0.92
23709365,700399403,1.75E+12,LP,04/06/2025,22:15:00,0.9774,6552.116,0,7783.888,1.0088,0,4.244,237.7001,0.983
23709365,700399403,1.75E+12,LP,04/06/2025,22:00:00,1.2685,6551.872,0,7783.888,1.3189,0,5.573,236.8,0.916
23709365,700399403,1.75E+12,LP,04/06/2025,21:45:00,2.1225,6551.5561,0,7783.888,2.1441,0,9.098,235.7001,0.99
23709365,700399403,1.75E+12,LP,04/06/2025,21:30:00,2.5112,6551.026,0,7783.888,2.5358,0,10.743,236,0.988
23709365,700399403,1.75E+12,LP,04/06/2025,21:15:00,2.8546,6550.399,0,7783.888,2.8827,0,12.177,236.7001,0.988
23709365,700399403,1.75E+12,LP,04/06/2025,21:00:00,2.5024,6549.685,0,7783.888,2.5295,0,10.631,237.9,0.987
23709365,700399403,1.75E+12,LP,04/06/2025,20:45:00,2.2513,6549.059,0,7783.888,2.2804,0,9.589,237.8,0.99
23709365,700399403,1.75E+12,LP,04/06/2025,20:30:00,2.1543,6548.496,0,7783.888,2.1859,0,9.122,239.9,0.991
23709365,700399403,1.75E+12,LP,04/06/2025,20:15:00,2.2556,6547.957,0,7783.888,2.4205,0,10.137,239.8,0.931
23709365,700399403,1.75E+12,LP,04/06/2025,20:00:00,0.788,6547.393,0,7783.888,0.8403,0,3.505,239.7001,0.9391
23709365,700399403,1.75E+12,LP,04/06/2025,19:45:00,0.83,6547.196,0,7783.888,0.8785,0,3.653,240.4,0.936
23709365,700399403,1.75E+12,LP,04/06/2025,19:30:00,0.8714,6546.988,0,7783.888,0.9172,0,3.835,239.1001,0.9521
23709365,700399403,1.75E+12,LP,04/06/2025,19:15:00,1.0299,6546.77,0,7783.888,1.0736,0,4.578,234.9,0.9431
23709365,700399403,1.75E+12,LP,04/06/2025,19:00:00,0.9581,6546.513,0,7783.888,1.005,0,4.172,240.8,0.977
23709365,700399403,1.75E+12,LP,04/06/2025,18:45:00,0.9525,6546.273,0,7783.888,1.0025,0,4.2011,238.6001,0.9491
23709365,700399403,1.75E+12,LP,04/06/2025,18:30:00,0.779,6546.035,0,7783.888,0.8369,0,3.529,237,0.9451
23709365,700399403,1.75E+12,LP,04/06/2025,18:15:00,0.5519,6545.84,0,7783.888,0.6551,0,2.766,236.7001,0.925
23709365,700399403,1.75E+12,LP,04/06/2025,18:00:00,0.4708,6545.702,0,7783.888,0.5798,0,2.414,240,0.889
23709365,700399403,1.75E+12,LP,04/06/2025,17:45:00,0.0351,6545.584,0.0767,7783.888,0.1107,0.1675,1.164,238.9,0.591
23709365,700399403,1.75E+12,LP,04/06/2025,17:30:00,0.7426,6545.576,0.1235,7783.8691,1.2976,0.1652,6.198,236.8,-0.805
23709365,700399403,1.75E+12,LP,04/06/2025,17:15:00,0.0476,6545.39,0.1224,7783.839,0.0894,0.145,0.986,237.5,0.529
23709365,700399403,1.75E+12,LP,04/06/2025,17:00:00,0.414,6545.38,0.0671,7783.809,0.4438,0.0703,2.176,236.3,-0.969
23709365,700399403,1.75E+12,LP,04/06/2025,16:45:00,0,6545.277,0.5967,7783.7931,0,0.6191,2.611,236.9,-0.958
23709365,700399403,1.75E+12,LP,04/06/2025,16:30:00,0.5078,6545.277,0.2667,7783.644,0.5096,0.2911,3.41,235,-0.916
23709365,700399403,1.75E+12,LP,04/06/2025,16:15:00,0,6545.151,1.4229,7783.578,0,1.435,6.018,238.2001,-0.98
23709365,700399403,1.75E+12,LP,04/06/2025,16:00:00,0,6545.151,1.5585,7783.223,0,1.5689,6.545,239.2001,-0.995
23709365,700399403,1.75E+12,LP,04/06/2025,15:45:00,0,6545.151,2.1069,7782.8331,0,2.1136,8.779,240.4,-0.989
23709365,700399403,1.75E+12,LP,04/06/2025,15:30:00,0,6545.151,1.3257,7782.3061,0,1.3359,5.612,237.2001,-0.965
23709365,700399403,1.75E+12,LP,04/06/2025,15:15:00,0.0362,6545.151,1.042,7781.975,0.0431,1.052,4.6081,238.1001,-0.991
23709365,700399403,1.75E+12,LP,04/06/2025,14:45:00,0,6545.142,2.4657,7781.428,0,2.4708,10.426,236.8,-0.997
23709365,700399403,1.75E+12,LP,04/06/2025,14:30:00,0,6545.142,1.9265,7780.812,0,1.9369,8.193,236,-0.998
23709365,700399403,1.75E+12,LP,04/06/2025,14:15:00,0,6545.142,2.8017,7780.33,0,2.8048,11.771,238.2001,-0.997
23709365,700399403,1.75E+12,LP,04/06/2025,14:00:00,0,6545.142,2.0007,7779.63,0,2.4988,10.4,240.1001,-0.997
23709365,700399403,1.75E+12,LP,04/06/2025,13:45:00,0.0073,6545.142,1.8598,7779.129,0.0712,2.4828,10.647,239.7001,-0.075
23709365,700399403,1.75E+12,LP,04/06/2025,13:30:00,0,6545.1411,2.1598,7778.662,0,2.1761,9.0561,239.6001,-1
23709365,700399403,1.75E+12,LP,04/06/2025,13:15:00,0,6545.1411,2.6758,7778.127,0,2.6774,11.074,241.5,-0.997
23709365,700399403,1.75E+12,LP,04/06/2025,13:00:00,0,6545.1411,2.4723,7777.4581,0,2.4798,10.38,238.5,-0.999
23709365,700399403,1.75E+12,LP,04/06/2025,12:45:00,0,6545.1411,2.8044,7776.839,0,2.8098,11.6811,240.3,-1
23709365,700399403,1.75E+12,LP,04/06/2025,12:30:00,0,6545.1411,2.8073,7776.138,0,2.8134,11.7321,239.6001,-0.997
23709365,700399403,1.75E+12,LP,04/06/2025,12:15:00,0,6545.1411,2.309,7775.434,0,2.3169,9.698,238.5,-0.988
23709365,700399403,1.75E+12,LP,04/06/2025,12:00:00,0,6545.1411,2.4952,7774.8551,0,2.4958,10.421,239,-1
23709365,700399403,1.75E+12,LP,04/06/2025,11:45:00,0,6545.1411,2.5924,7774.232,0,2.5949,10.836,239.2001,-1
23709365,700399403,1.75E+12,LP,04/06/2025,11:30:00,0.0506,6545.1411,2.3673,7773.5831,0.0509,2.3781,10.147,239.1001,-1
23709365,700399403,1.75E+12,LP,04/06/2025,11:15:00,0,6545.13,2.3731,7772.9941,0,2.3748,9.913,239.3,-1
23709365,700399403,1.75E+12,LP,04/06/2025,11:00:00,0,6545.13,1.9594,7772.401,0,1.9711,8.285,237.5,-1
23709365,700399403,1.75E+12,LP,04/06/2025,10:45:00,0,6545.13,1.506,7771.91,0,1.5194,6.3901,237.5,-0.988
23709365,700399403,1.75E+12,LP,04/06/2025,10:30:00,0,6545.13,2.036,7771.5341,0,2.0394,8.534,238.8,-0.998
23709365,700399403,1.75E+12,LP,04/06/2025,10:15:00,0,6545.13,1.9083,7771.026,0,1.9155,7.998,239.4,-0.996
23709365,700399403,1.75E+12,LP,04/06/2025,10:00:00,0.0011,6545.13,1.6835,7770.549,0.0007,1.6905,7.075,238.9,-0.974
23709365,700399403,1.75E+12,LP,04/06/2025,09:45:00,0.0568,6545.13,1.3984,7770.1281,0.0929,1.4134,6.317,238.3,-0.996
23709365,700399403,1.75E+12,LP,04/06/2025,09:30:00,0,6545.116,1.3332,7769.78,0,1.3492,5.651,238.6001,-0.99
23709365,700399403,1.75E+12,LP,04/06/2025,09:15:00,0,6545.116,1.1603,7769.446,0,1.1664,4.867,239.5,-0.988
23709365,700399403,1.75E+12,LP,04/06/2025,09:00:00,0.2535,6545.116,0.6266,7769.157,0.356,0.6538,4.285,236.2001,-0.991
23709365,700399403,1.75E+12,LP,04/06/2025,08:45:00,0.017,6545.0521,0.4293,7769.001,0.0625,0.4693,2.228,238.1001,-0.889
23709365,700399403,1.75E+12,LP,04/06/2025,08:30:00,0.156,6545.05,0.3331,7768.895,0.1637,0.3849,2.3041,238.2001,-0.694
23709365,700399403,1.75E+12,LP,04/06/2025,08:15:00,0.4029,6545.014,0.0334,7768.8151,0.4222,0.1498,2.411,237.9,1
23709365,700399403,1.75E+12,LP,04/06/2025,08:00:00,0.0611,6544.9181,0.0629,7768.809,0.1057,0.0854,0.809,236,-0.001
23709365,700399403,1.75E+12,LP,04/06/2025,07:45:00,0.0018,6544.903,0.166,7768.794,0.01,0.2008,0.893,235.9,-0.972
23709365,700399403,1.75E+12,LP,04/06/2025,07:30:00,0.334,6544.903,0.0008,7768.7531,0.5185,0.0061,2.231,235.4,-0.191
23709365,700399403,1.75E+12,LP,04/06/2025,07:15:00,0.7778,6544.82,0,7768.7531,1.2805,0,5.481,234.4,0.634
23709365,700399403,1.75E+12,LP,04/06/2025,07:00:00,0.5025,6544.626,0,7768.7531,0.6096,0,2.585,236,0.312
23709365,700399403,1.75E+12,LP,04/06/2025,06:45:00,0.806,6544.499,0,7768.7531,0.8423,0,3.595,235.2001,0.808
23709365,700399403,1.75E+12,LP,04/06/2025,06:30:00,2.7309,6544.2971,0,7768.7531,3.0245,0,12.916,235.2001,0.998
23709365,700399403,1.75E+12,LP,04/06/2025,06:15:00,2.0307,6543.613,0,7768.7531,2.1431,0,9.113,236.2001,0.898
23709365,700399403,1.75E+12,LP,04/06/2025,06:00:00,1.3216,6543.1051,0,7768.7531,1.3387,0,5.65,236.9,0.987
23709365,700399403,1.75E+12,LP,04/06/2025,05:45:00,1.3457,6542.7751,0,7768.7531,1.3624,0,5.734,237.6001,0.989
23709365,700399403,1.75E+12,LP,04/06/2025,05:30:00,2.1566,6542.438,0,7768.7531,2.1804,0,9.157,238.2001,0.986
23709365,700399403,1.75E+12,LP,04/06/2025,05:15:00,1.7697,6541.9001,0,7768.7531,1.7985,0,7.662,234.6001,0.975
23709365,700399403,1.75E+12,LP,04/06/2025,05:00:00,1.8867,6541.457,0,7768.7531,1.9106,0,8.128,235.1001,0.979
23709365,700399403,1.75E+12,LP,04/06/2025,04:45:00,1.8797,6540.986,0,7768.7531,1.9055,0,8.078,235.9,0.982
23709365,700399403,1.75E+12,LP,04/06/2025,04:30:00,1.9318,6540.515,0,7768.7531,1.9554,0,8.2611,236.7001,0.994
23709365,700399403,1.75E+12,LP,04/06/2025,04:15:00,1.9802,6540.033,0,7768.7531,2.007,0,8.458,237.3,0.985
23709365,700399403,1.75E+12,LP,04/06/2025,04:00:00,1.1766,6539.537,0,7768.7531,1.206,0,5.089,237,0.989
23709365,700399403,1.75E+12,LP,04/06/2025,03:45:00,0.9181,6539.242,0,7768.7531,0.9395,0,3.963,237,0.918
23709365,700399403,1.75E+12,LP,04/06/2025,03:30:00,0.9525,6539.012,0,7768.7531,0.9718,0,4.099,237.1001,0.9471
23709365,700399403,1.75E+12,LP,04/06/2025,03:15:00,1.0294,6538.774,0,7768.7531,1.0542,0,4.457,236.5,0.926
23709365,700399403,1.75E+12,LP,04/06/2025,03:00:00,0.9402,6538.517,0,7768.7531,0.9673,0,4.101,235.9,0.984
23709365,700399403,1.75E+12,LP,04/06/2025,02:45:00,0.8923,6538.282,0,7768.7531,0.9105,0,3.874,235,0.986
23709365,700399403,1.75E+12,LP,04/06/2025,02:30:00,0.9264,6538.058,0,7768.7531,0.9503,0,4.0441,235,0.989
23709365,700399403,1.75E+12,LP,04/06/2025,02:15:00,0.9645,6537.827,0,7768.7531,0.9915,0,4.163,238.4,0.986
23709365,700399403,1.75E+12,LP,04/06/2025,02:00:00,1.0153,6537.586,0,7768.7531,1.0423,0,4.307,242,0.985
23709365,700399403,1.75E+12,LP,04/06/2025,01:45:00,0.9575,6537.332,0,7768.7531,0.9685,0,4.013,241.3,0.927
23709365,700399403,1.75E+12,LP,04/06/2025,01:30:00,1.1443,6537.0921,0,7768.7531,1.1583,0,4.811,240.8,0.985
23709365,700399403,1.75E+12,LP,04/06/2025,01:15:00,0.961,6536.807,0,7768.7531,0.9945,0,4.128,240.9,0.964
23709365,700399403,1.75E+12,LP,04/06/2025,01:00:00,0.9536,6536.566,0,7768.7531,0.9802,0,4.085,240,0.92
23709365,700399403,1.75E+12,LP,04/06/2025,00:45:00,0.8957,6536.329,0,7768.7531,0.9159,0,3.83,239.2001,0.982
23709365,700399403,1.75E+12,LP,04/06/2025,00:30:00,0.9312,6536.1051,0,7768.7531,0.9572,0,4.003,239.1001,0.988
23709365,700399403,1.75E+12,LP,04/06/2025,00:15:00,0.9519,6535.872,0,7768.7531,0.9795,0,4.103,238.8,0.984
23709365,700399403,1.75E+12,LP,04/06/2025,00:00:00,0.9963,6535.635,0,7768.7531,1.0327,0,4.307,239.7001,0.982
23709365,700399403,1.75E+12,LP,03/06/2025,23:45:00,1.0473,6535.385,0,7768.7531,1.0727,0,4.472,239.9,0.911
23709365,700399403,1.75E+12,LP,03/06/2025,23:30:00,0.919,6535.124,0,7768.7531,0.9472,0,3.96,239.3,0.9401
23709365,700399403,1.75E+12,LP,03/06/2025,23:15:00,0.9375,6534.894,0,7768.7531,0.9708,0,4.03,240.9,0.98
23709365,700399403,1.75E+12,LP,03/06/2025,23:00:00,1.4014,6534.661,0,7768.7531,1.436,0,5.971,240.6001,0.981
23709365,700399403,1.75E+12,LP,03/06/2025,22:45:00,1.887,6534.309,0,7768.7531,1.9209,0,8.0111,239.7001,0.987
23709365,700399403,1.75E+12,LP,03/06/2025,22:30:00,1.3902,6533.838,0,7768.7531,1.4204,0,5.9271,239.7001,0.975
23709365,700399403,1.75E+12,LP,03/06/2025,22:15:00,0.8579,6533.49,0,7768.7531,0.8918,0,3.717,240,0.982
23709365,700399403,1.75E+12,LP,03/06/2025,22:00:00,1.3436,6533.2751,0,7768.7531,1.6125,0,6.753,239.3,0.914
23709365,700399403,1.75E+12,LP,03/06/2025,21:45:00,0.928,6532.9401,0,7768.7531,0.9585,0,4.008,239.3,0.987
23709365,700399403,1.75E+12,LP,03/06/2025,21:30:00,2.5967,6532.7081,0,7768.7531,2.7216,0,11.478,237.3,0.844
23709365,700399403,1.75E+12,LP,03/06/2025,21:15:00,2.2063,6532.058,0,7768.7531,2.238,0,9.501,235.5,0.99
23709365,700399403,1.75E+12,LP,03/06/2025,21:00:00,2.5659,6531.506,0,7768.7531,2.5862,0,10.993,235.2001,0.979
23709365,700399403,1.75E+12,LP,03/06/2025,20:45:00,2.3071,6530.866,0,7768.7531,2.3329,0,9.866,236.5,0.9531
23709365,700399403,1.75E+12,LP,03/06/2025,20:30:00,2.3609,6530.289,0,7768.7531,2.7143,0,11.5111,236.1001,0.997
23709365,700399403,1.75E+12,LP,03/06/2025,20:15:00,1.5775,6529.6991,0,7768.7531,1.6047,0,6.789,236.3,0.982
23709365,700399403,1.75E+12,LP,03/06/2025,20:00:00,2.1811,6529.305,0,7768.7531,2.4123,0,10.291,234.9,0.98
23709365,700399403,1.75E+12,LP,03/06/2025,19:45:00,2.4425,6528.76,0,7768.7531,3.0261,0,12.937,234.2001,0.86
23709365,700399403,1.75E+12,LP,03/06/2025,19:30:00,1.9357,6528.148,0,7768.7531,1.9789,0,8.4341,234.6001,0.779
23709365,700399403,1.75E+12,LP,03/06/2025,19:15:00,2.3797,6527.664,0,7768.7531,2.4045,0,10.263,234.4,0.982
23709365,700399403,1.75E+12,LP,03/06/2025,19:00:00,1.9123,6527.069,0,7768.7531,1.9497,0,8.314,234.5,0.983
23709365,700399403,1.75E+12,LP,03/06/2025,18:45:00,1.7709,6526.591,0,7768.7531,1.7979,0,7.65,234.9,0.977
23709365,700399403,1.75E+12,LP,03/06/2025,18:30:00,1.5285,6526.148,0,7768.7531,1.5595,0,6.635,235,0.985
23709365,700399403,1.75E+12,LP,03/06/2025,18:15:00,0.704,6525.7661,0,7768.7531,0.748,0,3.1791,235.2001,0.9411
23709365,700399403,1.75E+12,LP,03/06/2025,18:00:00,0.6177,6525.59,0,7768.7531,0.6635,0,2.777,238.9,0.9441
23709365,700399403,1.75E+12,LP,03/06/2025,17:45:00,0.4569,6525.435,0,7768.7531,0.4928,0,2.068,238,0.936
23709365,700399403,1.75E+12,LP,03/06/2025,17:30:00,0.1059,6525.321,0.0029,7768.7531,0.1699,0.0113,0.765,236.7001,0.841
