SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22701398,701435603,1.75E+12,LP,06/06/2025,01:30:00,1.1312,12261.724,0,15295.2021,5.3661,236.6001,0.882
22701398,701435603,1.75E+12,LP,06/06/2025,01:15:00,1.2114,12261.44,0,15295.2021,5.527,235.5,0.9561
22701398,701435603,1.75E+12,LP,06/06/2025,01:00:00,1.1802,12261.138,0,15295.2021,5.505,234.6001,0.923
22701398,701435603,1.75E+12,LP,06/06/2025,00:45:00,1.1966,12260.842,0,15295.2021,5.913,234.9,0.788
22701398,701435603,1.75E+12,LP,06/06/2025,00:30:00,1.1963,12260.544,0,15295.2021,5.954,234.4,0.79
22701398,701435603,1.75E+12,LP,06/06/2025,00:15:00,1.165,12260.243,0,15295.2021,5.766,233.8,0.789
22701398,701435603,1.75E+12,LP,06/06/2025,00:00:00,1.3089,12259.953,0,15295.2021,6.393,232.2001,0.812
22701398,701435603,1.75E+12,LP,05/06/2025,23:45:00,1.0992,12259.626,0,15295.2021,5.398,231.6001,0.794
22701398,701435603,1.75E+12,LP,05/06/2025,23:30:00,1.3114,12259.352,0,15295.2021,6.392,233,0.809
22701398,701435603,1.75E+12,LP,05/06/2025,23:15:00,1.3852,12259.025,0,15295.2021,6.704,233,0.8231
22701398,701435603,1.75E+12,LP,05/06/2025,23:00:00,2.357,12258.68,0,15295.2021,11.015,231,0.891
22701398,701435603,1.75E+12,LP,05/06/2025,22:45:00,2.865,12258.092,0,15295.2021,13.326,229.4,0.922
22701398,701435603,1.75E+12,LP,05/06/2025,22:30:00,1.5208,12257.375,0,15295.2021,7.255,231,0.875
22701398,701435603,1.75E+12,LP,05/06/2025,22:15:00,2.4466,12256.995,0,15295.2021,11.517,230.5,0.903
22701398,701435603,1.75E+12,LP,05/06/2025,22:00:00,2.9416,12256.384,0,15295.2021,13.714,231.1001,0.926
22701398,701435603,1.75E+12,LP,05/06/2025,21:45:00,2.4874,12255.649,0,15295.2021,11.569,231.6001,0.927
22701398,701435603,1.75E+12,LP,05/06/2025,21:30:00,0.664,12255.027,0,15295.2021,3.1271,233.1001,0.912
22701398,701435603,1.75E+12,LP,05/06/2025,21:15:00,0.4825,12254.86,0,15295.2021,2.2841,232.2001,0.908
22701398,701435603,1.75E+12,LP,05/06/2025,21:00:00,0.5669,12254.74,0,15295.2021,2.642,233.5,0.918
22701398,701435603,1.75E+12,LP,05/06/2025,20:45:00,0.5723,12254.598,0,15295.2021,2.661,234.8,0.914
22701398,701435603,1.75E+12,LP,05/06/2025,20:30:00,0.5903,12254.455,0,15295.2021,2.732,234.8,0.919
22701398,701435603,1.75E+12,LP,05/06/2025,20:15:00,0.535,12254.307,0,15295.2021,2.475,237.1001,0.911
22701398,701435603,1.75E+12,LP,05/06/2025,20:00:00,0.5187,12254.174,0,15295.2021,2.423,236.7001,0.886
22701398,701435603,1.75E+12,LP,05/06/2025,19:45:00,1.4862,12254.044,0,15295.2021,6.498,233.4,0.979
22701398,701435603,1.75E+12,LP,05/06/2025,19:30:00,1.5493,12253.672,0,15295.2021,6.7781,232.8,0.981
22701398,701435603,1.75E+12,LP,05/06/2025,19:15:00,1.5567,12253.285,0,15295.2021,6.854,230.9,0.982
22701398,701435603,1.75E+12,LP,05/06/2025,19:00:00,2.9655,12252.896,0,15295.2021,13.666,227.8,0.964
22701398,701435603,1.75E+12,LP,05/06/2025,18:45:00,0.4681,12252.155,0,15295.2021,2.229,230.8,0.908
22701398,701435603,1.75E+12,LP,05/06/2025,18:30:00,0.4328,12252.038,0,15295.2021,2.098,231.3,0.89
22701398,701435603,1.75E+12,LP,05/06/2025,18:15:00,0.335,12251.93,0,15295.2021,1.745,231.9,0.8241
22701398,701435603,1.75E+12,LP,05/06/2025,18:00:00,0.2499,12251.846,0,15295.2021,1.463,231.7001,0.735
22701398,701435603,1.75E+12,LP,05/06/2025,17:45:00,0.1668,12251.784,0,15295.2021,1.21,232,0.585
22701398,701435603,1.75E+12,LP,05/06/2025,17:30:00,1.1367,12251.742,0,15295.2021,5.127,229.9,0.9481
22701398,701435603,1.75E+12,LP,05/06/2025,17:15:00,0.0378,12251.458,0.212,15295.2021,-1.077,231.9,-0.649
22701398,701435603,1.75E+12,LP,05/06/2025,17:00:00,0,12251.449,0.4188,15295.149,-2.005,234.2001,-0.889
22701398,701435603,1.75E+12,LP,05/06/2025,16:45:00,1.4685,12251.449,0.0451,15295.044,7.184,232.7001,0.6981
22701398,701435603,1.75E+12,LP,05/06/2025,16:30:00,1.4303,12251.082,0,15295.034,7.513,234,0.812
22701398,701435603,1.75E+12,LP,05/06/2025,16:15:00,1.4109,12250.725,0,15295.034,7.349,232,0.8271
22701398,701435603,1.75E+12,LP,05/06/2025,16:00:00,1.2465,12250.372,0,15295.034,6.416,233,0.8281
22701398,701435603,1.75E+12,LP,05/06/2025,15:45:00,0.7925,12250.06,0,15295.034,4.992,233.6001,0.66
22701398,701435603,1.75E+12,LP,05/06/2025,15:30:00,0.31,12249.8621,0.1857,15295.034,0.859,236.5,0.1031
22701398,701435603,1.75E+12,LP,05/06/2025,15:15:00,0.164,12249.786,0.6154,15294.989,-3.138,237.7001,-0.3
22701398,701435603,1.75E+12,LP,05/06/2025,15:00:00,0.1148,12249.752,0.4073,15294.841,-3.687,236.8,-0.247
22701398,701435603,1.75E+12,LP,05/06/2025,14:45:00,0.8208,12249.726,0,15294.742,6.383,236.7001,0.489
22701398,701435603,1.75E+12,LP,05/06/2025,14:30:00,0.3363,12249.52,0.0001,15294.742,5.508,238.5,0.228
22701398,701435603,1.75E+12,LP,05/06/2025,14:15:00,0.4218,12249.436,0.1443,15294.742,1.686,240.5,0.117
22701398,701435603,1.75E+12,LP,05/06/2025,14:00:00,0.6901,12249.334,0.2582,15294.708,0.085,237.8,0.111
22701398,701435603,1.75E+12,LP,05/06/2025,13:45:00,0.5448,12249.167,0.4378,15294.647,-1.184,239.4,-0.057
22701398,701435603,1.75E+12,LP,05/06/2025,13:30:00,0.408,12249.035,0.7475,15294.543,-2.541,239.5,-0.199
22701398,701435603,1.75E+12,LP,05/06/2025,13:15:00,0.0313,12248.939,2.351,15294.361,-10.578,241.6001,-0.8
22701398,701435603,1.75E+12,LP,05/06/2025,13:00:00,0,12248.932,3.6582,15293.776,-14.998,244.6001,-0.99
22701398,701435603,1.75E+12,LP,05/06/2025,12:45:00,0,12248.932,3.7715,15292.86,-15.435,244.8,-0.993
22701398,701435603,1.75E+12,LP,05/06/2025,12:30:00,0,12248.932,3.8811,15291.9161,-15.921,244.2001,-0.995
22701398,701435603,1.75E+12,LP,05/06/2025,12:15:00,0,12248.932,3.3418,15290.946,-13.846,243.2001,-0.982
22701398,701435603,1.75E+12,LP,05/06/2025,12:00:00,0,12248.932,3.4609,15290.111,-14.434,242.5,-0.975
22701398,701435603,1.75E+12,LP,05/06/2025,11:45:00,0,12248.932,3.0675,15289.245,-12.799,241.7001,-0.983
22701398,701435603,1.75E+12,LP,05/06/2025,11:30:00,0.0088,12248.932,2.4884,15288.476,-10.459,239.7001,-0.899
22701398,701435603,1.75E+12,LP,05/06/2025,11:15:00,0.0035,12248.93,2.5619,15287.855,-10.748,240.5,-0.896
22701398,701435603,1.75E+12,LP,05/06/2025,11:00:00,0.0018,12248.93,2.223,15287.214,-9.433,238,-0.9
22701398,701435603,1.75E+12,LP,05/06/2025,10:45:00,0.0015,12248.93,1.539,15286.659,-6.754,239,-0.746
22701398,701435603,1.75E+12,LP,05/06/2025,10:30:00,0.0113,12248.93,1.6044,15286.2731,-6.754,240.8,-0.72
22701398,701435603,1.75E+12,LP,05/06/2025,10:15:00,0.0228,12248.929,1.7799,15285.8721,-7.356,241.8,-0.722
22701398,701435603,1.75E+12,LP,05/06/2025,10:00:00,0.0148,12248.924,1.5356,15285.428,-6.393,241.9,-0.723
22701398,701435603,1.75E+12,LP,05/06/2025,09:45:00,0,12248.922,1.7227,15285.045,-7.892,237,-0.805
22701398,701435603,1.75E+12,LP,05/06/2025,09:30:00,0,12248.922,2.1635,15284.614,-9.409,238.9,-0.942
22701398,701435603,1.75E+12,LP,05/06/2025,09:15:00,0.0344,12248.922,1.1406,15284.074,-4.786,237.9,-0.752
22701398,701435603,1.75E+12,LP,05/06/2025,09:00:00,0.306,12248.915,0.781,15283.79,-1.978,236.4,-0.201
22701398,701435603,1.75E+12,LP,05/06/2025,08:45:00,0.6193,12248.839,0.1394,15283.596,2.1,232.1001,0.313
22701398,701435603,1.75E+12,LP,05/06/2025,08:30:00,0,12248.6841,1.6494,15283.561,-7.006,237.4,-0.976
22701398,701435603,1.75E+12,LP,05/06/2025,08:15:00,0.5464,12248.6841,0.1077,15283.1481,2.044,233.6001,0.264
22701398,701435603,1.75E+12,LP,05/06/2025,08:00:00,1.2193,12248.548,0.006,15283.1211,5.806,236.4,0.834
22701398,701435603,1.75E+12,LP,05/06/2025,07:45:00,0.0494,12248.244,0.5438,15283.12,-2.211,234.5,-0.488
22701398,701435603,1.75E+12,LP,05/06/2025,07:30:00,0.0002,12248.232,0.4213,15282.985,-2.207,235.4,-0.535
22701398,701435603,1.75E+12,LP,05/06/2025,07:15:00,0.2595,12248.232,0.2527,15282.879,0.031,235.2001,-0.41
22701398,701435603,1.75E+12,LP,05/06/2025,07:00:00,0.4539,12248.169,0.0361,15282.816,2.196,235.9,0.262
22701398,701435603,1.75E+12,LP,05/06/2025,06:45:00,1.176,12248.056,0.0055,15282.808,5.404,234.6001,0.664
22701398,701435603,1.75E+12,LP,05/06/2025,06:30:00,1.0978,12247.762,0,15282.808,4.865,234.1001,0.9491
22701398,701435603,1.75E+12,LP,05/06/2025,06:15:00,0.9219,12247.489,0,15282.808,4.327,235.8,0.905
22701398,701435603,1.75E+12,LP,05/06/2025,06:00:00,0.6941,12247.257,0,15282.808,3.539,235.5,0.756
22701398,701435603,1.75E+12,LP,05/06/2025,05:45:00,0.9025,12247.084,0,15282.808,4.561,233.3,0.783
22701398,701435603,1.75E+12,LP,05/06/2025,05:30:00,0.8941,12246.857,0,15282.808,4.519,235.3,0.775
22701398,701435603,1.75E+12,LP,05/06/2025,05:15:00,0.7129,12246.634,0,15282.808,3.614,232.6001,0.77
22701398,701435603,1.75E+12,LP,05/06/2025,05:00:00,0.9753,12246.457,0,15282.808,4.823,231,0.801
22701398,701435603,1.75E+12,LP,05/06/2025,04:45:00,0.7576,12246.214,0,15282.808,3.8281,232.6001,0.775
22701398,701435603,1.75E+12,LP,05/06/2025,04:30:00,0.8262,12246.024,0,15282.808,4.1851,233,0.78
22701398,701435603,1.75E+12,LP,05/06/2025,04:15:00,0.9705,12245.816,0,15282.808,4.857,233.6001,0.79
22701398,701435603,1.75E+12,LP,05/06/2025,04:00:00,0.9054,12245.572,0,15282.808,4.557,233.3,0.785
22701398,701435603,1.75E+12,LP,05/06/2025,03:45:00,0.7375,12245.346,0,15282.808,3.745,233.1001,0.772
22701398,701435603,1.75E+12,LP,05/06/2025,03:30:00,0.9304,12245.161,0,15282.808,4.6611,232.8,0.791
22701398,701435603,1.75E+12,LP,05/06/2025,03:15:00,0.9866,12244.927,0,15282.808,5,232.4,0.795
22701398,701435603,1.75E+12,LP,05/06/2025,03:00:00,0.9762,12244.682,0,15282.808,4.882,231.8,0.798
22701398,701435603,1.75E+12,LP,05/06/2025,02:45:00,0.9822,12244.437,0,15282.808,4.9,231.9,0.799
22701398,701435603,1.75E+12,LP,05/06/2025,02:30:00,0.9795,12244.1921,0,15282.808,4.92,231.6001,0.8
22701398,701435603,1.75E+12,LP,05/06/2025,02:15:00,0.9896,12243.947,0,15282.808,4.929,231.5,0.801
22701398,701435603,1.75E+12,LP,05/06/2025,02:00:00,0.9739,12243.7011,0,15282.808,4.813,231.8,0.801
22701398,701435603,1.75E+12,LP,05/06/2025,01:45:00,0.9765,12243.457,0,15282.808,4.871,230.2001,0.806
22701398,701435603,1.75E+12,LP,05/06/2025,01:30:00,1.2668,12243.212,0,15282.808,6.1771,229.8,0.835
22701398,701435603,1.75E+12,LP,05/06/2025,01:15:00,1.069,12242.895,0,15282.808,5.347,236.3,0.789
22701398,701435603,1.75E+12,LP,05/06/2025,01:00:00,0.993,12242.626,0,15282.808,4.929,236.3,0.786
22701398,701435603,1.75E+12,LP,05/06/2025,00:45:00,1.2512,12242.376,0,15282.808,6.091,234.7001,0.8161
22701398,701435603,1.75E+12,LP,05/06/2025,00:30:00,1.1404,12242.064,0,15282.808,5.591,235,0.8201
22701398,701435603,1.75E+12,LP,05/06/2025,00:15:00,1.3094,12241.777,0,15282.808,6.293,234.6001,0.856
22701398,701435603,1.75E+12,LP,05/06/2025,00:00:00,1.2214,12241.4511,0,15282.808,5.89,233.7001,0.855
22701398,701435603,1.75E+12,LP,04/06/2025,23:45:00,1.3207,12241.143,0,15282.808,6.314,232.9,0.865
22701398,701435603,1.75E+12,LP,04/06/2025,23:30:00,1.3759,12240.816,0,15282.808,6.614,235.3,0.858
22701398,701435603,1.75E+12,LP,04/06/2025,23:15:00,1.2375,12240.471,0,15282.808,5.972,234.4,0.855
22701398,701435603,1.75E+12,LP,04/06/2025,23:00:00,1.426,12240.162,0,15282.808,6.819,231.9,0.873
22701398,701435603,1.75E+12,LP,04/06/2025,22:45:00,1.4684,12239.806,0,15282.808,7.035,231.6001,0.874
22701398,701435603,1.75E+12,LP,04/06/2025,22:30:00,2.2892,12239.439,0,15282.808,10.789,231.8,0.886
22701398,701435603,1.75E+12,LP,04/06/2025,22:15:00,1.7384,12238.867,0,15282.808,8.195,232.9,0.901
22701398,701435603,1.75E+12,LP,04/06/2025,22:00:00,2.1616,12238.429,0,15282.808,10.132,231.2001,0.917
22701398,701435603,1.75E+12,LP,04/06/2025,21:45:00,2.3466,12237.8891,0,15282.808,11.0081,228.3,0.932
22701398,701435603,1.75E+12,LP,04/06/2025,21:30:00,1.466,12237.303,0,15282.808,7.149,229.3,0.907
22701398,701435603,1.75E+12,LP,04/06/2025,21:15:00,3.0625,12236.939,0,15282.808,14.026,228.6001,0.96
22701398,701435603,1.75E+12,LP,04/06/2025,21:00:00,1.6459,12236.172,0,15282.808,7.462,230.3,0.962
22701398,701435603,1.75E+12,LP,04/06/2025,20:45:00,1.9805,12235.761,0,15282.808,9.673,230.7001,0.915
22701398,701435603,1.75E+12,LP,04/06/2025,20:30:00,1.304,12235.266,0,15282.808,6.151,233.1001,0.922
22701398,701435603,1.75E+12,LP,04/06/2025,20:15:00,1.5165,12234.939,0,15282.808,6.647,232.2001,0.981
22701398,701435603,1.75E+12,LP,04/06/2025,20:00:00,1.5319,12234.56,0,15282.808,6.684,233.5,0.98
22701398,701435603,1.75E+12,LP,04/06/2025,19:45:00,1.7502,12234.177,0,15282.808,7.7491,234.5,0.962
22701398,701435603,1.75E+12,LP,04/06/2025,19:30:00,1.6909,12233.739,0,15282.808,7.534,232.2001,0.964
22701398,701435603,1.75E+12,LP,04/06/2025,19:15:00,2.6204,12233.3181,0,15282.808,12.0401,227.4,0.9561
22701398,701435603,1.75E+12,LP,04/06/2025,19:00:00,2.6553,12232.662,0,15282.808,12.093,234.2001,0.936
22701398,701435603,1.75E+12,LP,04/06/2025,18:45:00,1.239,12231.998,0,15282.808,5.797,234.5,0.9
22701398,701435603,1.75E+12,LP,04/06/2025,18:30:00,0.4761,12231.688,0,15282.808,2.42,233.7001,0.858
22701398,701435603,1.75E+12,LP,04/06/2025,18:15:00,0.3951,12231.57,0,15282.808,1.848,233,0.913
22701398,701435603,1.75E+12,LP,04/06/2025,18:00:00,0.3625,12231.471,0,15282.808,1.7851,236.6001,0.811
22701398,701435603,1.75E+12,LP,04/06/2025,17:45:00,1.2788,12231.3801,0.0444,15282.808,5.351,234.2001,0.593
22701398,701435603,1.75E+12,LP,04/06/2025,17:30:00,0,12231.061,0.3331,15282.797,-1.63,233.8,-0.837
22701398,701435603,1.75E+12,LP,04/06/2025,17:15:00,0,12231.061,0.5388,15282.713,-2.446,233.7001,-0.931
22701398,701435603,1.75E+12,LP,04/06/2025,17:00:00,0,12231.061,0.6167,15282.578,-2.807,233.2001,-0.923
22701398,701435603,1.75E+12,LP,04/06/2025,16:45:00,0,12231.061,0.7894,15282.424,-3.507,233.6001,-0.956
22701398,701435603,1.75E+12,LP,04/06/2025,16:30:00,0.6337,12231.061,0.3394,15282.227,1.4001,231.6001,-0.392
22701398,701435603,1.75E+12,LP,04/06/2025,16:15:00,1.3749,12230.903,0,15282.142,7.4831,233.8,0.776
22701398,701435603,1.75E+12,LP,04/06/2025,16:00:00,1.3055,12230.56,0,15282.142,7.492,235.1001,0.705
22701398,701435603,1.75E+12,LP,04/06/2025,15:45:00,0.8907,12230.233,0,15282.142,6.449,236.1001,0.517
22701398,701435603,1.75E+12,LP,04/06/2025,15:30:00,1.2634,12230.01,0.0456,15282.142,6.106,234.1001,0.641
22701398,701435603,1.75E+12,LP,04/06/2025,15:15:00,0.3638,12229.695,0.0724,15282.132,2.847,235.5,0.234
22701398,701435603,1.75E+12,LP,04/06/2025,14:45:00,0.9388,12229.417,0.4105,15282.063,3.358,235.4,0.145
22701398,701435603,1.75E+12,LP,04/06/2025,14:30:00,1.9443,12229.182,0,15281.962,11.746,232.8,0.642
22701398,701435603,1.75E+12,LP,04/06/2025,14:15:00,0.0054,12228.696,2.4964,15281.962,-10.351,238.9,-0.934
22701398,701435603,1.75E+12,LP,04/06/2025,14:00:00,0.0384,12228.695,1.7259,15281.34,-7.27,240.3,-0.755
22701398,701435603,1.75E+12,LP,04/06/2025,13:45:00,0.0258,12228.688,1.9617,15280.91,-8.263,239.9,-0.816
22701398,701435603,1.75E+12,LP,04/06/2025,13:30:00,0.1037,12228.683,1.742,15280.422,-6.829,238.6001,-0.537
22701398,701435603,1.75E+12,LP,04/06/2025,13:15:00,0.0978,12228.662,1.5555,15279.992,-6.225,240.7001,-0.64
22701398,701435603,1.75E+12,LP,04/06/2025,13:00:00,0.007,12228.64,2.2839,15279.606,-9.806,239.6001,-0.858
22701398,701435603,1.75E+12,LP,04/06/2025,12:45:00,0,12228.6391,3.3208,15279.035,-13.915,243,-0.963
22701398,701435603,1.75E+12,LP,04/06/2025,12:30:00,0.041,12228.6391,2.1358,15278.205,-8.981,240.4,-0.82
22701398,701435603,1.75E+12,LP,04/06/2025,12:15:00,0.1431,12228.6301,1.287,15277.669,-4.742,238.5,-0.405
22701398,701435603,1.75E+12,LP,04/06/2025,12:00:00,0.2498,12228.599,1.518,15277.3541,-5.277,239.6001,-0.4
22701398,701435603,1.75E+12,LP,04/06/2025,11:45:00,0.3597,12228.538,0.8376,15276.9781,-2.801,238.6001,-0.188
22701398,701435603,1.75E+12,LP,04/06/2025,11:30:00,0.0823,12228.454,1.881,15276.7731,-7.514,239.9,-0.741
22701398,701435603,1.75E+12,LP,04/06/2025,11:15:00,0.0506,12228.436,1.9742,15276.306,-8.131,240,-0.732
22701398,701435603,1.75E+12,LP,04/06/2025,11:00:00,0.0005,12228.424,2.4643,15275.814,-10.41,238.8,-0.955
22701398,701435603,1.75E+12,LP,04/06/2025,10:45:00,0,12228.424,2.6257,15275.198,-11.273,237.6001,-0.969
22701398,701435603,1.75E+12,LP,04/06/2025,10:30:00,0,12228.424,3.2733,15274.544,-13.873,239.8,-0.979
22701398,701435603,1.75E+12,LP,04/06/2025,10:15:00,0,12228.424,2.7488,15273.726,-12.026,240.9,-0.937
22701398,701435603,1.75E+12,LP,04/06/2025,10:00:00,0,12228.424,3.3158,15273.038,-13.738,242,-0.993
22701398,701435603,1.75E+12,LP,04/06/2025,09:45:00,0,12228.424,3.0758,15272.208,-12.806,240.8,-0.991
22701398,701435603,1.75E+12,LP,04/06/2025,09:30:00,0,12228.424,2.8147,15271.441,-11.754,240,-0.991
22701398,701435603,1.75E+12,LP,04/06/2025,09:15:00,0.0001,12228.424,2.504,15270.7371,-10.802,240.3,-0.939
22701398,701435603,1.75E+12,LP,04/06/2025,09:00:00,0.4873,12228.424,1.3867,15270.11,-3.703,235.8,-0.338
22701398,701435603,1.75E+12,LP,04/06/2025,08:45:00,0.0099,12228.304,1.6087,15269.766,-6.995,238.2001,-0.864
22701398,701435603,1.75E+12,LP,04/06/2025,08:30:00,0.2802,12228.302,1.0824,15269.364,-0.717,238.2001,-0.358
22701398,701435603,1.75E+12,LP,04/06/2025,08:15:00,0.1085,12228.232,1.165,15269.0951,-2.843,237.6001,-0.559
22701398,701435603,1.75E+12,LP,04/06/2025,08:00:00,0.4183,12228.206,0.5624,15268.805,0.265,234.2001,-0.23
22701398,701435603,1.75E+12,LP,04/06/2025,07:45:00,0.0601,12228.1031,0.8376,15268.6661,-3.25,234.8,-0.558
22701398,701435603,1.75E+12,LP,04/06/2025,07:30:00,0.2325,12228.089,0.5379,15268.4601,-0.718,233.4,-0.413
22701398,701435603,1.75E+12,LP,04/06/2025,07:15:00,0.5355,12228.031,0.1609,15268.3261,1.821,231.3,-0.049
22701398,701435603,1.75E+12,LP,04/06/2025,07:00:00,0.6865,12227.899,0.0538,15268.286,3.085,232.2001,0.217
22701398,701435603,1.75E+12,LP,04/06/2025,06:45:00,0.6975,12227.7281,0,15268.2731,3.763,231,0.614
22701398,701435603,1.75E+12,LP,04/06/2025,06:30:00,0.6956,12227.554,0,15268.2731,3.6271,231.6001,0.655
22701398,701435603,1.75E+12,LP,04/06/2025,06:15:00,0.79,12227.379,0,15268.2731,3.789,231.9,0.728
22701398,701435603,1.75E+12,LP,04/06/2025,06:00:00,0.7593,12227.182,0,15268.2731,3.842,232.6001,0.757
22701398,701435603,1.75E+12,LP,04/06/2025,05:45:00,0.8379,12226.994,0,15268.2731,4.208,233.9,0.778
22701398,701435603,1.75E+12,LP,04/06/2025,05:30:00,1.0033,12226.783,0,15268.2731,4.961,234.5,0.79
22701398,701435603,1.75E+12,LP,04/06/2025,05:15:00,0.7561,12226.533,0,15268.2731,3.807,231,0.78
22701398,701435603,1.75E+12,LP,04/06/2025,05:00:00,0.8426,12226.346,0,15268.2731,4.215,231,0.789
22701398,701435603,1.75E+12,LP,04/06/2025,04:45:00,0.984,12226.134,0,15268.2731,4.8871,231.6001,0.799
22701398,701435603,1.75E+12,LP,04/06/2025,04:30:00,0.9075,12225.888,0,15268.2731,4.505,232.7001,0.79
22701398,701435603,1.75E+12,LP,04/06/2025,04:15:00,0.8116,12225.661,0,15268.2731,4.0921,233.7001,0.776
22701398,701435603,1.75E+12,LP,04/06/2025,04:00:00,0.8756,12225.458,0,15268.2731,4.389,233.2001,0.783
22701398,701435603,1.75E+12,LP,04/06/2025,03:45:00,0.9917,12225.238,0,15268.2731,4.896,233,0.797
22701398,701435603,1.75E+12,LP,04/06/2025,03:30:00,0.9847,12224.991,0,15268.2731,4.8791,232.9,0.797
22701398,701435603,1.75E+12,LP,04/06/2025,03:15:00,0.9924,12224.744,0,15268.2731,4.908,232.4,0.8
22701398,701435603,1.75E+12,LP,04/06/2025,03:00:00,0.9875,12224.4961,0,15268.2731,4.898,231.6001,0.805
22701398,701435603,1.75E+12,LP,04/06/2025,02:45:00,0.9893,12224.249,0,15268.2731,4.925,230.8,0.808
22701398,701435603,1.75E+12,LP,04/06/2025,02:30:00,1.0099,12224.002,0,15268.2731,4.9671,230.2001,0.8141
22701398,701435603,1.75E+12,LP,04/06/2025,02:15:00,1.0927,12223.748,0,15268.2731,5.311,233.8,0.8141
22701398,701435603,1.75E+12,LP,04/06/2025,02:00:00,1.1912,12223.4781,0,15268.2731,5.815,237.2001,0.811
22701398,701435603,1.75E+12,LP,04/06/2025,01:45:00,1.1117,12223.181,0,15268.2731,5.208,236.6001,0.891
22701398,701435603,1.75E+12,LP,04/06/2025,01:30:00,1.0325,12222.902,0,15268.2731,4.706,236.6001,0.963
22701398,701435603,1.75E+12,LP,04/06/2025,01:15:00,1.0205,12222.645,0,15268.2731,4.742,236.4,0.906
22701398,701435603,1.75E+12,LP,04/06/2025,01:00:00,1.166,12222.388,0,15268.2731,5.676,235.1001,0.805
22701398,701435603,1.75E+12,LP,04/06/2025,00:45:00,1.1813,12222.096,0,15268.2731,5.799,234.3,0.805
22701398,701435603,1.75E+12,LP,04/06/2025,00:30:00,1.035,12221.798,0,15268.2731,5.09,233.8,0.797
22701398,701435603,1.75E+12,LP,04/06/2025,00:15:00,1.3273,12221.539,0,15268.2731,6.458,233,0.8281
22701398,701435603,1.75E+12,LP,04/06/2025,00:00:00,1.0113,12221.207,0,15268.2731,4.976,234.1001,0.794
22701398,701435603,1.75E+12,LP,03/06/2025,23:45:00,1.9774,12220.953,0,15268.2731,9.555,234.2001,0.862
22701398,701435603,1.75E+12,LP,03/06/2025,23:30:00,1.1205,12220.459,0,15268.2731,5.338,232.4,0.871
22701398,701435603,1.75E+12,LP,03/06/2025,23:15:00,1.3865,12220.179,0,15268.2731,6.583,234,0.88
22701398,701435603,1.75E+12,LP,03/06/2025,23:00:00,1.2354,12219.831,0,15268.2731,5.8791,234.5,0.873
22701398,701435603,1.75E+12,LP,03/06/2025,22:45:00,1.3033,12219.5231,0,15268.2731,6.165,234.7001,0.876
22701398,701435603,1.75E+12,LP,03/06/2025,22:30:00,1.4577,12219.196,0,15268.2731,6.915,234.4,0.88
22701398,701435603,1.75E+12,LP,03/06/2025,22:15:00,1.426,12218.832,0,15268.2731,6.7571,234.2001,0.881
22701398,701435603,1.75E+12,LP,03/06/2025,22:00:00,1.4095,12218.476,0,15268.2731,6.698,233.9,0.882
22701398,701435603,1.75E+12,LP,03/06/2025,21:45:00,1.5108,12218.123,0,15268.2731,7.119,233.6001,0.887
22701398,701435603,1.75E+12,LP,03/06/2025,21:30:00,2.2811,12217.747,0,15268.2731,10.612,231.8,0.904
22701398,701435603,1.75E+12,LP,03/06/2025,21:15:00,1.4484,12217.178,0,15268.2731,6.896,229.6001,0.895
22701398,701435603,1.75E+12,LP,03/06/2025,21:00:00,3.4575,12216.816,0,15268.2731,16.012,228.2001,0.9421
22701398,701435603,1.75E+12,LP,03/06/2025,20:45:00,2.6764,12215.9521,0,15268.2731,12.542,229.1001,0.928
22701398,701435603,1.75E+12,LP,03/06/2025,20:30:00,1.549,12215.284,0,15268.2731,7.058,230.4,0.9501
22701398,701435603,1.75E+12,LP,03/06/2025,20:15:00,1.5262,12214.895,0,15268.2731,6.729,230.8,0.982
22701398,701435603,1.75E+12,LP,03/06/2025,20:00:00,1.5209,12214.513,0,15268.2731,6.745,229.2001,0.982
22701398,701435603,1.75E+12,LP,03/06/2025,19:45:00,1.5199,12214.133,0,15268.2731,6.777,227.7001,0.984
22701398,701435603,1.75E+12,LP,03/06/2025,19:30:00,1.825,12213.753,0,15268.2731,8.141,228.7001,0.977
22701398,701435603,1.75E+12,LP,03/06/2025,19:15:00,2.036,12213.297,0,15268.2731,9.0111,229.4,0.983
22701398,701435603,1.75E+12,LP,03/06/2025,19:00:00,0.4458,12212.787,0,15268.2731,2.107,230.9,0.908
22701398,701435603,1.75E+12,LP,03/06/2025,18:45:00,0.4023,12212.676,0,15268.2731,1.917,231.9,0.903
22701398,701435603,1.75E+12,LP,03/06/2025,18:30:00,0.4445,12212.575,0,15268.2731,2.103,231.9,0.91
22701398,701435603,1.75E+12,LP,03/06/2025,18:15:00,0.4145,12212.464,0,15268.2731,1.98,231.8,0.901
22701398,701435603,1.75E+12,LP,03/06/2025,18:00:00,0.396,12212.36,0,15268.2731,1.897,236,0.881
