SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23728027,701439409,1.75E+12,LP,10/06/2025,07:15:00,0.5439,1990.8591,0.0917,8350.349,0.5464,0.0939,2.748,234.1001,0.993
23728027,701439409,1.75E+12,LP,10/06/2025,07:00:00,0,1990.723,0.148,8350.3261,0,0.2977,1.234,240.4,-0.975
23728027,701439409,1.75E+12,LP,10/06/2025,06:45:00,0.0032,1990.723,0.0316,8350.289,0.0844,0.2548,1.409,240.5,-0.271
23728027,701439409,1.75E+12,LP,10/06/2025,06:30:00,0.0872,1990.722,0,8350.2821,0.3511,0,1.455,241.2001,0.12
23728027,701439409,1.75E+12,LP,10/06/2025,06:15:00,0.1824,1990.7,0,8350.2821,0.3802,0,1.581,240.3,0.423
23728027,701439409,1.75E+12,LP,10/06/2025,06:00:00,0.2099,1990.655,0,8350.2821,0.3804,0,1.573,241.8,0.548
23728027,701439409,1.75E+12,LP,10/06/2025,05:45:00,0.2114,1990.602,0,8350.2821,0.3808,0,1.577,241.3,0.55
23728027,701439409,1.75E+12,LP,10/06/2025,05:30:00,0.2119,1990.549,0,8350.2821,0.3802,0,1.575,241.3,0.549
23728027,701439409,1.75E+12,LP,10/06/2025,05:15:00,0.215,1990.496,0,8350.2821,0.3829,0,1.582,242,0.5711
23728027,701439409,1.75E+12,LP,10/06/2025,05:00:00,0.2143,1990.443,0,8350.2821,0.3849,0,1.587,242.5,0.556
23728027,701439409,1.75E+12,LP,10/06/2025,04:45:00,0.2153,1990.3891,0,8350.2821,0.3847,0,1.589,242,0.558
23728027,701439409,1.75E+12,LP,10/06/2025,04:30:00,0.2165,1990.335,0,8350.2821,0.3855,0,1.592,242.2001,0.559
23728027,701439409,1.75E+12,LP,10/06/2025,04:15:00,0.218,1990.281,0,8350.2821,0.3873,0,1.595,242.6001,0.5671
23728027,701439409,1.75E+12,LP,10/06/2025,04:00:00,0.2194,1990.226,0,8350.2821,0.3889,0,1.602,242.6001,0.5631
23728027,701439409,1.75E+12,LP,10/06/2025,03:45:00,0.2217,1990.172,0,8350.2821,0.3894,0,1.604,242.6001,0.5691
23728027,701439409,1.75E+12,LP,10/06/2025,03:30:00,0.2247,1990.116,0,8350.2821,0.3908,0,1.613,242.2001,0.5681
23728027,701439409,1.75E+12,LP,10/06/2025,03:15:00,0.2207,1990.06,0,8350.2821,0.3859,0,1.597,241.5,0.5721
23728027,701439409,1.75E+12,LP,10/06/2025,03:00:00,0.2212,1990.005,0,8350.2821,0.3878,0,1.601,242.1001,0.5681
23728027,701439409,1.75E+12,LP,10/06/2025,02:45:00,0.2222,1989.95,0,8350.2821,0.3882,0,1.604,241.8,0.5711
23728027,701439409,1.75E+12,LP,10/06/2025,02:30:00,0.2244,1989.894,0,8350.2821,0.3894,0,1.606,242.5,0.5761
23728027,701439409,1.75E+12,LP,10/06/2025,02:15:00,0.2257,1989.838,0,8350.2821,0.3882,0,1.605,241.8,0.5751
23728027,701439409,1.75E+12,LP,10/06/2025,02:00:00,0.2272,1989.781,0,8350.2821,0.3879,0,1.607,241.3,0.577
23728027,701439409,1.75E+12,LP,10/06/2025,01:45:00,0.2298,1989.7251,0,8350.2821,0.3923,0,1.62,242,0.586
23728027,701439409,1.75E+12,LP,10/06/2025,01:30:00,0.2494,1989.6671,0,8350.2821,0.4015,0,1.6581,242.1001,0.592
23728027,701439409,1.75E+12,LP,10/06/2025,01:15:00,0.3053,1989.605,0,8350.2821,0.4388,0,1.809,242.4,0.629
23728027,701439409,1.75E+12,LP,10/06/2025,01:00:00,0.3232,1989.528,0,8350.2821,0.4484,0,1.857,241.4,0.714
23728027,701439409,1.75E+12,LP,10/06/2025,00:45:00,0.3385,1989.448,0,8350.2821,0.457,0,1.899,240.5,0.728
23728027,701439409,1.75E+12,LP,10/06/2025,00:30:00,1.0593,1989.363,0,8350.2821,1.115,0,4.723,237.4,0.749
23728027,701439409,1.75E+12,LP,10/06/2025,00:15:00,0.4655,1989.098,0,8350.2821,0.5576,0,2.35,237.8,0.991
23728027,701439409,1.75E+12,LP,10/06/2025,00:00:00,0.3575,1988.982,0,8350.2821,0.4203,0,1.7671,237.7001,0.807
23728027,701439409,1.75E+12,LP,09/06/2025,23:45:00,0.397,1988.893,0,8350.2821,0.433,0,1.809,239.3,0.916
23728027,701439409,1.75E+12,LP,09/06/2025,23:30:00,0.3834,1988.794,0,8350.2821,0.421,0,1.7531,240.1001,0.906
23728027,701439409,1.75E+12,LP,09/06/2025,23:15:00,0.2806,1988.698,0,8350.2821,0.3348,0,1.3981,239.5,0.907
23728027,701439409,1.75E+12,LP,09/06/2025,23:00:00,0.3495,1988.628,0,8350.2821,0.3858,0,1.613,239.1001,0.911
23728027,701439409,1.75E+12,LP,09/06/2025,22:45:00,0.3493,1988.54,0,8350.2821,0.3865,0,1.612,239.6001,0.903
23728027,701439409,1.75E+12,LP,09/06/2025,22:30:00,0.3525,1988.453,0,8350.2821,0.3894,0,1.614,241.1001,0.902
23728027,701439409,1.75E+12,LP,09/06/2025,22:15:00,0.3573,1988.365,0,8350.2821,0.3965,0,1.651,240.1001,0.906
23728027,701439409,1.75E+12,LP,09/06/2025,22:00:00,1.3224,1988.275,0,8350.2821,1.3337,0,5.692,235,0.899
23728027,701439409,1.75E+12,LP,09/06/2025,21:45:00,0.3578,1987.945,0,8350.2821,0.3958,0,1.6641,237.7001,0.902
23728027,701439409,1.75E+12,LP,09/06/2025,21:30:00,0.34,1987.856,0,8350.2821,0.3825,0,1.608,237.9,0.891
23728027,701439409,1.75E+12,LP,09/06/2025,21:15:00,0.342,1987.771,0,8350.2821,0.387,0,1.614,239.8,0.888
23728027,701439409,1.75E+12,LP,09/06/2025,21:00:00,0.3697,1987.685,0,8350.2821,0.4168,0,1.738,239.7001,0.879
23728027,701439409,1.75E+12,LP,09/06/2025,20:45:00,0.3809,1987.593,0,8350.2821,0.4258,0,1.7791,239.3,0.889
23728027,701439409,1.75E+12,LP,09/06/2025,20:30:00,0.4323,1987.497,0,8350.2821,0.472,0,1.974,239,0.892
23728027,701439409,1.75E+12,LP,09/06/2025,20:15:00,0.4418,1987.3891,0,8350.2821,0.4852,0,2.031,238.8,0.923
23728027,701439409,1.75E+12,LP,09/06/2025,20:00:00,0.422,1987.279,0,8350.2821,0.4743,0,2.016,235.3,0.886
23728027,701439409,1.75E+12,LP,09/06/2025,19:45:00,0.4041,1987.173,0,8350.2821,0.4623,0,1.964,235.3,0.891
23728027,701439409,1.75E+12,LP,09/06/2025,19:30:00,0.2983,1987.0721,0,8350.2821,0.3839,0,1.6361,234.5,0.797
23728027,701439409,1.75E+12,LP,09/06/2025,19:15:00,0.7868,1986.998,0,8350.2821,0.8425,0,3.616,234.1001,0.765
23728027,701439409,1.75E+12,LP,09/06/2025,19:00:00,1.3377,1986.8021,0,8350.2821,1.357,0,5.844,232.2001,0.994
23728027,701439409,1.75E+12,LP,09/06/2025,18:45:00,0.9011,1986.468,0,8350.2821,0.9563,0,4.105,234.9,0.784
23728027,701439409,1.75E+12,LP,09/06/2025,18:30:00,1.7919,1986.242,0,8350.2821,1.8002,0,7.8341,229.7001,0.995
23728027,701439409,1.75E+12,LP,09/06/2025,18:15:00,0.5429,1985.794,0,8350.2821,0.6558,0,2.831,233.4,0.994
23728027,701439409,1.75E+12,LP,09/06/2025,18:00:00,0.0181,1985.6581,0.0086,8350.2821,0.156,0.0899,1.036,237.1001,0.256
23728027,701439409,1.75E+12,LP,09/06/2025,17:45:00,0,1985.654,0.1327,8350.28,0,0.2796,1.165,239.7001,-0.255
23728027,701439409,1.75E+12,LP,09/06/2025,17:30:00,0,1985.654,0.247,8350.247,0,0.348,1.449,239.9,-0.5
23728027,701439409,1.75E+12,LP,09/06/2025,17:15:00,0,1985.654,0.4698,8350.185,0,0.5334,2.21,241.3,-0.849
23728027,701439409,1.75E+12,LP,09/06/2025,17:00:00,0,1985.654,0.7708,8350.068,0,0.8125,3.361,241.7001,-0.927
23728027,701439409,1.75E+12,LP,09/06/2025,16:45:00,0.0018,1985.654,0.4058,8349.875,0.0108,0.4533,1.93,238.9,-0.916
23728027,701439409,1.75E+12,LP,09/06/2025,16:30:00,0.1888,1985.654,0.0984,8349.774,0.2169,0.1257,1.434,238.8,-0.151
23728027,701439409,1.75E+12,LP,09/06/2025,16:15:00,0.311,1985.608,0.4312,8349.751,0.3239,0.4474,3.25,236.7001,-0.946
23728027,701439409,1.75E+12,LP,09/06/2025,16:00:00,0.0181,1985.5321,0.3351,8349.645,0.0511,0.372,1.782,236,-0.986
23728027,701439409,1.75E+12,LP,09/06/2025,15:45:00,0,1985.53,1.1532,8349.563,0,1.1743,4.876,240.3,-0.958
23728027,701439409,1.75E+12,LP,09/06/2025,15:30:00,0,1985.53,1.158,8349.275,0,1.1732,4.899,238.9,-0.988
23728027,701439409,1.75E+12,LP,09/06/2025,15:15:00,0,1985.53,1.7227,8348.986,0,1.7362,7.125,242.6001,-0.996
23728027,701439409,1.75E+12,LP,09/06/2025,15:00:00,0,1985.53,2.2971,8348.556,0,2.3073,9.41,245,-0.995
23728027,701439409,1.75E+12,LP,09/06/2025,14:45:00,0,1985.53,2.9347,8347.982,0,2.9557,11.962,246.8,-0.992
23728027,701439409,1.75E+12,LP,09/06/2025,14:30:00,0,1985.53,3.0323,8347.249,0,3.0352,12.372,245.1001,-0.993
23728027,701439409,1.75E+12,LP,09/06/2025,14:15:00,0,1985.53,2.9687,8346.491,0,2.9713,12.199,243.5,-0.999
23728027,701439409,1.75E+12,LP,09/06/2025,14:00:00,0,1985.53,3.2604,8345.749,0,3.2629,13.247,245.5,-0.998
23728027,701439409,1.75E+12,LP,09/06/2025,13:45:00,0,1985.53,3.2728,8344.936,0,3.2758,13.298,245.3,-1
23728027,701439409,1.75E+12,LP,09/06/2025,13:30:00,0,1985.53,3.7447,8344.119,0,3.7597,15.1841,247.5,-1
23728027,701439409,1.75E+12,LP,09/06/2025,13:15:00,0,1985.53,3.5649,8343.184,0,3.5899,14.329,249.3,-0.996
23728027,701439409,1.75E+12,LP,09/06/2025,13:00:00,0,1985.53,3.7238,8342.29,0,3.7458,14.8571,250.8,-0.976
23728027,701439409,1.75E+12,LP,09/06/2025,12:45:00,0,1985.53,3.9079,8341.359,0,3.9302,15.611,250,-0.994
23728027,701439409,1.75E+12,LP,09/06/2025,12:30:00,0,1985.53,4.0004,8340.381,0,4.0177,16.11,248.6001,-0.971
23728027,701439409,1.75E+12,LP,09/06/2025,12:15:00,0,1985.53,4.3151,8339.381,0,4.334,17.199,251.7001,-0.995
23728027,701439409,1.75E+12,LP,09/06/2025,12:00:00,0,1985.53,4.2877,8338.302,0,4.3087,17.058,252.4,-0.997
23728027,701439409,1.75E+12,LP,09/06/2025,11:45:00,0,1985.53,4.0532,8337.23,0,4.0707,16.265,250,-0.931
23728027,701439409,1.75E+12,LP,09/06/2025,11:30:00,0,1985.53,3.7562,8336.217,0,3.7789,15.065,249.6001,-0.996
23728027,701439409,1.75E+12,LP,09/06/2025,11:15:00,0,1985.53,2.6875,8335.274,0,2.7142,10.989,244.5,-0.972
23728027,701439409,1.75E+12,LP,09/06/2025,11:00:00,0,1985.53,3.212,8334.602,0,3.2327,12.975,247.7001,-0.995
23728027,701439409,1.75E+12,LP,09/06/2025,10:45:00,0,1985.53,3.9237,8333.799,0,3.9428,15.626,252.2001,-0.995
23728027,701439409,1.75E+12,LP,09/06/2025,10:30:00,0,1985.53,3.754,8332.818,0,3.7747,14.991,251.7001,-0.995
23728027,701439409,1.75E+12,LP,09/06/2025,10:15:00,0,1985.53,3.3765,8331.8801,0,3.3947,13.6491,248.6001,-0.997
23728027,701439409,1.75E+12,LP,09/06/2025,10:00:00,0,1985.53,2.7032,8331.035,0,2.7256,11.108,244.8,-0.996
23728027,701439409,1.75E+12,LP,09/06/2025,09:45:00,0,1985.53,2.9594,8330.359,0,2.9803,12.052,247.3,-0.994
23728027,701439409,1.75E+12,LP,09/06/2025,09:30:00,0,1985.53,1.4688,8329.62,0,1.5465,6.26,243.2001,-0.991
23728027,701439409,1.75E+12,LP,09/06/2025,09:15:00,0,1985.53,2.5764,8329.253,0,2.5972,10.764,240.6001,-0.855
23728027,701439409,1.75E+12,LP,09/06/2025,09:00:00,0,1985.53,2.1964,8328.609,0,2.2201,9.254,239.3,-1
23728027,701439409,1.75E+12,LP,09/06/2025,08:45:00,0,1985.53,1.4075,8328.061,0,1.452,6.066,238.1001,-0.987
23728027,701439409,1.75E+12,LP,09/06/2025,08:30:00,0,1985.53,1.3139,8327.709,0,1.356,5.577,242.3,-0.785
23728027,701439409,1.75E+12,LP,09/06/2025,08:15:00,0.3113,1985.53,0.3979,8327.3801,0.375,0.4163,3.343,236.5,-0.972
23728027,701439409,1.75E+12,LP,09/06/2025,08:00:00,0.0002,1985.454,0.7972,8327.2821,0.0004,0.8463,3.5581,238,0.623
23728027,701439409,1.75E+12,LP,09/06/2025,07:45:00,0.0002,1985.454,0.3898,8327.083,0.0007,0.5117,2.15,238.4,-0.907
23728027,701439409,1.75E+12,LP,09/06/2025,07:30:00,0.0427,1985.454,0.3854,8326.986,0.0425,0.4968,2.242,240.8,-0.732
23728027,701439409,1.75E+12,LP,09/06/2025,07:15:00,0.2105,1985.445,0.1168,8326.891,0.2965,0.2093,2.128,239.3,-0.15
23728027,701439409,1.75E+12,LP,09/06/2025,07:00:00,0.3158,1985.395,0.0521,8326.865,0.3511,0.2422,2.519,237.9,-0.405
23728027,701439409,1.75E+12,LP,09/06/2025,06:45:00,0.065,1985.325,0.0064,8326.86,0.2811,0.0516,1.393,238.8,-0.16
23728027,701439409,1.75E+12,LP,09/06/2025,06:30:00,0.1444,1985.309,0,8326.859,0.351,0,1.481,236.8,0.257
23728027,701439409,1.75E+12,LP,09/06/2025,06:15:00,0.2428,1985.2731,0,8326.859,0.4091,0,1.71,239.2001,0.463
23728027,701439409,1.75E+12,LP,09/06/2025,06:00:00,0.2654,1985.212,0,8326.859,0.4018,0,1.694,237,0.672
23728027,701439409,1.75E+12,LP,09/06/2025,05:45:00,0.1355,1985.146,0,8326.859,0.1515,0,0.643,235.9,0.648
23728027,701439409,1.75E+12,LP,09/06/2025,05:30:00,1.0908,1985.112,0,8326.859,1.093,0,4.729,232.2001,0.992
23728027,701439409,1.75E+12,LP,09/06/2025,05:15:00,0.2019,1984.839,0,8326.859,0.2018,0,0.842,239.6001,0.998
23728027,701439409,1.75E+12,LP,09/06/2025,05:00:00,0.1995,1984.789,0,8326.859,0.1995,0,0.837,238,1
23728027,701439409,1.75E+12,LP,09/06/2025,04:45:00,0.2007,1984.739,0,8326.859,0.3075,0,1.299,236.6001,1
23728027,701439409,1.75E+12,LP,09/06/2025,04:30:00,0.2032,1984.689,0,8326.859,0.3623,0,1.5291,236.8,0.556
23728027,701439409,1.75E+12,LP,09/06/2025,04:15:00,0.2053,1984.6381,0,8326.859,0.3677,0,1.543,238.2001,0.561
23728027,701439409,1.75E+12,LP,09/06/2025,04:00:00,0.2062,1984.587,0,8326.859,0.3677,0,1.542,238.3,0.56
23728027,701439409,1.75E+12,LP,09/06/2025,03:45:00,0.2068,1984.535,0,8326.859,0.367,0,1.541,238,0.5671
23728027,701439409,1.75E+12,LP,09/06/2025,03:30:00,0.2078,1984.483,0,8326.859,0.3653,0,1.538,237.4,0.5681
23728027,701439409,1.75E+12,LP,09/06/2025,03:15:00,0.2108,1984.432,0,8326.859,0.3673,0,1.547,237.4,0.5731
23728027,701439409,1.75E+12,LP,09/06/2025,03:00:00,0.2084,1984.3791,0,8326.859,0.3638,0,1.536,236.7001,0.5761
23728027,701439409,1.75E+12,LP,09/06/2025,02:45:00,0.2068,1984.327,0,8326.859,0.3633,0,1.5331,237,0.5691
23728027,701439409,1.75E+12,LP,09/06/2025,02:30:00,0.21,1984.275,0,8326.859,0.3733,0,1.557,239.5,0.5711
23728027,701439409,1.75E+12,LP,09/06/2025,02:15:00,0.2115,1984.222,0,8326.859,0.376,0,1.566,240,0.562
23728027,701439409,1.75E+12,LP,09/06/2025,02:00:00,0.2142,1984.17,0,8326.859,0.3839,0,1.587,241.8,0.56
23728027,701439409,1.75E+12,LP,09/06/2025,01:45:00,0.2144,1984.116,0,8326.859,0.3825,0,1.584,241.4,0.56
23728027,701439409,1.75E+12,LP,09/06/2025,01:30:00,0.217,1984.0621,0,8326.859,0.3782,0,1.577,239.7001,0.5651
23728027,701439409,1.75E+12,LP,09/06/2025,01:15:00,0.214,1984.008,0,8326.859,0.3783,0,1.576,239.9,0.5661
23728027,701439409,1.75E+12,LP,09/06/2025,01:00:00,0.2149,1983.9551,0,8326.859,0.3778,0,1.574,239.9,0.5691
23728027,701439409,1.75E+12,LP,09/06/2025,00:45:00,0.2154,1983.901,0,8326.859,0.377,0,1.573,239.5,0.5661
23728027,701439409,1.75E+12,LP,09/06/2025,00:30:00,0.2227,1983.847,0,8326.859,0.3848,0,1.599,240.5,0.577
23728027,701439409,1.75E+12,LP,09/06/2025,00:15:00,0.2302,1983.791,0,8326.859,0.3926,0,1.625,241.5,0.586
23728027,701439409,1.75E+12,LP,09/06/2025,00:00:00,0.2695,1983.7341,0,8326.859,0.4168,0,1.725,241.6001,0.596
23728027,701439409,1.75E+12,LP,08/06/2025,23:45:00,0.339,1983.6671,0,8326.859,0.4494,0,1.863,241.2001,0.6961
23728027,701439409,1.75E+12,LP,08/06/2025,23:30:00,0.4058,1983.582,0,8326.859,0.4766,0,1.985,240,0.807
23728027,701439409,1.75E+12,LP,08/06/2025,23:15:00,0.4545,1983.48,0,8326.859,0.5087,0,2.126,239.2001,0.89
23728027,701439409,1.75E+12,LP,08/06/2025,23:00:00,0.4544,1983.367,0,8326.859,0.5091,0,2.123,239.8,0.891
23728027,701439409,1.75E+12,LP,08/06/2025,22:45:00,0.3985,1983.253,0,8326.859,0.4565,0,1.919,237.7001,0.873
23728027,701439409,1.75E+12,LP,08/06/2025,22:30:00,0.9352,1983.153,0,8326.859,0.9733,0,4.158,235.8,0.87
23728027,701439409,1.75E+12,LP,08/06/2025,22:15:00,0.7404,1982.92,0,8326.859,0.788,0,3.332,237.7001,0.995
23728027,701439409,1.75E+12,LP,08/06/2025,22:00:00,0.4332,1982.7341,0,8326.859,0.493,0,2.073,237.7001,0.872
23728027,701439409,1.75E+12,LP,08/06/2025,21:45:00,0.437,1982.626,0,8326.859,0.4982,0,2.09,238.3,0.879
23728027,701439409,1.75E+12,LP,08/06/2025,21:30:00,0.4529,1982.517,0,8326.859,0.5096,0,2.152,236.7001,0.875
23728027,701439409,1.75E+12,LP,08/06/2025,21:15:00,0.4738,1982.403,0,8326.859,0.5539,0,2.333,237.3,0.907
23728027,701439409,1.75E+12,LP,08/06/2025,21:00:00,0.8483,1982.285,0,8326.859,0.8805,0,3.727,237.6001,1
23728027,701439409,1.75E+12,LP,08/06/2025,20:45:00,0.8142,1982.074,0,8326.859,0.8398,0,3.571,236.2001,1
23728027,701439409,1.75E+12,LP,08/06/2025,20:30:00,0.4342,1981.8691,0,8326.859,0.4503,0,1.8841,239,1
23728027,701439409,1.75E+12,LP,08/06/2025,20:15:00,0.4913,1981.76,0,8326.859,0.5089,0,2.144,237.4,1
23728027,701439409,1.75E+12,LP,08/06/2025,20:00:00,0.3929,1981.6381,0,8326.859,0.4523,0,1.8821,240.2001,0.97
23728027,701439409,1.75E+12,LP,08/06/2025,19:45:00,0.3795,1981.539,0,8326.859,0.449,0,1.868,240.3,0.846
23728027,701439409,1.75E+12,LP,08/06/2025,19:30:00,0.414,1981.445,0,8326.859,0.4838,0,2.021,239.3,0.848
23728027,701439409,1.75E+12,LP,08/06/2025,19:15:00,0.4126,1981.3411,0,8326.859,0.491,0,2.055,238.9,0.857
23728027,701439409,1.75E+12,LP,08/06/2025,19:00:00,0.4465,1981.238,0,8326.859,0.5053,0,2.124,238.1001,0.853
23728027,701439409,1.75E+12,LP,08/06/2025,18:45:00,0.5147,1981.127,0,8326.859,0.5778,0,2.435,237.8,0.981
23728027,701439409,1.75E+12,LP,08/06/2025,18:30:00,1.1362,1980.998,0,8326.859,1.1672,0,4.997,234.2001,0.741
23728027,701439409,1.75E+12,LP,08/06/2025,18:15:00,1.0732,1980.714,0,8326.859,1.0864,0,4.731,229.6001,0.989
23728027,701439409,1.75E+12,LP,08/06/2025,18:00:00,0.4452,1980.4461,0.0015,8326.859,0.5604,0.0162,2.494,232.3,0.986
23728027,701439409,1.75E+12,LP,08/06/2025,17:45:00,0.0091,1980.334,0.1042,8326.859,0.074,0.2225,1.2571,235.7001,-0.161
23728027,701439409,1.75E+12,LP,08/06/2025,17:30:00,0,1980.333,0.4045,8326.833,0,0.4915,2.055,239.1001,-0.698
23728027,701439409,1.75E+12,LP,08/06/2025,17:15:00,0,1980.333,0.7219,8326.732,0,0.7743,3.25,238.2001,-0.876
23728027,701439409,1.75E+12,LP,08/06/2025,17:00:00,0.0859,1980.333,0.321,8326.552,0.1652,0.3325,2.091,236.8,-0.917
23728027,701439409,1.75E+12,LP,08/06/2025,16:45:00,0,1980.3121,1.001,8326.472,0,1.0376,4.296,241.3,-0.954
23728027,701439409,1.75E+12,LP,08/06/2025,16:30:00,0,1980.3121,1.2027,8326.222,0,1.2307,5.0681,242.5,-0.948
23728027,701439409,1.75E+12,LP,08/06/2025,16:15:00,0,1980.3121,0.9202,8325.92,0,0.9528,3.931,242,-0.946
23728027,701439409,1.75E+12,LP,08/06/2025,16:00:00,0,1980.3121,0.9245,8325.69,0,0.9532,3.942,241.7001,-0.985
23728027,701439409,1.75E+12,LP,08/06/2025,15:45:00,0,1980.3121,1.574,8325.459,0,1.595,6.511,244.5,-0.978
23728027,701439409,1.75E+12,LP,08/06/2025,15:30:00,0,1980.3121,2.46,8325.066,0,2.4752,9.938,248.8,-0.992
23728027,701439409,1.75E+12,LP,08/06/2025,15:15:00,0,1980.3121,2.9733,8324.452,0,2.9864,11.9821,249.2001,-0.994
23728027,701439409,1.75E+12,LP,08/06/2025,15:00:00,0,1980.3121,3.1417,8323.709,0,3.1602,12.627,249.3,-0.995
23728027,701439409,1.75E+12,LP,08/06/2025,14:45:00,0,1980.3121,3.301,8322.923,0,3.3232,13.343,248.7001,-0.876
23728027,701439409,1.75E+12,LP,08/06/2025,14:30:00,0,1980.3121,3.3432,8322.099,0,3.3654,13.487,249,-0.997
23728027,701439409,1.75E+12,LP,08/06/2025,14:15:00,0,1980.3121,3.6337,8321.2641,0,3.6508,14.486,251.8,-0.997
23728027,701439409,1.75E+12,LP,08/06/2025,14:00:00,0,1980.3121,2.9127,8320.357,0,2.9465,11.661,250.1001,-0.981
23728027,701439409,1.75E+12,LP,08/06/2025,13:45:00,0,1980.3121,3.2818,8319.632,0,3.3014,13.0431,251.1001,-0.996
23728027,701439409,1.75E+12,LP,08/06/2025,13:30:00,0,1980.3121,4.149,8318.812,0,4.1679,16.313,254.4,-0.998
23728027,701439409,1.75E+12,LP,08/06/2025,13:15:00,0,1980.3121,3.168,8317.774,0,3.1993,12.642,251,-0.992
23728027,701439409,1.75E+12,LP,08/06/2025,13:00:00,0,1980.3121,3.3172,8316.9781,0,3.3368,13.089,254,-0.974
23728027,701439409,1.75E+12,LP,08/06/2025,12:45:00,0,1980.3121,3.6187,8316.15,0,3.642,14.259,254,-0.994
23728027,701439409,1.75E+12,LP,08/06/2025,12:30:00,0,1980.3121,3.8563,8315.248,0,3.8757,15.2961,251.8,-0.995
23728027,701439409,1.75E+12,LP,08/06/2025,12:15:00,0,1980.3121,3.7669,8314.283,0,3.774,14.894,251.7001,-1
23728027,701439409,1.75E+12,LP,08/06/2025,12:00:00,0,1980.3121,3.6389,8313.337,0,3.6389,14.398,251.5,-0.973
23728027,701439409,1.75E+12,LP,08/06/2025,11:45:00,0,1980.3121,2.9289,8312.426,0,2.9292,11.811,247.1001,-0.996
23728027,701439409,1.75E+12,LP,08/06/2025,11:30:00,0,1980.3121,3.7387,8311.696,0,3.758,14.84,251.6001,-1
23728027,701439409,1.75E+12,LP,08/06/2025,11:15:00,0,1980.3121,3.7947,8310.759,0,3.8138,15.175,251.2001,-0.996
23728027,701439409,1.75E+12,LP,08/06/2025,11:00:00,0,1980.3121,3.3467,8309.81,0,3.3668,13.5081,247.9,-0.995
23728027,701439409,1.75E+12,LP,08/06/2025,10:45:00,0,1980.3121,2.2079,8308.974,0,2.225,9.036,245.5,-0.987
23728027,701439409,1.75E+12,LP,08/06/2025,10:30:00,0,1980.3121,1.9874,8308.424,0,2.0045,8.252,242.5,-0.995
23728027,701439409,1.75E+12,LP,08/06/2025,10:15:00,0,1980.3121,2.7378,8307.927,0,2.7584,11.275,244.4,-0.993
23728027,701439409,1.75E+12,LP,08/06/2025,10:00:00,0,1980.3121,2.1776,8307.242,0,2.2075,9.022,242,-0.924
23728027,701439409,1.75E+12,LP,08/06/2025,09:45:00,0,1980.3121,1.9449,8306.698,0,1.9649,8.131,240.4,-1
23728027,701439409,1.75E+12,LP,08/06/2025,09:30:00,0,1980.3121,2.2944,8306.213,0,2.3184,9.5111,243.1001,-0.994
23728027,701439409,1.75E+12,LP,08/06/2025,09:15:00,0.0069,1980.3121,1.8019,8305.6391,0.017,1.8422,7.6531,241.9,-0.992
23728027,701439409,1.75E+12,LP,08/06/2025,09:00:00,0,1980.3111,1.3035,8305.188,0,1.3518,5.548,243.1001,-0.962
23728027,701439409,1.75E+12,LP,08/06/2025,08:45:00,0.0047,1980.3111,0.5421,8304.8621,0.0173,0.6261,2.65,241.2001,-0.97
23728027,701439409,1.75E+12,LP,08/06/2025,08:30:00,0,1980.31,1.3605,8304.727,0,1.4022,5.736,243.8,-0.839
23728027,701439409,1.75E+12,LP,08/06/2025,08:15:00,0,1980.31,0.8004,8304.387,0,0.8775,3.633,240.9,-0.972
23728027,701439409,1.75E+12,LP,08/06/2025,08:00:00,0.2386,1980.31,0.2378,8304.187,0.2881,0.2862,2.411,238.7001,-0.979
23728027,701439409,1.75E+12,LP,08/06/2025,07:45:00,0.226,1980.257,0,8304.132,0.3145,0,1.32,238,0.618
23728027,701439409,1.75E+12,LP,08/06/2025,07:30:00,0.426,1980.201,0,8304.132,0.4751,0,1.998,237.7001,0.927
23728027,701439409,1.75E+12,LP,08/06/2025,07:15:00,0.7287,1980.094,0,8304.132,0.7593,0,3.182,238.4,0.9451
23728027,701439409,1.75E+12,LP,08/06/2025,07:00:00,0.1373,1979.912,0.1014,8304.132,0.1438,0.2962,1.832,240.3,0.9571
23728027,701439409,1.75E+12,LP,08/06/2025,06:45:00,0.0458,1979.878,0.0025,8304.107,0.2957,0.039,1.3961,239.5,-0.127
23728027,701439409,1.75E+12,LP,08/06/2025,06:30:00,0.1416,1979.866,0,8304.107,0.3615,0,1.51,239.3,0.227
23728027,701439409,1.75E+12,LP,08/06/2025,06:15:00,0.2222,1979.8311,0,8304.107,0.3948,0,1.6561,238.3,0.519
23728027,701439409,1.75E+12,LP,08/06/2025,06:00:00,0.705,1979.775,0,8304.107,0.7985,0,3.4451,233.1001,0.596
23728027,701439409,1.75E+12,LP,08/06/2025,05:45:00,0.6286,1979.599,0,8304.107,0.6688,0,2.896,233.4,0.99
23728027,701439409,1.75E+12,LP,08/06/2025,05:30:00,0.1589,1979.442,0,8304.107,0.2514,0,1.076,234.1001,0.606
23728027,701439409,1.75E+12,LP,08/06/2025,05:15:00,0.2179,1979.402,0,8304.107,0.355,0,1.5031,236.1001,0.9581
