SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000020401106,073/AZ0887,1.757E+12,LP,2025-09-04,20:45:00,78.156,2289851.847,0,0,83.22,0,117.84,134.4,108.42,236.33,236.69,237.65
000020401106,073/AZ0887,1.757E+12,LP,2025-09-04,20:30:00,90.258,2289832.307,0,0,94.374,0,125.34,136.9201,105.48,236.49,237.04,237.59
000020401106,073/AZ0887,1.757E+12,LP,2025-09-04,20:15:00,93.2101,2289809.741,0,0,95.988,0,137.46,161.1,107.52,236.11,236.1701,237.29
000020401106,073/AZ0887,1.757E+12,LP,2025-09-04,20:00:00,97.3501,2289786.438,0,0,100.026,0,127.98,163.8,125.22,233.37,233.21,234.3
000020401106,073/AZ0887,1.757E+12,LP,2025-09-04,19:45:00,96.654,2289762.1,0,0,99.828,0,154.86,165.84,113.88,232.24,232.69,233.83
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,19:30:00,99.354,2289737.935,0,0,102.792,0,159.12,174.24,111.42,235.29,235.65,236.88
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,19:15:00,101.742,2289713.096,0,0,105.2161,0,169.08,175.62,119.52,233.59,234.3901,236.08
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,19:00:00,100.29,2289687.687,0,0,102.684,0,159.54,163.74,112.44,233.4201,234.25,235.2001
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,18:45:00,109.062,2289662.587,0,0,111.1981,0,152.94,168.96,152.04,233.4501,233.62,234.01
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,18:30:00,114.732,2289635.32,0,0,117.108,0,152.16,178.2001,167.46,233.44,233.31,233.61
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,18:15:00,116.676,2289606.6351,0,0,118.836,0,161.82,192.54,181.62,233.28,233.2301,233.31
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,18:00:00,117.714,2289577.465,0,0,119.568,0,162.24,185.16,150.54,233.2301,233.05,233.63
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,17:45:00,114.384,2289548.036,0,0,116.61,0,166.08,190.38,161.7001,235.4,235.51,235.9801
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,17:30:00,122.154,2289519.44,0,0,124.536,0,156.9,201.66,144.36,237.19,236.8,237.9
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,17:15:00,124.656,2289488.9,0,0,127.3801,0,173.88,204.84,179.4,236.07,235.96,236.86
000020401106,073/AZ0887,1.75699E+12,LP,2025-09-04,17:00:00,128.6401,2289457.736,0,0,131.46,0,163.08,191.22,161.88,234.1701,233.86,234.47
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,16:45:00,130.776,2289425.576,0,0,133.83,0,178.08,212.04,172.62,233.65,233.62,234.27
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,16:30:00,131.034,2289392.882,0,0,133.674,0,177.36,214.9801,163.38,231.02,230.96,231.61
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,16:15:00,134.952,2289360.123,0,0,138.03,0,194.34,231.24,173.46,231.49,231.27,232.2001
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,16:00:00,139.05,2289326.384,0,0,142.488,0,193.9801,211.38,183.36,234.9501,235.69,235.5
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,15:45:00,135.942,2289291.6211,0,0,139.086,0,203.6401,232.44,184.62,231.02,231.4201,232.28
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,15:30:00,136.362,2289257.6351,0,0,139.65,0,189.72,234.3,194.82,232.79,232.76,233.27
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,15:15:00,144.918,2289223.543,0,0,148.38,0,178.98,240.84,194.16,233.06,232.46,233.29
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,15:00:00,147.258,2289187.313,0,0,150.936,0,192.24,258.06,220.26,232.29,231.7001,232.4501
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,14:45:00,144.726,2289150.498,0,0,148.374,0,203.28,233.28,209.58,231.3,230.76,231.71
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,14:30:00,137.862,2289114.316,0,0,141.678,0,206.46,228.78,197.76,232.55,232.03,232.53
000020401106,073/AZ0887,1.75698E+12,LP,2025-09-04,14:15:00,137.6581,2289079.849,0,0,141.4081,0,195.9,223.68,166.98,232.59,232.4801,234.18
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,14:00:00,145.062,2289045.435,0,0,149.148,0,203.82,242.04,185.1,234.56,233.77,235.34
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,13:45:00,149.6341,2289009.169,0,0,153.516,0,193.44,227.82,185.04,234.59,233.74,235.1401
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,13:30:00,149.136,2288971.761,0,0,152.6461,0,213.78,249.36,194.94,231.51,231.12,232.16
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,13:15:00,152.004,2288934.4761,0,0,156.18,0,210.36,234.96,195.9,235.44,234.65,235.6701
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,13:00:00,148.662,2288896.474,0,0,152.6701,0,208.2001,249.54,172.9201,232.86,232.9801,234.7301
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,12:45:00,144.726,2288859.307,0,0,149.6281,0,214.9801,247.02,180.72,235.9501,235.94,237.9
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,12:30:00,146.226,2288823.125,0,0,150.468,0,227.1,235.08,206.88,234.71,235.85,236.57
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,12:15:00,148.2061,2288786.5671,0,0,152.154,0,214.56,229.44,200.76,233.59,233.71,234.16
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,12:00:00,150.93,2288749.515,0,0,154.8901,0,221.22,209.28,197.94,233.36,233.8,234.12
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,11:45:00,150.948,2288711.781,0,0,154.872,0,227.94,252.54,224.94,233.18,232.74,233.49
000020401106,073/AZ0887,1.75697E+12,LP,2025-09-04,11:30:00,149.238,2288674.044,0,0,153.3781,0,251.52,238.08,199.5,232.62,233.3901,234.24
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,11:15:00,146.454,2288636.733,0,0,150.936,0,215.46,224.52,209.82,234.65,235,235.04
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,11:00:00,143.574,2288600.119,0,0,147.732,0,219.24,240.3,203.22,235.33,235.57,236.3901
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,10:45:00,148.032,2288564.2261,0,0,152.19,0,207.96,225.12,217.02,235.75,235.83,236.26
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,10:30:00,148.98,2288527.217,0,0,153.072,0,202.68,239.1,193.62,234.4,234.26,235.5
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,10:15:00,140.766,2288489.972,0,0,144.81,0,201,234.78,204.72,235.8901,235.37,236.26
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,10:00:00,127.584,2288454.815,0,0,131.154,0,180.48,215.28,164.7001,236.26,235.97,236.57
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,09:45:00,111.9421,2288422.882,0,0,116.25,0,155.94,208.32,165.06,231.47,230.49,231.74
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,09:30:00,105.072,2288394.895,0,0,109.374,0,159.12,182.46,151.02,232.26,231.93,233.21
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,09:15:00,100.056,2288368.626,0,0,104.634,0,123.36,168.12,160.32,232.01,231.32,231.4201
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,09:00:00,90.6061,2288343.612,0,0,95.154,0,118.26,142.56,143.28,233.32,233.32,233.32
000020401106,073/AZ0887,1.75696E+12,LP,2025-09-04,08:45:00,79.278,2288320.96,0,0,83.034,0,118.08,138.78,135.18,234.83,234.43,234.38
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,08:30:00,51.99,2288301.139,0,0,54.036,0,81,89.52,118.38,237.16,237.18,237.2001
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,08:15:00,43.89,2288288.141,0,0,45.516,0,56.64,69.9,69.06,237.85,238.13,238.47
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,08:00:00,33.69,2288277.167,0,0,34.6081,0,55.2,52.44,53.34,238.74,239.62,239.87
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,07:45:00,31.872,2288268.753,0,0,32.274,0,44.46,38.52,49.74,234.77,235.36,235.1401
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,07:30:00,30.54,2288260.7771,0,0,31.116,0,34.86,54,56.1601,238.11,238.03,238.47
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,07:15:00,29.598,2288253.141,0,0,30.186,0,34.44,43.02,52.92,238.81,238.99,239.38
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,07:00:00,30.03,2288245.741,0,0,30.786,0,37.14,36.72,56.58,240.18,240.68,240.1701
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,06:45:00,30.864,2288238.233,0,0,31.596,0,41.34,33.96,47.94,238.11,239.12,239.7301
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,06:30:00,34.062,2288230.517,0,0,34.674,0,49.08,39.54,64.8,237.35,238.2001,238.32
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,06:15:00,30.648,2288222,0,0,31.1761,0,43.9801,37.9801,63.4801,237.3901,237.78,237.53
000020401106,073/AZ0887,1.75695E+12,LP,2025-09-04,06:00:00,33.468,2288214.337,0,0,34.11,0,45.18,44.1601,49.02,235.88,236.09,236.35
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,05:45:00,31.71,2288205.97,0,0,32.298,0,40.86,60.72,52.8001,236.56,236.03,236.47
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,05:30:00,27.72,2288198.041,0,0,28.62,0,40.62,45.42,46.8001,236.18,236.65,237.16
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,05:15:00,26.976,2288191.11,0,0,28.02,0,35.76,48.78,33.54,237.6401,237.7001,238.2001
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,05:00:00,28.494,2288184.366,0,0,29.502,0,35.22,46.5,34.14,235.6401,235.79,236.55
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,04:45:00,29.6821,2288177.242,0,0,30.7141,0,39.12,47.28,43.68,236.34,236.53,236.66
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,04:30:00,29.8681,2288169.82,0,0,31.032,0,38.46,46.26,40.86,236.6,236.77,237.41
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,04:15:00,28.566,2288162.352,0,0,29.67,0,35.94,46.68,33.24,237.11,236.81,237.66
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,04:00:00,28.974,2288155.21,0,0,30.378,0,35.58,47.82,32.04,237.56,236.99,238.19
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,03:45:00,29.382,2288147.967,0,0,30.726,0,34.62,48.9,35.4,237.2001,236.94,237.75
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,03:30:00,25.8301,2288140.62,0,0,26.616,0,38.64,45.3001,33.72,236.69,236.8901,237.61
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,03:15:00,25.818,2288134.162,0,0,26.6821,0,34.44,44.22,37.38,236.65,236.74,237.15
000020401106,073/AZ0887,1.75694E+12,LP,2025-09-04,03:00:00,26.07,2288127.714,0,0,26.832,0,37.68,45.24,36.54,236.88,237.08,238.1401
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,02:45:00,26.76,2288121.188,0,0,27.498,0,36.42,45.78,36,236.62,237.12,237.9801
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,02:30:00,28.254,2288114.498,0,0,29.382,0,40.56,45.06,37.9801,236.32,236.27,236.6701
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,02:15:00,29.424,2288107.434,0,0,30.138,0,41.1601,45.24,32.34,235.77,235.93,236.47
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,02:00:00,27.918,2288100.078,0,0,28.86,0,41.64,43.02,55.2,236.18,236.32,236.4801
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,01:45:00,29.148,2288093.098,0,0,30.108,0,43.02,44.94,37.8001,238.2301,238.6,238.9801
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,01:30:00,29.316,2288085.81,0,0,30.48,0,44.76,53.88,41.22,240.77,241.15,241.75
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,01:15:00,28.89,2288078.481,0,0,29.898,0,40.08,49.26,33.78,240.6701,240.3,241.2301
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,01:00:00,28.7461,2288071.258,0,0,29.6821,0,41.58,43.02,36.78,240.4,240.44,241.35
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,00:45:00,28.824,2288064.071,0,0,29.988,0,41.88,44.76,42.4801,239.56,239.91,240.1401
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,00:30:00,30.174,2288056.864,0,0,31.0801,0,43.44,51.4801,35.46,239.1,238.9201,239.86
000020401106,073/AZ0887,1.75693E+12,LP,2025-09-04,00:15:00,30.3361,2288049.32,0,0,31.212,0,48.06,43.2,38.7,240.51,241.37,241.83
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-04,00:00:00,29.916,2288041.735,0,0,30.72,0,44.1,53.82,41.1601,240.36,240.16,240.41
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,23:45:00,29.334,2288034.256,0,0,30.294,0,45.84,45.72,38.28,239.1,239.08,239.75
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,23:30:00,31.2781,2288026.9221,0,0,32.058,0,50.28,48.4801,42,238.03,238.2001,238.55
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,23:15:00,34.164,2288019.1011,0,0,35.232,0,47.52,62.1,39.6601,240.69,240.63,241.7001
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,23:00:00,35.112,2288010.559,0,0,36.264,0,55.56,68.28,42,239.9801,240.03,241.15
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,22:45:00,40.698,2288001.781,0,0,41.76,0,56.34,59.04,57.9,238.97,239.46,239.87
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,22:30:00,40.062,2287991.606,0,0,40.932,0,55.14,63,60.4801,239.11,239.18,239.74
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,22:15:00,45.642,2287981.59,0,0,47.682,0,57.4801,69.18,69.66,238.52,238.4201,238.69
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,22:00:00,48.1081,2287970.179,0,0,49.854,0,72.78,81.9,67.62,237.9501,237.91,238.3
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,21:45:00,50.112,2287958.167,0,0,51.504,0,78.78,88.56,74.8201,237.72,237.96,237.9201
000020401106,073/AZ0887,1.75692E+12,LP,2025-09-03,21:30:00,67.122,2287945.622,0,0,70.254,0,83.76,78.24,66.6,239.52,240.06,240.71
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,21:15:00,72.366,2287928.841,0,0,76.65,0,102.06,105.72,95.04,238.65,238.8,239.22
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,21:00:00,73.608,2287910.749,0,0,77.706,0,104.88,134.22,104.4601,238.19,237.36,238.29
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,20:45:00,75.138,2287892.347,0,0,79.014,0,108.72,109.86,104.64,237.18,236.97,237.55
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,20:30:00,86.952,2287873.561,0,0,90.2041,0,110.58,123.06,117.18,236.81,236.91,237.4801
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,20:15:00,92.4841,2287851.823,0,0,95.394,0,129.78,142.08,141.84,235.07,235.37,235.59
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,20:00:00,92.724,2287828.701,0,0,95.676,0,126.48,140.52,129.96,236.84,236.62,237.29
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,19:45:00,100.566,2287805.52,0,0,103.296,0,155.28,142.44,123.9601,235.5,236.08,236.6
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,19:30:00,111.492,2287780.409,0,0,114.492,0,166.5,168.24,154.68,237.7001,237.88,238.57
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,19:15:00,108.384,2287752.504,0,0,111.366,0,171.66,171.48,136.56,237.06,237.4501,238.47
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,19:00:00,112.65,2287725.408,0,0,115.8,0,174.9,174.18,147.78,235.8,236.36,237.9501
000020401106,073/AZ0887,1.75691E+12,LP,2025-09-03,18:45:00,119.268,2287697.245,0,0,123.024,0,187.86,179.04,172.2001,235.4501,236,236.69
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,18:30:00,116.772,2287667.427,0,0,120.822,0,172.08,195.66,171.6,235.62,235.77,236.94
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,18:15:00,116.346,2287638.233,0,0,120.6061,0,166.38,183.54,158.88,236.76,236.72,237.8901
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,18:00:00,121.056,2287609.147,0,0,124.836,0,169.74,200.6401,160.32,235.34,235.36,236.4801
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,17:45:00,119.694,2287578.882,0,0,123.702,0,162.18,190.98,147.54,236.4501,236.02,237.47
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,17:30:00,125.322,2287548.958,0,0,128.844,0,162.9,188.82,149.94,233.82,234.04,235.53
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,17:15:00,127.3501,2287517.628,0,0,131.532,0,171.96,220.38,163.62,231.55,231.6401,232.75
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,17:00:00,121.02,2287485.789,0,0,124.95,0,169.68,213.66,178.2001,232.84,232.54,233.16
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,16:45:00,130.758,2287455.534,0,0,134.6461,0,171.24,220.9801,162,232.05,231.46,232.6401
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,16:30:00,131.6821,2287422.879,0,0,135.504,0,174.48,216.4801,175.2001,232.6,232.01,233.36
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,16:15:00,135.996,2287389.9221,0,0,140.214,0,209.46,241.8,157.2001,230.7301,230.69,232.08
000020401106,073/AZ0887,1.7569E+12,LP,2025-09-03,16:00:00,133.248,2287355.923,0,0,137.484,0,188.1,232.2001,170.52,232.8901,232.63,233.81
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,15:45:00,138.516,2287322.61,0,0,142.9141,0,206.6401,240.4801,174.54,232.12,232.4,233.9
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,15:30:00,137.484,2287287.98,0,0,141.576,0,208.5,238.62,201.36,232.9501,232.68,233.38
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,15:15:00,142.212,2287253.609,0,0,146.43,0,216.12,226.08,184.86,229.43,229.75,230.79
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,15:00:00,147.3,2287218.055,0,0,151.998,0,218.16,234.24,193.5,230.8901,231.11,231.9201
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,14:45:00,149.6941,2287181.23,0,0,154.05,0,214.9201,236.04,186.72,231.65,231.96,233.62
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,14:30:00,152.406,2287143.806,0,0,156.708,0,233.7001,255.4801,193.56,230.1401,230.4501,232.4501
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,14:15:00,151.68,2287105.745,0,0,156.372,0,237.84,231,196.2001,230.41,230.84,231.7001
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,14:00:00,150.09,2287067.783,0,0,154.812,0,236.94,252.4801,188.1,235.15,235.2001,236.27
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,13:45:00,154.8,2287030.259,0,0,159.4501,0,230.4,232.1401,194.82,234.5,234.6701,235.4801
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,13:30:00,152.622,2286991.559,0,0,157.1581,0,243.54,266.1,205.9801,232.44,232.56,233.91
000020401106,073/AZ0887,1.75689E+12,LP,2025-09-03,13:15:00,156.198,2286953.403,0,0,161.262,0,238.62,270.18,237.96,229.79,229.83,230.55
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,13:00:00,152.058,2286914.352,0,0,156.696,0,218.88,249.66,202.56,236.15,236.1,237.19
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,12:45:00,151.2001,2286876.337,0,0,155.502,0,199.56,236.76,198.36,233.44,233.43,234.35
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,12:30:00,151.1821,2286838.536,0,0,155.328,0,233.58,235.9801,208.38,233.7001,233.79,234.4201
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,12:15:00,148.746,2286800.74,0,0,152.946,0,222.6,240.78,197.22,232.07,232.4,233.28
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,12:00:00,150.6,2286763.591,0,0,155.064,0,219.9,208.56,190.68,233.38,233.59,233.88
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,11:45:00,152.262,2286725.9021,0,0,156.726,0,229.68,233.6401,199.86,232.71,233.26,234.09
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,11:30:00,148.752,2286687.836,0,0,153.012,0,218.46,243.6,219,233.29,233.08,233.59
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,11:15:00,153.3,2286650.647,0,0,157.116,0,221.1,235.44,212.88,230.84,230.97,231.54
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,11:00:00,154.2061,2286612.322,0,0,158.466,0,204.84,228.3,235.9201,231.5,231.75,232.19
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,10:45:00,148.224,2286573.77,0,0,152.142,0,202.38,236.6401,242.6401,231.93,231.66,231.78
000020401106,073/AZ0887,1.75688E+12,LP,2025-09-03,10:30:00,142.1821,2286536.714,0,0,146.34,0,186.66,211.08,211.56,232.8,232.54,232.9801
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,10:15:00,136.506,2286501.167,0,0,140.97,0,219.4201,228.4801,209.94,232.56,232.65,233.68
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,10:00:00,119.418,2286467.039,0,0,122.418,0,157.44,205.68,177.12,234.52,233.7301,234.4
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,09:45:00,102.9601,2286437.214,0,0,106.68,0,150.24,168.3,159.6,234.82,234.71,235.35
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,09:30:00,91.812,2286411.443,0,0,96.246,0,147.48,243.4801,143.46,234.43,233.8,234.4201
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,09:15:00,91.152,2286388.489,0,0,95.904,0,129.18,142.1401,153,236.18,236.2301,236.28
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,09:00:00,80.958,2286365.7,0,0,84.462,0,113.16,128.28,150.3,238.3,237.36,237.37
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,08:45:00,69.666,2286345.461,0,0,72.036,0,93.3,110.22,144.4201,236.54,236.1,235.9501
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,08:30:00,54.81,2286328.044,0,0,57.18,0,85.62,83.64,107.64,236.41,236.26,236.04
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,08:15:00,47.652,2286314.341,0,0,49.704,0,64.92,80.34,80.16,233.9,233.9501,234.2301
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,08:00:00,36.4861,2286302.428,0,0,37.4221,0,60.96,54.6,75.48,239.11,239.44,239.3
000020401106,073/AZ0887,1.75687E+12,LP,2025-09-03,07:45:00,31.38,2286293.306,0,0,31.8,0,41.04,47.82,58.74,239.96,239.99,240.36
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,07:30:00,30.162,2286285.469,0,0,30.6121,0,43.38,39.6601,58.86,236.12,236.15,236.4501
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,07:15:00,27.906,2286277.92,0,0,28.422,0,32.58,37.8001,50.7,237.13,237.65,237.59
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,07:00:00,29.448,2286270.943,0,0,30.222,0,38.94,44.1601,48.6,237.77,238.07,238.18
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,06:45:00,31.23,2286263.58,0,0,32.052,0,48.06,40.56,49.8001,238.21,239.22,239.34
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,06:30:00,33.078,2286255.772,0,0,33.576,0,35.7,50.34,56.28,237.8,238.02,237.99
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,06:15:00,30.7141,2286247.502,0,0,31.3681,0,39.9,47.7,74.64,236.65,237.09,237.03
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,06:00:00,29.268,2286239.823,0,0,30.126,0,37.2,40.26,42.9,235.99,236.3,237.3
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,05:45:00,27.948,2286232.514,0,0,28.7401,0,41.7,55.32,38.1,236.4,236.13,237.49
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,05:30:00,28.074,2286225.518,0,0,28.752,0,37.26,49.02,35.82,234.4501,234.22,234.94
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,05:15:00,29.568,2286218.499,0,0,30.306,0,38.76,47.7,44.28,235.72,235.09,236.28
000020401106,073/AZ0887,1.75686E+12,LP,2025-09-03,05:00:00,29.556,2286211.105,0,0,30.204,0,33.72,51.42,47.88,236.62,236.4801,236.96
000020401106,073/AZ0887,1.75685E+12,LP,2025-09-03,04:45:00,30.846,2286203.724,0,0,31.524,0,42.84,47.04,37.92,237.18,237.5,238.13
000020401106,073/AZ0887,1.75685E+12,LP,2025-09-03,04:30:00,31.314,2286196.003,0,0,32.01,0,40.32,56.76,41.58,237.37,237.43,238.3901
000020401106,073/AZ0887,1.75685E+12,LP,2025-09-03,04:15:00,29.856,2286188.174,0,0,30.63,0,42.78,59.04,37.5,237.9,237.86,238.6701
000020401106,073/AZ0887,1.75685E+12,LP,2025-09-03,04:00:00,29.5801,2286180.7091,0,0,30.822,0,39.06,56.1,39.4801,238.2001,237.97,238.6401
000020401106,073/AZ0887,1.75685E+12,LP,2025-09-03,03:45:00,29.13,2286173.3141,0,0,29.94,0,39,57.18,40.2,238.26,237.56,238.38
000020401106,073/AZ0887,1.75685E+12,LP,2025-09-03,03:30:00,31.218,2286166.031,0,0,31.98,0,39.9,61.2,33.18,238.11,237.86,238.58
000020401106,073/AZ0887,1.75685E+12,LP,2025-09-03,03:15:00,30.978,2286158.225,0,0,31.686,0,48.18,57.24,33.36,237.8,238.05,238.6401
