SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,09:15:00,216.252,2011045.952,0,0.448,220.11,0,352.68,348.24,357.66,236.01,235.49,235.19
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,09:00:00,171.108,2010991.889,0,0.448,175.434,0,284.16,248.46,239.7001,234.93,235.1,234.9501
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,08:45:00,139.98,2010949.11,0,0.448,145.266,0,241.44,189.78,228.18,233.62,233.8,233.16
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,08:30:00,105.504,2010914.115,0,0.448,108.888,0,187.9201,166.26,196.8,237.15,236.77,236.8
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,08:15:00,74.4,2010887.7381,0,0.448,76.3201,0,128.46,111.36,144.3,237.26,237.2001,236.27
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,08:00:00,70.524,2010869.138,0,0.448,72.822,0,114.12,114.2401,124.14,239.37,239.5,238.3901
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,07:45:00,69.924,2010851.507,0,0.448,71.484,0,104.4,91.92,100.7401,236.49,237.83,236.9
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,07:30:00,63.912,2010834.026,0,0.448,65.232,0,102.84,91.38,107.4601,235.79,236.88,235.8
000021400383,073/AZ0859,1.75851E+12,LP,2025-09-22,07:15:00,58.8001,2010818.047,0,0.448,59.262,0,87.54,76.44,87.54,237.84,238.52,238.1
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,07:00:00,61.086,2010803.347,0,0.448,61.71,0,77.94,86.22,88.3201,238.79,238.9201,238.97
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,06:45:00,62.9341,2010788.074,0,0.448,63.744,0,95.34,75.06,95.64,239.08,239.58,239.27
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,06:30:00,59.688,2010772.34,0,0.448,60.198,0,107.22,88.98,82.38,237.24,237.96,237.59
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,06:15:00,60.06,2010757.4171,0,0.448,60.462,0,96.78,90.36,64.2,236.71,237.4,237.27
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,06:00:00,60.186,2010742.42,0,0.448,60.582,0,105.78,96.6001,72.54,235.25,235.63,235.76
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,05:45:00,54.654,2010727.355,0,0.448,55.128,0,84,71.7,73.44,235.33,236.13,235.75
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,05:30:00,54.8521,2010713.69,0,0.448,55.17,0,104.8201,71.16,68.4,236.4801,237.1,236.62
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,05:15:00,53.82,2010699.99,0,0.448,54.444,0,83.34,72.36,62.4,237.9501,238.37,238.18
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,05:00:00,50.562,2010686.522,0,0.448,51.006,0,79.14,65.16,73.56,237.07,237.35,236.49
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,04:45:00,51.36,2010673.8801,0,0.448,51.72,0,78.78,62.88,68.4,238.1401,237.8901,237.53
000021400383,073/AZ0859,1.7585E+12,LP,2025-09-22,04:30:00,52.2301,2010661.039,0,0.448,52.554,0,78.3,68.76,64.38,238.79,239.25,238.63
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,04:15:00,51.084,2010647.98,0,0.448,51.348,0,89.4,78.24,73.98,236.46,236.3,236.49
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,04:00:00,49.182,2010635.208,0,0.448,49.482,0,81.9,72.18,70.98,237.08,236.66,236.97
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,03:45:00,50.598,2010622.912,0,0.448,51.012,0,76.62,71.22,66.3,236.52,236.6701,236.4
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,03:30:00,50.442,2010610.262,0,0.448,50.808,0,78.9,76.5,69.9601,236.72,236.71,236.9
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,03:15:00,52.0501,2010597.651,0,0.448,52.506,0,82.08,70.62,65.34,237.3901,237.2001,236.62
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,03:00:00,53.982,2010584.638,0,0.448,54.45,0,85.44,80.58,67.92,239.72,239.84,240.1401
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,02:45:00,54.24,2010571.141,0,0.448,54.8641,0,84.06,77.8201,67.68,239.36,239.77,239.37
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,02:30:00,54.264,2010557.581,0,0.448,54.876,0,76.44,82.68,75.06,238.83,239.33,238.82
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,02:15:00,56.76,2010544.0151,0,0.448,57.3121,0,88.68,89.4601,69.12,237.9501,238.12,237.94
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,02:00:00,57.144,2010529.824,0,0.448,58.104,0,88.92,86.04,75.48,237.84,238.2301,237.79
000021400383,073/AZ0859,1.75849E+12,LP,2025-09-22,01:45:00,57.8701,2010515.537,0,0.448,58.7881,0,90.48,90.3,69.42,236.9501,237.27,236.91
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-22,01:30:00,56.292,2010501.085,0,0.448,57.18,0,92.52,90.36,63.1201,236.4801,236.51,236.69
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-22,01:15:00,57.828,2010486.995,0,0.448,58.632,0,88.26,84.24,85.14,239.12,239.34,238.79
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-22,01:00:00,60.954,2010472.538,0,0.448,61.962,0,96.78,85.14,77.16,238.6401,238.99,238.59
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-22,00:45:00,63.408,2010457.299,0,0.448,64.662,0,93.48,94.98,77.34,238.54,238.72,239.1701
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-22,00:30:00,61.92,2010441.446,0,0.448,62.9161,0,99.18,94.8,73.92,238.07,238.08,238.07
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-22,00:15:00,64.518,2010425.965,0,0.448,65.31,0,95.1001,99.18,69.42,237.4201,238.31,237.76
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-22,00:00:00,76.848,2010409.834,0,0.448,77.508,0,99.42,106.2,108.72,237.51,237.7001,237.4801
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-21,23:45:00,82.53,2010390.621,0,0.448,83.64,0,108.9,135.72,110.7,237.34,237.54,238.09
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-21,23:30:00,80.79,2010369.9881,0,0.448,81.348,0,114.78,134.34,113.16,235.76,236.05,235.97
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-21,23:15:00,81.708,2010349.79,0,0.448,82.3201,0,106.38,141.66,118.8,234.85,234.78,234.84
000021400383,073/AZ0859,1.75848E+12,LP,2025-09-21,23:00:00,86.166,2010329.3631,0,0.448,87.006,0,108.84,144.9,115.86,237.84,237.88,238.15
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,22:45:00,90.342,2010307.82,0,0.448,91.554,0,111.12,145.08,131.88,239.6401,240.03,239.77
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,22:30:00,88.176,2010285.233,0,0.448,88.902,0,118.14,147.9,126.54,239.6,239.84,239.77
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,22:15:00,91.7341,2010263.189,0,0.448,92.34,0,124.08,154.26,121.02,239.07,239.68,239.81
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,22:00:00,92.79,2010240.2551,0,0.448,93.54,0,122.4,155.94,118.86,239.09,239.1701,239.31
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,21:45:00,97.002,2010217.057,0,0.448,97.842,0,126.66,155.1,132.24,238.93,239.3,238.97
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,21:30:00,116.274,2010192.806,0,0.448,117.51,0,126.18,164.6401,141.96,239.53,239.58,239.34
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,21:15:00,119.724,2010163.7381,0,0.448,120.534,0,159.54,196.68,172.44,238.54,238.43,238.3
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,21:00:00,126.828,2010133.806,0,0.448,127.6921,0,165.24,189.06,188.04,238.22,237.99,237.78
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,20:45:00,130.728,2010102.099,0,0.448,131.532,0,179.34,197.16,200.16,236.4501,236.65,236.33
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,20:30:00,153.084,2010069.416,0,0.448,153.948,0,186.12,207.66,199.02,238.9,239.54,239.03
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,20:15:00,175.8901,2010031.144,0,0.448,176.592,0,240.3,255.6,237.06,236.72,237.01,237.06
000021400383,073/AZ0859,1.75847E+12,LP,2025-09-21,20:00:00,187.8781,2009987.171,0,0.448,188.754,0,267.6,274.08,273.12,236,236.15,236.09
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,19:45:00,193.9381,2009940.2,0,0.448,194.784,0,248.46,274.68,291.18,237.81,238.24,237.57
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,19:30:00,191.862,2009891.715,0,0.448,192.63,0,271.8,281.58,283.08,237.6,237.97,237.52
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,19:15:00,194.496,2009843.7481,0,0.448,195.306,0,278.04,281.7,284.46,237.24,237.7301,237.24
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,19:00:00,194.898,2009795.124,0,0.448,195.75,0,276.36,276.7801,295.2,236.81,237.18,236.85
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,18:45:00,199.29,2009746.399,0,0.448,200.118,0,271.38,287.64,292.62,236.3901,236.57,236.22
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,18:30:00,193.524,2009696.5761,0,0.448,194.238,0,272.76,287.46,293.04,236.31,236.54,236.27
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,18:15:00,199.644,2009648.1941,0,0.448,200.394,0,270.36,284.82,277.2,236.9201,237.09,237.31
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,18:00:00,181.8,2009598.283,0,0.448,182.784,0,265.68,297,296.64,236.33,236.27,235.91
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,17:45:00,177.4501,2009552.833,0,0.448,178.44,0,265.86,238.32,256.02,235.61,236.22,235.7001
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,17:30:00,171.288,2009508.47,0,0.448,172.362,0,264.6,229.9201,277.26,235.8901,236.37,235.91
000021400383,073/AZ0859,1.75846E+12,LP,2025-09-21,17:15:00,173.6701,2009465.647,0,0.448,174.768,0,248.94,220.26,274.26,235.9201,237.1,235.6
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,17:00:00,172.518,2009422.23,0,0.448,173.244,0,278.82,231.3,258.8401,234.6401,235.72,234.84
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,16:45:00,174.156,2009379.1,0,0.448,174.978,0,264.3,235.74,259.32,236.38,236,235.93
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,16:30:00,169.65,2009335.56,0,0.448,170.43,0,259.02,226.32,249.84,237.74,237.77,237.91
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,16:15:00,170.034,2009293.147,0,0.448,170.82,0,259.86,223.08,247.74,235.83,236.06,235.9201
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,16:00:00,170.922,2009250.637,0,0.448,171.78,0,258.72,229.9801,251.6401,235.12,236.04,235.34
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,15:45:00,163.608,2009207.906,0,0.448,164.544,0,230.58,244.08,261.24,232.76,232.02,232.03
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,15:30:00,170.976,2009167.004,0,0.448,171.99,0,264.96,220.38,227.82,235.8,235.99,236.61
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,15:15:00,172.782,2009124.259,0,0.448,173.6581,0,266.3401,257.04,257.88,235.57,235.02,235.28
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,15:00:00,169.038,2009081.108,0,0.448,169.9321,0,266.2801,225.96,229.1401,236.54,236.24,236.2001
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,14:45:00,167.04,2009038.8021,0,0.448,168.234,0,263.88,219.66,229.2001,236.07,236.66,236
000021400383,073/AZ0859,1.75845E+12,LP,2025-09-21,14:30:00,168.042,2008997.041,0,0.448,169.224,0,285.9001,208.86,212.58,234.75,235.3,235.6
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,14:15:00,180.15,2008955.029,0,0.448,181.1581,0,292.26,228.54,235.26,235.2001,236.18,235.91
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,14:00:00,176.352,2008909.9911,0,0.448,177.582,0,297,225.18,260.58,235.6401,236.6401,236.72
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,13:45:00,176.094,2008865.902,0,0.448,177.3,0,289.5,241.02,283.44,235.52,236.19,235.41
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,13:30:00,180.738,2008821.877,0,0.448,182.274,0,300.18,244.26,279.72,236.03,236.07,235.82
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,13:15:00,185.196,2008776.693,0,0.448,186.696,0,298.62,231.06,255.84,235.36,235.81,235.46
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,13:00:00,180.582,2008730.392,0,0.448,182.49,0,296.04,248.34,278.16,238.46,238.43,238.66
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,12:45:00,184.8901,2008685.246,0,0.448,186.69,0,309.9001,236.22,269.46,237.79,238.08,237.37
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,12:30:00,180.528,2008639.024,0,0.448,182.538,0,303.18,233.22,244.2001,236.93,237.6701,237.31
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,12:15:00,182.754,2008593.891,0,0.448,184.602,0,271.8,252.96,267.06,237.4501,237.44,237.8
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,12:00:00,181.542,2008548.2011,0,0.448,182.856,0,304.02,256.32,274.32,231.81,232.08,232.35
000021400383,073/AZ0859,1.75844E+12,LP,2025-09-21,11:45:00,184.1821,2008502.815,0,0.448,185.52,0,285.7801,231.06,237.18,232.28,232.6401,232.97
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,11:30:00,183.918,2008456.824,0,0.448,185.184,0,330.3,253.62,284.16,232.04,232.65,232.55
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,11:15:00,179.214,2008410.787,0,0.448,180.684,0,298.38,237.24,269.22,233.15,233.84,233.43
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,11:00:00,178.116,2008365.984,0,0.448,179.6341,0,297.72,255.9,268.98,233.43,234.04,233.85
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,10:45:00,174.582,2008321.4541,0,0.448,176.016,0,298.74,225.96,230.34,234.44,235.02,234.91
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,10:30:00,175.29,2008277.808,0,0.448,176.43,0,309.72,246.72,231.18,234.28,234.86,235.2001
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,10:15:00,169.086,2008233.985,0,0.448,170.6941,0,291.06,225.72,228.66,235.52,235.6701,235.66
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,10:00:00,150.288,2008191.713,0,0.448,151.35,0,278.16,216.4201,208.2001,235.57,236.31,236.2001
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,09:45:00,142.278,2008154.141,0,0.448,142.9441,0,276.7801,193.44,166.1401,236.18,236.7301,237.26
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,09:30:00,128.706,2008118.571,0,0.448,129.45,0,229.8,166.9201,173.88,236.62,236.68,236.8901
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,09:15:00,101.382,2008086.394,0,0.448,102.108,0,217.9201,140.58,180.24,237.35,238.6,236.9501
000021400383,073/AZ0859,1.75843E+12,LP,2025-09-21,09:00:00,70.7041,2008061.047,0,0.448,71.748,0,138.6,83.52,120.9,240.08,240.58,239.77
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,08:45:00,65.964,2008043.37,0,0.448,66.9,0,139.38,66.48,79.74,236,236.94,235.9201
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,08:30:00,57.456,2008026.878,0,0.448,58.086,0,102.3,71.16,99.42,235.68,236.22,235.61
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,08:15:00,54.96,2008012.514,0,0.448,55.542,0,88.56,72.3,65.28,238.72,239,238.79
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,08:00:00,57.408,2007998.772,0,0.448,57.894,0,89.8201,71.52,67.86,237.99,238.66,238.44
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,07:45:00,56.982,2007984.419,0,0.448,57.552,0,86.16,84.06,82.74,236.18,236.76,235.77
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,07:30:00,56.784,2007970.173,0,0.448,57.4801,0,99.72,75.9,87.9,235.58,236.13,235.02
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,07:15:00,55.92,2007955.975,0,0.448,56.394,0,85.2,88.08,65.58,237.1401,237.16,236.82
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,07:00:00,54.714,2007941.995,0,0.448,55.2361,0,99.72,62.1601,74.64,238.43,238.54,238.34
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,06:45:00,52.7821,2007928.33,0,0.448,53.3521,0,80.1001,70.14,67.86,238.69,238.96,238.11
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,06:30:00,54.4741,2007915.12,0,0.448,54.93,0,95.64,61.02,70.26,237.9501,238.83,238.1
000021400383,073/AZ0859,1.75842E+12,LP,2025-09-21,06:15:00,47.598,2007901.5,0,0.448,47.976,0,99.84,71.34,75.42,238.2301,238.82,238.76
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,06:00:00,50.082,2007889.599,0,0.448,50.796,0,72.42,86.7,57.1201,239.53,239.84,239.68
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,05:45:00,49.368,2007877.078,0,0.448,50.124,0,79.14,78.36,54.78,240.28,239.9201,239.7001
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,05:30:00,50.61,2007864.736,0,0.448,51.2941,0,101.28,67.38,59.64,239.19,239.51,239.26
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,05:15:00,51.468,2007852.084,0,0.448,52.0561,0,99.78,76.3201,60.9,240.35,239.8901,240.12
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,05:00:00,49.362,2007839.216,0,0.448,50.07,0,77.64,67.68,51.84,240.24,240.5,240.52
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,04:45:00,51.132,2007826.875,0,0.448,52.068,0,93.54,76.98,58.9801,240.24,240,240.1401
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,04:30:00,50.718,2007814.09,0,0.448,51.504,0,89.04,67.44,53.28,240.51,240.74,240.06
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,04:15:00,51.048,2007801.424,0,0.448,51.774,0,89.58,76.68,59.64,239.7301,240.16,239.65
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,04:00:00,50.088,2007788.647,0,0.448,50.652,0,78.9,71.76,48.96,240.4801,240.57,239.97
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,03:45:00,49.89,2007776.124,0,0.448,50.58,0,79.5,75.54,58.2,239.7301,239.63,239.15
000021400383,073/AZ0859,1.75841E+12,LP,2025-09-21,03:30:00,49.128,2007763.6501,0,0.448,49.704,0,77.04,73.68,63.78,239.72,239.22,239.29
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,03:15:00,49.518,2007751.3661,0,0.448,50.214,0,76.2,71.64,57.84,239.04,239.38,239.2001
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,03:00:00,51.048,2007738.986,0,0.448,51.8641,0,77.58,75,57,239.55,239.8901,239.9201
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,02:45:00,51.876,2007726.224,0,0.448,52.572,0,85.56,76.74,65.88,238.79,238.83,238.71
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,02:30:00,52.956,2007713.253,0,0.448,53.676,0,81.12,71.04,67.44,239.51,239.27,238.91
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,02:15:00,53.616,2007700.013,0,0.448,54.432,0,81.24,81.06,61.6201,238.55,239.08,238.41
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,02:00:00,57.81,2007686.609,0,0.448,58.9921,0,79.02,77.88,70.86,239.34,239.54,238.6701
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,01:45:00,58.392,2007672.155,0,0.448,59.64,0,85.3201,105.06,77.64,238.26,238.37,238.01
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,01:30:00,60.18,2007657.557,0,0.448,61.704,0,97.02,90.54,80.4601,237.61,237.88,237.46
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,01:15:00,59.874,2007642.511,0,0.448,60.948,0,93.12,93.06,72.48,237.7301,238,237.84
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,01:00:00,59.856,2007627.5421,0,0.448,61.152,0,87.72,99.18,69.6001,237.6401,238.19,238.16
000021400383,073/AZ0859,1.7584E+12,LP,2025-09-21,00:45:00,60.15,2007612.577,0,0.448,61.4161,0,85.98,108.9601,65.04,237.66,237.16,237.56
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-21,00:30:00,62.466,2007597.556,0,0.448,63.6,0,87.9601,107.7,72.78,236.77,236.3,236.82
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-21,00:15:00,62.82,2007581.922,0,0.448,63.93,0,90.3,112.3201,78.9601,235.41,234.78,235.34
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-21,00:00:00,73.17,2007566.216,0,0.448,74.172,0,100.02,109.14,79.86,234.71,234.43,234.84
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,23:45:00,81.516,2007547.923,0,0.448,82.668,0,114.9,136.8,110.34,233.9201,233.85,233.83
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,23:30:00,82.014,2007527.544,0,0.448,82.662,0,106.8,145.74,108.48,234.96,234.26,234.6701
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,23:15:00,82.518,2007507.04,0,0.448,83.418,0,108,140.34,107.58,239.97,239.5,239.54
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,23:00:00,84,2007486.4101,0,0.448,84.846,0,105.12,142.32,108.9,238.99,238.69,238.82
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,22:45:00,84.468,2007465.409,0,0.448,85.5,0,115.3201,135.6,123.06,238.02,238,237.75
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,22:30:00,82.608,2007444.29,0,0.448,83.394,0,108.06,133.32,120.12,238.28,237.9501,237.86
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,22:15:00,84.054,2007423.637,0,0.448,84.738,0,109.2,136.32,123.9601,237.51,237.1701,236.9201
000021400383,073/AZ0859,1.75839E+12,LP,2025-09-20,22:00:00,89.7,2007402.622,0,0.448,90.318,0,114.42,138.9,124.3201,237.05,237.52,237.2301
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,21:45:00,105.258,2007380.196,0,0.448,106.584,0,133.38,153.12,138.3,236.78,237.09,236.9801
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,21:30:00,117.468,2007353.881,0,0.448,119.022,0,152.4,183.3,172.5,238.9501,238.78,238.54
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,21:15:00,117.36,2007324.514,0,0.448,118.62,0,145.68,185.82,192.06,238.78,238.51,238.08
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,21:00:00,123.108,2007295.174,0,0.448,124.308,0,155.34,192.12,182.94,238.1,237.59,237.4801
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,20:45:00,129.96,2007264.396,0,0.448,130.992,0,158.76,192.96,191.28,236.68,236.35,236.51
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,20:30:00,164.472,2007231.905,0,0.448,165.294,0,186.4201,235.9201,212.28,236.6401,236.09,235.87
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,20:15:00,174.93,2007190.786,0,0.448,175.752,0,214.9801,269.04,264.06,235.01,235.3901,234.83
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,20:00:00,185.82,2007147.053,0,0.448,186.774,0,234.06,281.22,293.1,234.1701,233.65,233.7301
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,19:45:00,191.622,2007100.597,0,0.448,192.522,0,257.94,280.74,304.32,235.88,236.33,235.84
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,19:30:00,190.812,2007052.691,0,0.448,191.7241,0,273.42,282.24,308.1,238.1701,238.61,237.8
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,19:15:00,189.57,2007004.9881,0,0.448,190.434,0,256.8,275.04,291.8401,238.12,238.62,237.8901
000021400383,073/AZ0859,1.75838E+12,LP,2025-09-20,19:00:00,195.582,2006957.594,0,0.448,196.53,0,256.44,274.32,321,237.44,237.63,236.78
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,18:45:00,205.308,2006908.698,0,0.448,206.22,0,253.9801,283.86,291.24,237.2301,237.16,236.26
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,18:30:00,205.824,2006857.37,0,0.448,206.7301,0,263.22,328.92,304.62,236.2301,235.8,235.6701
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,18:15:00,202.554,2006805.913,0,0.448,203.49,0,247.9201,313.2,309.54,237.1701,237.06,236.72
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,18:00:00,191.382,2006755.273,0,0.448,192.3901,0,252.84,334.98,316.38,237.32,236.4,236.59
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,17:45:00,187.728,2006707.4271,0,0.448,188.73,0,232.9201,300.8401,270.36,237.59,236.59,236.94
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,17:30:00,198.66,2006660.493,0,0.448,200.106,0,249,301.08,284.58,237.4501,236.99,237.2001
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,17:15:00,207.132,2006610.827,0,0.448,208.662,0,247.38,330.9001,275.3401,237.54,236.1701,237.24
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,17:00:00,214.602,2006559.043,0,0.448,216.318,0,277.8,343.92,308.52,236.93,235.9801,236.53
000021400383,073/AZ0859,1.75837E+12,LP,2025-09-20,16:45:00,218.046,2006505.392,0,0.448,220.326,0,263.3401,355.8,309.96,236.21,235.2001,235.86
