SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000017400798,0703235203,1.7492E+12,LP,2025-06-06,13:15:00,201.84,3928571,0,0,209.6,0,354,344,302,235,235,235
000017400798,0703235203,1.7492E+12,LP,2025-06-06,13:00:00,207.44,3928521,0,0,214.74,0,312,281,254,238,239,238
000017400798,0703235203,1.74919E+12,LP,2025-06-06,12:45:00,197.24,3928469,0,0,204.84,0,329,320,290,237,238,238
000017400798,0703235203,1.74919E+12,LP,2025-06-06,12:30:00,196.2,3928419,0,0,203.7,0,297,276,257,237,238,237
000017400798,0703235203,1.74919E+12,LP,2025-06-06,12:15:00,198.54,3928370,0,0,206.2,0,346,350,309,236,236,236
000017400798,0703235203,1.74919E+12,LP,2025-06-06,12:00:00,205.24,3928321,0,0,213.54,0,340,333,314,237,237,238
000017400798,0703235203,1.74919E+12,LP,2025-06-06,11:45:00,205.5,3928269,0,0,213.24,0,341,346,314,236,236,237
000017400798,0703235203,1.74919E+12,LP,2025-06-06,11:30:00,211.9,3928218,0,0,220,0,311,304,275,236,236,237
000017400798,0703235203,1.74919E+12,LP,2025-06-06,11:15:00,221.74,3928165,0,0,229.9,0,352,333,313,237,238,238
000017400798,0703235203,1.74919E+12,LP,2025-06-06,11:00:00,235.84,3928110,0,0,244,0,383,364,337,233,233,233
000017400798,0703235203,1.74919E+12,LP,2025-06-06,10:45:00,215.9,3928051,0,0,224.2,0,364,361,330,233,233,234
000017400798,0703235203,1.74919E+12,LP,2025-06-06,10:30:00,114.2,3927997,0,0,115.54,0,258,230,211,235,236,236
000017400798,0703235203,1.74919E+12,LP,2025-06-06,10:15:00,92.7,3927968,0,0,93.04,0,180,158,139,235,235,235
000017400798,0703235203,1.74918E+12,LP,2025-06-06,10:00:00,15.64,3927945,0,0,15.74,0,144,110,84,235,235,236
000017400798,0703235203,1.74918E+12,LP,2025-06-06,07:45:00,4,3927941,0,0,4.04,0,0,0,0,0,0,0
000017400798,0703235203,1.74918E+12,LP,2025-06-06,07:30:00,5.24,3927940,0,0,5.4,0,10,7,8,239,238,239
000017400798,0703235203,1.74917E+12,LP,2025-06-06,07:15:00,5.2,3927939,0,0,5.3,0,10,7,2,239,239,240
000017400798,0703235203,1.74917E+12,LP,2025-06-06,07:00:00,7.34,3927937,0,0,8.14,0,10,7,8,239,239,240
000017400798,0703235203,1.74917E+12,LP,2025-06-06,06:45:00,5.34,3927936,0,0,5.5,0,12,7,8,240,240,240
000017400798,0703235203,1.74917E+12,LP,2025-06-06,06:30:00,5,3927934,0,0,5.14,0,10,7,8,239,239,240
000017400798,0703235203,1.74917E+12,LP,2025-06-06,06:15:00,5.1,3927933,0,0,5.24,0,10,7,8,238,238,239
000017400798,0703235203,1.74917E+12,LP,2025-06-06,06:00:00,5.34,3927932,0,0,5.4,0,10,7,2,238,238,239
000017400798,0703235203,1.74917E+12,LP,2025-06-06,05:45:00,5.2,3927930,0,0,5.3,0,9,7,8,236,236,236
000017400798,0703235203,1.74917E+12,LP,2025-06-06,05:30:00,6.4,3927929,0,0,6.5,0,12,7,8,237,237,238
000017400798,0703235203,1.74917E+12,LP,2025-06-06,05:15:00,7.24,3927927,0,0,7.24,0,18,7,3,236,236,237
000017400798,0703235203,1.74917E+12,LP,2025-06-06,05:00:00,7.04,3927926,0,0,7.1,0,18,7,10,237,237,238
000017400798,0703235203,1.74917E+12,LP,2025-06-06,04:45:00,7.44,3927924,0,0,7.44,0,18,7,9,239,239,239
000017400798,0703235203,1.74916E+12,LP,2025-06-06,04:30:00,6.7,3927922,0,0,6.8,0,16,7,8,239,239,239
000017400798,0703235203,1.74916E+12,LP,2025-06-06,04:15:00,6.9,3927920,0,0,6.94,0,16,7,2,239,240,240
000017400798,0703235203,1.74916E+12,LP,2025-06-06,04:00:00,6.6,3927919,0,0,6.6,0,18,7,9,239,240,240
000017400798,0703235203,1.74916E+12,LP,2025-06-06,03:45:00,6.74,3927917,0,0,6.84,0,16,7,8,240,240,240
000017400798,0703235203,1.74916E+12,LP,2025-06-06,03:30:00,6.9,3927915,0,0,6.9,0,16,7,2,240,240,240
000017400798,0703235203,1.74916E+12,LP,2025-06-06,03:15:00,6.6,3927914,0,0,6.7,0,16,7,9,240,240,240
000017400798,0703235203,1.74916E+12,LP,2025-06-06,03:00:00,6.7,3927912,0,0,6.74,0,16,7,8,239,239,239
000017400798,0703235203,1.74916E+12,LP,2025-06-06,02:45:00,6.8,3927910,0,0,6.8,0,18,7,2,238,239,239
000017400798,0703235203,1.74916E+12,LP,2025-06-06,02:30:00,6.6,3927909,0,0,6.64,0,16,7,9,238,238,239
000017400798,0703235203,1.74916E+12,LP,2025-06-06,02:15:00,8.5,3927907,0,0,8.9,0,18,7,8,238,238,239
000017400798,0703235203,1.74916E+12,LP,2025-06-06,02:00:00,7.04,3927905,0,0,7.2,0,22,12,9,237,237,238
000017400798,0703235203,1.74915E+12,LP,2025-06-06,01:45:00,6.7,3927903,0,0,6.74,0,16,7,9,240,240,240
000017400798,0703235203,1.74915E+12,LP,2025-06-06,01:30:00,6.94,3927901,0,0,7,0,18,7,9,239,239,239
000017400798,0703235203,1.74915E+12,LP,2025-06-06,01:15:00,6.74,3927900,0,0,6.74,0,16,7,3,238,238,239
000017400798,0703235203,1.74915E+12,LP,2025-06-06,01:00:00,6.64,3927898,0,0,6.7,0,16,7,9,238,238,239
000017400798,0703235203,1.74915E+12,LP,2025-06-06,00:45:00,6.9,3927896,0,0,6.94,0,17,13,8,238,238,238
000017400798,0703235203,1.74915E+12,LP,2025-06-06,00:30:00,6.74,3927895,0,0,6.8,0,16,7,9,238,238,238
000017400798,0703235203,1.74915E+12,LP,2025-06-06,00:15:00,6.64,3927893,0,0,6.7,0,18,7,9,238,238,238
000017400798,0703235203,1.74915E+12,LP,2025-06-06,00:00:00,6.94,3927891,0,0,6.94,0,18,7,8,237,237,237
000017400798,0703235203,1.74915E+12,LP,2025-06-05,23:45:00,6.74,3927889,0,0,6.74,0,16,7,3,236,236,237
000017400798,0703235203,1.74915E+12,LP,2025-06-05,23:30:00,6.7,3927888,0,0,6.74,0,16,13,9,239,239,240
000017400798,0703235203,1.74915E+12,LP,2025-06-05,23:15:00,8.04,3927886,0,0,8.34,0,16,7,9,241,242,242
000017400798,0703235203,1.74914E+12,LP,2025-06-05,23:00:00,8.1,3927884,0,0,8.44,0,22,12,10,241,241,241
000017400798,0703235203,1.74914E+12,LP,2025-06-05,22:45:00,6.6,3927882,0,0,6.64,0,15,7,9,240,240,241
000017400798,0703235203,1.74914E+12,LP,2025-06-05,22:30:00,6.9,3927880,0,0,6.94,0,16,7,9,240,240,241
000017400798,0703235203,1.74914E+12,LP,2025-06-05,22:15:00,6.7,3927879,0,0,6.74,0,17,7,3,239,239,240
000017400798,0703235203,1.74914E+12,LP,2025-06-05,22:00:00,6.74,3927877,0,0,6.74,0,18,7,9,239,239,240
000017400798,0703235203,1.74914E+12,LP,2025-06-05,21:45:00,7.2,3927875,0,0,7.3,0,18,7,9,238,238,239
000017400798,0703235203,1.74914E+12,LP,2025-06-05,21:30:00,7.1,3927874,0,0,7.14,0,18,7,3,241,241,242
000017400798,0703235203,1.74914E+12,LP,2025-06-05,21:15:00,8,3927872,0,0,8,0,19,7,9,241,241,241
000017400798,0703235203,1.74914E+12,LP,2025-06-05,21:00:00,11.74,3927870,0,0,12.3,0,22,7,9,240,240,241
000017400798,0703235203,1.74914E+12,LP,2025-06-05,20:45:00,16.6,3927867,0,0,16.7,0,23,9,10,240,240,240
000017400798,0703235203,1.74914E+12,LP,2025-06-05,20:30:00,51.74,3927863,0,0,52.04,0,54,53,37,240,240,241
000017400798,0703235203,1.74913E+12,LP,2025-06-05,20:15:00,70.14,3927850,0,0,70.54,0,113,94,76,239,239,240
000017400798,0703235203,1.74913E+12,LP,2025-06-05,20:00:00,79.44,3927832,0,0,79.74,0,129,106,97,237,238,238
000017400798,0703235203,1.74913E+12,LP,2025-06-05,19:45:00,81.34,3927812,0,0,81.6,0,136,109,92,238,238,239
000017400798,0703235203,1.74913E+12,LP,2025-06-05,19:30:00,82.34,3927792,0,0,82.54,0,139,112,100,238,237,238
000017400798,0703235203,1.74913E+12,LP,2025-06-05,19:15:00,82.5,3927771,0,0,82.74,0,139,111,101,240,240,241
000017400798,0703235203,1.74913E+12,LP,2025-06-05,19:00:00,85,3927751,0,0,85.2,0,137,113,95,239,239,240
000017400798,0703235203,1.74913E+12,LP,2025-06-05,18:45:00,86.2,3927730,0,0,86.54,0,158,121,100,239,240,240
000017400798,0703235203,1.74913E+12,LP,2025-06-05,18:30:00,88.44,3927708,0,0,88.74,0,162,117,105,240,240,241
000017400798,0703235203,1.74913E+12,LP,2025-06-05,18:15:00,131.64,3927686,0,0,135.7,0,160,113,101,239,239,240
000017400798,0703235203,1.74913E+12,LP,2025-06-05,18:00:00,175.8,3927653,0,0,183.2,0,326,283,275,236,237,237
000017400798,0703235203,1.74913E+12,LP,2025-06-05,17:45:00,176.1,3927609,0,0,184.14,0,298,264,246,238,239,239
000017400798,0703235203,1.74912E+12,LP,2025-06-05,17:30:00,174.64,3927565,0,0,182.2,0,301,286,275,237,237,237
000017400798,0703235203,1.74912E+12,LP,2025-06-05,17:15:00,174,3927521,0,0,181.44,0,274,258,248,235,235,235
000017400798,0703235203,1.74912E+12,LP,2025-06-05,17:00:00,174,3927478,0,0,181.64,0,293,282,261,234,234,234
000017400798,0703235203,1.74912E+12,LP,2025-06-05,16:45:00,176.9,3927434,0,0,184.6,0,248,233,223,239,239,239
000017400798,0703235203,1.74912E+12,LP,2025-06-05,16:30:00,177.6,3927390,0,0,185.5,0,292,266,260,236,236,237
000017400798,0703235203,1.74912E+12,LP,2025-06-05,16:15:00,174.6,3927346,0,0,182.44,0,289,256,239,238,238,238
000017400798,0703235203,1.74912E+12,LP,2025-06-05,16:00:00,178.1,3927302,0,0,185.94,0,271,250,238,236,236,237
000017400798,0703235203,1.74912E+12,LP,2025-06-05,15:45:00,174.54,3927258,0,0,182.2,0,287,284,265,237,238,238
000017400798,0703235203,1.74912E+12,LP,2025-06-05,15:30:00,177.9,3927214,0,0,185.94,0,267,249,234,235,236,237
000017400798,0703235203,1.74912E+12,LP,2025-06-05,15:15:00,176.14,3927169,0,0,183.6,0,253,244,229,236,237,237
000017400798,0703235203,1.74912E+12,LP,2025-06-05,15:00:00,177.6,3927125,0,0,185.1,0,272,261,244,235,235,236
000017400798,0703235203,1.74911E+12,LP,2025-06-05,14:45:00,178.74,3927081,0,0,186.34,0,249,241,219,236,236,237
000017400798,0703235203,1.74911E+12,LP,2025-06-05,14:30:00,176.1,3927036,0,0,183.6,0,285,271,256,235,235,235
000017400798,0703235203,1.74911E+12,LP,2025-06-05,14:15:00,177.64,3926992,0,0,185.04,0,274,265,250,236,237,237
000017400798,0703235203,1.74911E+12,LP,2025-06-05,14:00:00,181.04,3926948,0,0,187.84,0,273,263,225,233,234,235
000017400798,0703235203,1.74911E+12,LP,2025-06-05,13:45:00,178.94,3926903,0,0,185.84,0,309,282,268,232,232,233
000017400798,0703235203,1.74911E+12,LP,2025-06-05,13:30:00,177.9,3926858,0,0,184.44,0,290,283,267,233,233,234
000017400798,0703235203,1.74911E+12,LP,2025-06-05,13:15:00,171.34,3926813,0,0,178.2,0,269,254,239,233,234,234
000017400798,0703235203,1.74911E+12,LP,2025-06-05,13:00:00,173.34,3926771,0,0,180.24,0,268,251,235,234,235,235
000017400798,0703235203,1.74911E+12,LP,2025-06-05,12:45:00,174.3,3926727,0,0,182.1,0,263,256,231,236,236,236
000017400798,0703235203,1.74911E+12,LP,2025-06-05,12:30:00,177.64,3926684,0,0,185.7,0,255,241,226,239,239,239
000017400798,0703235203,1.74911E+12,LP,2025-06-05,12:15:00,180.7,3926639,0,0,188.4,0,318,289,268,237,238,238
000017400798,0703235203,1.74911E+12,LP,2025-06-05,12:00:00,182.84,3926594,0,0,191.04,0,273,259,243,237,237,238
000017400798,0703235203,1.7491E+12,LP,2025-06-05,11:45:00,178.74,3926548,0,0,186.4,0,282,253,238,237,238,238
000017400798,0703235203,1.7491E+12,LP,2025-06-05,11:30:00,177.34,3926504,0,0,184.3,0,261,251,228,233,234,235
000017400798,0703235203,1.7491E+12,LP,2025-06-05,11:15:00,176.64,3926459,0,0,183.54,0,322,317,295,234,234,234
000017400798,0703235203,1.7491E+12,LP,2025-06-05,11:00:00,180.5,3926415,0,0,188.14,0,273,270,239,234,234,234
000017400798,0703235203,1.7491E+12,LP,2025-06-05,10:45:00,178,3926370,0,0,184.8,0,337,337,311,233,234,235
000017400798,0703235203,1.7491E+12,LP,2025-06-05,10:30:00,182.2,3926325,0,0,189.5,0,261,257,235,233,233,233
000017400798,0703235203,1.7491E+12,LP,2025-06-05,10:15:00,180.84,3926280,0,0,189.14,0,281,273,248,234,235,235
000017400798,0703235203,1.7491E+12,LP,2025-06-05,10:00:00,190.04,3926235,0,0,198.34,0,299,297,274,237,238,238
000017400798,0703235203,1.7491E+12,LP,2025-06-05,09:45:00,209.34,3926187,0,0,217,0,289,281,248,233,234,234
000017400798,0703235203,1.7491E+12,LP,2025-06-05,09:30:00,194.9,3926135,0,0,204,0,391,360,346,233,233,234
000017400798,0703235203,1.7491E+12,LP,2025-06-05,09:15:00,89.3,3926086,0,0,92.44,0,213,193,178,235,236,236
000017400798,0703235203,1.74909E+12,LP,2025-06-05,09:00:00,70.4,3926064,0,0,70.84,0,147,110,85,237,238,238
000017400798,0703235203,1.74909E+12,LP,2025-06-05,08:45:00,40.9,3926046,0,0,41.14,0,79,70,58,235,236,236
000017400798,0703235203,1.74909E+12,LP,2025-06-05,08:30:00,5.5,3926036,0,0,5.64,0,11,7,8,236,236,237
000017400798,0703235203,1.74909E+12,LP,2025-06-05,08:15:00,5.74,3926035,0,0,5.9,0,11,7,2,237,237,238
000017400798,0703235203,1.74909E+12,LP,2025-06-05,08:00:00,5.1,3926033,0,0,5.3,0,10,7,9,235,235,236
000017400798,0703235203,1.74909E+12,LP,2025-06-05,07:45:00,5.64,3926032,0,0,5.8,0,11,7,8,237,237,237
000017400798,0703235203,1.74909E+12,LP,2025-06-05,07:30:00,5.14,3926031,0,0,5.3,0,10,7,2,236,237,238
000017400798,0703235203,1.74909E+12,LP,2025-06-05,07:15:00,5.04,3926029,0,0,5.2,0,14,7,10,237,237,238
000017400798,0703235203,1.74909E+12,LP,2025-06-05,07:00:00,5.24,3926028,0,0,5.5,0,11,7,2,239,239,240
000017400798,0703235203,1.74909E+12,LP,2025-06-05,06:45:00,6.1,3926027,0,0,6.6,0,11,7,8,239,238,239
000017400798,0703235203,1.74909E+12,LP,2025-06-05,06:30:00,7.2,3926025,0,0,7.9,0,18,12,15,237,237,238
000017400798,0703235203,1.74908E+12,LP,2025-06-05,06:15:00,5.1,3926023,0,0,5.34,0,11,7,8,240,240,241
000017400798,0703235203,1.74908E+12,LP,2025-06-05,06:00:00,5.14,3926022,0,0,5.3,0,15,7,8,239,239,239
000017400798,0703235203,1.74908E+12,LP,2025-06-05,05:45:00,5.3,3926021,0,0,5.5,0,10,7,2,236,236,237
000017400798,0703235203,1.74908E+12,LP,2025-06-05,05:30:00,6.24,3926019,0,0,6.34,0,11,7,8,238,238,239
000017400798,0703235203,1.74908E+12,LP,2025-06-05,05:15:00,7,3926018,0,0,7.04,0,16,7,9,236,236,237
000017400798,0703235203,1.74908E+12,LP,2025-06-05,05:00:00,6.54,3926016,0,0,6.6,0,16,7,9,235,235,236
000017400798,0703235203,1.74908E+12,LP,2025-06-05,04:45:00,6.8,3926014,0,0,6.84,0,16,7,8,236,237,237
000017400798,0703235203,1.74908E+12,LP,2025-06-05,04:30:00,6.74,3926013,0,0,6.84,0,16,6,4,237,237,238
000017400798,0703235203,1.74908E+12,LP,2025-06-05,04:15:00,6.8,3926011,0,0,6.84,0,16,7,9,238,238,239
000017400798,0703235203,1.74908E+12,LP,2025-06-05,04:00:00,6.8,3926009,0,0,6.9,0,16,7,2,238,238,239
000017400798,0703235203,1.74908E+12,LP,2025-06-05,03:45:00,6.64,3926008,0,0,6.7,0,16,7,9,238,238,238
000017400798,0703235203,1.74907E+12,LP,2025-06-05,03:30:00,7.1,3926006,0,0,7.2,0,16,7,9,241,241,241
000017400798,0703235203,1.74907E+12,LP,2025-06-05,03:15:00,6.7,3926004,0,0,6.8,0,16,7,8,241,241,242
000017400798,0703235203,1.74907E+12,LP,2025-06-05,03:00:00,6.8,3926003,0,0,6.84,0,16,6,9,241,241,242
000017400798,0703235203,1.74907E+12,LP,2025-06-05,02:45:00,6.94,3926001,0,0,7.1,0,16,7,3,240,240,241
000017400798,0703235203,1.74907E+12,LP,2025-06-05,02:30:00,6.74,3925999,0,0,6.8,0,16,7,8,240,240,241
000017400798,0703235203,1.74907E+12,LP,2025-06-05,02:15:00,6.94,3925997,0,0,7.04,0,16,7,9,239,240,240
000017400798,0703235203,1.74907E+12,LP,2025-06-05,02:00:00,6.7,3925996,0,0,6.8,0,21,6,2,239,239,240
000017400798,0703235203,1.74907E+12,LP,2025-06-05,01:45:00,6.4,3925994,0,0,6.4,0,16,6,8,239,239,239
000017400798,0703235203,1.74907E+12,LP,2025-06-05,01:30:00,6.64,3925992,0,0,6.74,0,15,7,8,238,238,239
000017400798,0703235203,1.74907E+12,LP,2025-06-05,01:15:00,6.5,3925991,0,0,6.5,0,14,6,2,239,240,241
000017400798,0703235203,1.74907E+12,LP,2025-06-05,01:00:00,6.3,3925989,0,0,6.34,0,15,7,8,239,239,240
000017400798,0703235203,1.74906E+12,LP,2025-06-05,00:45:00,7.5,3925988,0,0,7.74,0,16,6,2,240,240,240
000017400798,0703235203,1.74906E+12,LP,2025-06-05,00:30:00,8.5,3925986,0,0,9,0,21,12,10,238,238,239
000017400798,0703235203,1.74906E+12,LP,2025-06-05,00:15:00,6.4,3925984,0,0,6.4,0,16,6,8,238,238,239
000017400798,0703235203,1.74906E+12,LP,2025-06-05,00:00:00,6.7,3925982,0,0,6.8,0,16,7,8,237,237,238
000017400798,0703235203,1.74906E+12,LP,2025-06-04,23:45:00,6.7,3925980,0,0,6.7,0,15,6,3,237,237,238
000017400798,0703235203,1.74906E+12,LP,2025-06-04,23:30:00,7.2,3925979,0,0,7.24,0,15,6,9,239,238,239
000017400798,0703235203,1.74906E+12,LP,2025-06-04,23:15:00,7.4,3925977,0,0,7.44,0,15,7,9,240,240,242
000017400798,0703235203,1.74906E+12,LP,2025-06-04,23:00:00,7.3,3925975,0,0,7.34,0,16,7,3,239,239,240
000017400798,0703235203,1.74906E+12,LP,2025-06-04,22:45:00,7.14,3925973,0,0,7.14,0,16,7,9,239,239,240
000017400798,0703235203,1.74906E+12,LP,2025-06-04,22:30:00,7.4,3925971,0,0,7.44,0,16,7,9,238,238,240
000017400798,0703235203,1.74906E+12,LP,2025-06-04,22:15:00,10.04,3925970,0,0,10.7,0,22,7,3,239,239,240
000017400798,0703235203,1.74905E+12,LP,2025-06-04,22:00:00,7.24,3925967,0,0,7.24,0,18,7,9,238,238,239
000017400798,0703235203,1.74905E+12,LP,2025-06-04,21:45:00,8.24,3925965,0,0,8.3,0,17,8,9,238,238,239
000017400798,0703235203,1.74905E+12,LP,2025-06-04,21:30:00,8,3925963,0,0,8,0,18,8,11,239,239,240
000017400798,0703235203,1.74905E+12,LP,2025-06-04,21:15:00,8.7,3925961,0,0,8.8,0,18,8,9,239,239,239
000017400798,0703235203,1.74905E+12,LP,2025-06-04,21:00:00,12.64,3925959,0,0,13.1,0,24,9,3,240,240,241
000017400798,0703235203,1.74905E+12,LP,2025-06-04,20:45:00,18.7,3925956,0,0,18.8,0,28,14,12,240,240,241
000017400798,0703235203,1.74905E+12,LP,2025-06-04,20:30:00,50.34,3925951,0,0,50.7,0,43,39,22,239,239,240
000017400798,0703235203,1.74905E+12,LP,2025-06-04,20:15:00,77.6,3925939,0,0,77.9,0,124,101,83,239,239,239
000017400798,0703235203,1.74905E+12,LP,2025-06-04,20:00:00,81.9,3925919,0,0,82.2,0,139,119,99,239,239,240
000017400798,0703235203,1.74905E+12,LP,2025-06-04,19:45:00,82.64,3925899,0,0,82.84,0,135,110,100,238,239,239
000017400798,0703235203,1.74905E+12,LP,2025-06-04,19:30:00,83.54,3925878,0,0,83.9,0,140,112,102,238,238,239
000017400798,0703235203,1.74904E+12,LP,2025-06-04,19:15:00,87.94,3925857,0,0,88.3,0,143,114,98,237,237,238
000017400798,0703235203,1.74904E+12,LP,2025-06-04,19:00:00,185.4,3925835,0,0,192.8,0,184,162,147,237,237,238
000017400798,0703235203,1.74904E+12,LP,2025-06-04,18:45:00,187,3925789,0,0,194.4,0,300,276,264,236,236,237
000017400798,0703235203,1.74904E+12,LP,2025-06-04,18:30:00,187.64,3925742,0,0,195.14,0,289,275,261,236,236,237
000017400798,0703235203,1.74904E+12,LP,2025-06-04,18:15:00,190.74,3925695,0,0,197.54,0,273,273,243,234,235,235
000017400798,0703235203,1.74904E+12,LP,2025-06-04,18:00:00,191.7,3925647,0,0,198.4,0,296,290,263,234,234,235
000017400798,0703235203,1.74904E+12,LP,2025-06-04,17:45:00,188,3925599,0,0,194.64,0,284,265,245,235,235,236
000017400798,0703235203,1.74904E+12,LP,2025-06-04,17:30:00,187.3,3925552,0,0,194.04,0,308,281,264,233,234,234
000017400798,0703235203,1.74904E+12,LP,2025-06-04,17:15:00,187.54,3925506,0,0,195.9,0,270,262,241,235,235,236
000017400798,0703235203,1.74904E+12,LP,2025-06-04,17:00:00,185.4,3925459,0,0,192.74,0,285,277,265,238,238,239
000017400798,0703235203,1.74904E+12,LP,2025-06-04,16:45:00,184.04,3925412,0,0,191.4,0,299,290,276,236,236,237
000017400798,0703235203,1.74903E+12,LP,2025-06-04,16:30:00,184.5,3925366,0,0,191.6,0,262,249,229,235,235,236
000017400798,0703235203,1.74903E+12,LP,2025-06-04,16:15:00,187.4,3925320,0,0,194.8,0,276,272,252,235,235,236
000017400798,0703235203,1.74903E+12,LP,2025-06-04,16:00:00,184.64,3925273,0,0,192.4,0,266,257,244,237,237,238
000017400798,0703235203,1.74903E+12,LP,2025-06-04,15:45:00,187.3,3925227,0,0,195.04,0,289,285,254,237,238,238
000017400798,0703235203,1.74903E+12,LP,2025-06-04,15:30:00,186.04,3925180,0,0,193.14,0,267,259,243,234,235,236
000017400798,0703235203,1.74903E+12,LP,2025-06-04,15:15:00,189.5,3925134,0,0,196.64,0,321,295,284,235,235,235
000017400798,0703235203,1.74903E+12,LP,2025-06-04,15:00:00,191.24,3925087,0,0,198.44,0,283,264,242,234,235,235
000017400798,0703235203,1.74903E+12,LP,2025-06-04,14:45:00,192.8,3925039,0,0,200.3,0,318,291,274,234,235,235
000017400798,0703235203,1.74903E+12,LP,2025-06-04,14:30:00,187.8,3924991,0,0,194.9,0,281,268,254,236,236,236
000017400798,0703235203,1.74903E+12,LP,2025-06-04,14:15:00,190.54,3924944,0,0,197.5,0,268,255,236,232,233,233
000017400798,0703235203,1.74903E+12,LP,2025-06-04,14:00:00,188.2,3924896,0,0,195.4,0,351,327,307,234,234,234
000017400798,0703235203,1.74902E+12,LP,2025-06-04,13:45:00,190.8,3924849,0,0,198.24,0,284,261,247,236,236,236
000017400798,0703235203,1.74902E+12,LP,2025-06-04,13:30:00,192.14,3924801,0,0,200.24,0,276,262,247,236,237,237
000017400798,0703235203,1.74902E+12,LP,2025-06-04,13:15:00,194.64,3924753,0,0,202,0,334,310,298,235,236,236
000017400798,0703235203,1.74902E+12,LP,2025-06-04,13:00:00,197.2,3924705,0,0,204.44,0,339,306,279,234,235,235
000017400798,0703235203,1.74902E+12,LP,2025-06-04,12:45:00,194.64,3924655,0,0,201.94,0,279,269,249,235,235,236
000017400798,0703235203,1.74902E+12,LP,2025-06-04,12:30:00,197.64,3924607,0,0,204.74,0,316,302,285,234,234,235
000017400798,0703235203,1.74902E+12,LP,2025-06-04,12:15:00,202.4,3924557,0,0,209.74,0,313,279,258,234,234,235
000017400798,0703235203,1.74902E+12,LP,2025-06-04,12:00:00,204.7,3924507,0,0,212.1,0,311,283,263,234,234,234
000017400798,0703235203,1.74902E+12,LP,2025-06-04,11:45:00,203.5,3924455,0,0,210.8,0,337,322,306,233,234,235
000017400798,0703235203,1.74902E+12,LP,2025-06-04,11:30:00,209.9,3924404,0,0,217.4,0,326,313,299,233,234,235
000017400798,0703235203,1.74902E+12,LP,2025-06-04,11:15:00,223.4,3924352,0,0,231.3,0,322,306,288,234,235,235
000017400798,0703235203,1.74902E+12,LP,2025-06-04,11:00:00,241,3924296,0,0,248.94,0,361,356,326,233,234,234
000017400798,0703235203,1.74901E+12,LP,2025-06-04,10:45:00,185.14,3924236,0,0,193.04,0,380,376,352,234,234,234
000017400798,0703235203,1.74901E+12,LP,2025-06-04,10:30:00,107.7,3924190,0,0,108.04,0,172,161,144,235,236,236
000017400798,0703235203,1.74901E+12,LP,2025-06-04,10:15:00,98.74,3924163,0,0,99.14,0,183,163,145,236,236,236
000017400798,0703235203,1.74901E+12,LP,2025-06-04,10:00:00,85.3,3924138,0,0,85.6,0,159,136,122,236,236,236
000017400798,0703235203,1.74901E+12,LP,2025-06-04,09:45:00,77.04,3924117,0,0,77.34,0,154,119,101,236,236,236
000017400798,0703235203,1.74901E+12,LP,2025-06-04,09:30:00,65.2,3924097,0,0,65.44,0,131,102,77,236,237,237
000017400798,0703235203,1.74901E+12,LP,2025-06-04,09:15:00,47.8,3924081,0,0,48,0,94,82,61,238,238,238
000017400798,0703235203,1.74901E+12,LP,2025-06-04,09:00:00,42.34,3924069,0,0,42.54,0,77,62,39,236,236,236
000017400798,0703235203,1.74901E+12,LP,2025-06-04,08:45:00,41.54,3924059,0,0,41.8,0,78,63,31,237,237,238
000017400798,0703235203,1.74901E+12,LP,2025-06-04,08:30:00,7.1,3924048,0,0,7.14,0,42,51,29,239,240,240
000017400798,0703235203,1.74901E+12,LP,2025-06-04,08:15:00,4.84,3924046,0,0,4.9,0,9,7,8,238,239,239
000017400798,0703235203,1.749E+12,LP,2025-06-04,08:00:00,4.94,3924045,0,0,5,0,9,7,1,237,237,238
000017400798,0703235203,1.749E+12,LP,2025-06-04,07:45:00,8.2,3924044,0,0,9.14,0,8,6,9,237,237,237
000017400798,0703235203,1.749E+12,LP,2025-06-04,07:30:00,5.7,3924042,0,0,6,0,16,11,14,235,235,236
000017400798,0703235203,1.749E+12,LP,2025-06-04,07:15:00,4.7,3924041,0,0,4.7,0,11,6,7,237,237,237
000017400798,0703235203,1.749E+12,LP,2025-06-04,07:00:00,4.84,3924039,0,0,4.9,0,9,6,7,237,238,238
000017400798,0703235203,1.749E+12,LP,2025-06-04,06:45:00,4.5,3924038,0,0,4.6,0,9,6,1,238,238,239
000017400798,0703235203,1.749E+12,LP,2025-06-04,06:30:00,4.5,3924037,0,0,4.54,0,9,6,6,239,239,240
000017400798,0703235203,1.749E+12,LP,2025-06-04,06:15:00,4.7,3924036,0,0,4.74,0,9,6,1,238,238,239
