SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000017400798,0703235203,1.74718E+12,LP,2025-05-14,04:15:00,7.54,3881895,0,0,7.6,0,15,11,8,237,237,238
000017400798,0703235203,1.74718E+12,LP,2025-05-14,04:00:00,7.54,3881893,0,0,7.6,0,17,11,2,238,238,239
000017400798,0703235203,1.74717E+12,LP,2025-05-14,03:45:00,7.5,3881891,0,0,7.5,0,17,11,3,238,238,238
000017400798,0703235203,1.74717E+12,LP,2025-05-14,03:30:00,7.2,3881889,0,0,7.2,0,15,11,8,238,238,238
000017400798,0703235203,1.74717E+12,LP,2025-05-14,03:15:00,7.44,3881887,0,0,7.5,0,17,11,8,234,234,235
000017400798,0703235203,1.74717E+12,LP,2025-05-14,03:00:00,7.3,3881885,0,0,7.34,0,15,11,2,235,236,236
000017400798,0703235203,1.74717E+12,LP,2025-05-14,02:45:00,8.04,3881883,0,0,8.1,0,16,11,8,235,235,236
000017400798,0703235203,1.74717E+12,LP,2025-05-14,02:30:00,7.84,3881881,0,0,7.9,0,15,11,2,237,237,237
000017400798,0703235203,1.74717E+12,LP,2025-05-14,02:15:00,7.9,3881879,0,0,7.94,0,17,11,8,239,240,240
000017400798,0703235203,1.74717E+12,LP,2025-05-14,02:00:00,7.7,3881877,0,0,7.7,0,15,12,8,239,240,241
000017400798,0703235203,1.74717E+12,LP,2025-05-14,01:45:00,7.74,3881876,0,0,7.8,0,17,13,2,238,238,239
000017400798,0703235203,1.74717E+12,LP,2025-05-14,01:30:00,9.34,3881874,0,0,9.64,0,15,11,9,238,238,239
000017400798,0703235203,1.74717E+12,LP,2025-05-14,01:15:00,7.44,3881871,0,0,7.5,0,15,11,8,238,238,239
000017400798,0703235203,1.74716E+12,LP,2025-05-14,01:00:00,7.8,3881869,0,0,7.84,0,15,11,8,237,237,237
000017400798,0703235203,1.74716E+12,LP,2025-05-14,00:45:00,7.74,3881867,0,0,7.74,0,15,19,2,239,239,240
000017400798,0703235203,1.74716E+12,LP,2025-05-14,00:30:00,7.34,3881866,0,0,7.4,0,17,11,8,239,239,240
000017400798,0703235203,1.74716E+12,LP,2025-05-14,00:15:00,7.6,3881864,0,0,7.6,0,17,11,8,238,239,239
000017400798,0703235203,1.74716E+12,LP,2025-05-14,00:00:00,7.54,3881862,0,0,7.6,0,15,11,2,238,238,238
000017400798,0703235203,1.74716E+12,LP,2025-05-13,23:45:00,7.7,3881860,0,0,7.74,0,15,11,8,238,238,238
000017400798,0703235203,1.74716E+12,LP,2025-05-13,23:30:00,8.94,3881858,0,0,9.2,0,15,11,9,237,237,238
000017400798,0703235203,1.74716E+12,LP,2025-05-13,23:15:00,9.2,3881856,0,0,9.44,0,22,16,10,236,236,236
000017400798,0703235203,1.74716E+12,LP,2025-05-13,23:00:00,7.5,3881853,0,0,7.5,0,17,11,8,239,239,239
000017400798,0703235203,1.74716E+12,LP,2025-05-13,22:45:00,7.64,3881852,0,0,7.7,0,15,11,10,238,238,239
000017400798,0703235203,1.74716E+12,LP,2025-05-13,22:30:00,8.1,3881850,0,0,8.2,0,21,13,2,238,238,239
000017400798,0703235203,1.74715E+12,LP,2025-05-13,22:15:00,7.7,3881848,0,0,7.7,0,20,11,8,237,238,239
000017400798,0703235203,1.74715E+12,LP,2025-05-13,22:00:00,7.84,3881846,0,0,7.9,0,17,11,9,237,237,238
000017400798,0703235203,1.74715E+12,LP,2025-05-13,21:45:00,7.7,3881844,0,0,7.7,0,16,11,2,237,237,238
000017400798,0703235203,1.74715E+12,LP,2025-05-13,21:30:00,7.1,3881842,0,0,7.14,0,16,11,2,237,237,238
000017400798,0703235203,1.74715E+12,LP,2025-05-13,21:15:00,8.2,3881840,0,0,8.24,0,16,11,9,237,237,238
000017400798,0703235203,1.74715E+12,LP,2025-05-13,21:00:00,8.34,3881838,0,0,8.54,0,16,11,3,237,237,238
000017400798,0703235203,1.74715E+12,LP,2025-05-13,20:45:00,7.64,3881836,0,0,7.8,0,16,11,2,237,237,237
000017400798,0703235203,1.74715E+12,LP,2025-05-13,20:30:00,9,3881834,0,0,9.14,0,22,16,16,235,236,237
000017400798,0703235203,1.74715E+12,LP,2025-05-13,20:15:00,9.3,3881832,0,0,9.34,0,16,13,3,236,236,237
000017400798,0703235203,1.74715E+12,LP,2025-05-13,20:00:00,23.14,3881829,0,0,23.3,0,23,15,9,235,236,237
000017400798,0703235203,1.74715E+12,LP,2025-05-13,19:45:00,72.44,3881824,0,0,72.8,0,63,64,42,235,235,236
000017400798,0703235203,1.74714E+12,LP,2025-05-13,19:30:00,85.1,3881805,0,0,85.4,0,142,121,100,234,234,236
000017400798,0703235203,1.74714E+12,LP,2025-05-13,19:15:00,87.24,3881784,0,0,87.5,0,146,129,109,234,234,235
000017400798,0703235203,1.74714E+12,LP,2025-05-13,19:00:00,88.4,3881762,0,0,88.7,0,146,126,111,234,234,235
000017400798,0703235203,1.74714E+12,LP,2025-05-13,18:45:00,172.7,3881740,0,0,177.8,0,153,129,108,234,234,235
000017400798,0703235203,1.74714E+12,LP,2025-05-13,18:30:00,209.24,3881697,0,0,216.3,0,347,312,299,232,233,234
000017400798,0703235203,1.74714E+12,LP,2025-05-13,18:15:00,204.9,3881645,0,0,212.5,0,322,301,289,234,234,235
000017400798,0703235203,1.74714E+12,LP,2025-05-13,18:00:00,210.14,3881594,0,0,217.64,0,326,311,287,235,236,236
000017400798,0703235203,1.74714E+12,LP,2025-05-13,17:45:00,205.8,3881541,0,0,213.04,0,328,311,298,234,235,235
000017400798,0703235203,1.74714E+12,LP,2025-05-13,17:30:00,206.24,3881490,0,0,213.94,0,320,314,289,234,235,235
000017400798,0703235203,1.74714E+12,LP,2025-05-13,17:15:00,205.04,3881438,0,0,212.9,0,315,300,293,235,235,236
000017400798,0703235203,1.74714E+12,LP,2025-05-13,17:00:00,205.2,3881387,0,0,212.9,0,317,309,294,235,236,237
000017400798,0703235203,1.74713E+12,LP,2025-05-13,16:45:00,207.04,3881335,0,0,214.7,0,327,302,293,235,236,236
000017400798,0703235203,1.74713E+12,LP,2025-05-13,16:30:00,211.8,3881284,0,0,219.9,0,321,307,289,234,235,236
000017400798,0703235203,1.74713E+12,LP,2025-05-13,16:15:00,205.64,3881231,0,0,213.4,0,341,307,300,235,236,236
000017400798,0703235203,1.74713E+12,LP,2025-05-13,16:00:00,207.6,3881179,0,0,215.6,0,316,309,288,236,237,237
000017400798,0703235203,1.74713E+12,LP,2025-05-13,15:45:00,212.04,3881127,0,0,219.44,0,332,318,302,233,234,235
000017400798,0703235203,1.74713E+12,LP,2025-05-13,15:30:00,211.64,3881074,0,0,219.14,0,334,305,294,234,235,235
000017400798,0703235203,1.74713E+12,LP,2025-05-13,15:15:00,212.6,3881022,0,0,220.24,0,349,330,305,235,236,236
000017400798,0703235203,1.74713E+12,LP,2025-05-13,15:00:00,207.14,3880968,0,0,214.4,0,338,336,310,232,233,233
000017400798,0703235203,1.74713E+12,LP,2025-05-13,14:45:00,206.94,3880917,0,0,214.2,0,308,293,282,233,234,233
000017400798,0703235203,1.74713E+12,LP,2025-05-13,14:30:00,211.1,3880865,0,0,218.74,0,324,316,298,232,233,233
000017400798,0703235203,1.74713E+12,LP,2025-05-13,14:15:00,214.3,3880812,0,0,222.2,0,344,331,312,233,233,234
000017400798,0703235203,1.74713E+12,LP,2025-05-13,14:00:00,212.54,3880759,0,0,219.94,0,327,309,299,233,234,234
000017400798,0703235203,1.74712E+12,LP,2025-05-13,13:45:00,217.9,3880705,0,0,225.2,0,341,317,297,233,234,233
000017400798,0703235203,1.74712E+12,LP,2025-05-13,13:30:00,217.7,3880651,0,0,225.04,0,346,310,299,232,233,233
000017400798,0703235203,1.74712E+12,LP,2025-05-13,13:15:00,216.04,3880596,0,0,223.6,0,364,345,334,232,233,233
000017400798,0703235203,1.74712E+12,LP,2025-05-13,13:00:00,205.1,3880542,0,0,212.3,0,328,305,288,232,234,234
000017400798,0703235203,1.74712E+12,LP,2025-05-13,12:45:00,213.34,3880491,0,0,221.2,0,354,341,323,232,233,233
000017400798,0703235203,1.74712E+12,LP,2025-05-13,12:30:00,205.44,3880438,0,0,212.7,0,319,297,285,232,234,233
000017400798,0703235203,1.74712E+12,LP,2025-05-13,12:15:00,203.44,3880386,0,0,210.54,0,331,319,306,232,233,233
000017400798,0703235203,1.74712E+12,LP,2025-05-13,12:00:00,204.44,3880336,0,0,211.64,0,317,305,289,233,234,234
000017400798,0703235203,1.74712E+12,LP,2025-05-13,11:45:00,197,3880285,0,0,204,0,321,307,297,232,233,233
000017400798,0703235203,1.74712E+12,LP,2025-05-13,11:30:00,205.1,3880235,0,0,212.44,0,295,282,270,233,233,234
000017400798,0703235203,1.74712E+12,LP,2025-05-13,11:15:00,199.24,3880184,0,0,206.7,0,313,299,283,233,234,234
000017400798,0703235203,1.74711E+12,LP,2025-05-13,11:00:00,201.34,3880134,0,0,208.7,0,319,307,293,235,235,235
000017400798,0703235203,1.74711E+12,LP,2025-05-13,10:45:00,205.84,3880084,0,0,213.9,0,337,315,301,234,234,235
000017400798,0703235203,1.74711E+12,LP,2025-05-13,10:30:00,200.9,3880032,0,0,208.74,0,340,305,288,237,237,237
000017400798,0703235203,1.74711E+12,LP,2025-05-13,10:15:00,196.24,3879982,0,0,203.64,0,333,299,289,236,237,236
000017400798,0703235203,1.74711E+12,LP,2025-05-13,10:00:00,184.3,3879933,0,0,191.84,0,329,296,288,234,236,236
000017400798,0703235203,1.74711E+12,LP,2025-05-13,09:45:00,116.74,3879887,0,0,119.1,0,254,217,205,236,237,238
000017400798,0703235203,1.74711E+12,LP,2025-05-13,09:30:00,70.74,3879858,0,0,70.94,0,175,156,148,237,237,237
000017400798,0703235203,1.74711E+12,LP,2025-05-13,09:15:00,48.7,3879840,0,0,48.94,0,82,66,62,237,237,238
000017400798,0703235203,1.74711E+12,LP,2025-05-13,09:00:00,40.14,3879828,0,0,40.3,0,88,65,47,237,237,239
000017400798,0703235203,1.74711E+12,LP,2025-05-13,08:45:00,21,3879818,0,0,21.2,0,58,68,36,238,238,239
000017400798,0703235203,1.74711E+12,LP,2025-05-13,08:30:00,8.04,3879813,0,0,8.5,0,13,6,7,239,239,240
000017400798,0703235203,1.7471E+12,LP,2025-05-13,08:15:00,5.4,3879811,0,0,5.5,0,12,6,1,234,234,235
000017400798,0703235203,1.7471E+12,LP,2025-05-13,08:00:00,5.34,3879809,0,0,5.4,0,13,6,7,236,236,237
000017400798,0703235203,1.7471E+12,LP,2025-05-13,07:45:00,5.7,3879808,0,0,5.74,0,13,6,7,237,237,238
000017400798,0703235203,1.7471E+12,LP,2025-05-13,07:30:00,5.3,3879807,0,0,5.4,0,15,6,1,236,237,238
000017400798,0703235203,1.7471E+12,LP,2025-05-13,07:15:00,5.34,3879805,0,0,5.4,0,15,12,7,238,238,239
000017400798,0703235203,1.7471E+12,LP,2025-05-13,07:00:00,5.5,3879804,0,0,5.5,0,15,6,1,239,239,240
000017400798,0703235203,1.7471E+12,LP,2025-05-13,06:45:00,5.4,3879803,0,0,5.44,0,17,6,7,239,239,240
000017400798,0703235203,1.7471E+12,LP,2025-05-13,06:30:00,5.94,3879801,0,0,6,0,13,6,7,240,239,240
000017400798,0703235203,1.7471E+12,LP,2025-05-13,06:15:00,6.54,3879800,0,0,6.6,0,17,6,1,240,240,241
000017400798,0703235203,1.7471E+12,LP,2025-05-13,06:00:00,5.4,3879798,0,0,5.5,0,13,6,7,240,240,241
000017400798,0703235203,1.7471E+12,LP,2025-05-13,05:45:00,6.1,3879797,0,0,6.2,0,13,12,7,240,240,241
000017400798,0703235203,1.74709E+12,LP,2025-05-13,05:30:00,7.2,3879795,0,0,7.2,0,14,11,1,240,240,241
000017400798,0703235203,1.74709E+12,LP,2025-05-13,05:15:00,7.04,3879793,0,0,7.04,0,14,11,8,237,237,238
000017400798,0703235203,1.74709E+12,LP,2025-05-13,05:00:00,7.1,3879792,0,0,7.14,0,15,11,7,237,238,238
000017400798,0703235203,1.74709E+12,LP,2025-05-13,04:45:00,7.3,3879790,0,0,7.3,0,16,11,2,238,238,239
000017400798,0703235203,1.74709E+12,LP,2025-05-13,04:30:00,7.14,3879788,0,0,7.14,0,15,11,8,238,238,239
000017400798,0703235203,1.74709E+12,LP,2025-05-13,04:15:00,7.3,3879786,0,0,7.4,0,15,11,8,238,238,239
000017400798,0703235203,1.74709E+12,LP,2025-05-13,04:00:00,7.44,3879784,0,0,7.44,0,17,10,2,238,238,239
000017400798,0703235203,1.74709E+12,LP,2025-05-13,03:45:00,7.24,3879783,0,0,7.3,0,15,10,8,237,238,238
000017400798,0703235203,1.74709E+12,LP,2025-05-13,03:30:00,7.3,3879781,0,0,7.34,0,15,10,8,237,238,238
000017400798,0703235203,1.74709E+12,LP,2025-05-13,03:15:00,7.34,3879779,0,0,7.34,0,15,10,2,237,238,239
000017400798,0703235203,1.74709E+12,LP,2025-05-13,03:00:00,7.24,3879777,0,0,7.24,0,15,10,8,237,238,238
000017400798,0703235203,1.74708E+12,LP,2025-05-13,02:45:00,7.24,3879775,0,0,7.3,0,17,11,8,240,240,241
000017400798,0703235203,1.74708E+12,LP,2025-05-13,02:30:00,7.4,3879773,0,0,7.44,0,15,11,2,240,241,242
000017400798,0703235203,1.74708E+12,LP,2025-05-13,02:15:00,8.1,3879772,0,0,8.24,0,17,17,8,240,240,241
000017400798,0703235203,1.74708E+12,LP,2025-05-13,02:00:00,8.2,3879770,0,0,8.44,0,24,16,15,239,239,240
000017400798,0703235203,1.74708E+12,LP,2025-05-13,01:45:00,7.5,3879767,0,0,7.6,0,15,11,2,239,239,239
000017400798,0703235203,1.74708E+12,LP,2025-05-13,01:30:00,7.34,3879766,0,0,7.4,0,15,10,8,238,238,239
000017400798,0703235203,1.74708E+12,LP,2025-05-13,01:15:00,7.4,3879764,0,0,7.4,0,15,11,8,238,238,239
000017400798,0703235203,1.74708E+12,LP,2025-05-13,01:00:00,7.6,3879762,0,0,7.64,0,22,10,2,237,237,239
000017400798,0703235203,1.74708E+12,LP,2025-05-13,00:45:00,7.34,3879760,0,0,7.34,0,19,11,8,239,239,240
000017400798,0703235203,1.74708E+12,LP,2025-05-13,00:30:00,7.34,3879758,0,0,7.34,0,19,11,8,239,239,240
000017400798,0703235203,1.74708E+12,LP,2025-05-13,00:15:00,7.64,3879756,0,0,7.7,0,19,12,2,239,239,240
000017400798,0703235203,1.74707E+12,LP,2025-05-13,00:00:00,7.4,3879754,0,0,7.4,0,19,11,8,241,241,242
000017400798,0703235203,1.74707E+12,LP,2025-05-12,23:45:00,8.44,3879753,0,0,8.7,0,17,11,7,241,241,242
000017400798,0703235203,1.74707E+12,LP,2025-05-12,23:30:00,11.04,3879750,0,0,11.84,0,21,23,9,240,240,241
000017400798,0703235203,1.74707E+12,LP,2025-05-12,23:15:00,7.54,3879748,0,0,7.6,0,15,11,8,240,240,241
000017400798,0703235203,1.74707E+12,LP,2025-05-12,23:00:00,7.5,3879746,0,0,7.54,0,17,11,8,240,240,241
000017400798,0703235203,1.74707E+12,LP,2025-05-12,22:45:00,7.64,3879744,0,0,7.7,0,15,11,2,239,239,240
000017400798,0703235203,1.74707E+12,LP,2025-05-12,22:30:00,7.44,3879742,0,0,7.44,0,17,11,8,239,239,240
000017400798,0703235203,1.74707E+12,LP,2025-05-12,22:15:00,7.3,3879740,0,0,7.34,0,15,11,8,239,239,240
000017400798,0703235203,1.74707E+12,LP,2025-05-12,22:00:00,7.8,3879738,0,0,7.84,0,17,10,1,239,239,240
000017400798,0703235203,1.74707E+12,LP,2025-05-12,21:45:00,7.9,3879736,0,0,7.9,0,17,11,8,239,239,240
000017400798,0703235203,1.74707E+12,LP,2025-05-12,21:30:00,7.94,3879734,0,0,7.94,0,17,11,8,239,239,240
000017400798,0703235203,1.74706E+12,LP,2025-05-12,21:15:00,8.2,3879732,0,0,8.3,0,17,11,2,239,239,240
000017400798,0703235203,1.74706E+12,LP,2025-05-12,21:00:00,7.8,3879730,0,0,7.84,0,18,10,9,239,239,240
000017400798,0703235203,1.74706E+12,LP,2025-05-12,20:45:00,7.84,3879728,0,0,7.84,0,16,10,8,239,239,240
000017400798,0703235203,1.74706E+12,LP,2025-05-12,20:30:00,7.84,3879726,0,0,7.9,0,17,10,2,236,236,237
000017400798,0703235203,1.74706E+12,LP,2025-05-12,20:15:00,7.7,3879725,0,0,7.7,0,17,10,8,236,236,237
000017400798,0703235203,1.74706E+12,LP,2025-05-12,20:00:00,7.64,3879723,0,0,7.7,0,17,12,8,236,236,237
000017400798,0703235203,1.74706E+12,LP,2025-05-12,19:45:00,7.8,3879721,0,0,7.8,0,17,10,2,236,236,237
000017400798,0703235203,1.74706E+12,LP,2025-05-12,19:30:00,7.74,3879719,0,0,7.74,0,17,10,9,236,236,237
000017400798,0703235203,1.74706E+12,LP,2025-05-12,19:15:00,10.44,3879717,0,0,11,0,17,10,8,236,236,237
000017400798,0703235203,1.74706E+12,LP,2025-05-12,19:00:00,8.6,3879714,0,0,8.64,0,21,10,2,236,236,236
000017400798,0703235203,1.74706E+12,LP,2025-05-12,18:45:00,7.5,3879712,0,0,7.54,0,21,10,8,237,237,237
000017400798,0703235203,1.74705E+12,LP,2025-05-12,18:30:00,6.14,3879710,0,0,6.2,0,12,10,8,237,237,238
000017400798,0703235203,1.74705E+12,LP,2025-05-12,18:15:00,6.34,3879709,0,0,6.4,0,12,10,1,238,237,238
000017400798,0703235203,1.74705E+12,LP,2025-05-12,18:00:00,4.4,3879707,0,0,4.44,0,10,15,7,238,238,239
000017400798,0703235203,1.74705E+12,LP,2025-05-12,17:45:00,4.1,3879706,0,0,4.2,0,8,4,7,239,238,239
000017400798,0703235203,1.74705E+12,LP,2025-05-12,17:30:00,3.94,3879705,0,0,4,0,7,4,7,238,238,239
000017400798,0703235203,1.74705E+12,LP,2025-05-12,17:15:00,4.2,3879704,0,0,4.4,0,7,4,7,238,238,238
000017400798,0703235203,1.74705E+12,LP,2025-05-12,17:00:00,4.1,3879703,0,0,4.24,0,11,6,1,237,237,238
000017400798,0703235203,1.74705E+12,LP,2025-05-12,16:45:00,4.34,3879702,0,0,4.5,0,8,4,7,235,235,235
000017400798,0703235203,1.74705E+12,LP,2025-05-12,16:30:00,4.1,3879701,0,0,4.24,0,8,4,8,235,235,236
000017400798,0703235203,1.74705E+12,LP,2025-05-12,16:15:00,4.24,3879700,0,0,4.44,0,8,4,8,234,235,235
000017400798,0703235203,1.74705E+12,LP,2025-05-12,16:00:00,3.94,3879699,0,0,4,0,8,4,7,236,237,237
000017400798,0703235203,1.74704E+12,LP,2025-05-12,15:45:00,4.9,3879698,0,0,5,0,8,4,7,237,237,237
000017400798,0703235203,1.74704E+12,LP,2025-05-12,15:30:00,3.74,3879696,0,0,3.84,0,8,4,8,237,238,238
000017400798,0703235203,1.74704E+12,LP,2025-05-12,15:15:00,4.3,3879696,0,0,4.34,0,8,4,7,236,237,237
000017400798,0703235203,1.74704E+12,LP,2025-05-12,15:00:00,3.94,3879694,0,0,4.14,0,10,4,8,239,239,239
000017400798,0703235203,1.74704E+12,LP,2025-05-12,14:45:00,4.8,3879693,0,0,5.14,0,8,4,8,239,239,239
000017400798,0703235203,1.74704E+12,LP,2025-05-12,14:30:00,5.7,3879692,0,0,6.5,0,16,10,15,239,239,239
000017400798,0703235203,1.74704E+12,LP,2025-05-12,14:15:00,4.24,3879691,0,0,4.34,0,8,4,8,240,240,240
000017400798,0703235203,1.74704E+12,LP,2025-05-12,14:00:00,3.9,3879690,0,0,4,0,7,6,8,240,241,241
000017400798,0703235203,1.74704E+12,LP,2025-05-12,13:45:00,4.2,3879689,0,0,4.3,0,8,4,1,240,241,241
000017400798,0703235203,1.74704E+12,LP,2025-05-12,13:30:00,4.1,3879688,0,0,4.2,0,10,4,8,241,242,242
000017400798,0703235203,1.74704E+12,LP,2025-05-12,13:15:00,4.24,3879687,0,0,4.44,0,8,4,1,241,242,242
000017400798,0703235203,1.74704E+12,LP,2025-05-12,13:00:00,4.14,3879686,0,0,4.3,0,8,4,7,240,241,241
000017400798,0703235203,1.74703E+12,LP,2025-05-12,12:45:00,4.3,3879685,0,0,4.54,0,8,4,1,240,241,241
000017400798,0703235203,1.74703E+12,LP,2025-05-12,12:30:00,4.4,3879684,0,0,4.5,0,8,4,8,239,240,240
000017400798,0703235203,1.74703E+12,LP,2025-05-12,12:15:00,4.6,3879682,0,0,4.8,0,8,4,7,240,241,241
000017400798,0703235203,1.74703E+12,LP,2025-05-12,12:00:00,4.6,3879681,0,0,4.7,0,12,4,7,240,241,241
000017400798,0703235203,1.74703E+12,LP,2025-05-12,11:45:00,4.84,3879680,0,0,5,0,12,4,7,241,241,241
000017400798,0703235203,1.74703E+12,LP,2025-05-12,11:30:00,4.4,3879679,0,0,4.5,0,14,6,9,241,242,241
000017400798,0703235203,1.74703E+12,LP,2025-05-12,11:15:00,4.1,3879678,0,0,4.2,0,12,4,7,241,241,241
000017400798,0703235203,1.74703E+12,LP,2025-05-12,11:00:00,4.54,3879677,0,0,4.7,0,8,4,7,238,239,239
000017400798,0703235203,1.74703E+12,LP,2025-05-12,10:45:00,4.7,3879676,0,0,5.1,0,9,5,8,238,238,238
000017400798,0703235203,1.74703E+12,LP,2025-05-12,10:30:00,5.14,3879674,0,0,5.5,0,9,5,9,238,238,239
000017400798,0703235203,1.74703E+12,LP,2025-05-12,10:15:00,7.7,3879673,0,0,9.1,0,10,5,2,237,238,238
000017400798,0703235203,1.74702E+12,LP,2025-05-12,10:00:00,5.04,3879671,0,0,5.44,0,10,5,9,240,240,240
000017400798,0703235203,1.74702E+12,LP,2025-05-12,09:45:00,5,3879670,0,0,5.4,0,10,5,3,239,240,240
000017400798,0703235203,1.74702E+12,LP,2025-05-12,09:30:00,5.04,3879669,0,0,5.5,0,12,5,9,238,239,239
000017400798,0703235203,1.74702E+12,LP,2025-05-12,09:15:00,5.04,3879668,0,0,5.44,0,12,5,2,239,239,239
000017400798,0703235203,1.74702E+12,LP,2025-05-12,09:00:00,5.2,3879666,0,0,5.7,0,12,5,9,239,240,240
000017400798,0703235203,1.74702E+12,LP,2025-05-12,08:45:00,5.5,3879665,0,0,5.54,0,11,8,4,239,239,239
000017400798,0703235203,1.74702E+12,LP,2025-05-12,08:30:00,3.74,3879664,0,0,3.84,0,10,4,1,239,239,240
000017400798,0703235203,1.74702E+12,LP,2025-05-12,08:15:00,4.84,3879663,0,0,5,0,10,4,7,238,238,239
000017400798,0703235203,1.74702E+12,LP,2025-05-12,08:00:00,4.74,3879661,0,0,5,0,8,4,1,238,238,239
000017400798,0703235203,1.74702E+12,LP,2025-05-12,07:45:00,4.2,3879660,0,0,4.34,0,9,5,8,238,238,238
000017400798,0703235203,1.74702E+12,LP,2025-05-12,07:30:00,4.8,3879659,0,0,5,0,10,4,7,239,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,07:15:00,4.9,3879658,0,0,5.1,0,12,4,8,239,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,07:00:00,4.7,3879657,0,0,4.8,0,12,4,8,239,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,06:45:00,4.8,3879656,0,0,4.84,0,8,4,8,238,238,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,06:30:00,4.6,3879654,0,0,4.64,0,8,6,8,238,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,06:15:00,4.44,3879653,0,0,4.6,0,8,5,1,238,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,06:00:00,5.6,3879652,0,0,5.7,0,9,5,8,238,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,05:45:00,5.44,3879651,0,0,5.54,0,13,5,8,239,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,05:30:00,4.74,3879649,0,0,4.8,0,11,5,7,239,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,05:15:00,6.2,3879648,0,0,6.24,0,14,5,2,239,239,239
000017400798,0703235203,1.74701E+12,LP,2025-05-12,05:00:00,6.04,3879647,0,0,6.04,0,16,5,8,239,240,240
000017400798,0703235203,1.74701E+12,LP,2025-05-12,04:45:00,6.3,3879645,0,0,6.34,0,16,11,8,239,240,240
000017400798,0703235203,1.747E+12,LP,2025-05-12,04:30:00,6.2,3879644,0,0,6.24,0,16,5,8,240,240,240
000017400798,0703235203,1.747E+12,LP,2025-05-12,04:15:00,6.34,3879642,0,0,6.4,0,16,7,8,240,240,240
000017400798,0703235203,1.747E+12,LP,2025-05-12,04:00:00,8.5,3879640,0,0,9.1,0,16,5,2,240,240,240
000017400798,0703235203,1.747E+12,LP,2025-05-12,03:45:00,7.14,3879638,0,0,7.34,0,22,10,15,240,240,240
000017400798,0703235203,1.747E+12,LP,2025-05-12,03:30:00,6.64,3879636,0,0,6.7,0,16,5,2,240,240,241
000017400798,0703235203,1.747E+12,LP,2025-05-12,03:15:00,6.14,3879635,0,0,6.14,0,16,5,8,240,240,241
000017400798,0703235203,1.747E+12,LP,2025-05-12,03:00:00,6.5,3879633,0,0,6.54,0,16,5,2,239,239,239
000017400798,0703235203,1.747E+12,LP,2025-05-12,02:45:00,6.2,3879632,0,0,6.24,0,18,5,8,238,238,239
000017400798,0703235203,1.747E+12,LP,2025-05-12,02:30:00,6.3,3879630,0,0,6.34,0,18,5,8,238,239,239
000017400798,0703235203,1.747E+12,LP,2025-05-12,02:15:00,6.24,3879629,0,0,6.3,0,16,5,2,238,239,239
000017400798,0703235203,1.747E+12,LP,2025-05-12,02:00:00,6.1,3879627,0,0,6.1,0,17,5,8,238,237,238
000017400798,0703235203,1.74699E+12,LP,2025-05-12,01:45:00,6.4,3879625,0,0,6.44,0,17,5,2,237,237,237
000017400798,0703235203,1.74699E+12,LP,2025-05-12,01:30:00,6.24,3879624,0,0,6.24,0,16,7,8,239,240,240
000017400798,0703235203,1.74699E+12,LP,2025-05-12,01:15:00,6.24,3879622,0,0,6.3,0,16,5,8,239,239,240
000017400798,0703235203,1.74699E+12,LP,2025-05-12,01:00:00,8.8,3879621,0,0,9.34,0,16,5,2,239,239,240
000017400798,0703235203,1.74699E+12,LP,2025-05-12,00:45:00,7.34,3879619,0,0,7.4,0,16,10,8,238,238,239
000017400798,0703235203,1.74699E+12,LP,2025-05-12,00:30:00,7.54,3879617,0,0,7.54,0,18,10,9,238,238,239
000017400798,0703235203,1.74699E+12,LP,2025-05-12,00:15:00,7.44,3879615,0,0,7.5,0,17,10,2,237,238,239
000017400798,0703235203,1.74699E+12,LP,2025-05-12,00:00:00,7.2,3879613,0,0,7.2,0,17,10,8,237,237,238
000017400798,0703235203,1.74699E+12,LP,2025-05-11,23:45:00,7.24,3879611,0,0,7.3,0,15,10,8,236,236,237
000017400798,0703235203,1.74699E+12,LP,2025-05-11,23:30:00,8.2,3879609,0,0,8.24,0,16,10,2,239,239,239
000017400798,0703235203,1.74699E+12,LP,2025-05-11,23:15:00,7.7,3879607,0,0,7.74,0,16,11,9,241,241,242
000017400798,0703235203,1.74698E+12,LP,2025-05-11,23:00:00,7.8,3879605,0,0,7.8,0,15,11,9,241,241,241
000017400798,0703235203,1.74698E+12,LP,2025-05-11,22:45:00,7.94,3879603,0,0,7.94,0,21,11,2,238,238,239
