SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000022732814,0707058011,1.75115E+12,LP,2025-06-29,03:30:00,0.2052,2136.18,0,13747.873,0.2235,0,0.9481,235.7001,0.9381
000022732814,0707058011,1.75115E+12,LP,2025-06-29,03:15:00,0.1265,2136.129,0,13747.873,0.1833,0,0.779,235.3,0.665
000022732814,0707058011,1.75115E+12,LP,2025-06-29,03:00:00,0.2265,2136.098,0,13747.873,0.2472,0,1.055,234.2001,0.922
000022732814,0707058011,1.75115E+12,LP,2025-06-29,02:45:00,0.1549,2136.041,0,13747.873,0.2042,0,0.872,234,0.921
000022732814,0707058011,1.75114E+12,LP,2025-06-29,02:30:00,0.2012,2136.002,0,13747.873,0.2328,0,0.995,233.9,0.68
000022732814,0707058011,1.75114E+12,LP,2025-06-29,02:15:00,0.1925,2135.952,0,13747.873,0.2292,0,0.982,233.2001,0.916
000022732814,0707058011,1.75114E+12,LP,2025-06-29,02:00:00,0.1524,2135.904,0,13747.873,0.1947,0,0.8161,238.5,0.667
000022732814,0707058011,1.75114E+12,LP,2025-06-29,01:45:00,0.2162,2135.866,0,13747.873,0.2356,0,0.989,238.2001,0.9431
000022732814,0707058011,1.75114E+12,LP,2025-06-29,01:30:00,0.1365,2135.812,0,13747.873,0.1963,0,0.8231,238.4,0.683
000022732814,0707058011,1.75114E+12,LP,2025-06-29,01:15:00,0.2452,2135.777,0,13747.873,0.2715,0,1.141,237.8,0.904
000022732814,0707058011,1.75114E+12,LP,2025-06-29,01:00:00,0.1752,2135.716,0,13747.873,0.2272,0,0.9591,236.8,0.903
000022732814,0707058011,1.75114E+12,LP,2025-06-29,00:45:00,0.2154,2135.672,0,13747.873,0.2538,0,1.077,235.5,0.6911
000022732814,0707058011,1.75114E+12,LP,2025-06-29,00:30:00,0.2183,2135.618,0,13747.873,0.2584,0,1.095,235.8,0.902
000022732814,0707058011,1.75114E+12,LP,2025-06-29,00:15:00,0.166,2135.564,0,13747.873,0.2108,0,0.897,234.8,0.7021
000022732814,0707058011,1.75114E+12,LP,2025-06-29,00:00:00,0.3274,2135.523,0,13747.873,0.3345,0,1.43,233.9,0.981
000022732814,0707058011,1.75113E+12,LP,2025-06-28,23:45:00,0.2209,2135.4411,0,13747.873,0.2405,0,1.033,232.8,0.905
000022732814,0707058011,1.75113E+12,LP,2025-06-28,23:30:00,0.2585,2135.386,0,13747.873,0.2892,0,1.243,232.6001,0.981
000022732814,0707058011,1.75113E+12,LP,2025-06-28,23:15:00,0.1902,2135.321,0,13747.873,0.2353,0,1.014,232,0.889
000022732814,0707058011,1.75113E+12,LP,2025-06-28,23:00:00,0.2,2135.273,0,13747.873,0.2295,0,0.993,230.9,0.727
000022732814,0707058011,1.75113E+12,LP,2025-06-28,22:45:00,0.2008,2135.223,0,13747.873,0.2317,0,0.998,231.9,0.931
000022732814,0707058011,1.75113E+12,LP,2025-06-28,22:30:00,0.1629,2135.1731,0,13747.873,0.1993,0,0.86,231.5,0.682
000022732814,0707058011,1.75113E+12,LP,2025-06-28,22:15:00,0.2812,2135.1331,0,13747.873,0.3085,0,1.328,232.1001,0.908
000022732814,0707058011,1.75113E+12,LP,2025-06-28,22:00:00,0.1718,2135.062,0,13747.873,0.2224,0,0.9571,232.2001,0.931
000022732814,0707058011,1.75113E+12,LP,2025-06-28,21:45:00,0.2881,2135.0191,0,13747.873,0.3178,0,1.348,235.6001,0.8141
000022732814,0707058011,1.75113E+12,LP,2025-06-28,21:30:00,0.217,2134.947,0,13747.873,0.2614,0,1.11,235.5,0.903
000022732814,0707058011,1.75113E+12,LP,2025-06-28,21:15:00,0.2109,2134.893,0,13747.873,0.248,0,1.057,234.7001,0.762
000022732814,0707058011,1.75112E+12,LP,2025-06-28,21:00:00,0.4315,2134.84,0,13747.873,0.4633,0,1.985,234.1001,0.899
000022732814,0707058011,1.75112E+12,LP,2025-06-28,20:45:00,0.3538,2134.732,0,13747.873,0.372,0,1.59,233.8,0.9581
000022732814,0707058011,1.75112E+12,LP,2025-06-28,20:30:00,0.2262,2134.643,0,13747.873,0.2538,0,1.084,234,0.9581
000022732814,0707058011,1.75112E+12,LP,2025-06-28,20:15:00,0.1032,2134.5861,0,13747.873,0.1579,0,0.667,236.6001,0.877
000022732814,0707058011,1.75112E+12,LP,2025-06-28,20:00:00,0.1965,2134.561,0,13747.873,0.2288,0,0.969,236,0.704
000022732814,0707058011,1.75112E+12,LP,2025-06-28,19:45:00,0.1383,2134.512,0,13747.873,0.1839,0,0.78,235.5,0.86
000022732814,0707058011,1.75112E+12,LP,2025-06-28,19:30:00,0.1274,2134.477,0,13747.873,0.1592,0,0.677,234.8,0.637
000022732814,0707058011,1.75112E+12,LP,2025-06-28,19:15:00,0.166,2134.445,0,13747.873,0.2013,0,0.858,234.6001,0.88
000022732814,0707058011,1.75112E+12,LP,2025-06-28,19:00:00,0.125,2134.404,0,13747.873,0.2056,0,0.878,234,0.63
000022732814,0707058011,1.75112E+12,LP,2025-06-28,18:45:00,0.215,2134.373,0,13747.873,0.37,0,1.576,234.7001,0.59
000022732814,0707058011,1.75112E+12,LP,2025-06-28,18:30:00,0.093,2134.319,0,13747.873,0.2444,0,1.032,236.7001,0.5631
000022732814,0707058011,1.75111E+12,LP,2025-06-28,18:15:00,0.2067,2134.295,0,13747.873,0.3655,0,1.547,236.2001,0.389
000022732814,0707058011,1.75111E+12,LP,2025-06-28,18:00:00,0.1337,2134.244,0,13747.873,0.2557,0,1.093,233.8,0.553
000022732814,0707058011,1.75111E+12,LP,2025-06-28,17:45:00,0.1361,2134.2111,0,13747.873,0.258,0,1.108,232.9,0.503
000022732814,0707058011,1.75111E+12,LP,2025-06-28,17:30:00,0.1421,2134.177,0,13747.873,0.2821,0,1.218,231.5,0.558
000022732814,0707058011,1.75111E+12,LP,2025-06-28,17:15:00,0.0278,2134.141,0.0039,13747.873,0.164,0.0529,0.932,232.1001,0.197
000022732814,0707058011,1.75111E+12,LP,2025-06-28,17:00:00,0.0243,2134.134,0.0016,13747.873,0.2198,0.0611,1.199,234.3,0.225
000022732814,0707058011,1.75111E+12,LP,2025-06-28,16:45:00,0.004,2134.129,0.1363,13747.873,0.0285,0.2453,1.176,232.8,0.011
000022732814,0707058011,1.75111E+12,LP,2025-06-28,16:30:00,0,2134.128,0.5839,13747.839,0,0.6494,2.7921,232.6001,-0.831
000022732814,0707058011,1.75111E+12,LP,2025-06-28,16:15:00,0,2134.128,1.7049,13747.6931,0,1.7189,7.284,235.5,-0.99
000022732814,0707058011,1.75111E+12,LP,2025-06-28,16:00:00,0,2134.128,1.1644,13747.267,0,1.2025,5.154,232.8,-0.952
000022732814,0707058011,1.75111E+12,LP,2025-06-28,15:45:00,0,2134.128,2.7222,13746.975,0,2.7404,11.569,236.1001,-0.969
000022732814,0707058011,1.7511E+12,LP,2025-06-28,15:30:00,0,2134.128,2.5455,13746.296,0,2.5586,10.862,235.3,-0.976
000022732814,0707058011,1.7511E+12,LP,2025-06-28,15:15:00,0,2134.128,3.4819,13745.661,0,3.4973,14.6551,238.1001,-0.995
000022732814,0707058011,1.7511E+12,LP,2025-06-28,15:00:00,0,2134.128,3.6648,13744.793,0,3.6737,15.3251,239,-1
000022732814,0707058011,1.7511E+12,LP,2025-06-28,14:45:00,0,2134.128,3.1795,13743.877,0,3.1927,13.298,238.9,-0.984
000022732814,0707058011,1.7511E+12,LP,2025-06-28,14:30:00,0,2134.128,3.7933,13743.083,0,3.8039,15.7351,241,-1
000022732814,0707058011,1.7511E+12,LP,2025-06-28,14:15:00,0,2134.128,2.2118,13742.133,0,2.2349,9.38,237.1001,-1
000022732814,0707058011,1.7511E+12,LP,2025-06-28,14:00:00,0,2134.128,1.5137,13741.581,0,1.5435,6.6161,232.5,-0.954
000022732814,0707058011,1.7511E+12,LP,2025-06-28,13:45:00,0,2134.128,3.0769,13741.204,0,3.0863,12.887,239.4,-0.983
000022732814,0707058011,1.7511E+12,LP,2025-06-28,13:30:00,0,2134.128,2.846,13740.436,0,2.861,11.956,239.2001,-0.997
000022732814,0707058011,1.7511E+12,LP,2025-06-28,13:15:00,0,2134.128,3.7435,13739.724,0,3.7499,15.569,240.6001,-0.997
000022732814,0707058011,1.7511E+12,LP,2025-06-28,13:00:00,0,2134.128,3.8113,13738.789,0,3.8195,15.872,240.5,-0.988
000022732814,0707058011,1.75109E+12,LP,2025-06-28,12:45:00,0,2134.128,4.0041,13737.8361,0,4.0133,16.718,239.6001,-0.994
000022732814,0707058011,1.75109E+12,LP,2025-06-28,12:30:00,0,2134.128,4.8314,13736.8351,0,4.8394,19.895,243.2001,-0.997
000022732814,0707058011,1.75109E+12,LP,2025-06-28,12:15:00,0,2134.128,4.723,13735.628,0,4.7339,19.408,243.6001,-0.787
000022732814,0707058011,1.75109E+12,LP,2025-06-28,12:00:00,0,2134.128,4.9955,13734.447,0,5.0018,20.597,242.7001,-0.997
000022732814,0707058011,1.75109E+12,LP,2025-06-28,11:45:00,0,2134.128,4.8453,13733.198,0,4.8548,20.046,241.9,-0.998
000022732814,0707058011,1.75109E+12,LP,2025-06-28,11:30:00,0,2134.128,3.7839,13731.9871,0,3.7915,15.837,238.5,-0.997
000022732814,0707058011,1.75109E+12,LP,2025-06-28,11:15:00,0,2134.128,3.9952,13731.043,0,4.0064,16.788,237.7001,-0.99
000022732814,0707058011,1.75109E+12,LP,2025-06-28,11:00:00,0,2134.128,3.6989,13730.044,0,3.7134,15.57,237.2001,-1
000022732814,0707058011,1.75109E+12,LP,2025-06-28,10:45:00,0,2134.128,2.1819,13729.1211,0,2.2014,9.343,234.5,-0.993
000022732814,0707058011,1.75109E+12,LP,2025-06-28,10:30:00,0,2134.128,3.0982,13728.5761,0,3.1247,13.08,238,-0.912
000022732814,0707058011,1.75109E+12,LP,2025-06-28,10:15:00,0,2134.128,3.8248,13727.801,0,3.8369,15.851,241.8,-1
000022732814,0707058011,1.75109E+12,LP,2025-06-28,10:00:00,0,2134.128,2.7725,13726.842,0,2.7923,11.657,238.4,-1
000022732814,0707058011,1.75108E+12,LP,2025-06-28,09:45:00,0,2134.128,1.8635,13726.147,0,1.8852,7.908,238.1001,-1
000022732814,0707058011,1.75108E+12,LP,2025-06-28,09:30:00,0,2134.128,1.9075,13725.681,0,1.936,8.121,237.3,-0.988
000022732814,0707058011,1.75108E+12,LP,2025-06-28,09:15:00,0,2134.128,1.5845,13725.204,0,1.6113,6.8661,234.3,-0.968
000022732814,0707058011,1.75108E+12,LP,2025-06-28,09:00:00,0,2134.128,2.0095,13724.808,0,2.0285,8.603,235.5,-0.997
000022732814,0707058011,1.75108E+12,LP,2025-06-28,08:45:00,0.0697,2134.128,1.3165,13724.306,0.074,1.3447,6.07,233.4,-0.981
000022732814,0707058011,1.75108E+12,LP,2025-06-28,08:30:00,0,2134.112,1.1468,13723.976,0,1.1715,4.961,236,-0.998
000022732814,0707058011,1.75108E+12,LP,2025-06-28,08:15:00,0,2134.112,0.643,13723.689,0,0.7065,3.0221,233.7001,-0.962
000022732814,0707058011,1.75108E+12,LP,2025-06-28,08:00:00,0,2134.112,0.6069,13723.529,0,0.65,2.767,234.8,-0.914
000022732814,0707058011,1.75108E+12,LP,2025-06-28,07:45:00,0,2134.112,0.4367,13723.377,0,0.5137,2.202,233.2001,-0.899
000022732814,0707058011,1.75108E+12,LP,2025-06-28,07:30:00,0.0004,2134.112,0.4843,13723.268,0.0007,0.5417,2.317,233.9,-0.86
000022732814,0707058011,1.75108E+12,LP,2025-06-28,07:15:00,0.0108,2134.112,0.107,13723.147,0.0558,0.1859,1.038,232.7001,-0.771
000022732814,0707058011,1.75107E+12,LP,2025-06-28,07:00:00,0.006,2134.109,0.0979,13723.1211,0.0389,0.2298,1.149,233.8,0.09
000022732814,0707058011,1.75107E+12,LP,2025-06-28,06:45:00,0.0118,2134.109,0.0663,13723.097,0.0417,0.1798,0.9491,233.3,-0.633
000022732814,0707058011,1.75107E+12,LP,2025-06-28,06:30:00,0.1346,2134.106,0,13723.081,0.2942,0,1.262,233,0.4101
000022732814,0707058011,1.75107E+12,LP,2025-06-28,06:15:00,0.1311,2134.072,0,13723.081,0.2346,0,1.008,232.7001,0.54
000022732814,0707058011,1.75107E+12,LP,2025-06-28,06:00:00,0.1988,2134.039,0,13723.081,0.2285,0,0.982,232.5,0.679
000022732814,0707058011,1.75107E+12,LP,2025-06-28,05:45:00,0.1869,2133.989,0,13723.081,0.2234,0,0.9551,233.7001,0.922
000022732814,0707058011,1.75107E+12,LP,2025-06-28,05:30:00,0.1297,2133.942,0,13723.081,0.1729,0,0.743,232.9,0.581
000022732814,0707058011,1.75107E+12,LP,2025-06-28,05:15:00,0.2217,2133.91,0,13723.081,0.2434,0,1.042,233.6001,0.923
000022732814,0707058011,1.75107E+12,LP,2025-06-28,05:00:00,0.1257,2133.8541,0,13723.081,0.1822,0,0.779,233.8,0.672
000022732814,0707058011,1.75107E+12,LP,2025-06-28,04:45:00,0.2307,2133.823,0,13723.081,0.2513,0,1.072,234.2001,0.912
000022732814,0707058011,1.75107E+12,LP,2025-06-28,04:30:00,0.1577,2133.765,0,13723.081,0.2054,0,0.877,234.2001,0.916
000022732814,0707058011,1.75106E+12,LP,2025-06-28,04:15:00,0.1995,2133.726,0,13723.081,0.2308,0,0.985,234.3,0.665
000022732814,0707058011,1.75106E+12,LP,2025-06-28,04:00:00,0.1736,2133.676,0,13723.081,0.2081,0,0.888,234.3,0.915
000022732814,0707058011,1.75106E+12,LP,2025-06-28,03:45:00,0.1436,2133.6331,0,13723.081,0.1902,0,0.811,234.4,0.5681
000022732814,0707058011,1.75106E+12,LP,2025-06-28,03:30:00,0.2275,2133.597,0,13723.081,0.249,0,1.063,234.1001,0.919
000022732814,0707058011,1.75106E+12,LP,2025-06-28,03:15:00,0.1254,2133.54,0,13723.081,0.1844,0,0.78,236.2001,0.648
000022732814,0707058011,1.75106E+12,LP,2025-06-28,03:00:00,0.2348,2133.5081,0,13723.081,0.2559,0,1.083,236.3,0.916
000022732814,0707058011,1.75106E+12,LP,2025-06-28,02:45:00,0.1615,2133.45,0,13723.081,0.2093,0,0.89,235,0.882
000022732814,0707058011,1.75106E+12,LP,2025-06-28,02:30:00,0.1988,2133.409,0,13723.081,0.2322,0,0.99,234.5,0.675
000022732814,0707058011,1.75106E+12,LP,2025-06-28,02:15:00,0.1829,2133.359,0,13723.081,0.2229,0,0.9521,234,0.918
000022732814,0707058011,1.75106E+12,LP,2025-06-28,02:00:00,0.1365,2133.313,0,13723.081,0.1859,0,0.798,232.7001,0.559
000022732814,0707058011,1.75106E+12,LP,2025-06-28,01:45:00,0.2354,2133.279,0,13723.081,0.2557,0,1.101,232.1001,0.926
000022732814,0707058011,1.75105E+12,LP,2025-06-28,01:30:00,0.1235,2133.2201,0,13723.081,0.182,0,0.784,232,1
000022732814,0707058011,1.75105E+12,LP,2025-06-28,01:15:00,0.2398,2133.19,0,13723.081,0.2619,0,1.121,233.4,0.718
000022732814,0707058011,1.75105E+12,LP,2025-06-28,01:00:00,0.1718,2133.13,0,13723.081,0.2213,0,0.9411,235.2001,0.913
000022732814,0707058011,1.75105E+12,LP,2025-06-28,00:45:00,0.1975,2133.087,0,13723.081,0.2325,0,0.993,234,0.679
000022732814,0707058011,1.75105E+12,LP,2025-06-28,00:30:00,0.1756,2133.0371,0,13723.081,0.2033,0,0.869,234,0.9471
000022732814,0707058011,1.75105E+12,LP,2025-06-28,00:15:00,0.1431,2132.994,0,13723.081,0.1884,0,0.806,233.6001,0.645
000022732814,0707058011,1.75105E+12,LP,2025-06-28,00:00:00,0.2323,2132.958,0,13723.081,0.2639,0,1.135,232.5,0.916
000022732814,0707058011,1.75105E+12,LP,2025-06-27,23:45:00,0.371,2132.9,0,13723.081,0.389,0,1.677,231.9,0.9441
000022732814,0707058011,1.75105E+12,LP,2025-06-27,23:30:00,0.3073,2132.8071,0,13723.081,0.3279,0,1.415,231.8,0.9571
000022732814,0707058011,1.75105E+12,LP,2025-06-27,23:15:00,0.1519,2132.731,0,13723.081,0.1858,0,0.801,231.6001,0.884
000022732814,0707058011,1.75105E+12,LP,2025-06-27,23:00:00,0.2438,2132.692,0,13723.081,0.2847,0,1.237,230.2001,0.727
000022732814,0707058011,1.75104E+12,LP,2025-06-27,22:45:00,0.2539,2132.632,0,13723.081,0.2962,0,1.287,230.1001,0.894
000022732814,0707058011,1.75104E+12,LP,2025-06-27,22:30:00,0.164,2132.568,0,13723.081,0.2028,0,0.882,229.9,0.744
000022732814,0707058011,1.75104E+12,LP,2025-06-27,22:15:00,0.2983,2132.527,0,13723.081,0.336,0,1.459,230.2001,0.888
000022732814,0707058011,1.75104E+12,LP,2025-06-27,22:00:00,0.167,2132.452,0,13723.081,0.2222,0,0.9501,233.8,0.893
000022732814,0707058011,1.75104E+12,LP,2025-06-27,21:45:00,0.3889,2132.41,0,13723.081,0.417,0,1.784,234.5,0.756
000022732814,0707058011,1.75104E+12,LP,2025-06-27,21:30:00,0.1605,2132.312,0,13723.081,0.1998,0,0.856,233.3,0.907
000022732814,0707058011,1.75104E+12,LP,2025-06-27,21:15:00,0.1582,2132.272,0,13723.081,0.197,0,0.844,233.4,0.62
000022732814,0707058011,1.75104E+12,LP,2025-06-27,21:00:00,0.1757,2132.232,0,13723.081,0.2124,0,0.904,234.9,0.882
000022732814,0707058011,1.75104E+12,LP,2025-06-27,20:45:00,0.1194,2132.188,0,13723.081,0.1658,0,0.707,234.5,0.643
000022732814,0707058011,1.75104E+12,LP,2025-06-27,20:30:00,0.166,2132.159,0,13723.081,0.1841,0,0.786,234.1001,0.912
000022732814,0707058011,1.75104E+12,LP,2025-06-27,20:15:00,0.1017,2132.117,0,13723.081,0.1533,0,0.655,233.8,0.875
000022732814,0707058011,1.75103E+12,LP,2025-06-27,20:00:00,0.1872,2132.091,0,13723.081,0.2184,0,0.932,234.2001,0.609
000022732814,0707058011,1.75103E+12,LP,2025-06-27,19:45:00,0.1426,2132.045,0,13723.081,0.1883,0,0.804,234.1001,0.855
000022732814,0707058011,1.75103E+12,LP,2025-06-27,19:30:00,0.1695,2132.009,0,13723.081,0.2107,0,0.894,235.1001,0.636
000022732814,0707058011,1.75103E+12,LP,2025-06-27,19:15:00,0.1587,2131.967,0,13723.081,0.1895,0,0.8,236.6001,0.883
000022732814,0707058011,1.75103E+12,LP,2025-06-27,19:00:00,0.1342,2131.927,0,13723.081,0.2323,0,1.0011,232.2001,0.495
000022732814,0707058011,1.75103E+12,LP,2025-06-27,18:45:00,0.2488,2131.893,0,13723.081,0.4076,0,1.7571,231.8,0.621
000022732814,0707058011,1.75103E+12,LP,2025-06-27,18:30:00,0.1335,2131.831,0,13723.081,0.2833,0,1.219,232.3,0.607
000022732814,0707058011,1.75103E+12,LP,2025-06-27,18:15:00,0.2567,2131.7981,0,13723.081,0.4298,0,1.85,233.1001,0.371
000022732814,0707058011,1.75103E+12,LP,2025-06-27,18:00:00,0.0924,2131.733,0.0083,13723.081,0.1983,0.0842,1.222,231.1001,0.5701
000022732814,0707058011,1.75103E+12,LP,2025-06-27,17:45:00,0.0175,2131.7111,0.0282,13723.08,0.1418,0.1318,1.183,231,0.007
000022732814,0707058011,1.75103E+12,LP,2025-06-27,17:30:00,0,2131.708,0.3428,13723.074,0,0.4654,2.0021,232.3,-0.432
000022732814,0707058011,1.75102E+12,LP,2025-06-27,17:15:00,0,2131.708,0.4633,13722.989,0,0.5312,2.291,231.8,-0.912
000022732814,0707058011,1.75102E+12,LP,2025-06-27,17:00:00,0,2131.708,0.6952,13722.873,0,0.7613,3.266,233,-0.872
000022732814,0707058011,1.75102E+12,LP,2025-06-27,16:45:00,0,2131.708,0.8903,13722.699,0,0.9259,3.963,232.9,-0.947
000022732814,0707058011,1.75102E+12,LP,2025-06-27,16:30:00,0,2131.708,2.047,13722.477,0,2.068,8.725,236.4,-1
000022732814,0707058011,1.75102E+12,LP,2025-06-27,16:15:00,0,2131.708,2.3546,13721.968,0,2.372,9.914,239,-0.991
000022732814,0707058011,1.75102E+12,LP,2025-06-27,16:00:00,0,2131.708,1.7851,13721.379,0,1.8085,7.6531,236.1001,-0.996
000022732814,0707058011,1.75102E+12,LP,2025-06-27,15:45:00,0,2131.708,2.3957,13720.931,0,2.414,10.22,235.8,-0.987
000022732814,0707058011,1.75102E+12,LP,2025-06-27,15:30:00,0,2131.708,3.4378,13720.333,0,3.4455,14.5911,236.1001,-0.994
000022732814,0707058011,1.75102E+12,LP,2025-06-27,15:15:00,0,2131.708,3.496,13719.474,0,3.5068,14.7931,237,-0.998
000022732814,0707058011,1.75102E+12,LP,2025-06-27,15:00:00,0,2131.708,3.5617,13718.6,0,3.5684,15.077,236.6001,-0.995
000022732814,0707058011,1.75102E+12,LP,2025-06-27,14:45:00,0,2131.708,3.7416,13717.7101,0,3.7484,15.811,236.9,-0.985
000022732814,0707058011,1.75101E+12,LP,2025-06-27,14:30:00,0,2131.708,3.4588,13716.775,0,3.47,14.616,236.6001,-0.996
000022732814,0707058011,1.75101E+12,LP,2025-06-27,14:15:00,0,2131.708,2.2865,13715.91,0,2.3089,9.769,235.3,-0.998
000022732814,0707058011,1.75101E+12,LP,2025-06-27,14:00:00,0,2131.708,3.8073,13715.338,0,3.8198,15.941,238.8,-0.904
000022732814,0707058011,1.75101E+12,LP,2025-06-27,13:45:00,0,2131.708,3.2977,13714.387,0,3.3143,13.759,239.7001,-0.997
000022732814,0707058011,1.75101E+12,LP,2025-06-27,13:30:00,0,2131.708,3.8628,13713.564,0,3.8767,16.006,241.4,-0.981
000022732814,0707058011,1.75101E+12,LP,2025-06-27,13:15:00,0,2131.708,4.0677,13712.6,0,4.0753,16.795,241.9,-0.998
000022732814,0707058011,1.75101E+12,LP,2025-06-27,13:00:00,0,2131.708,4.4182,13711.583,0,4.4309,18.2051,243,-1
000022732814,0707058011,1.75101E+12,LP,2025-06-27,12:45:00,0,2131.708,3.8879,13710.4781,0,3.9035,16.026,242.8,-0.998
000022732814,0707058011,1.75101E+12,LP,2025-06-27,12:30:00,0,2131.708,4.6812,13709.506,0,4.6946,19.221,244,-1
000022732814,0707058011,1.75101E+12,LP,2025-06-27,12:15:00,0,2131.708,4.633,13708.333,0,4.6415,19.0831,243.1001,-1
000022732814,0707058011,1.75101E+12,LP,2025-06-27,12:00:00,0,2131.708,4.486,13707.176,0,4.4925,18.55,242,-0.982
000022732814,0707058011,1.751E+12,LP,2025-06-27,11:45:00,0,2131.708,4.1839,13706.055,0,4.1976,17.389,241.1001,-0.996
000022732814,0707058011,1.751E+12,LP,2025-06-27,11:30:00,0,2131.708,3.7347,13705.009,0,3.7429,15.579,239.9,-0.993
000022732814,0707058011,1.751E+12,LP,2025-06-27,11:15:00,0,2131.708,3.0482,13704.075,0,3.0573,12.771,238.7001,-0.996
000022732814,0707058011,1.751E+12,LP,2025-06-27,11:00:00,0,2131.708,3.6665,13703.313,0,3.6765,15.17,241.8,-0.962
000022732814,0707058011,1.751E+12,LP,2025-06-27,10:45:00,0,2131.708,3.4154,13702.396,0,3.43,14.134,242.3,-0.994
000022732814,0707058011,1.751E+12,LP,2025-06-27,10:30:00,0,2131.708,2.0632,13701.54,0,2.0908,8.81,237.2001,-0.988
000022732814,0707058011,1.751E+12,LP,2025-06-27,10:15:00,0,2131.708,3.5024,13701.024,0,3.5116,14.735,237.3,-0.995
000022732814,0707058011,1.751E+12,LP,2025-06-27,10:00:00,0,2131.708,3.8449,13700.1481,0,3.858,16.171,238.1001,-0.997
000022732814,0707058011,1.751E+12,LP,2025-06-27,09:45:00,0,2131.708,2.7328,13699.187,0,2.7467,11.671,234.3,-0.998
000022732814,0707058011,1.751E+12,LP,2025-06-27,09:30:00,0,2131.708,2.7381,13698.503,0,2.755,11.6361,236.1001,-0.987
000022732814,0707058011,1.751E+12,LP,2025-06-27,09:15:00,0,2131.708,1.9529,13697.8171,0,1.9759,8.398,234.9,-0.973
000022732814,0707058011,1.751E+12,LP,2025-06-27,09:00:00,0,2131.708,1.7657,13697.328,0,1.7849,7.5761,234.9,-0.996
000022732814,0707058011,1.75099E+12,LP,2025-06-27,08:45:00,0,2131.708,1.7311,13696.886,0,1.7595,7.49,234.7001,-0.992
000022732814,0707058011,1.75099E+12,LP,2025-06-27,08:30:00,0.1019,2131.708,0.828,13696.453,0.1034,0.8597,4.112,234.3,-0.991
000022732814,0707058011,1.75099E+12,LP,2025-06-27,08:15:00,0,2131.683,0.5806,13696.2461,0,0.6659,2.857,233,-0.888
000022732814,0707058011,1.75099E+12,LP,2025-06-27,08:00:00,0.0001,2131.683,0.8707,13696.101,0.001,0.9105,3.868,235.5,-0.925
000022732814,0707058011,1.75099E+12,LP,2025-06-27,07:45:00,0,2131.683,0.6384,13695.883,0,0.7013,2.98,235.2001,-0.959
000022732814,0707058011,1.75099E+12,LP,2025-06-27,07:30:00,0.0008,2131.683,0.472,13695.724,0.0004,0.5442,2.315,235.2001,-0.922
000022732814,0707058011,1.75099E+12,LP,2025-06-27,07:15:00,0,2131.683,0.2247,13695.606,0,0.3433,1.457,235.5,-0.861
000022732814,0707058011,1.75099E+12,LP,2025-06-27,07:00:00,0.0004,2131.683,0.0692,13695.5501,0.0093,0.2846,1.25,235.1001,-0.342
000022732814,0707058011,1.75099E+12,LP,2025-06-27,06:45:00,0.003,2131.683,0.0748,13695.533,0.0103,0.2129,0.9461,236,-0.522
000022732814,0707058011,1.75099E+12,LP,2025-06-27,06:30:00,0.1348,2131.683,0,13695.515,0.3017,0,1.283,235,0.311
000022732814,0707058011,1.75099E+12,LP,2025-06-27,06:15:00,0.0914,2131.649,0,13695.515,0.2162,0,0.917,235.4,0.499
000022732814,0707058011,1.75098E+12,LP,2025-06-27,06:00:00,0.1917,2131.626,0,13695.515,0.2278,0,0.97,234.7001,0.439
000022732814,0707058011,1.75098E+12,LP,2025-06-27,05:45:00,0.2398,2131.578,0,13695.515,0.2757,0,1.173,235,0.907
000022732814,0707058011,1.75098E+12,LP,2025-06-27,05:30:00,0.3702,2131.518,0,13695.515,0.3934,0,1.703,230.9,0.9471
000022732814,0707058011,1.75098E+12,LP,2025-06-27,05:15:00,0.2755,2131.425,0,13695.515,0.2975,0,1.286,231.7001,0.9461
000022732814,0707058011,1.75098E+12,LP,2025-06-27,05:00:00,0.1235,2131.357,0,13695.515,0.1818,0,0.778,233.5,0.668
000022732814,0707058011,1.75098E+12,LP,2025-06-27,04:45:00,0.1929,2131.326,0,13695.515,0.2049,0,0.874,234.5,0.918
000022732814,0707058011,1.75098E+12,LP,2025-06-27,04:30:00,0.1567,2131.2781,0,13695.515,0.2033,0,0.864,235.1001,0.913
000022732814,0707058011,1.75098E+12,LP,2025-06-27,04:15:00,0.1919,2131.238,0,13695.515,0.2264,0,0.96,235.7001,0.668
000022732814,0707058011,1.75098E+12,LP,2025-06-27,04:00:00,0.1995,2131.1911,0,13695.515,0.2335,0,0.988,236.2001,0.914
000022732814,0707058011,1.75098E+12,LP,2025-06-27,03:45:00,0.1585,2131.141,0,13695.515,0.2053,0,0.872,235.3,0.675
000022732814,0707058011,1.75098E+12,LP,2025-06-27,03:30:00,0.2259,2131.101,0,13695.515,0.2457,0,1.043,235.3,0.918
000022732814,0707058011,1.75097E+12,LP,2025-06-27,03:15:00,0.0956,2131.045,0,13695.515,0.1579,0,0.67,235.7001,0.927
