SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020708242,0701183604,1.74917E+12,LP,2025-06-06,05:30:00,0.8797,11894.087,0,11406.652,4.2701,230.3,0.895
000020708242,0701183604,1.74917E+12,LP,2025-06-06,05:15:00,0.8876,11893.867,0,11406.652,4.432,228.3,0.876
000020708242,0701183604,1.74917E+12,LP,2025-06-06,05:00:00,0.7294,11893.646,0,11406.652,3.414,230.8,0.924
000020708242,0701183604,1.74917E+12,LP,2025-06-06,04:45:00,0.7337,11893.463,0,11406.652,3.415,232.4,0.923
000020708242,0701183604,1.74916E+12,LP,2025-06-06,04:30:00,0.725,11893.28,0,11406.652,3.367,233.2001,0.922
000020708242,0701183604,1.74916E+12,LP,2025-06-06,04:15:00,0.7267,11893.099,0,11406.652,3.355,234.2001,0.924
000020708242,0701183604,1.74916E+12,LP,2025-06-06,04:00:00,0.7463,11892.917,0,11406.652,3.4331,234.6001,0.925
000020708242,0701183604,1.74916E+12,LP,2025-06-06,03:45:00,1.0005,11892.73,0,11406.652,4.704,233.6001,0.909
000020708242,0701183604,1.74916E+12,LP,2025-06-06,03:30:00,1.0179,11892.48,0,11406.652,4.793,233.9,0.907
000020708242,0701183604,1.74916E+12,LP,2025-06-06,03:15:00,1.0145,11892.226,0,11406.652,4.775,233.6001,0.908
000020708242,0701183604,1.74916E+12,LP,2025-06-06,03:00:00,0.8295,11891.972,0,11406.652,3.916,233.4,0.905
000020708242,0701183604,1.74916E+12,LP,2025-06-06,02:45:00,0.7938,11891.765,0,11406.652,3.758,233,0.906
000020708242,0701183604,1.74916E+12,LP,2025-06-06,02:30:00,1.0653,11891.5671,0,11406.652,4.956,232,0.919
000020708242,0701183604,1.74916E+12,LP,2025-06-06,02:15:00,1.0066,11891.3001,0,11406.652,4.761,231.6001,0.912
000020708242,0701183604,1.74916E+12,LP,2025-06-06,02:00:00,0.9307,11891.049,0,11406.652,4.367,231.6001,0.919
000020708242,0701183604,1.74915E+12,LP,2025-06-06,01:45:00,0.9633,11890.816,0,11406.652,4.483,233.2001,0.92
000020708242,0701183604,1.74915E+12,LP,2025-06-06,01:30:00,1.1792,11890.575,0,11406.652,5.5521,230.4,0.921
000020708242,0701183604,1.74915E+12,LP,2025-06-06,01:15:00,1.1932,11890.281,0,11406.652,5.649,229.1001,0.921
000020708242,0701183604,1.74915E+12,LP,2025-06-06,01:00:00,1.3369,11889.982,0,11406.652,6.462,226.4,0.913
000020708242,0701183604,1.74915E+12,LP,2025-06-06,00:45:00,1.3889,11889.6481,0,11406.652,6.639,229.4,0.911
000020708242,0701183604,1.74915E+12,LP,2025-06-06,00:30:00,1.3822,11889.301,0,11406.652,6.607,229.1001,0.912
000020708242,0701183604,1.74915E+12,LP,2025-06-06,00:15:00,1.2671,11888.956,0,11406.652,6.0121,229,0.919
000020708242,0701183604,1.74915E+12,LP,2025-06-06,00:00:00,1.2699,11888.6391,0,11406.652,5.965,230,0.925
000020708242,0701183604,1.74915E+12,LP,2025-06-05,23:45:00,1.2715,11888.321,0,11406.652,5.993,228.9,0.926
000020708242,0701183604,1.74915E+12,LP,2025-06-05,23:30:00,1.3393,11888.004,0,11406.652,6.283,230.3,0.924
000020708242,0701183604,1.74915E+12,LP,2025-06-05,23:15:00,1.4559,11887.669,0,11406.652,6.847,230.2001,0.923
000020708242,0701183604,1.74914E+12,LP,2025-06-05,23:00:00,1.8035,11887.305,0,11406.652,8.408,228.9,0.936
000020708242,0701183604,1.74914E+12,LP,2025-06-05,22:45:00,1.276,11886.854,0,11406.652,6.043,226.5,0.932
000020708242,0701183604,1.74914E+12,LP,2025-06-05,22:30:00,1.0928,11886.535,0,11406.652,5.205,225.6001,0.93
000020708242,0701183604,1.74914E+12,LP,2025-06-05,22:15:00,1.0827,11886.262,0,11406.652,5.04,226,0.9471
000020708242,0701183604,1.74914E+12,LP,2025-06-05,22:00:00,1.1452,11885.991,0,11406.652,5.3581,224.8,0.9531
000020708242,0701183604,1.74914E+12,LP,2025-06-05,21:45:00,0.4385,11885.705,0,11406.652,2.081,229.5,0.903
000020708242,0701183604,1.74914E+12,LP,2025-06-05,21:30:00,0.4902,11885.595,0,11406.652,2.374,230.5,0.858
000020708242,0701183604,1.74914E+12,LP,2025-06-05,21:15:00,0.5505,11885.473,0,11406.652,2.528,229.6001,0.932
000020708242,0701183604,1.74914E+12,LP,2025-06-05,21:00:00,0.4525,11885.3351,0,11406.652,2.071,229.3,0.9501
000020708242,0701183604,1.74914E+12,LP,2025-06-05,20:45:00,0.7539,11885.222,0,11406.652,3.435,225.7001,0.9491
000020708242,0701183604,1.74914E+12,LP,2025-06-05,20:30:00,0.7803,11885.034,0,11406.652,3.521,225.8,0.973
000020708242,0701183604,1.74913E+12,LP,2025-06-05,20:15:00,0.8926,11884.839,0,11406.652,4.211,224.5,0.932
000020708242,0701183604,1.74913E+12,LP,2025-06-05,20:00:00,0.688,11884.616,0,11406.652,3.373,226.3,0.901
000020708242,0701183604,1.74913E+12,LP,2025-06-05,19:45:00,0.5164,11884.444,0,11406.652,2.446,226.4,0.933
000020708242,0701183604,1.74913E+12,LP,2025-06-05,19:30:00,0.4995,11884.315,0,11406.652,2.346,228.4,0.931
000020708242,0701183604,1.74913E+12,LP,2025-06-05,19:15:00,0.4995,11884.19,0,11406.652,2.337,229.2001,0.931
000020708242,0701183604,1.74913E+12,LP,2025-06-05,19:00:00,0.489,11884.065,0,11406.652,2.299,228.5,0.929
000020708242,0701183604,1.74913E+12,LP,2025-06-05,18:45:00,0.6386,11883.9431,0,11406.652,3.2961,228.9,0.842
000020708242,0701183604,1.74913E+12,LP,2025-06-05,18:30:00,0.7854,11883.784,0,11406.652,3.868,229.3,0.867
000020708242,0701183604,1.74913E+12,LP,2025-06-05,18:15:00,0.5842,11883.588,0,11406.652,2.918,231.7001,0.858
000020708242,0701183604,1.74913E+12,LP,2025-06-05,18:00:00,0.303,11883.441,0,11406.652,1.5191,229.6001,0.867
000020708242,0701183604,1.74913E+12,LP,2025-06-05,17:45:00,0.284,11883.365,0,11406.652,1.499,232.5,0.808
000020708242,0701183604,1.74912E+12,LP,2025-06-05,17:30:00,0.1887,11883.294,0,11406.652,1.123,231.3,0.724
000020708242,0701183604,1.74912E+12,LP,2025-06-05,17:15:00,0.1212,11883.247,0,11406.652,0.9591,235,0.534
000020708242,0701183604,1.74912E+12,LP,2025-06-05,17:00:00,0.025,11883.217,0.0061,11406.652,0.305,237.1001,0.094
000020708242,0701183604,1.74912E+12,LP,2025-06-05,16:45:00,0.0015,11883.2111,0.0333,11406.651,-0.543,238,-0.162
000020708242,0701183604,1.74912E+12,LP,2025-06-05,16:30:00,0.055,11883.2111,0.0648,11406.643,0.5641,237.7001,-0.128
000020708242,0701183604,1.74912E+12,LP,2025-06-05,16:15:00,0,11883.198,0.2422,11406.627,-1.306,238.1001,-0.76
000020708242,0701183604,1.74912E+12,LP,2025-06-05,16:00:00,0,11883.198,0.3415,11406.5671,-1.876,240.3,-0.761
000020708242,0701183604,1.74912E+12,LP,2025-06-05,15:45:00,0,11883.198,0.518,11406.481,-2.535,240.7001,-0.833
000020708242,0701183604,1.74912E+12,LP,2025-06-05,15:30:00,0,11883.198,0.8856,11406.352,-4.243,242.1001,-0.858
000020708242,0701183604,1.74912E+12,LP,2025-06-05,15:15:00,0,11883.198,1.203,11406.131,-5.511,242.7001,-0.894
000020708242,0701183604,1.74912E+12,LP,2025-06-05,15:00:00,0.0119,11883.198,1.083,11405.83,-4.824,241,-0.874
000020708242,0701183604,1.74911E+12,LP,2025-06-05,14:45:00,0,11883.196,1.1422,11405.56,-5.268,242.5,-0.884
000020708242,0701183604,1.74911E+12,LP,2025-06-05,14:30:00,0,11883.196,1.2887,11405.274,-6.563,243.7001,-0.763
000020708242,0701183604,1.74911E+12,LP,2025-06-05,14:15:00,0,11883.196,0.979,11404.954,-5.555,242.9,-0.623
000020708242,0701183604,1.74911E+12,LP,2025-06-05,14:00:00,0,11883.196,1.3224,11404.709,-6.712,243.3,-0.755
000020708242,0701183604,1.74911E+12,LP,2025-06-05,13:45:00,0,11883.196,1.353,11404.377,-6.528,242.4,-0.82
000020708242,0701183604,1.74911E+12,LP,2025-06-05,13:30:00,0,11883.196,1.613,11404.04,-7.648,246,-0.863
000020708242,0701183604,1.74911E+12,LP,2025-06-05,13:15:00,0,11883.196,1.7184,11403.638,-8.349,247.9,-0.816
000020708242,0701183604,1.74911E+12,LP,2025-06-05,13:00:00,0,11883.196,1.4854,11403.209,-7.674,248.5,-0.762
000020708242,0701183604,1.74911E+12,LP,2025-06-05,12:45:00,0,11883.196,1.6094,11402.837,-9.068,249.1001,-0.663
000020708242,0701183604,1.74911E+12,LP,2025-06-05,12:30:00,0,11883.196,1.4417,11402.435,-7.677,245.5,-0.699
000020708242,0701183604,1.74911E+12,LP,2025-06-05,12:15:00,0,11883.196,1.6232,11402.074,-7.59,243.6001,-0.841
000020708242,0701183604,1.74911E+12,LP,2025-06-05,12:00:00,0,11883.196,1.6415,11401.67,-7.839,246.7001,-0.84
000020708242,0701183604,1.7491E+12,LP,2025-06-05,11:45:00,0.0004,11883.196,1.2422,11401.26,-6.911,245,-0.685
000020708242,0701183604,1.7491E+12,LP,2025-06-05,11:30:00,0.0359,11883.196,0.9745,11400.947,-6.304,246.3,-0.366
000020708242,0701183604,1.7491E+12,LP,2025-06-05,11:15:00,0.0002,11883.189,1.2225,11400.704,-7.588,246.1001,-0.629
000020708242,0701183604,1.7491E+12,LP,2025-06-05,11:00:00,0.0095,11883.189,0.9935,11400.3981,-4.391,243.3,-0.769
000020708242,0701183604,1.7491E+12,LP,2025-06-05,10:45:00,0.0204,11883.187,1.5075,11400.15,-6.806,247.3,-0.783
000020708242,0701183604,1.7491E+12,LP,2025-06-05,10:30:00,0.0152,11883.1841,0.868,11399.776,-4.698,244.6001,-0.634
000020708242,0701183604,1.7491E+12,LP,2025-06-05,10:15:00,0,11883.18,1.571,11399.5591,-8.214,249.8,-0.735
000020708242,0701183604,1.7491E+12,LP,2025-06-05,10:00:00,0.0154,11883.18,1.0397,11399.167,-4.682,245.3,-0.762
000020708242,0701183604,1.7491E+12,LP,2025-06-05,09:45:00,0.0388,11883.177,1.2163,11398.908,-5.395,240.3,-0.747
000020708242,0701183604,1.7491E+12,LP,2025-06-05,09:30:00,0.0592,11883.168,0.711,11398.605,-4.199,242.7001,-0.369
000020708242,0701183604,1.7491E+12,LP,2025-06-05,09:15:00,0,11883.155,1.1578,11398.43,-6.919,247,-0.676
000020708242,0701183604,1.74909E+12,LP,2025-06-05,09:00:00,0.0074,11883.155,0.6699,11398.14,-3.243,239.7001,-0.546
000020708242,0701183604,1.74909E+12,LP,2025-06-05,08:45:00,0,11883.154,0.2109,11397.974,-1.56,235.2001,-0.375
000020708242,0701183604,1.74909E+12,LP,2025-06-05,08:30:00,0.0007,11883.154,0.5708,11397.922,-3.168,240.4,-0.492
000020708242,0701183604,1.74909E+12,LP,2025-06-05,08:15:00,0.1,11883.154,0.0635,11397.779,0.485,234.3,0.152
000020708242,0701183604,1.74909E+12,LP,2025-06-05,08:00:00,0.0471,11883.128,0.2815,11397.763,-1.024,236.4,-0.23
000020708242,0701183604,1.74909E+12,LP,2025-06-05,07:45:00,0.0408,11883.117,0.428,11397.6931,-1.601,237,-0.449
000020708242,0701183604,1.74909E+12,LP,2025-06-05,07:30:00,0.0268,11883.107,0.0806,11397.587,-0.222,235.9,-0.103
000020708242,0701183604,1.74909E+12,LP,2025-06-05,07:15:00,0.224,11883.101,0,11397.5681,1.431,234.1001,0.518
000020708242,0701183604,1.74909E+12,LP,2025-06-05,07:00:00,0.5816,11883.046,0,11397.5681,2.801,234.7001,0.844
000020708242,0701183604,1.74909E+12,LP,2025-06-05,06:45:00,0.619,11882.9,0,11397.5681,3.051,234.4,0.858
000020708242,0701183604,1.74909E+12,LP,2025-06-05,06:30:00,0.5681,11882.745,0,11397.5681,2.849,236.1001,0.842
000020708242,0701183604,1.74908E+12,LP,2025-06-05,06:15:00,0.989,11882.6031,0,11397.5681,4.558,235,0.909
000020708242,0701183604,1.74908E+12,LP,2025-06-05,06:00:00,0.8185,11882.355,0,11397.5681,3.91,234.3,0.889
000020708242,0701183604,1.74908E+12,LP,2025-06-05,05:45:00,0.6881,11882.15,0,11397.5681,3.37,231.7001,0.881
000020708242,0701183604,1.74908E+12,LP,2025-06-05,05:30:00,0.9565,11881.9781,0,11397.5681,4.827,231.8,0.85
000020708242,0701183604,1.74908E+12,LP,2025-06-05,05:15:00,0.987,11881.739,0,11397.5681,5.1161,228.2001,0.845
000020708242,0701183604,1.74908E+12,LP,2025-06-05,05:00:00,0.653,11881.493,0,11397.5681,3.192,229.9,0.89
000020708242,0701183604,1.74908E+12,LP,2025-06-05,04:45:00,0.6585,11881.329,0,11397.5681,3.185,232.4,0.886
000020708242,0701183604,1.74908E+12,LP,2025-06-05,04:30:00,0.6788,11881.165,0,11397.5681,3.248,232,0.9
000020708242,0701183604,1.74908E+12,LP,2025-06-05,04:15:00,0.919,11880.995,0,11397.5681,4.363,232.3,0.905
000020708242,0701183604,1.74908E+12,LP,2025-06-05,04:00:00,0.7982,11880.765,0,11397.5681,3.739,234.2001,0.908
000020708242,0701183604,1.74908E+12,LP,2025-06-05,03:45:00,0.845,11880.566,0,11397.5681,3.986,233.2001,0.905
000020708242,0701183604,1.74907E+12,LP,2025-06-05,03:30:00,0.895,11880.355,0,11397.5681,4.288,233.6001,0.889
000020708242,0701183604,1.74907E+12,LP,2025-06-05,03:15:00,0.817,11880.131,0,11397.5681,3.883,233,0.901
000020708242,0701183604,1.74907E+12,LP,2025-06-05,03:00:00,0.9635,11879.927,0,11397.5681,4.665,232.1001,0.886
000020708242,0701183604,1.74907E+12,LP,2025-06-05,02:45:00,0.8469,11879.686,0,11397.5681,4.191,232.8,0.868
000020708242,0701183604,1.74907E+12,LP,2025-06-05,02:30:00,0.9291,11879.474,0,11397.5681,4.501,231.7001,0.888
000020708242,0701183604,1.74907E+12,LP,2025-06-05,02:15:00,1.2283,11879.242,0,11397.5681,5.7571,228.8,0.927
000020708242,0701183604,1.74907E+12,LP,2025-06-05,02:00:00,0.9905,11878.935,0,11397.5681,4.704,230.2001,0.912
000020708242,0701183604,1.74907E+12,LP,2025-06-05,01:45:00,1.0839,11878.688,0,11397.5681,5.121,228.8,0.925
000020708242,0701183604,1.74907E+12,LP,2025-06-05,01:30:00,1.1118,11878.417,0,11397.5681,5.274,228.7001,0.92
000020708242,0701183604,1.74907E+12,LP,2025-06-05,01:15:00,1.1092,11878.1391,0,11397.5681,5.181,232.5,0.92
000020708242,0701183604,1.74907E+12,LP,2025-06-05,01:00:00,1.2962,11877.8621,0,11397.5681,6.17,231.8,0.904
000020708242,0701183604,1.74906E+12,LP,2025-06-05,00:45:00,1.327,11877.537,0,11397.5681,6.3101,232.2001,0.904
000020708242,0701183604,1.74906E+12,LP,2025-06-05,00:30:00,1.2153,11877.206,0,11397.5681,5.856,231.7001,0.896
000020708242,0701183604,1.74906E+12,LP,2025-06-05,00:15:00,0.9942,11876.902,0,11397.5681,4.687,229.9,0.922
000020708242,0701183604,1.74906E+12,LP,2025-06-05,00:00:00,1.1763,11876.654,0,11397.5681,5.599,227.6001,0.922
000020708242,0701183604,1.74906E+12,LP,2025-06-04,23:45:00,1.16,11876.36,0,11397.5681,5.525,228.1001,0.918
000020708242,0701183604,1.74906E+12,LP,2025-06-04,23:30:00,1.101,11876.07,0,11397.5681,5.173,232.5,0.914
000020708242,0701183604,1.74906E+12,LP,2025-06-04,23:15:00,1.3584,11875.795,0,11397.5681,6.457,228.4,0.92
000020708242,0701183604,1.74906E+12,LP,2025-06-04,23:00:00,1.5777,11875.455,0,11397.5681,7.3791,227.5,0.9391
000020708242,0701183604,1.74906E+12,LP,2025-06-04,22:45:00,0.9007,11875.061,0,11397.5681,4.284,224.4,0.936
000020708242,0701183604,1.74906E+12,LP,2025-06-04,22:30:00,1.0125,11874.8351,0,11397.5681,4.853,224.5,0.93
000020708242,0701183604,1.74906E+12,LP,2025-06-04,22:15:00,1.0425,11874.583,0,11397.5681,4.912,223.2001,0.9451
000020708242,0701183604,1.74905E+12,LP,2025-06-04,22:00:00,0.9269,11874.321,0,11397.5681,4.426,222.6001,0.9401
000020708242,0701183604,1.74905E+12,LP,2025-06-04,21:45:00,0.9877,11874.09,0,11397.5681,4.715,223,0.9381
000020708242,0701183604,1.74905E+12,LP,2025-06-04,21:30:00,1.0417,11873.843,0,11397.5681,4.939,223.3,0.9431
000020708242,0701183604,1.74905E+12,LP,2025-06-04,21:15:00,0.6732,11873.582,0,11397.5681,3.128,225,0.961
000020708242,0701183604,1.74905E+12,LP,2025-06-04,21:00:00,0.5434,11873.413,0,11397.5681,2.5341,224,0.9591
000020708242,0701183604,1.74905E+12,LP,2025-06-04,20:45:00,1.1973,11873.278,0,11397.5681,5.633,222.7001,0.9491
000020708242,0701183604,1.74905E+12,LP,2025-06-04,20:30:00,1.129,11872.979,0,11397.5681,5.273,223.7001,0.9581
000020708242,0701183604,1.74905E+12,LP,2025-06-04,20:15:00,0.962,11872.696,0,11397.5681,4.623,222.8,0.922
000020708242,0701183604,1.74905E+12,LP,2025-06-04,20:00:00,0.6304,11872.456,0,11397.5681,3.16,220.7001,0.903
000020708242,0701183604,1.74905E+12,LP,2025-06-04,19:45:00,0.5,11872.298,0,11397.5681,2.38,220,0.9521
000020708242,0701183604,1.74905E+12,LP,2025-06-04,19:30:00,1.4394,11872.173,0,11397.5681,6.665,218.3,0.985
000020708242,0701183604,1.74904E+12,LP,2025-06-04,19:15:00,0.5209,11871.813,0,11397.5681,2.487,220.1001,0.9501
000020708242,0701183604,1.74904E+12,LP,2025-06-04,19:00:00,0.5264,11871.683,0,11397.5681,2.5061,220.8,0.9501
000020708242,0701183604,1.74904E+12,LP,2025-06-04,18:45:00,0.7143,11871.551,0,11397.5681,3.6471,222.2001,0.882
000020708242,0701183604,1.74904E+12,LP,2025-06-04,18:30:00,0.4952,11871.373,0,11397.5681,2.501,223.7001,0.89
000020708242,0701183604,1.74904E+12,LP,2025-06-04,18:15:00,0.3898,11871.249,0,11397.5681,2.071,223.5,0.71
000020708242,0701183604,1.74904E+12,LP,2025-06-04,18:00:00,0.1245,11871.15,0.0022,11397.5681,0.784,228.3,0.447
000020708242,0701183604,1.74904E+12,LP,2025-06-04,17:45:00,0.0683,11871.12,0,11397.5681,0.865,228.4,0.323
000020708242,0701183604,1.74904E+12,LP,2025-06-04,17:30:00,0.0037,11871.1031,0.0819,11397.5681,-0.615,229.3,-0.342
000020708242,0701183604,1.74904E+12,LP,2025-06-04,17:15:00,0.0024,11871.1031,0.1484,11397.548,-0.966,230.8,-0.504
000020708242,0701183604,1.74904E+12,LP,2025-06-04,17:00:00,0.0008,11871.1031,0.1383,11397.512,-0.898,228.9,-0.529
000020708242,0701183604,1.74904E+12,LP,2025-06-04,16:45:00,0,11871.1031,0.4433,11397.477,-2.049,232.7001,-0.928
000020708242,0701183604,1.74903E+12,LP,2025-06-04,16:30:00,0.0454,11871.1031,0.0242,11397.367,0.912,230.7001,0.062
000020708242,0701183604,1.74903E+12,LP,2025-06-04,16:15:00,0.0356,11871.092,0.4593,11397.361,-1.816,236.6001,-0.472
000020708242,0701183604,1.74903E+12,LP,2025-06-04,16:00:00,0.0088,11871.084,0.9124,11397.247,-4.146,242.4,-0.833
000020708242,0701183604,1.74903E+12,LP,2025-06-04,15:45:00,0,11871.082,1.3317,11397.019,-6.033,243.8,-0.905
000020708242,0701183604,1.74903E+12,LP,2025-06-04,15:30:00,0,11871.082,1.0001,11396.687,-4.281,238.4,-0.972
000020708242,0701183604,1.74903E+12,LP,2025-06-04,15:15:00,0.1514,11871.082,0.5919,11396.437,-1.783,231.9,0.01
000020708242,0701183604,1.74903E+12,LP,2025-06-04,15:00:00,0.0027,11871.045,0.8695,11396.29,-3.814,237.6001,-0.839
000020708242,0701183604,1.74903E+12,LP,2025-06-04,14:45:00,0.0345,11871.044,1.3442,11396.073,-5.634,239.2001,-0.879
000020708242,0701183604,1.74903E+12,LP,2025-06-04,14:30:00,0,11871.036,1.2804,11395.738,-6.186,240.2001,-0.782
000020708242,0701183604,1.74903E+12,LP,2025-06-04,14:15:00,0,11871.036,1.5212,11395.419,-7.592,244,-0.796
000020708242,0701183604,1.74903E+12,LP,2025-06-04,14:00:00,0,11871.036,1.2384,11395.039,-6.537,243,-0.7
000020708242,0701183604,1.74902E+12,LP,2025-06-04,13:45:00,0.0011,11871.036,1.3917,11394.729,-7.199,245.9,-0.716
000020708242,0701183604,1.74902E+12,LP,2025-06-04,13:30:00,0.0436,11871.036,1.1552,11394.382,-5.24,242.4,-0.602
000020708242,0701183604,1.74902E+12,LP,2025-06-04,13:15:00,0,11871.026,1.7206,11394.0941,-7.657,243.7001,-0.921
000020708242,0701183604,1.74902E+12,LP,2025-06-04,13:00:00,0,11871.026,1.7311,11393.664,-7.661,244.7001,-0.921
000020708242,0701183604,1.74902E+12,LP,2025-06-04,12:45:00,0,11871.026,1.3962,11393.231,-7.375,246.8,-0.658
000020708242,0701183604,1.74902E+12,LP,2025-06-04,12:30:00,0,11871.026,1.4942,11392.881,-7.972,246.4,-0.668
000020708242,0701183604,1.74902E+12,LP,2025-06-04,12:15:00,0,11871.026,1.5634,11392.507,-7.783,245.7001,-0.776
000020708242,0701183604,1.74902E+12,LP,2025-06-04,12:00:00,0,11871.026,1.6227,11392.119,-7.422,244.9,-0.874
000020708242,0701183604,1.74902E+12,LP,2025-06-04,11:45:00,0.0002,11871.026,1.4844,11391.711,-8.103,246.4,-0.701
000020708242,0701183604,1.74902E+12,LP,2025-06-04,11:30:00,0.0105,11871.026,1.4077,11391.339,-8.239,246.6001,-0.523
000020708242,0701183604,1.74902E+12,LP,2025-06-04,11:15:00,0.0362,11871.025,0.9655,11390.989,-4.83,242.8,-0.655
000020708242,0701183604,1.74902E+12,LP,2025-06-04,11:00:00,0.0002,11871.019,1.6244,11390.751,-7.879,247.2001,-0.826
000020708242,0701183604,1.74901E+12,LP,2025-06-04,10:45:00,0.121,11871.019,1.0294,11390.3441,-4.522,243.8,-0.481
000020708242,0701183604,1.74901E+12,LP,2025-06-04,10:30:00,0.041,11870.992,0.7255,11390.09,-3.688,242.9,-0.526
000020708242,0701183604,1.74901E+12,LP,2025-06-04,10:15:00,0,11870.984,1.5265,11389.912,-7.41,246.7001,-0.829
000020708242,0701183604,1.74901E+12,LP,2025-06-04,10:00:00,0.0955,11870.984,0.969,11389.53,-4.367,243,-0.576
000020708242,0701183604,1.74901E+12,LP,2025-06-04,09:45:00,0.0354,11870.9611,0.9703,11389.288,-5.13,243,-0.486
000020708242,0701183604,1.74901E+12,LP,2025-06-04,09:30:00,0.0154,11870.953,1.2107,11389.047,-6.223,243.5,-0.683
000020708242,0701183604,1.74901E+12,LP,2025-06-04,09:15:00,0.0142,11870.95,1.0915,11388.745,-5.074,240.8,-0.641
000020708242,0701183604,1.74901E+12,LP,2025-06-04,09:00:00,0.0459,11870.947,0.7292,11388.473,-3.476,239.6001,-0.364
000020708242,0701183604,1.74901E+12,LP,2025-06-04,08:45:00,0.1818,11870.936,0.2408,11388.292,-0.336,235.4,0.138
000020708242,0701183604,1.74901E+12,LP,2025-06-04,08:30:00,0.3617,11870.895,0.1274,11388.236,0.188,233.9,0.167
000020708242,0701183604,1.74901E+12,LP,2025-06-04,08:15:00,0.077,11870.807,0.0716,11388.207,0.404,236.2001,-0.036
000020708242,0701183604,1.749E+12,LP,2025-06-04,08:00:00,0.4591,11870.792,0.0043,11388.194,3.705,232.5,0.428
000020708242,0701183604,1.749E+12,LP,2025-06-04,07:45:00,0.6533,11870.678,0.0712,11388.194,2.543,230.5,0.328
000020708242,0701183604,1.749E+12,LP,2025-06-04,07:30:00,0.2484,11870.517,0.06,11388.178,1.0031,232,0.327
000020708242,0701183604,1.749E+12,LP,2025-06-04,07:15:00,0.615,11870.455,0,11388.163,3.051,232.3,0.863
000020708242,0701183604,1.749E+12,LP,2025-06-04,07:00:00,0.718,11870.301,0,11388.163,3.435,233.7001,0.8311
000020708242,0701183604,1.749E+12,LP,2025-06-04,06:45:00,0.5234,11870.122,0,11388.163,2.525,233.6001,0.887
000020708242,0701183604,1.749E+12,LP,2025-06-04,06:30:00,0.718,11869.991,0,11388.163,3.4411,234.5,0.881
000020708242,0701183604,1.749E+12,LP,2025-06-04,06:15:00,0.9098,11869.812,0,11388.163,4.252,232.3,0.9
000020708242,0701183604,1.749E+12,LP,2025-06-04,06:00:00,0.9,11869.5851,0,11388.163,4.436,229.9,0.881
000020708242,0701183604,1.749E+12,LP,2025-06-04,05:45:00,0.91,11869.36,0,11388.163,4.343,231.6001,0.904
000020708242,0701183604,1.749E+12,LP,2025-06-04,05:30:00,1.0887,11869.132,0,11388.163,5.497,233.9,0.846
000020708242,0701183604,1.74899E+12,LP,2025-06-04,05:15:00,1.007,11868.86,0,11388.163,5.2411,228.3,0.842
000020708242,0701183604,1.74899E+12,LP,2025-06-04,05:00:00,0.9454,11868.608,0,11388.163,4.804,228.9,0.859
000020708242,0701183604,1.74899E+12,LP,2025-06-04,04:45:00,0.9869,11868.372,0,11388.163,5.013,230,0.855
000020708242,0701183604,1.74899E+12,LP,2025-06-04,04:30:00,1.01,11868.125,0,11388.163,5.132,230.1001,0.854
000020708242,0701183604,1.74899E+12,LP,2025-06-04,04:15:00,1.0206,11867.873,0,11388.163,5.149,231.8,0.854
000020708242,0701183604,1.74899E+12,LP,2025-06-04,04:00:00,1.026,11867.617,0,11388.163,5.18,231.4,0.855
000020708242,0701183604,1.74899E+12,LP,2025-06-04,03:45:00,1.025,11867.361,0,11388.163,4.984,231.3,0.886
000020708242,0701183604,1.74899E+12,LP,2025-06-04,03:30:00,1.0046,11867.105,0,11388.163,4.78,231.2001,0.907
000020708242,0701183604,1.74899E+12,LP,2025-06-04,03:15:00,1.0528,11866.8531,0,11388.163,5.002,230.9,0.91
