SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023709690,0701369108,1.75066E+12,LP,2025-06-23,13:00:00,0,2141.284,3.5485,8441.724,0,3.5573,14.5911,243.3,-0.997
000023709690,0701369108,1.75066E+12,LP,2025-06-23,12:45:00,0,2141.284,3.486,8440.836,0,3.498,14.208,245.5,-0.999
000023709690,0701369108,1.75066E+12,LP,2025-06-23,12:30:00,0,2141.284,3.447,8439.964,0,3.4588,14.182,242.9,-1
000023709690,0701369108,1.75066E+12,LP,2025-06-23,12:15:00,0,2141.284,2.9079,8439.102,0,2.9137,11.814,245,-1
000023709690,0701369108,1.75066E+12,LP,2025-06-23,12:00:00,0,2141.284,2.7633,8438.377,0,2.7732,11.457,240.9,-1
000023709690,0701369108,1.75066E+12,LP,2025-06-23,11:45:00,0,2141.284,2.9812,8437.685,0,2.9893,12.377,240.7001,-0.997
000023709690,0701369108,1.75066E+12,LP,2025-06-23,11:30:00,0,2141.284,2.6093,8436.938,0,2.6179,10.675,244.5,-0.996
000023709690,0701369108,1.75066E+12,LP,2025-06-23,11:15:00,0,2141.284,3.27,8436.287,0,3.2778,13.174,248.7001,-1
000023709690,0701369108,1.75066E+12,LP,2025-06-23,11:00:00,0,2141.284,2.3156,8435.4691,0,2.3243,9.379,244.9,-0.996
000023709690,0701369108,1.75066E+12,LP,2025-06-23,10:45:00,0,2141.284,2.036,8434.89,0,2.0413,8.496,240.1001,-1
000023709690,0701369108,1.75065E+12,LP,2025-06-23,10:30:00,0,2141.284,1.843,8434.381,0,1.8495,7.596,243.3,-0.995
000023709690,0701369108,1.75065E+12,LP,2025-06-23,10:15:00,0,2141.284,2.1001,8433.92,0,2.1083,8.5591,246,-1
000023709690,0701369108,1.75065E+12,LP,2025-06-23,10:00:00,0,2141.284,1.9252,8433.395,0,1.9347,7.976,242.1001,-1
000023709690,0701369108,1.75065E+12,LP,2025-06-23,09:45:00,0,2141.284,1.5071,8432.914,0,1.5142,6.348,238,-0.988
000023709690,0701369108,1.75065E+12,LP,2025-06-23,09:30:00,0,2141.284,1.7339,8432.538,0,1.7419,7.224,240.9,-0.998
000023709690,0701369108,1.75065E+12,LP,2025-06-23,09:15:00,0,2141.284,1.6829,8432.104,0,1.6909,7.008,241.1001,-0.988
000023709690,0701369108,1.75065E+12,LP,2025-06-23,09:00:00,0,2141.284,1.3598,8431.684,0,1.37,5.722,239.3,-0.994
000023709690,0701369108,1.75065E+12,LP,2025-06-23,08:45:00,0,2141.284,1.3024,8431.3441,0,1.3115,5.54,236.4,-0.995
000023709690,0701369108,1.75065E+12,LP,2025-06-23,08:30:00,0,2141.284,0.9395,8431.018,0,0.9495,4.0041,236.6001,-0.995
000023709690,0701369108,1.75065E+12,LP,2025-06-23,08:15:00,0.0582,2141.284,0.2785,8430.783,0.0585,0.3058,1.579,230.4,-0.968
000023709690,0701369108,1.75065E+12,LP,2025-06-23,08:00:00,0,2141.27,0.3132,8430.713,0,0.3314,1.429,231.8,-0.89
000023709690,0701369108,1.75064E+12,LP,2025-06-23,07:45:00,0,2141.27,0.25,8430.635,0,0.277,1.186,233.4,-0.924
000023709690,0701369108,1.75064E+12,LP,2025-06-23,07:30:00,0,2141.27,0.3105,8430.573,0,0.3348,1.431,233.9,-0.955
000023709690,0701369108,1.75064E+12,LP,2025-06-23,07:15:00,0,2141.27,0.1237,8430.495,0.0007,0.1884,0.801,235.7001,-0.863
000023709690,0701369108,1.75064E+12,LP,2025-06-23,07:00:00,0.1967,2141.27,0,8430.464,0.3133,0.0002,1.374,229.5,-0.013
000023709690,0701369108,1.75064E+12,LP,2025-06-23,06:45:00,0.4947,2141.221,0,8430.464,0.5585,0,2.49,225.3,0.371
000023709690,0701369108,1.75064E+12,LP,2025-06-23,06:30:00,0.9391,2141.097,0,8430.464,0.9512,0,4.297,220.8,0.99
000023709690,0701369108,1.75064E+12,LP,2025-06-23,06:15:00,0.962,2140.862,0,8430.464,0.9699,0,4.212,230.1001,0.989
000023709690,0701369108,1.75064E+12,LP,2025-06-23,06:00:00,0.4908,2140.622,0,8430.464,0.4997,0,2.15,233.9,0.996
000023709690,0701369108,1.75064E+12,LP,2025-06-23,05:45:00,0.2033,2140.4991,0,8430.464,0.2158,0,0.934,231,0.9531
000023709690,0701369108,1.75064E+12,LP,2025-06-23,05:30:00,0.1987,2140.448,0,8430.464,0.2133,0,0.906,235.3,0.927
000023709690,0701369108,1.75064E+12,LP,2025-06-23,05:15:00,0.1733,2140.398,0,8430.464,0.1927,0,0.8281,232.6001,0.93
000023709690,0701369108,1.75064E+12,LP,2025-06-23,05:00:00,0.1182,2140.355,0,8430.464,0.1526,0,0.66,231.1001,0.775
000023709690,0701369108,1.75063E+12,LP,2025-06-23,04:45:00,0.1879,2140.325,0,8430.464,0.2092,0,0.895,233.6001,0.77
000023709690,0701369108,1.75063E+12,LP,2025-06-23,04:30:00,0.2259,2140.2781,0,8430.464,0.2473,0,1.046,236.1001,0.924
000023709690,0701369108,1.75063E+12,LP,2025-06-23,04:15:00,0.2811,2140.222,0,8430.464,0.3189,0,1.358,234.7001,0.887
000023709690,0701369108,1.75063E+12,LP,2025-06-23,04:00:00,0.2277,2140.152,0,8430.464,0.2803,0,1.193,235,0.878
000023709690,0701369108,1.75063E+12,LP,2025-06-23,03:45:00,0.2272,2140.0951,0,8430.464,0.2805,0,1.183,237.1001,0.778
000023709690,0701369108,1.75063E+12,LP,2025-06-23,03:30:00,0.296,2140.038,0,8430.464,0.3365,0,1.424,236.2001,0.877
000023709690,0701369108,1.75063E+12,LP,2025-06-23,03:15:00,0.3105,2139.964,0,8430.464,0.3538,0,1.495,236.5,0.872
000023709690,0701369108,1.75063E+12,LP,2025-06-23,03:00:00,0.2657,2139.886,0,8430.464,0.292,0,1.249,234,0.894
000023709690,0701369108,1.75063E+12,LP,2025-06-23,02:45:00,0.4726,2139.82,0,8430.464,0.4786,0,2.063,234,0.9531
000023709690,0701369108,1.75063E+12,LP,2025-06-23,02:30:00,0.1788,2139.702,0,8430.464,0.1867,0,0.79,236.1001,0.9561
000023709690,0701369108,1.75063E+12,LP,2025-06-23,02:15:00,0.1184,2139.658,0,8430.464,0.1408,0,0.6,234.6001,0.9591
000023709690,0701369108,1.75062E+12,LP,2025-06-23,02:00:00,0.1287,2139.628,0,8430.464,0.1471,0,0.621,236.9,0.799
000023709690,0701369108,1.75062E+12,LP,2025-06-23,01:45:00,0.1772,2139.596,0,8430.464,0.1849,0,0.789,234.4,0.962
000023709690,0701369108,1.75062E+12,LP,2025-06-23,01:30:00,0.2308,2139.551,0,8430.464,0.2499,0,1.061,235.3,0.9591
000023709690,0701369108,1.75062E+12,LP,2025-06-23,01:15:00,0.2947,2139.494,0,8430.464,0.3258,0,1.3941,233.6001,0.882
000023709690,0701369108,1.75062E+12,LP,2025-06-23,01:00:00,0.3306,2139.42,0,8430.464,0.3695,0,1.597,231.2001,0.903
000023709690,0701369108,1.75062E+12,LP,2025-06-23,00:45:00,0.3205,2139.337,0,8430.464,0.357,0,1.5231,234.3,0.911
000023709690,0701369108,1.75062E+12,LP,2025-06-23,00:30:00,0.323,2139.257,0,8430.464,0.363,0,1.54,235.5,0.887
000023709690,0701369108,1.75062E+12,LP,2025-06-23,00:15:00,0.3663,2139.176,0,8430.464,0.4008,0,1.718,233.1001,0.876
000023709690,0701369108,1.75062E+12,LP,2025-06-23,00:00:00,0.3732,2139.085,0,8430.464,0.406,0,1.725,235.3,0.924
000023709690,0701369108,1.75062E+12,LP,2025-06-22,23:45:00,0.3448,2138.991,0,8430.464,0.3839,0,1.6301,235.4,0.93
000023709690,0701369108,1.75062E+12,LP,2025-06-22,23:30:00,0.352,2138.905,0,8430.464,0.393,0,1.681,233.7001,0.902
000023709690,0701369108,1.75061E+12,LP,2025-06-22,23:15:00,0.3934,2138.817,0,8430.464,0.4474,0,1.924,232.5,0.89
000023709690,0701369108,1.75061E+12,LP,2025-06-22,23:00:00,0.4208,2138.719,0,8430.464,0.4835,0,2.061,234.6001,0.872
000023709690,0701369108,1.75061E+12,LP,2025-06-22,22:45:00,0.3175,2138.614,0,8430.464,0.3501,0,1.495,234,0.874
000023709690,0701369108,1.75061E+12,LP,2025-06-22,22:30:00,0.3773,2138.534,0,8430.464,0.4312,0,1.847,233.4,0.911
000023709690,0701369108,1.75061E+12,LP,2025-06-22,22:15:00,0.4036,2138.44,0,8430.464,0.4673,0,1.994,234.3,0.862
000023709690,0701369108,1.75061E+12,LP,2025-06-22,22:00:00,0.4096,2138.339,0,8430.464,0.4761,0,2.055,231.7001,0.865
000023709690,0701369108,1.75061E+12,LP,2025-06-22,21:45:00,0.4011,2138.237,0,8430.464,0.4631,0,2.001,231.3,0.862
000023709690,0701369108,1.75061E+12,LP,2025-06-22,21:30:00,0.4237,2138.136,0,8430.464,0.4933,0,2.16,228.2001,0.8231
000023709690,0701369108,1.75061E+12,LP,2025-06-22,21:15:00,0.4151,2138.031,0,8430.464,0.4766,0,2.027,235,0.862
000023709690,0701369108,1.75061E+12,LP,2025-06-22,21:00:00,0.3864,2137.927,0,8430.464,0.4568,0,1.926,237,0.882
000023709690,0701369108,1.75061E+12,LP,2025-06-22,20:45:00,0.4603,2137.83,0,8430.464,0.5274,0,2.247,234.6001,0.874
000023709690,0701369108,1.7506E+12,LP,2025-06-22,20:30:00,0.4443,2137.715,0,8430.464,0.513,0,2.1671,236.7001,0.881
000023709690,0701369108,1.7506E+12,LP,2025-06-22,20:15:00,0.3333,2137.6041,0,8430.464,0.3909,0,1.665,234.7001,0.8211
000023709690,0701369108,1.7506E+12,LP,2025-06-22,20:00:00,0.3157,2137.521,0,8430.464,0.365,0,1.564,233.3,0.867
000023709690,0701369108,1.7506E+12,LP,2025-06-22,19:45:00,0.2817,2137.442,0,8430.464,0.3356,0,1.476,227.3,0.879
000023709690,0701369108,1.7506E+12,LP,2025-06-22,19:30:00,0.2275,2137.371,0,8430.464,0.2933,0,1.315,223,0.763
000023709690,0701369108,1.7506E+12,LP,2025-06-22,19:15:00,0.5109,2137.314,0,8430.464,0.5307,0,2.314,230.2001,0.909
000023709690,0701369108,1.7506E+12,LP,2025-06-22,19:00:00,0.3423,2137.187,0,8430.464,0.4026,0,1.7631,228.4,0.86
000023709690,0701369108,1.7506E+12,LP,2025-06-22,18:45:00,0.3483,2137.102,0,8430.464,0.4053,0,1.839,220.3,0.854
000023709690,0701369108,1.7506E+12,LP,2025-06-22,18:30:00,0.3025,2137.015,0,8430.464,0.367,0,1.611,228,0.857
000023709690,0701369108,1.7506E+12,LP,2025-06-22,18:15:00,0.1301,2136.939,0,8430.464,0.2293,0,0.999,229.5,0.686
000023709690,0701369108,1.7506E+12,LP,2025-06-22,18:00:00,0.0398,2136.906,0.0037,8430.464,0.1428,0.0572,0.857,233.4,0.244
000023709690,0701369108,1.75059E+12,LP,2025-06-22,17:45:00,0,2136.897,0.184,8430.463,0,0.2644,1.1261,234.9,-0.102
000023709690,0701369108,1.75059E+12,LP,2025-06-22,17:30:00,0,2136.897,0.2562,8430.417,0,0.3155,1.337,235.9,-0.76
000023709690,0701369108,1.75059E+12,LP,2025-06-22,17:15:00,0.0002,2136.897,0.5414,8430.3531,0.0034,0.5638,2.39,237.2001,-0.892
000023709690,0701369108,1.75059E+12,LP,2025-06-22,17:00:00,0.1429,2136.897,0.0435,8430.218,0.1978,0.0727,1.158,233.5,0.064
000023709690,0701369108,1.75059E+12,LP,2025-06-22,16:45:00,0.0011,2136.864,0.2222,8430.209,0.004,0.2836,1.236,232.4,0.2851
000023709690,0701369108,1.75059E+12,LP,2025-06-22,16:30:00,0,2136.864,0.8495,8430.154,0,0.8695,3.666,236.9,-0.879
000023709690,0701369108,1.75059E+12,LP,2025-06-22,16:15:00,0,2136.864,1.222,8429.9421,0,1.232,5.218,235.7001,-0.99
000023709690,0701369108,1.75059E+12,LP,2025-06-22,16:00:00,0,2136.864,0.646,8429.636,0,0.6689,2.892,231,-0.976
000023709690,0701369108,1.75059E+12,LP,2025-06-22,15:45:00,0,2136.864,1.7062,8429.475,0,1.7109,7.3901,231.3,-0.992
000023709690,0701369108,1.75059E+12,LP,2025-06-22,15:30:00,0,2136.864,2.105,8429.049,0,2.1136,8.5401,247.2001,-0.984
000023709690,0701369108,1.75059E+12,LP,2025-06-22,15:15:00,0,2136.864,2.438,8428.5231,0,2.4556,10.135,241.9,-1
000023709690,0701369108,1.75058E+12,LP,2025-06-22,15:00:00,0,2136.864,1.1135,8427.913,0,1.1272,4.625,240.7001,-0.977
000023709690,0701369108,1.75058E+12,LP,2025-06-22,14:45:00,0,2136.864,2.8078,8427.637,0.0002,2.8273,11.528,244.8,-0.991
000023709690,0701369108,1.75058E+12,LP,2025-06-22,14:30:00,0,2136.864,3.0323,8426.935,0,3.0407,12.59,240,-0.995
000023709690,0701369108,1.75058E+12,LP,2025-06-22,14:15:00,0,2136.864,2.7822,8426.177,0,2.7923,11.359,244.5,-0.998
000023709690,0701369108,1.75058E+12,LP,2025-06-22,14:00:00,0,2136.864,2.3298,8425.48,0,2.3386,9.5561,243.8,-0.995
000023709690,0701369108,1.75058E+12,LP,2025-06-22,13:45:00,0,2136.864,2.1661,8424.899,0,2.1774,8.885,243.9,-1
000023709690,0701369108,1.75058E+12,LP,2025-06-22,13:30:00,0,2136.864,2.5453,8424.36,0,2.5539,10.374,245.1001,-0.987
000023709690,0701369108,1.75058E+12,LP,2025-06-22,13:15:00,0,2136.864,4.1073,8423.724,0,4.1135,16.581,247.1001,-1
000023709690,0701369108,1.75058E+12,LP,2025-06-22,13:00:00,0,2136.864,2.314,8422.697,0,2.3218,9.626,239.9,-0.994
000023709690,0701369108,1.75058E+12,LP,2025-06-22,12:45:00,0,2136.864,3.3882,8422.1211,0,3.3983,13.901,244.4,-0.994
000023709690,0701369108,1.75058E+12,LP,2025-06-22,12:30:00,0,2136.864,2.0857,8421.2731,0,2.0948,8.568,243.8,-0.95
000023709690,0701369108,1.75057E+12,LP,2025-06-22,12:15:00,0,2136.864,2.3011,8420.752,0,2.3125,9.464,243.6001,-0.992
000023709690,0701369108,1.75057E+12,LP,2025-06-22,12:00:00,0,2136.864,3.2273,8420.178,0,3.2325,12.917,249.8,-1
000023709690,0701369108,1.75057E+12,LP,2025-06-22,11:45:00,0,2136.864,3.4797,8419.3711,0,3.4902,14.102,247,-1
000023709690,0701369108,1.75057E+12,LP,2025-06-22,11:30:00,0,2136.864,2.8174,8418.502,0,2.8245,11.382,247.7001,-0.998
000023709690,0701369108,1.75057E+12,LP,2025-06-22,11:15:00,0,2136.864,2.5869,8417.797,0,2.599,10.534,246.5,-0.993
000023709690,0701369108,1.75057E+12,LP,2025-06-22,11:00:00,0,2136.864,2.2484,8417.15,0,2.2568,9.264,243,-0.997
000023709690,0701369108,1.75057E+12,LP,2025-06-22,10:45:00,0,2136.864,1.4927,8416.588,0,1.5025,6.373,235.2001,-0.991
000023709690,0701369108,1.75057E+12,LP,2025-06-22,10:30:00,0,2136.864,1.2614,8416.214,0,1.2719,5.279,239.6001,-0.984
000023709690,0701369108,1.75057E+12,LP,2025-06-22,10:15:00,0,2136.864,1.1282,8415.899,0,1.1369,4.791,234.5,-0.993
000023709690,0701369108,1.75057E+12,LP,2025-06-22,10:00:00,0,2136.864,2.6831,8415.617,0,2.6909,11.21,239.5,-0.996
000023709690,0701369108,1.75057E+12,LP,2025-06-22,09:45:00,0,2136.864,1.5877,8414.946,0,1.5962,6.772,235.4,-0.997
000023709690,0701369108,1.75056E+12,LP,2025-06-22,09:30:00,0.0004,2136.864,1.2591,8414.549,0.0011,1.2744,5.414,234.4,-0.993
000023709690,0701369108,1.75056E+12,LP,2025-06-22,09:15:00,0,2136.864,1.6367,8414.235,0,1.6457,6.824,241.1001,-0.996
000023709690,0701369108,1.75056E+12,LP,2025-06-22,09:00:00,0,2136.864,1.5373,8413.8261,0,1.5453,6.3821,242.1001,-0.995
000023709690,0701369108,1.75056E+12,LP,2025-06-22,08:45:00,0,2136.864,1.2539,8413.441,0,1.2612,5.205,242.2001,-0.968
000023709690,0701369108,1.75056E+12,LP,2025-06-22,08:30:00,0.006,2136.864,0.8445,8413.128,0.0145,0.866,3.689,238.3,-0.994
000023709690,0701369108,1.75056E+12,LP,2025-06-22,08:15:00,0,2136.863,0.9902,8412.918,0,1.0008,4.181,239.2001,-0.996
000023709690,0701369108,1.75056E+12,LP,2025-06-22,08:00:00,0,2136.863,0.948,8412.671,0,0.9562,3.986,239.8,-0.995
000023709690,0701369108,1.75056E+12,LP,2025-06-22,07:45:00,0,2136.863,0.5762,8412.434,0,0.5939,2.5061,236.8,-0.987
000023709690,0701369108,1.75056E+12,LP,2025-06-22,07:30:00,0,2136.863,0.4235,8412.29,0,0.4482,1.8821,238.1001,-0.98
000023709690,0701369108,1.75056E+12,LP,2025-06-22,07:15:00,0,2136.863,0.1904,8412.184,0,0.2371,1.0071,235.3,-0.848
000023709690,0701369108,1.75056E+12,LP,2025-06-22,07:00:00,0,2136.863,0.2151,8412.136,0.0007,0.2369,0.998,238.4,-0.848
000023709690,0701369108,1.75055E+12,LP,2025-06-22,06:45:00,0.0063,2136.863,0.0712,8412.082,0.0454,0.0989,0.609,235.7001,-0.832
000023709690,0701369108,1.75055E+12,LP,2025-06-22,06:30:00,0.0859,2136.862,0,8412.065,0.1393,0,0.596,233.4,0.306
000023709690,0701369108,1.75055E+12,LP,2025-06-22,06:15:00,0.1743,2136.84,0,8412.065,0.1942,0,0.841,231,0.771
000023709690,0701369108,1.75055E+12,LP,2025-06-22,06:00:00,0.1466,2136.797,0,8412.065,0.1642,0,0.712,230.7001,0.965
000023709690,0701369108,1.75055E+12,LP,2025-06-22,05:45:00,0.1021,2136.76,0,8412.065,0.1269,0,0.542,234.1001,0.794
000023709690,0701369108,1.75055E+12,LP,2025-06-22,05:30:00,0.1802,2136.734,0,8412.065,0.1875,0,0.801,234.1001,0.9571
000023709690,0701369108,1.75055E+12,LP,2025-06-22,05:15:00,0.1818,2136.689,0,8412.065,0.1897,0,0.805,235.4,0.962
000023709690,0701369108,1.75055E+12,LP,2025-06-22,05:00:00,0.1834,2136.6441,0,8412.065,0.191,0,0.806,236.9,0.9561
000023709690,0701369108,1.75055E+12,LP,2025-06-22,04:45:00,0.1403,2136.598,0,8412.065,0.1574,0,0.665,236.4,0.963
000023709690,0701369108,1.75055E+12,LP,2025-06-22,04:30:00,0.1059,2136.563,0,8412.065,0.1291,0,0.547,236,0.786
000023709690,0701369108,1.75055E+12,LP,2025-06-22,04:15:00,0.1779,2136.536,0,8412.065,0.1854,0,0.788,235.1001,0.962
000023709690,0701369108,1.75055E+12,LP,2025-06-22,04:00:00,0.1778,2136.492,0,8412.065,0.1854,0,0.789,234.6001,0.96
000023709690,0701369108,1.75054E+12,LP,2025-06-22,03:45:00,0.1819,2136.447,0,8412.065,0.1904,0,0.811,234.8,0.96
000023709690,0701369108,1.75054E+12,LP,2025-06-22,03:30:00,0.1874,2136.402,0,8412.065,0.1973,0,0.8311,237.3,0.9481
000023709690,0701369108,1.75054E+12,LP,2025-06-22,03:15:00,0.1899,2136.355,0,8412.065,0.2013,0,0.858,234.4,0.9481
000023709690,0701369108,1.75054E+12,LP,2025-06-22,03:00:00,0.2664,2136.308,0,8412.065,0.3003,0,1.2671,236.9,0.9401
000023709690,0701369108,1.75054E+12,LP,2025-06-22,02:45:00,0.3254,2136.241,0,8412.065,0.3755,0,1.583,237.2001,0.871
000023709690,0701369108,1.75054E+12,LP,2025-06-22,02:30:00,0.3275,2136.16,0,8412.065,0.3743,0,1.59,235.4,0.862
000023709690,0701369108,1.75054E+12,LP,2025-06-22,02:15:00,0.353,2136.078,0,8412.065,0.404,0,1.698,237.7001,0.869
000023709690,0701369108,1.75054E+12,LP,2025-06-22,02:00:00,0.3665,2135.989,0,8412.065,0.4222,0,1.782,236.8,0.867
000023709690,0701369108,1.75054E+12,LP,2025-06-22,01:45:00,0.3879,2135.898,0,8412.065,0.4345,0,1.828,238.1001,0.848
000023709690,0701369108,1.75054E+12,LP,2025-06-22,01:30:00,0.5439,2135.801,0,8412.065,0.6043,0,2.577,235.2001,0.99
000023709690,0701369108,1.75054E+12,LP,2025-06-22,01:15:00,0.3103,2135.664,0,8412.065,0.3425,0,1.454,235.5,0.859
000023709690,0701369108,1.75053E+12,LP,2025-06-22,01:00:00,0.2204,2135.587,0,8412.065,0.233,0,0.982,237.2001,0.966
000023709690,0701369108,1.75053E+12,LP,2025-06-22,00:45:00,0.2454,2135.532,0,8412.065,0.2629,0,1.117,235.5,0.844
000023709690,0701369108,1.75053E+12,LP,2025-06-22,00:30:00,0.3685,2135.4701,0,8412.065,0.4025,0,1.702,236.1001,0.9421
000023709690,0701369108,1.75053E+12,LP,2025-06-22,00:15:00,0.296,2135.378,0,8412.065,0.3373,0,1.412,238.8,0.928
000023709690,0701369108,1.75053E+12,LP,2025-06-22,00:00:00,0.3642,2135.304,0,8412.065,0.406,0,1.702,238.4,0.873
000023709690,0701369108,1.75053E+12,LP,2025-06-21,23:45:00,0.452,2135.213,0,8412.065,0.5098,0,2.149,237.2001,0.889
000023709690,0701369108,1.75053E+12,LP,2025-06-21,23:30:00,1.1462,2135.1,0,8412.065,1.1772,0,5.0281,234.6001,0.884
000023709690,0701369108,1.75053E+12,LP,2025-06-21,23:15:00,0.474,2134.814,0,8412.065,0.5361,0,2.295,233.6001,0.902
000023709690,0701369108,1.75053E+12,LP,2025-06-21,23:00:00,0.3613,2134.695,0,8412.065,0.4156,0,1.79,232.1001,0.872
000023709690,0701369108,1.75053E+12,LP,2025-06-21,22:45:00,0.2671,2134.605,0,8412.065,0.3022,0,1.287,234.5,0.874
000023709690,0701369108,1.75053E+12,LP,2025-06-21,22:30:00,0.2681,2134.538,0,8412.065,0.3025,0,1.289,234.5,0.902
000023709690,0701369108,1.75052E+12,LP,2025-06-21,22:15:00,0.253,2134.471,0,8412.065,0.2885,0,1.249,230.9,0.879
000023709690,0701369108,1.75052E+12,LP,2025-06-21,22:00:00,0.2641,2134.408,0,8412.065,0.299,0,1.2731,234.6001,0.881
000023709690,0701369108,1.75052E+12,LP,2025-06-21,21:45:00,0.2773,2134.342,0,8412.065,0.3037,0,1.276,237.8,0.929
000023709690,0701369108,1.75052E+12,LP,2025-06-21,21:30:00,0.264,2134.273,0,8412.065,0.2905,0,1.217,238.6001,0.904
000023709690,0701369108,1.75052E+12,LP,2025-06-21,21:15:00,0.3123,2134.207,0,8412.065,0.336,0,1.413,237.7001,0.907
000023709690,0701369108,1.75052E+12,LP,2025-06-21,21:00:00,0.3155,2134.128,0,8412.065,0.3385,0,1.429,236.8,0.929
000023709690,0701369108,1.75052E+12,LP,2025-06-21,20:45:00,0.2783,2134.05,0,8412.065,0.3102,0,1.34,231.4,0.906
000023709690,0701369108,1.75052E+12,LP,2025-06-21,20:30:00,0.266,2133.98,0,8412.065,0.2962,0,1.285,231,0.88
000023709690,0701369108,1.75052E+12,LP,2025-06-21,20:15:00,0.2534,2133.913,0,8412.065,0.2788,0,1.204,231.5,0.89
000023709690,0701369108,1.75052E+12,LP,2025-06-21,20:00:00,0.2655,2133.85,0,8412.065,0.293,0,1.243,235.7001,0.91
000023709690,0701369108,1.75052E+12,LP,2025-06-21,19:45:00,0.7003,2133.784,0,8412.065,0.7197,0,3.117,233,0.898
000023709690,0701369108,1.75051E+12,LP,2025-06-21,19:30:00,0.2072,2133.609,0,8412.065,0.251,0,1.091,230,0.996
000023709690,0701369108,1.75051E+12,LP,2025-06-21,19:15:00,0.2,2133.5571,0,8412.065,0.2439,0,1.0211,238.7001,0.721
000023709690,0701369108,1.75051E+12,LP,2025-06-21,19:00:00,0.2363,2133.507,0,8412.065,0.2755,0,1.1521,239.1001,0.881
000023709690,0701369108,1.75051E+12,LP,2025-06-21,18:45:00,0.2237,2133.447,0,8412.065,0.2675,0,1.1281,237,0.841
000023709690,0701369108,1.75051E+12,LP,2025-06-21,18:30:00,0.1217,2133.391,0,8412.065,0.1627,0,0.6881,236.5,0.786
000023709690,0701369108,1.75051E+12,LP,2025-06-21,18:15:00,0.0796,2133.361,0,8412.065,0.1322,0,0.5721,230.9,0.6891
000023709690,0701369108,1.75051E+12,LP,2025-06-21,18:00:00,0.0244,2133.341,0.0025,8412.065,0.1022,0.0153,0.505,232.2001,0.3451
000023709690,0701369108,1.75051E+12,LP,2025-06-21,17:45:00,0.0221,2133.335,0.0245,8412.064,0.11,0.0557,0.735,225.6001,-0.289
000023709690,0701369108,1.75051E+12,LP,2025-06-21,17:30:00,0.0001,2133.33,0.0882,8412.058,0.0037,0.2328,1.064,222.2001,0.115
000023709690,0701369108,1.75051E+12,LP,2025-06-21,17:15:00,0,2133.33,0.2414,8412.036,0,0.3356,1.482,226.3,-0.752
000023709690,0701369108,1.75051E+12,LP,2025-06-21,17:00:00,0,2133.33,0.5622,8411.976,0,0.6009,2.593,231.9,-0.841
000023709690,0701369108,1.7505E+12,LP,2025-06-21,16:45:00,0,2133.33,0.3511,8411.836,0,0.4088,1.741,235,-0.962
000023709690,0701369108,1.7505E+12,LP,2025-06-21,16:30:00,0,2133.33,0.7085,8411.748,0,0.7305,3.048,239.5,-0.937
000023709690,0701369108,1.7505E+12,LP,2025-06-21,16:15:00,0,2133.33,0.6445,8411.571,0,0.6629,2.775,238.7001,-0.974
000023709690,0701369108,1.7505E+12,LP,2025-06-21,16:00:00,0,2133.33,1.1971,8411.41,0,1.2066,5.035,239.6001,-1
000023709690,0701369108,1.7505E+12,LP,2025-06-21,15:45:00,0,2133.33,1.5005,8411.11,0,1.5099,6.238,241.4,-0.994
000023709690,0701369108,1.7505E+12,LP,2025-06-21,15:30:00,0,2133.33,1.2329,8410.735,0,1.2404,5.101,242.7001,-0.988
000023709690,0701369108,1.7505E+12,LP,2025-06-21,15:15:00,0,2133.33,1.9001,8410.426,0,1.9112,7.825,243.6001,-0.988
000023709690,0701369108,1.7505E+12,LP,2025-06-21,15:00:00,0,2133.33,1.7802,8409.952,0,1.7914,7.3421,243.1001,-0.996
000023709690,0701369108,1.7505E+12,LP,2025-06-21,14:45:00,0,2133.33,2.8759,8409.507,0,2.8885,11.642,247.5,-0.989
000023709690,0701369108,1.7505E+12,LP,2025-06-21,14:30:00,0,2133.33,3.3672,8408.788,0,3.3757,13.564,248.5,-0.996
000023709690,0701369108,1.7505E+12,LP,2025-06-21,14:15:00,0,2133.33,3.553,8407.946,0,3.5607,14.609,243.6001,-0.996
000023709690,0701369108,1.75049E+12,LP,2025-06-21,14:00:00,0,2133.33,3.8569,8407.058,0,3.8679,15.64,247.2001,-1
000023709690,0701369108,1.75049E+12,LP,2025-06-21,13:45:00,0,2133.33,3.1343,8406.0941,0,3.1425,12.628,247.2001,-0.998
000023709690,0701369108,1.75049E+12,LP,2025-06-21,13:30:00,0,2133.33,2.2641,8405.311,0,2.2732,9.1361,246.3,-0.998
000023709690,0701369108,1.75049E+12,LP,2025-06-21,13:15:00,0,2133.33,1.2634,8404.744,0,1.2719,5.3181,239.1001,-0.994
000023709690,0701369108,1.75049E+12,LP,2025-06-21,13:00:00,0,2133.33,2.0674,8404.428,0,2.0756,8.443,245.2001,-0.994
000023709690,0701369108,1.75049E+12,LP,2025-06-21,12:45:00,0,2133.33,2.9345,8403.911,0,2.945,11.782,249.3,-0.989
